#{"t_start": 1680763897.8642836, "env_id": "Frostbite-v4"}
r,l,t
8690.0,2126,9.446264
8990.0,2183,15.626185
9150.0,2203,21.730142
8560.0,2191,28.173318
9060.0,2169,34.285077
9500.0,2211,52.985596
8950.0,2229,58.839846
9270.0,2120,64.832107
9350.0,2239,72.030486
9340.0,2178,78.698869
8970.0,2150,84.657195
8660.0,2138,103.586976
8930.0,2159,109.877915
8990.0,2208,116.295038
9420.0,2260,122.992602
8640.0,2172,129.59793
9090.0,2202,135.770916
9060.0,2171,155.745252
8840.0,2135,161.701528
9110.0,2185,167.939725
9260.0,2202,173.888576
8920.0,2149,179.841447
8640.0,2198,186.261179
9130.0,2196,205.872954
9040.0,2130,211.871959
7990.0,2133,217.792705
9070.0,2231,224.333909
9060.0,2200,231.053222
8930.0,2175,237.700595
8970.0,2153,257.621248
4900.0,1733,262.030434
8890.0,2152,267.854226
8680.0,2153,274.652814
9020.0,2268,281.390853
9560.0,2216,287.990258
9400.0,2209,306.961177
8590.0,2135,312.452748
9020.0,2243,318.833508
8840.0,2115,325.090227
9090.0,2215,332.109269
8490.0,2089,338.372442
9020.0,2154,355.66978
8810.0,2118,361.121043
4880.0,1597,365.819929
8990.0,2219,372.250706
8940.0,2165,378.465793
8660.0,2082,384.330537
9600.0,2190,402.870654
9420.0,2286,409.140824
8710.0,2133,415.448709
9640.0,2194,422.539553
9140.0,2121,428.800052
8900.0,2183,435.242346
8660.0,2128,453.063131
9140.0,2166,459.255517
9220.0,2207,465.658661
8750.0,2223,472.171216
8940.0,2183,478.620126
9660.0,2230,485.033979
8820.0,2131,504.547567
9470.0,2232,511.274667
9490.0,2170,517.843554
9420.0,2211,524.342219
9510.0,2165,530.475556
4910.0,1646,534.911337
9100.0,2135,552.871054
8970.0,2205,559.513048
8350.0,2092,566.008203
9000.0,2147,572.282032
8840.0,2114,578.357994
9460.0,2166,585.40717
8660.0,2180,604.52236
8830.0,2205,610.986041
2520.0,1287,614.44233
8980.0,2120,620.164852
8990.0,2216,626.491886
8930.0,2107,632.87575
8700.0,2144,639.3379
9110.0,2171,657.977106
9440.0,2198,663.8339
9020.0,2140,669.867189
8610.0,2151,676.078911
8990.0,2218,682.54127
8970.0,2172,688.930091
8810.0,2258,708.511614
9590.0,2216,715.198975
8840.0,2129,721.22921
9010.0,2150,727.657108
9120.0,2156,734.135226
9190.0,2192,740.736427
8930.0,2145,758.589664
9270.0,2133,764.424914
9660.0,2266,770.925593
9450.0,2279,778.174356
9300.0,2196,784.826632
9690.0,2173,791.209257
9200.0,2229,809.128769
9450.0,2166,815.352187
8700.0,2135,821.681037
9190.0,2193,828.302054
9120.0,2149,834.589491
8360.0,2180,840.564332
8930.0,2138,858.753469
9820.0,2242,865.86665
9710.0,2178,872.44784
9640.0,2209,878.606719
8300.0,2266,885.256735
8590.0,2030,903.852291
8860.0,2105,910.087618
8950.0,2150,916.816272
9460.0,2242,923.307498
9360.0,2154,930.269868
9400.0,2230,937.135528
9160.0,2137,955.595523
8880.0,2158,961.797702
9510.0,2212,968.199298
8980.0,2208,974.544347
9050.0,2180,981.01443
9420.0,2198,988.077202
9310.0,2234,1006.837762
7960.0,2098,1013.246197
8660.0,2199,1019.681089
9200.0,2159,1026.178121
8990.0,2169,1032.827479
8930.0,2140,1039.177551
9310.0,2239,1057.459345
9060.0,2174,1064.608111
9070.0,2141,1071.300028
9120.0,2174,1077.973203
9630.0,2160,1084.456697
9230.0,2139,1090.367609
9300.0,2195,1107.776108
9010.0,2211,1114.509999
9850.0,2219,1121.20787
8710.0,2146,1127.705228
8920.0,2153,1134.274757
8060.0,2132,1140.058078
8370.0,2120,1158.745467
8990.0,2157,1165.29266
9110.0,2203,1171.890105
8990.0,2199,1178.448454
9090.0,2228,1184.658283
8890.0,2191,1190.426293
9060.0,2168,1209.560818
8750.0,2267,1216.593258
3600.0,1373,1220.433718
9170.0,2192,1226.870307
8840.0,2221,1233.27387
8670.0,2193,1239.424656
9100.0,2118,1258.264093
9120.0,2140,1264.566504
9040.0,2178,1270.73237
8870.0,2185,1276.546043
5530.0,1898,1282.328163
8510.0,2154,1288.539523
9460.0,2157,1308.027156
9340.0,2148,1314.219862
7940.0,2131,1320.256465
9070.0,2198,1326.720276
9360.0,2160,1333.259588
9410.0,2238,1339.643948
9450.0,2287,1359.007424
9660.0,2185,1365.00766
8010.0,1982,1370.841148
9210.0,2176,1377.130661
9310.0,2210,1383.597107
9150.0,2158,1389.757402
8680.0,2245,1408.910165
8910.0,2140,1415.287528
9000.0,2178,1421.814311
9400.0,2155,1428.458613
9080.0,2190,1435.171927
8720.0,2111,1441.216749
8680.0,2211,1460.010981
9640.0,2187,1466.523175
8980.0,2179,1472.944109
9100.0,2170,1479.195351
8930.0,2210,1485.605406
8990.0,2208,1491.521603
8880.0,2162,1511.310193
9060.0,2180,1517.632054
8620.0,2139,1523.969204
8030.0,2093,1530.122574
8160.0,2124,1535.919552
8770.0,2145,1541.750648
9160.0,2117,1561.20348
8940.0,2132,1567.378509
9060.0,2126,1573.707784
9130.0,2208,1580.026351
8780.0,2195,1585.702211
9490.0,2206,1591.936271
8680.0,2105,1610.239795
8560.0,2107,1616.281016
8730.0,2101,1622.381037
8940.0,2146,1628.614648
8550.0,2161,1634.724735
8930.0,2172,1640.952731
9010.0,2077,1659.728899
8740.0,2092,1665.749021
9120.0,2131,1671.802177
8500.0,2056,1677.963813
8750.0,2162,1684.313054
8870.0,2129,1690.370516
8310.0,2126,1708.807575
8440.0,2054,1715.060658
9210.0,2106,1721.249113
8630.0,2077,1727.496014
8430.0,2050,1733.479914
9210.0,2120,1739.270667
9510.0,2258,1758.62537
8920.0,2207,1764.97798
9170.0,2199,1772.010495
9070.0,2209,1778.671187
8350.0,2169,1784.593745
8330.0,2266,1790.860452
9350.0,2221,1809.039282
9200.0,2224,1815.616951
8950.0,2185,1822.414133
9040.0,2212,1828.695055
9230.0,2195,1835.049933
9110.0,2182,1841.081713
8840.0,2097,1859.914115
8490.0,1981,1865.550745
8800.0,2148,1871.738383
8690.0,2196,1878.2912
8640.0,2266,1884.488165
9070.0,2201,1890.094828
9020.0,2234,1909.733776
8830.0,2067,1915.780804
7860.0,2222,1922.31841
9110.0,2175,1928.673964
9070.0,2216,1934.457479
9060.0,2262,1940.628694
9510.0,2222,1960.080654
8670.0,2214,1967.16511
9020.0,2232,1973.612627
9120.0,2249,1979.727286
8770.0,2232,1985.757763
8890.0,2164,1991.865096
9040.0,2239,2012.058373
8620.0,2113,2018.223171
9340.0,2175,2024.183778
9220.0,2101,2030.299164
9190.0,2193,2036.206806
8450.0,2112,2042.005636
8930.0,2154,2061.5594
8660.0,2090,2067.474952
9440.0,2174,2073.714682
8850.0,2157,2079.786949
9030.0,2148,2085.842207
9190.0,2243,2092.300863
9500.0,2233,2111.522575
9100.0,2213,2117.948639
9310.0,2207,2124.313626
9240.0,2218,2130.434679
8660.0,2152,2136.546011
9060.0,2157,2142.710579
8940.0,2129,2161.798625
8960.0,2158,2168.149255
8890.0,2179,2174.96233
8870.0,2199,2181.266424
8620.0,2190,2187.692282
8600.0,2061,2193.78168
9150.0,2216,2212.654766
8520.0,2089,2218.799693
9020.0,2247,2225.401573
9490.0,2223,2231.55291
8420.0,2073,2237.294802
9030.0,2176,2243.097801
9310.0,2136,2262.423107
9140.0,2219,2269.423648
9310.0,2207,2275.912348
9490.0,2189,2282.177118
9290.0,2247,2287.826927
8820.0,2090,2293.52941
9470.0,2233,2312.788065
9040.0,2146,2319.051671
9060.0,2122,2325.345288
9460.0,2169,2331.659841
9420.0,2265,2337.617345
8990.0,2151,2343.788423
9310.0,2170,2361.920315
8860.0,2192,2368.030628
9020.0,2183,2373.52386
9040.0,2215,2379.385469
8580.0,2067,2385.195554
8600.0,2250,2405.216368
9690.0,2194,2411.380717
9160.0,2116,2417.033654
8820.0,2136,2423.080358
8740.0,2227,2429.53127
8700.0,2170,2435.440832
8890.0,2159,2455.087017
8890.0,2161,2460.932716
8780.0,2186,2467.242113
8610.0,2118,2473.700473
8810.0,2125,2479.531517
9010.0,2219,2486.22918
8350.0,2154,2504.988606
9040.0,2154,2511.259781
8990.0,2196,2517.934614
9000.0,2145,2524.146621
9320.0,2182,2530.439705
8840.0,2122,2536.636168
9290.0,2153,2555.144657
3250.0,1349,2559.437852
8490.0,2216,2565.951689
8900.0,2179,2572.413226
9060.0,2163,2578.601371
9260.0,2102,2584.624091
8270.0,2137,2590.655189
9560.0,2170,2609.732145
8690.0,2159,2616.087925
9260.0,2199,2622.790021
8070.0,2034,2628.714339
9260.0,2157,2634.507962
8970.0,2241,2640.947285
8730.0,2190,2660.464645
9310.0,2197,2667.310334
8100.0,2031,2673.435504
8250.0,2103,2679.085466
8910.0,2156,2684.683752
9340.0,2214,2690.874999
9380.0,2238,2710.389189
8810.0,2203,2716.885417
8900.0,2221,2723.222568
9410.0,2208,2729.670513
8900.0,2189,2735.738637
9460.0,2190,2741.912165
9460.0,2187,2762.035292
9290.0,2174,2768.261662
8780.0,2115,2774.187223
6200.0,1974,2779.685189
9160.0,2187,2785.701214
9320.0,2123,2791.949813
8550.0,2230,2811.298128
9310.0,2177,2817.51301
9510.0,2254,2824.57971
8520.0,2206,2830.843226
8660.0,2197,2837.101626
8780.0,2110,2843.424109
9290.0,2189,2862.517423
4820.0,1606,2867.198279
8740.0,2151,2873.528991
9110.0,2252,2879.968043
9220.0,2273,2886.779978
8770.0,2114,2893.117141
4940.0,1698,2910.397527
8950.0,2182,2916.729578
8850.0,2145,2922.965063
8640.0,2169,2929.039895
8500.0,2177,2935.112814
9400.0,2254,2941.40201
8720.0,2253,2961.135092
9140.0,2144,2967.402036
9010.0,2147,2973.93251
9440.0,2161,2980.026244
9120.0,2178,2985.705105
8820.0,2157,2991.615983
8410.0,2138,3010.937189
8870.0,2135,3016.988344
8970.0,2200,3023.464771
9200.0,2112,3029.316654
