#{"t_start": 1678713248.1295123, "env_id": "Asterix-v4"}
r,l,t
3100.0,1304,6.8312
3300.0,1537,10.632876
3500.0,1830,14.960471
3000.0,1492,18.06953
4800.0,1647,22.621081
3000.0,1342,25.467224
3900.0,1512,29.093356
200.0,322,29.958824
3000.0,1411,33.071772
2900.0,1650,43.884728
3100.0,1368,47.016527
3100.0,1447,50.481619
2900.0,1731,54.530854
3200.0,1376,57.915372
3200.0,1918,62.59388
1600.0,1134,65.405006
3400.0,1643,69.45687
3500.0,1473,80.128762
3200.0,1460,83.586673
2900.0,1315,86.620442
2700.0,1555,90.457005
2350.0,1323,94.429067
4600.0,1783,98.923354
2800.0,1307,102.494334
2700.0,1588,106.484655
3700.0,1775,117.882521
2300.0,1069,120.63878
2800.0,1773,125.365642
400.0,349,125.835297
2800.0,1338,129.261769
2800.0,1736,133.34721
3200.0,1272,136.738025
3400.0,1413,139.884728
3300.0,1454,143.682295
3400.0,1371,147.358413
3600.0,1405,158.073825
3800.0,1458,161.364616
3300.0,1415,165.019751
3200.0,1641,169.122243
3200.0,1522,172.834631
3100.0,1447,176.470381
3000.0,1364,179.685824
600.0,512,180.985114
3600.0,1537,185.012653
3700.0,1699,197.402194
4400.0,1940,202.510996
2500.0,1361,206.7847
4600.0,1691,210.932938
3300.0,1407,214.469662
3000.0,1477,218.266055
3800.0,1686,222.601459
1400.0,963,225.128017
3200.0,1455,228.882284
3500.0,2035,241.269277
3300.0,1382,244.478711
3100.0,1404,248.251207
3600.0,1527,251.805552
2800.0,1883,256.085308
3100.0,1355,259.836158
3000.0,1494,263.729965
1650.0,1164,266.565487
3100.0,1521,278.368759
2500.0,1699,282.841028
3200.0,1576,286.800779
3700.0,1533,290.629483
3800.0,1587,294.401912
3000.0,2035,299.852257
3100.0,1520,304.008596
3700.0,1605,308.343719
2900.0,1546,321.826077
1950.0,1082,324.760597
2800.0,1380,328.610088
3200.0,1582,332.811997
3000.0,1420,336.510558
3200.0,1487,340.542954
3800.0,1402,344.055924
4500.0,1958,349.882187
3500.0,2174,363.772277
3300.0,1562,368.280069
3600.0,1553,372.66777
2900.0,1229,376.222667
3000.0,1562,380.131835
2800.0,1330,383.322458
3600.0,1614,387.73117
3400.0,1469,391.026952
3100.0,1255,400.928651
3200.0,1567,404.755436
2600.0,1267,407.776563
3600.0,1601,411.759373
1750.0,1485,415.449003
2400.0,1319,418.59185
3600.0,2078,423.688387
3500.0,1417,426.864649
3000.0,1259,430.244961
3600.0,1707,441.657671
3700.0,1871,446.963023
2900.0,1382,450.433176
3200.0,1593,454.714151
2900.0,1245,458.233639
3200.0,1642,462.39402
2400.0,1726,466.867738
2900.0,1225,470.491824
3400.0,1585,482.177878
5200.0,2284,488.036851
3500.0,1633,492.246729
2700.0,1136,495.614829
3400.0,1442,498.758246
2700.0,1302,502.119188
2800.0,1183,504.79782
3000.0,1250,507.796268
2500.0,1562,511.780606
2500.0,2322,525.736715
2500.0,1285,529.071939
3400.0,1614,533.677059
3800.0,1791,538.019884
3400.0,1351,541.479207
2800.0,1116,544.052415
2600.0,1597,547.890784
2600.0,1223,550.756991
3200.0,1684,561.644914
2800.0,1286,565.009447
3100.0,1233,568.004727
3600.0,1516,571.916271
4200.0,1777,576.651076
3100.0,1632,580.741511
2800.0,1474,584.368522
800.0,579,585.713959
3400.0,1303,588.80246
3000.0,1576,598.928477
3000.0,1410,602.591655
3600.0,1633,606.657979
3400.0,1383,610.441533
3600.0,1482,614.379286
2900.0,1279,617.554521
2500.0,1560,621.74213
2400.0,1392,625.416931
3200.0,2022,636.81389
2700.0,1168,639.540934
4900.0,2120,644.741815
2150.0,1491,648.854626
2700.0,1400,652.223068
3100.0,1363,655.893202
2700.0,1312,659.429262
3800.0,1771,663.888439
2900.0,1383,667.288567
3200.0,1795,679.871702
5000.0,2266,685.745272
3000.0,1773,689.948555
3100.0,1324,693.511383
2600.0,1290,696.616654
3600.0,1518,700.688811
2500.0,1668,704.559866
1950.0,1025,707.038949
3400.0,1323,715.842287
3200.0,1492,719.79325
2700.0,1336,722.996321
2900.0,1156,725.904589
