#{"t_start": 1680765655.1969573, "env_id": "Krull-v4"}
r,l,t
6610.0,1931,9.97253
6800.0,1963,16.042746
5990.0,1901,21.749916
6370.0,1908,26.847636
5860.0,1809,32.799052
6980.0,1974,38.680108
6610.0,2006,57.680566
6520.0,1952,63.899826
6230.0,1827,69.045132
6280.0,1898,75.466558
6350.0,1946,82.025752
6690.0,1902,87.973682
5470.0,1698,93.980793
3920.0,1467,110.030948
6610.0,1929,115.80982
6430.0,1903,121.923059
5130.0,1711,127.573061
6520.0,1906,134.475647
5450.0,1761,139.964261
4870.0,1581,145.091176
6400.0,1954,163.479469
7150.0,2059,169.943953
6450.0,1911,176.095376
6800.0,1951,182.696513
6360.0,2012,188.902814
4780.0,1690,194.325464
6810.0,1944,200.748578
6820.0,1945,218.348756
7020.0,2012,223.949319
6590.0,1928,229.855984
6670.0,1934,236.164431
6510.0,1976,242.136788
6700.0,1985,248.083802
6770.0,2012,264.737527
5100.0,1730,269.707864
4710.0,1619,274.574439
6420.0,1975,280.796619
6640.0,1893,286.918726
6810.0,1966,292.370593
6300.0,1880,297.935209
6510.0,1909,314.42786
6960.0,1968,320.054058
6480.0,1927,326.096275
6650.0,1985,332.202045
6940.0,1962,338.235651
5250.0,1624,342.947753
6850.0,1982,349.067875
6680.0,1913,366.382824
4560.0,1574,371.318124
6520.0,1950,377.347128
7070.0,1914,383.35486
6610.0,1945,388.490953
6930.0,1966,394.081588
6570.0,1886,400.161022
6930.0,1932,417.508114
6280.0,1891,423.470583
7250.0,1996,429.331887
6750.0,1916,434.060151
6680.0,1935,439.732479
6090.0,1941,446.045143
6930.0,1994,464.095897
6920.0,1962,469.723894
6580.0,1975,475.316093
4760.0,1543,479.394974
6630.0,1927,484.898585
6920.0,1966,490.591067
4570.0,1665,496.055583
4220.0,1436,500.211405
4470.0,1406,515.828152
6330.0,1965,521.240474
6810.0,1973,526.312872
5790.0,1789,531.733729
6840.0,1970,538.037831
6910.0,1986,543.741687
4270.0,1461,548.275259
6980.0,1965,565.747096
6760.0,1961,571.244091
6500.0,1885,576.387216
5350.0,1763,582.150773
7010.0,1966,587.91223
5140.0,1675,593.61959
3600.0,1321,597.225381
6250.0,1920,614.135523
6600.0,1921,619.03687
5250.0,1654,623.918684
7090.0,2028,630.32084
6140.0,1972,636.387697
7150.0,1983,642.187662
6950.0,1982,648.159626
6620.0,1954,664.525636
4280.0,1429,669.100377
6720.0,1994,675.638624
6750.0,1943,681.279167
6670.0,1919,686.482914
6920.0,1909,692.542591
4890.0,1620,697.480794
6090.0,1959,713.915449
6460.0,1982,719.539739
6890.0,1966,725.321758
6240.0,1892,730.972574
5140.0,1683,736.214497
6450.0,1971,742.447961
6680.0,1982,759.627526
5500.0,1775,764.57267
6790.0,1944,770.093077
6490.0,1894,775.463053
5600.0,1788,781.180132
6710.0,1944,786.774574
5530.0,1796,792.497476
7160.0,1978,808.97446
6840.0,2021,814.154827
5600.0,1713,819.745521
6670.0,1912,825.262379
5090.0,1678,831.056827
