#{"t_start": 1680765655.4110258, "env_id": "Krull-v4"}
r,l,t
6930.0,1922,9.710463
6650.0,1935,15.763891
5700.0,1723,20.654896
6730.0,1928,26.268617
4250.0,1401,30.854233
6880.0,1974,36.674829
5410.0,1685,41.996935
6990.0,2003,60.957702
6630.0,1974,66.75835
6500.0,1933,73.227665
6820.0,2007,79.860578
6790.0,1920,85.941631
6410.0,1931,92.480227
6700.0,2006,110.769886
6350.0,1960,116.086707
6920.0,1965,122.366627
6500.0,1967,129.229535
6930.0,1983,136.197838
6400.0,1901,141.934535
6120.0,1915,148.419984
6430.0,1947,166.640275
6610.0,1935,172.580277
6140.0,1929,179.286308
6660.0,1923,185.446975
5970.0,1922,191.073743
6360.0,1935,197.694433
4350.0,1431,202.082583
5960.0,1913,219.159904
6950.0,2062,225.346437
6160.0,1840,231.225276
6910.0,2019,237.871917
6200.0,1949,243.570281
6580.0,2042,249.523501
6450.0,1977,266.18103
6990.0,1938,272.074818
6850.0,1985,278.269096
6650.0,1926,283.910754
5190.0,1643,288.957551
5120.0,1858,294.492812
6750.0,1946,300.338493
6450.0,1962,316.605391
5700.0,1829,322.377087
6560.0,1954,328.356865
5170.0,1665,333.357581
6960.0,1942,338.769277
6440.0,1938,344.609524
5660.0,1781,349.896926
6170.0,1890,367.760128
6910.0,1998,373.93469
6350.0,1946,380.108959
4830.0,1544,384.648142
6840.0,1963,389.710968
7230.0,1940,395.461571
6600.0,1965,401.746746
6980.0,1978,419.738795
5660.0,1778,424.923752
7000.0,1959,430.569148
6400.0,1941,435.280955
5070.0,1641,440.062049
6570.0,1974,446.442378
6470.0,1920,464.261998
4980.0,1665,469.267447
6830.0,1955,474.881055
6760.0,2000,480.261303
6840.0,1955,485.392544
6840.0,1960,491.579391
5040.0,1663,496.67613
6220.0,1944,514.231697
6830.0,1976,519.683485
6060.0,1784,524.297791
5130.0,1694,529.009731
6850.0,1952,535.139528
6300.0,1909,541.182992
6220.0,1872,546.626486
