#{"t_start": 1680765655.2304275, "env_id": "Krull-v4"}
r,l,t
5210.0,1671,9.359145
6390.0,1923,14.830962
5690.0,1623,19.495617
3790.0,1458,23.67288
6590.0,1942,29.673348
2850.0,1100,33.084242
6330.0,1973,39.536165
7040.0,1945,57.866394
6770.0,1999,64.150426
6790.0,1978,70.204906
5820.0,1707,75.695637
5810.0,1946,82.313781
6330.0,1953,88.900967
5680.0,1765,94.438275
6190.0,1969,112.489793
6640.0,1901,117.787322
6580.0,1957,124.249764
6660.0,1918,131.057431
6000.0,1829,136.982289
6550.0,1954,143.356244
3000.0,1216,147.114835
6460.0,1965,165.52011
6650.0,2010,172.007533
6880.0,1923,178.731149
6400.0,1901,184.437581
6600.0,1956,190.629008
6850.0,1960,197.330865
6340.0,1895,214.102047
5500.0,1711,219.318422
6510.0,1952,225.324012
5890.0,1907,231.273563
6080.0,1871,237.051844
4900.0,1722,242.821492
6150.0,1939,248.156618
6490.0,1905,264.557199
5130.0,1548,269.151519
6630.0,1981,275.246654
6650.0,2023,281.087506
6760.0,2017,287.476753
6550.0,2007,293.464842
6630.0,1978,299.27536
6490.0,1944,315.989923
6740.0,1931,321.511776
6580.0,1938,327.491139
6530.0,1911,333.49869
5700.0,1750,338.552328
6510.0,1904,344.321848
6620.0,1941,349.822014
7250.0,1978,367.889615
6550.0,1927,373.874554
5800.0,1928,379.489079
6470.0,1960,385.399609
6100.0,1821,390.603721
6960.0,1955,395.924581
6040.0,1842,401.968238
6170.0,1911,419.337875
6470.0,1946,425.3586
6080.0,1921,430.905093
6160.0,1966,436.165565
6570.0,1952,441.716351
6650.0,1922,448.014534
6160.0,1780,464.924026
6140.0,1761,470.65981
6850.0,1965,475.655723
6730.0,1960,480.98663
6430.0,1895,486.622274
6710.0,1953,492.828723
4510.0,1449,496.980129
6280.0,1890,514.398396
6680.0,1987,519.896589
6690.0,1925,524.74493
6210.0,1942,530.479526
5620.0,1799,536.430674
6370.0,1952,542.003322
6760.0,1999,548.216169
6130.0,1919,565.598655
6630.0,1949,570.590031
6940.0,1942,576.333404
4880.0,1648,581.287462
6870.0,1977,587.577412
6640.0,1946,593.872493
6780.0,1924,599.106963
6600.0,1974,616.092076
6680.0,1994,621.743311
6670.0,1939,627.960699
6270.0,1946,633.532541
4510.0,1498,638.018591
5110.0,1630,642.560236
6610.0,1940,659.536494
6440.0,1929,665.319902
6880.0,1928,671.126861
6700.0,1960,677.356359
4800.0,1595,681.813358
7320.0,2011,687.7774
6770.0,2004,694.050271
4580.0,1532,709.262615
6590.0,1973,714.69327
6380.0,1927,720.686044
5180.0,1683,725.411894
5370.0,1808,730.879356
6340.0,1871,736.507605
6880.0,1920,742.628228
6550.0,1954,759.762709
5370.0,1665,764.474256
6500.0,1950,770.043154
6910.0,1983,775.600528
6710.0,1921,781.561014
6390.0,1927,787.666033
7170.0,1987,793.292461
6000.0,1897,809.490448
6590.0,1908,815.075986
6980.0,1956,821.097717
6240.0,1931,826.780929
4990.0,1569,831.778724
5860.0,1890,837.642896
6350.0,1899,842.750277
6510.0,1948,860.433221
6030.0,1924,866.767334
5920.0,1833,872.19726
6190.0,1980,878.356443
4500.0,1535,882.843709
6820.0,1959,888.901183
6640.0,1986,894.196559
6140.0,1887,911.019398
7110.0,1966,917.387357
6510.0,1932,923.509897
6140.0,1903,929.212983
6290.0,1934,934.907806
7010.0,1950,940.061883
6790.0,1962,956.91845
6890.0,1982,963.13537
4600.0,1465,967.831932
6760.0,1928,973.883604
6950.0,1977,979.167878
6520.0,1906,984.426926
6630.0,1942,990.121639
6420.0,1925,1007.934757
7130.0,1968,1013.824698
6570.0,1974,1020.009397
5560.0,1723,1024.695743
6700.0,1992,1030.8019
5400.0,1759,1035.585455
6820.0,1970,1041.919576
6330.0,1965,1059.652269
4980.0,1574,1064.044272
5760.0,1735,1069.039163
6500.0,1927,1075.017383
7130.0,1953,1081.159087
5580.0,1885,1086.698127
