#{"t_start": 1680704275.844721, "env_id": "MsPacman-v4"}
r,l,t
1720.0,1087,6.638044
3000.0,1658,10.816961
2370.0,1344,13.947427
2380.0,1502,17.925519
1960.0,1060,20.676166
2130.0,1200,23.983231
1980.0,1145,26.720746
2300.0,1178,29.643534
2040.0,1347,33.385932
2160.0,1531,43.390664
1660.0,1264,46.564017
2250.0,1101,49.379969
1630.0,1239,52.60733
2250.0,1059,56.205956
2460.0,1116,59.468807
1820.0,1105,62.470901
1880.0,1279,66.040118
2180.0,1083,69.033058
2270.0,1168,72.680976
2170.0,1225,75.857449
1270.0,1029,84.573212
2190.0,1152,87.521539
2220.0,1087,90.403152
2920.0,1058,93.319807
2460.0,1059,96.117495
2590.0,1457,100.407882
2030.0,1235,103.623226
1720.0,1239,107.582717
2030.0,1051,110.634393
1680.0,1152,113.956015
1640.0,976,116.896019
2530.0,1184,126.653758
1970.0,1204,129.962593
2840.0,1203,132.948379
1680.0,1473,136.796276
1690.0,1051,139.685147
2220.0,1096,142.612619
2250.0,1336,146.010967
2370.0,1256,149.763675
2140.0,1367,153.383632
1530.0,1122,156.891845
2190.0,1208,160.078542
2090.0,1289,170.133176
1280.0,845,172.596581
2060.0,1142,175.744553
2050.0,1281,179.632402
2460.0,1267,183.073831
1680.0,947,185.709996
2040.0,1179,188.796674
2450.0,1287,192.346655
2440.0,1257,195.284415
1720.0,955,197.673651
1190.0,804,199.492345
2760.0,1264,209.834919
2000.0,1562,214.367597
1750.0,1465,218.623426
1540.0,993,220.972757
1750.0,1208,224.288655
2090.0,1210,227.480208
2130.0,1082,230.46768
1680.0,898,232.959819
2030.0,1199,235.966855
1940.0,1041,238.678498
1590.0,1025,241.450946
1560.0,1092,250.229577
1240.0,1367,253.983156
2300.0,1324,257.474997
1420.0,1292,261.324564
2420.0,1578,265.53176
1650.0,1336,268.9324
1440.0,1014,271.768106
2500.0,1271,275.59965
1580.0,1289,279.157027
1870.0,1216,283.024727
1620.0,1226,292.098883
1860.0,1195,295.240081
1740.0,1084,298.172763
2300.0,1256,301.798421
1550.0,1153,304.911959
1540.0,1212,307.98785
2080.0,1257,311.62591
1820.0,1005,314.34998
2040.0,1392,317.86162
1660.0,1178,321.14834
2480.0,1278,331.815465
1650.0,1322,335.181701
1630.0,1318,339.120164
2090.0,917,341.779751
2950.0,1307,345.302958
1620.0,1313,349.333922
1700.0,1178,352.511277
1640.0,1158,355.619595
1820.0,1169,358.571942
2350.0,1166,361.908493
1790.0,1246,365.10908
1800.0,1274,375.990329
2300.0,1098,379.088701
1940.0,1279,382.645592
2230.0,1254,386.636285
2180.0,1215,390.01015
1590.0,1213,393.228214
2050.0,1494,397.598692
2060.0,1350,401.616246
1970.0,1292,404.87559
2170.0,1325,408.547974
1870.0,1134,417.938731
1690.0,1260,421.11473
1920.0,1197,424.789808
1710.0,1098,427.900705
2480.0,1123,430.827566
2180.0,1286,434.078938
2290.0,1201,437.862445
2050.0,1371,441.58963
1640.0,929,444.271247
2210.0,1091,447.363427
2950.0,1323,451.39303
2100.0,858,460.651179
2020.0,1290,464.41636
2280.0,1354,467.783218
2170.0,1258,471.514061
1680.0,1167,474.832871
2040.0,1218,478.306734
960.0,1083,481.847418
2380.0,1286,485.409331
1930.0,1393,489.514927
1790.0,1334,493.201599
2290.0,1356,503.70902
2100.0,1429,507.646116
2450.0,1102,510.271153
2190.0,1233,513.352567
2020.0,1228,516.563121
1960.0,1114,520.124469
1920.0,1152,523.349145
2120.0,1306,526.94508
2060.0,1356,531.075443
2080.0,1169,534.350667
1730.0,1290,545.015148
