#{"t_start": 1680735016.0745692, "env_id": "Krull-v4"}
r,l,t
6630.0,1888,8.46601
6620.0,1962,13.611575
6750.0,1903,18.213215
7710.0,2536,24.71206
6480.0,1921,29.858723
5970.0,2110,35.334176
6590.0,1959,51.476581
7330.0,2037,56.889678
6810.0,1961,61.645593
6760.0,1971,67.014497
6330.0,1907,72.229372
8410.0,3484,92.419754
6700.0,1983,98.218202
6800.0,1921,103.981247
2450.0,1485,108.106275
8060.0,2588,115.182125
6300.0,1947,120.062002
7000.0,1999,125.316735
4990.0,1958,141.866061
7030.0,1978,147.544828
2210.0,986,150.425814
6460.0,1937,155.462431
6670.0,1963,160.808284
5880.0,1940,165.95602
6140.0,1912,170.571682
6820.0,1999,186.756057
6450.0,1923,192.408059
6100.0,1763,198.005286
6790.0,2309,205.666621
6030.0,1847,210.901861
6330.0,1951,216.8584
6820.0,1987,223.20825
6930.0,1911,239.743417
6460.0,1990,245.256221
6410.0,2030,250.796291
5450.0,1739,255.814084
6800.0,1954,261.923733
7200.0,1951,267.959769
5840.0,1853,284.581183
6730.0,1910,289.971585
5080.0,1964,295.302103
6980.0,1962,300.339795
5750.0,1776,305.930739
6890.0,1937,311.643114
6050.0,2452,319.467474
5960.0,1811,336.133793
6700.0,1968,341.315603
6030.0,2063,347.1644
6670.0,1975,353.507617
6570.0,1908,359.730988
6630.0,1906,365.132122
6320.0,1820,382.347593
6750.0,1973,388.112991
5480.0,1723,392.545984
7020.0,1954,397.878992
6980.0,1964,403.126333
6850.0,1962,409.287907
6420.0,1845,415.082692
6090.0,1915,431.57871
7380.0,1982,437.490849
6930.0,1930,442.831546
6450.0,1944,447.883888
7040.0,1942,453.66117
6190.0,1899,459.69495
6760.0,1911,465.088026
8060.0,2560,483.983634
6800.0,1955,489.69369
6900.0,1949,495.484176
5940.0,2127,501.494301
5260.0,1754,506.655177
6460.0,1950,512.513438
6450.0,1944,530.214924
6520.0,1923,535.412549
6740.0,1964,540.932288
6650.0,1903,546.884716
6930.0,1930,552.242275
6470.0,1891,558.364245
7080.0,2004,576.232862
6610.0,1902,581.795
6880.0,1919,587.440583
6780.0,1941,593.0652
6690.0,1983,599.040669
8340.0,2657,606.949781
6380.0,1909,612.42969
6740.0,1940,628.659656
4280.0,1445,633.000056
5270.0,1790,637.767248
6860.0,1949,643.277848
5770.0,1941,649.102591
7220.0,1985,654.80379
5880.0,1705,660.324671
6830.0,1996,676.955096
6550.0,1832,682.776625
6810.0,1961,688.623456
6580.0,1935,693.492289
7010.0,1936,698.849732
7130.0,1959,704.757256
6800.0,1972,721.4471
7260.0,1961,727.062121
7040.0,1972,733.13374
6570.0,1955,738.619379
5000.0,2021,744.262382
6780.0,1893,749.600505
6960.0,1970,755.702104
6730.0,1914,773.541027
6450.0,1962,779.331323
5950.0,1933,785.418254
5850.0,1930,790.494405
6790.0,1998,795.953421
6320.0,1940,801.418288
6350.0,1877,818.704831
6670.0,1948,824.836328
6590.0,1933,830.445696
6260.0,1957,836.016323
5470.0,1705,840.262065
6970.0,1981,845.935648
6300.0,1884,851.916098
6820.0,1934,869.09095
6310.0,1890,875.149666
6740.0,1946,881.47827
