#{"t_start": 1678842664.1014254, "env_id": "Breakout-v4"}
r,l,t
18.0,946,16.653277
60.0,1942,20.891267
38.0,1534,24.272931
47.0,1426,27.130966
61.0,1849,31.393024
33.0,1229,33.919825
28.0,1183,36.286945
35.0,1500,39.647022
42.0,1606,49.161325
36.0,1442,52.315009
29.0,1331,55.051856
13.0,779,56.800333
43.0,1563,60.07064
29.0,1272,62.585688
40.0,1485,65.918187
28.0,1456,68.746152
25.0,1159,71.107021
14.0,877,72.945663
31.0,1163,75.224886
23.0,1167,83.232919
39.0,1445,86.325532
73.0,2308,91.015471
16.0,958,93.236449
33.0,1179,95.645542
22.0,983,97.772873
14.0,883,99.843949
11.0,748,101.293906
46.0,1506,104.533636
72.0,2123,109.024443
13.0,840,115.764603
23.0,1167,118.160403
25.0,1056,120.312425
40.0,1537,123.540278
19.0,1017,125.717909
36.0,1407,128.879297
41.0,1372,131.617217
45.0,1474,134.927194
43.0,1339,137.666636
63.0,2056,142.241039
43.0,1670,149.857248
36.0,1198,152.670949
28.0,1218,155.068458
23.0,1083,157.453633
30.0,960,159.521955
101.0,1934,163.332097
35.0,1471,166.491438
33.0,1449,169.592064
51.0,1500,172.503516
40.0,1403,181.177393
30.0,1089,183.550012
38.0,1535,187.054466
24.0,1224,189.647708
26.0,1246,192.304722
30.0,1372,195.585809
49.0,1714,199.334206
34.0,1562,202.751332
22.0,1053,205.12849
37.0,1314,208.277628
61.0,1836,217.859602
17.0,1013,220.072566
23.0,1231,222.610382
41.0,1594,226.161911
40.0,1330,229.349475
28.0,1283,232.045241
17.0,848,233.679547
49.0,1626,237.3799
35.0,1251,240.404936
21.0,1168,242.908772
25.0,1069,249.420124
27.0,1228,252.052359
17.0,937,254.203632
35.0,1181,256.646681
46.0,1730,260.315521
30.0,1348,263.536643
46.0,1554,266.989079
28.0,1363,269.780935
25.0,1220,272.319893
49.0,1811,276.588075
49.0,1434,285.986044
57.0,1971,290.146496
41.0,1688,293.834254
55.0,1655,297.789479
27.0,1303,300.471641
46.0,1560,303.995672
45.0,1669,307.668622
12.0,732,309.104887
16.0,809,311.010388
31.0,1325,320.121231
31.0,1101,322.550931
41.0,1390,325.895224
22.0,1168,328.494241
34.0,1408,332.114787
48.0,1582,335.655025
24.0,986,337.539045
26.0,1081,340.003787
21.0,1138,342.544132
38.0,1458,345.927382
26.0,912,348.122904
17.0,854,355.397321
15.0,752,357.328639
33.0,1500,360.40969
43.0,1673,364.560057
35.0,1300,367.515413
47.0,1528,371.127208
22.0,1092,373.494549
46.0,1464,376.92287
25.0,1145,379.443059
19.0,926,381.207121
43.0,1667,390.893623
31.0,1322,394.141459
27.0,1247,396.844588
19.0,957,399.017241
17.0,889,400.844947
26.0,992,403.190486
19.0,891,405.343629
19.0,1038,407.683491
36.0,1514,410.730108
24.0,1218,413.654276
41.0,1642,417.416245
21.0,1330,420.168509
41.0,1618,429.505645
45.0,1670,433.33585
34.0,1413,436.76722
22.0,1232,439.472801
23.0,1050,441.914187
66.0,2027,446.695367
34.0,1616,450.182734
30.0,1563,453.652488
29.0,1324,460.769742
56.0,1636,464.580015
24.0,1179,467.522781
32.0,1118,470.089635
25.0,1205,472.754965
50.0,1890,476.881749
42.0,1547,480.474565
25.0,1231,483.54869
35.0,1488,486.808423
36.0,1582,490.295735
46.0,1645,499.557929
29.0,1126,502.151063
31.0,1294,505.417444
50.0,1386,508.611551
47.0,1621,513.139969
37.0,1428,516.821947
41.0,1557,520.779472
38.0,1455,524.412626
57.0,1498,527.582055
54.0,1675,537.24747
29.0,1056,539.678489
40.0,1801,543.765282
58.0,2045,548.627605
21.0,1070,551.063535
50.0,1527,554.723109
50.0,1710,558.682867
38.0,1583,562.404981
32.0,1194,570.845669
43.0,1645,574.481901
15.0,990,576.802372
31.0,1296,579.706929
50.0,1576,583.544484
19.0,914,585.812367
28.0,1325,588.862323
33.0,1425,592.453602
44.0,1641,596.320159
32.0,1226,599.035366
19.0,1128,605.737809
16.0,943,608.00861
25.0,1347,610.854304
27.0,1026,613.202348
35.0,1182,615.802597
44.0,1709,620.204987
18.0,1009,622.0971
36.0,1534,625.812688
37.0,1416,629.409397
14.0,911,631.74118
17.0,1039,633.807312
24.0,1165,642.01714
51.0,1805,646.371259
29.0,1221,649.077886
20.0,1108,651.527882
14.0,878,653.59738
36.0,1511,657.13927
38.0,1564,660.843352
31.0,1230,663.720115
66.0,2181,669.175079
30.0,1384,678.522246
22.0,1152,681.441873
43.0,1651,685.65663
41.0,1518,689.657042
12.0,814,691.408951
33.0,1206,694.099412
14.0,887,696.365677
25.0,1136,699.117589
29.0,1420,702.859262
20.0,1041,705.462972
15.0,919,707.400547
32.0,1015,709.982585
34.0,1192,718.074528
35.0,1288,721.698193
29.0,1228,724.806465
34.0,1378,728.215341
19.0,891,730.622288
20.0,1026,733.070527
29.0,1215,735.768824
43.0,1355,739.048524
21.0,1037,741.333151
36.0,1450,745.170949
32.0,1249,748.200475
