#{"t_start": 1678842664.1337972, "env_id": "Breakout-v4"}
r,l,t
27.0,1298,17.438992
47.0,1743,21.062917
49.0,1842,25.300669
15.0,814,26.834363
44.0,1637,30.331153
33.0,1593,33.815
17.0,947,35.803583
21.0,961,37.922657
34.0,1382,40.751692
32.0,1388,49.911239
38.0,1233,52.432107
22.0,892,54.423169
30.0,1343,57.121773
38.0,1272,59.566797
33.0,1427,62.720772
24.0,1143,65.15925
44.0,1734,68.822673
60.0,1984,73.083617
42.0,1691,82.198688
65.0,1824,86.208435
32.0,1311,88.650167
58.0,1485,91.941395
33.0,1362,95.053631
42.0,1495,97.989999
19.0,1042,100.240786
32.0,1360,103.314651
21.0,1082,105.580856
24.0,1185,107.957947
29.0,1342,115.77193
29.0,1530,119.012147
19.0,1099,121.24642
17.0,1055,123.406394
60.0,2030,127.897937
27.0,1359,130.620876
33.0,1541,133.969897
22.0,1090,136.320801
33.0,1298,139.348955
37.0,1529,142.728657
18.0,935,148.489461
21.0,1087,150.666599
36.0,1495,153.95893
46.0,1579,157.451647
57.0,1614,160.858974
28.0,1475,163.973378
25.0,1168,166.329737
33.0,1307,168.910806
30.0,1261,171.714128
29.0,1283,174.403685
37.0,1455,183.139602
40.0,1352,185.963157
31.0,1336,189.166895
30.0,1341,191.948726
22.0,1123,194.418577
41.0,1401,197.728716
16.0,1012,199.971838
36.0,1408,202.736875
7.0,534,203.853355
23.0,1151,206.326069
54.0,1901,216.491563
56.0,1839,220.297539
18.0,959,222.439306
21.0,1041,224.727876
36.0,1592,228.350019
16.0,924,230.064411
32.0,1309,233.260563
25.0,1074,235.669693
24.0,1108,238.083419
30.0,1327,240.826315
21.0,923,242.943927
41.0,1499,250.461776
43.0,1545,253.986518
31.0,1438,256.866284
60.0,1969,261.391584
14.0,921,263.487631
19.0,1071,265.844855
31.0,1182,268.35111
29.0,1259,270.938977
40.0,1662,274.563304
54.0,1613,284.15823
32.0,1002,286.482521
26.0,1097,288.865714
38.0,1569,292.418116
32.0,1336,295.560635
24.0,1041,297.337199
40.0,1370,300.537526
40.0,1460,303.871581
36.0,1253,306.499623
26.0,1130,308.932129
34.0,1401,312.187398
23.0,1121,321.011055
41.0,1590,324.586619
29.0,1214,327.237484
41.0,1746,331.429068
52.0,1669,335.044652
56.0,1663,338.802337
29.0,1255,341.993079
37.0,1326,344.783994
12.0,783,346.758328
20.0,996,348.675375
24.0,1145,357.214101
25.0,1083,359.253475
14.0,832,361.252875
22.0,1160,363.768206
23.0,1133,366.396593
45.0,1726,370.393204
56.0,2033,375.037816
23.0,1075,377.466905
42.0,1407,380.822785
32.0,1197,383.505813
14.0,929,391.538447
48.0,1538,395.093073
53.0,1671,398.876608
25.0,1372,401.896528
38.0,1588,405.653599
45.0,1523,409.193242
32.0,1094,411.584656
15.0,958,413.688616
34.0,1216,416.37072
16.0,1009,418.672119
35.0,1307,427.009167
18.0,948,429.238811
58.0,1450,432.670874
23.0,1152,435.254848
47.0,1790,439.301761
18.0,862,441.453504
33.0,1380,444.374126
