#{"t_start": 1678842664.1353776, "env_id": "Breakout-v4"}
r,l,t
19.0,1034,16.744137
32.0,1327,19.61246
50.0,1493,22.90812
53.0,1796,26.712151
9.0,667,28.022309
28.0,1236,30.551936
26.0,1002,32.791287
44.0,1640,36.22824
31.0,1045,38.467369
26.0,1065,40.792585
24.0,1198,49.315597
19.0,823,51.163031
20.0,1183,53.645969
15.0,1013,55.840042
37.0,1707,59.241918
26.0,1201,61.727807
36.0,1369,64.822875
32.0,1546,68.171563
34.0,1400,70.915455
29.0,1007,73.005614
24.0,1099,75.211832
20.0,1176,83.259736
70.0,2130,87.636387
26.0,835,89.487883
27.0,1264,92.022943
23.0,1044,94.328198
21.0,1052,96.492997
14.0,844,98.118828
28.0,1115,100.530528
34.0,1224,103.417155
46.0,1540,106.689098
18.0,940,108.307763
34.0,1428,116.571525
20.0,1163,118.956177
32.0,1340,121.881828
30.0,1284,124.382874
18.0,992,126.521446
24.0,1042,128.784155
20.0,1185,131.248502
19.0,1031,133.513733
43.0,1740,137.225519
50.0,1637,140.753339
32.0,1317,147.603831
51.0,1807,151.565406
43.0,1501,154.766754
35.0,1073,157.117708
18.0,1106,159.44504
16.0,934,161.095459
18.0,754,162.796544
41.0,1511,165.719643
21.0,1037,167.805212
48.0,1643,171.198826
11.0,752,173.085778
27.0,1014,180.693703
35.0,1266,183.363648
33.0,1262,185.998841
23.0,1123,188.45783
26.0,1285,191.565884
41.0,1460,194.601035
35.0,1247,197.647826
27.0,1172,200.120711
48.0,1238,202.618542
21.0,1071,205.021804
21.0,839,206.992488
20.0,861,208.639688
36.0,1452,217.624848
22.0,971,219.773055
40.0,1528,222.789311
38.0,1555,226.274523
32.0,1153,228.755058
46.0,1574,232.354253
34.0,1290,235.4968
32.0,1413,238.443628
44.0,1731,242.585546
27.0,1081,249.126487
21.0,1019,250.995266
27.0,1251,254.047302
40.0,1449,256.930759
36.0,1517,260.281102
38.0,1420,263.598212
35.0,1391,266.413168
17.0,873,268.458063
58.0,1223,271.004172
43.0,1709,275.109185
50.0,1518,284.19327
48.0,1445,287.550904
18.0,933,289.690449
18.0,960,291.510827
47.0,1682,295.534093
28.0,1232,298.009323
25.0,1147,300.469186
49.0,1819,304.366411
25.0,1209,307.295635
58.0,1785,311.158581
