#{"t_start": 1678842664.0911252, "env_id": "Breakout-v4"}
r,l,t
50.0,1717,18.429504
40.0,1672,22.031619
15.0,798,23.494737
25.0,1268,26.458454
17.0,1017,28.369514
22.0,1132,30.687906
59.0,1966,35.076227
34.0,1537,38.38951
12.0,833,40.340663
51.0,1579,49.450794
28.0,1059,51.671905
16.0,937,53.761587
22.0,935,55.825414
29.0,1365,58.374145
29.0,1277,61.328568
18.0,802,62.81534
31.0,1326,65.884553
27.0,1352,68.567123
36.0,1236,71.049775
33.0,1351,73.961166
18.0,977,75.942136
55.0,1767,85.255806
16.0,882,87.099368
32.0,1208,89.490561
12.0,798,90.928004
24.0,899,93.032952
30.0,1324,95.694441
28.0,1474,98.96107
20.0,1157,101.44779
26.0,1151,103.800371
28.0,1231,106.270119
45.0,1648,109.929657
33.0,1376,117.88909
43.0,1521,121.068664
26.0,1047,123.222975
36.0,1424,126.04946
54.0,1800,130.199398
19.0,869,131.821961
26.0,1110,134.178297
47.0,1661,138.149319
43.0,1495,141.117491
19.0,1032,147.477714
35.0,1317,150.354823
40.0,1367,153.067121
41.0,1501,156.287485
38.0,1572,159.758579
23.0,1420,162.777608
52.0,1638,166.216176
54.0,1617,169.60269
29.0,1255,172.129001
45.0,1520,180.962764
36.0,1383,183.783767
25.0,1216,186.776921
28.0,1155,189.28335
20.0,1050,191.626991
18.0,1051,193.945162
25.0,1176,196.487223
21.0,1056,198.800119
35.0,1542,201.789928
19.0,1026,204.068081
42.0,1264,207.163557
21.0,1038,209.472798
34.0,1378,217.933676
29.0,1483,221.222053
24.0,1148,223.665865
63.0,1923,228.191294
41.0,1650,231.818836
27.0,1185,234.408329
32.0,1390,237.294855
32.0,1519,240.721449
37.0,1604,244.289036
24.0,1021,250.702157
12.0,730,252.213755
36.0,1368,255.375283
51.0,1656,258.943064
17.0,876,261.008837
32.0,1354,263.807578
43.0,1677,267.410403
66.0,2037,272.017043
21.0,1065,274.335345
51.0,1433,277.615382
17.0,1004,285.951766
23.0,1245,288.602636
45.0,1619,292.232095
16.0,626,293.451876
29.0,1207,295.983001
40.0,1525,299.315425
30.0,1417,302.623377
23.0,1116,305.045599
23.0,1102,307.426839
26.0,1332,310.196325
47.0,1627,320.196466
30.0,1270,323.283617
25.0,1164,325.870194
35.0,1640,329.800265
18.0,1032,332.216062
22.0,889,333.844254
50.0,1669,337.571914
16.0,954,339.798105
31.0,1359,343.162857
51.0,1503,346.212004
37.0,1506,355.352011
25.0,1137,357.908076
49.0,1613,361.548571
46.0,1331,364.802526
21.0,1038,367.269622
34.0,1415,370.295382
16.0,883,372.405884
20.0,979,374.609873
39.0,1451,377.618931
47.0,1610,381.310571
25.0,1069,383.79599
47.0,1626,393.384743
33.0,1404,396.766676
25.0,1290,399.582798
24.0,1035,402.0383
5.0,430,403.045013
27.0,1224,405.77316
24.0,1166,408.319057
13.0,808,410.261313
23.0,938,412.381482
28.0,1441,415.345429
32.0,1438,418.741959
43.0,1307,427.094215
30.0,1311,430.360293
38.0,1352,433.227404
38.0,1317,436.48837
25.0,913,438.22303
27.0,1115,440.778272
48.0,1564,444.454523
22.0,1081,446.901171
13.0,810,448.846677
20.0,1189,451.280151
43.0,1673,454.986766
22.0,962,461.487999
