#{"t_start": 1678711999.3988447, "env_id": "DemonAttack-v4"}
r,l,t
2000.0,4054,15.882048
4760.0,5480,28.154285
4800.0,5782,74.013046
4170.0,7814,91.304625
4690.0,6140,129.858693
2555.0,3847,138.030592
3945.0,4343,147.576156
5860.0,7799,194.511
6380.0,13004,258.662985
5760.0,6839,302.303169
6700.0,6860,317.685297
4590.0,5557,360.110786
1460.0,3746,369.207478
7335.0,7476,387.472891
5520.0,6744,434.018109
4530.0,5279,446.494959
2465.0,3881,487.220013
5410.0,6245,501.553727
1700.0,3198,508.933101
4370.0,5319,544.978566
7965.0,7962,586.589001
6420.0,7377,604.707566
480.0,2053,610.008919
4925.0,5752,649.311913
6190.0,6794,665.62521
3625.0,6037,711.433875
6210.0,6634,727.967438
6375.0,7857,768.538852
2915.0,5264,780.641542
4610.0,5542,823.971595
1500.0,3596,832.069862
2535.0,4141,841.75271
1280.0,2480,880.065153
70.0,694,881.472921
6830.0,7119,898.076977
2450.0,4275,908.420395
4170.0,5343,950.394504
1580.0,3657,958.787913
4960.0,6490,1002.779709
2830.0,5132,1014.116171
5300.0,6833,1063.185289
3695.0,4904,1074.366635
4970.0,5364,1086.646877
7330.0,6983,1128.472642
385.0,2031,1133.256704
1800.0,3015,1139.881848
5680.0,6710,1188.681678
1660.0,4324,1198.144424
7290.0,6479,1245.162221
7045.0,7822,1263.639395
6720.0,8348,1314.654533
6895.0,7077,1362.063734
6795.0,7579,1379.377279
400.0,1820,1383.501344
5150.0,6157,1423.308637
6080.0,6914,1439.722266
1640.0,3308,1477.73312
325.0,1466,1481.128792
370.0,1936,1485.153564
3760.0,5532,1498.613107
4480.0,6422,1545.695189
6940.0,6947,1562.325749
7235.0,6897,1605.549804
1400.0,3408,1612.946619
5240.0,5407,1657.859741
3435.0,4754,1668.622829
5460.0,6226,1683.875657
5560.0,7064,1729.756946
100.0,1359,1733.174596
5920.0,6881,1775.144697
5170.0,5070,1786.11573
8360.0,7395,1832.293867
