#{"t_start": 1679499319.6037028, "env_id": "DemonAttack-v4"}
r,l,t
140.0,980,7.942276
205.0,1038,10.171109
205.0,1652,13.534336
160.0,1319,16.568921
70.0,569,17.712896
90.0,1488,20.577463
100.0,814,22.413269
90.0,716,23.768428
60.0,410,24.639212
325.0,5333,41.903306
70.0,669,43.156462
10.0,466,44.153326
190.0,1626,47.495757
190.0,1249,50.329646
140.0,800,51.776066
310.0,1416,54.885389
50.0,525,55.55149
150.0,1100,57.828316
190.0,1494,61.065539
140.0,1143,63.378747
80.0,724,65.088781
265.0,2536,75.403304
90.0,893,77.047594
100.0,975,79.154516
120.0,816,80.619376
220.0,1648,84.42168
160.0,1363,87.042475
265.0,1719,90.531781
80.0,459,91.511415
80.0,832,93.377477
175.0,1261,95.834639
150.0,1478,103.477234
110.0,743,104.845332
175.0,1185,107.209929
130.0,980,109.34348
50.0,490,110.360677
70.0,595,111.509149
250.0,1726,115.007532
80.0,1022,117.083542
355.0,2281,121.654589
840.0,3241,128.784256
235.0,2226,139.430623
80.0,698,140.682783
235.0,1959,144.83613
130.0,935,146.422007
110.0,1154,149.279081
235.0,1425,152.08916
70.0,528,153.185074
130.0,753,154.563101
355.0,1645,158.38279
140.0,993,160.091274
70.0,675,161.760113
160.0,1007,163.470332
340.0,1452,171.879369
160.0,1066,174.313203
150.0,1086,176.746751
175.0,1626,180.462741
150.0,1033,182.855272
400.0,1973,187.573277
100.0,1071,189.974452
310.0,2030,194.689656
295.0,2718,206.794551
355.0,2560,212.242986
265.0,1789,216.02706
150.0,1009,218.252542
265.0,1841,221.876324
150.0,1096,224.072001
130.0,1267,226.91943
80.0,1110,229.146009
205.0,1421,232.109189
340.0,2390,242.907548
120.0,875,244.425341
235.0,1450,247.498433
370.0,1944,251.614934
355.0,3299,258.279526
370.0,2615,263.626351
120.0,939,273.936744
205.0,1268,276.365797
150.0,935,278.324475
130.0,1503,281.436336
205.0,1413,283.99534
400.0,7450,306.962355
205.0,2315,311.664622
110.0,957,313.617755
400.0,3820,321.549783
90.0,855,323.466648
175.0,1575,326.736759
40.0,472,327.723233
140.0,1115,329.967437
140.0,1411,332.655677
110.0,729,340.926692
420.0,2055,344.841191
355.0,2629,350.347788
580.0,2752,356.424875
100.0,1146,358.704248
235.0,2082,363.012112
100.0,1212,365.445828
205.0,1606,382.388804
500.0,2841,388.832468
110.0,645,390.226604
235.0,1388,393.671794
175.0,1889,398.356185
400.0,17429,530.697091
190.0,1351,543.5492
680.0,2541,549.422545
175.0,1510,552.948128
175.0,1910,557.110778
500.0,2936,563.984659
1160.0,3429,576.746389
780.0,2664,582.991927
1000.0,3467,590.703253
780.0,3765,599.522215
150.0,1354,602.953699
355.0,3337,625.316014
310.0,3110,631.900589
295.0,2175,636.465287
100.0,1023,638.797089
355.0,2991,645.181901
325.0,1958,661.679259
205.0,1581,664.908374
720.0,3036,671.318024
325.0,1658,674.580686
780.0,3483,682.080103
520.0,3196,697.076464
355.0,2263,701.955126
340.0,2094,706.52571
370.0,2454,711.889649
250.0,2097,716.208845
355.0,2335,720.819201
420.0,2623,736.082699
280.0,1570,739.501939
860.0,3580,747.402843
400.0,2458,752.965551
250.0,1471,755.792756
840.0,3176,770.763429
120.0,1314,773.589504
100.0,1180,775.874939
110.0,855,777.814786
175.0,1335,780.498649
235.0,1863,784.72691
820.0,3147,791.587122
760.0,3590,808.629802
385.0,2086,813.03444
265.0,1704,816.83425
150.0,1819,820.438823
310.0,2437,825.730111
295.0,3345,832.795144
90.0,1981,845.868317
355.0,9018,864.525956
355.0,2632,878.718598
355.0,3298,885.93066
340.0,4219,894.667559
130.0,1251,897.0538
130.0,880,899.033621
130.0,1302,901.563599
