#{"t_start": 1680766004.53551, "env_id": "DemonAttack-v4"}
r,l,t
660.0,3101,10.596383
340.0,1744,14.74569
295.0,2581,20.581416
1840.0,4021,29.211514
2660.0,5810,56.728336
3765.0,7827,74.674884
2690.0,5683,104.291561
660.0,3840,113.012042
2040.0,3983,141.248991
1020.0,4031,150.663827
1160.0,3332,157.820328
1380.0,5043,169.07806
2610.0,4951,203.775379
1700.0,4003,213.025368
175.0,1669,216.849824
160.0,1138,219.335464
1160.0,4113,248.917533
355.0,2107,253.944939
1740.0,3873,263.683709
1260.0,4672,295.974222
310.0,1857,300.440341
3275.0,6873,316.801584
1560.0,4544,357.237686
1340.0,4184,367.319282
1280.0,4209,377.864978
720.0,3300,410.231188
3445.0,7740,431.350022
680.0,2651,438.47076
2040.0,6083,475.190076
1240.0,5066,489.068085
980.0,3440,498.325683
1720.0,4632,525.843297
1640.0,4799,538.784327
2080.0,5007,577.481114
400.0,3349,586.446424
1440.0,4618,598.848818
1280.0,3504,625.469889
2100.0,5113,639.300703
620.0,3019,647.176855
1120.0,3890,657.230457
4930.0,6660,693.174019
1680.0,4394,704.624206
2560.0,6805,743.148354
1360.0,4788,756.155789
2115.0,7038,790.89242
1080.0,4241,801.705823
1540.0,4367,812.87745
1840.0,4426,842.847088
340.0,1936,847.666678
2980.0,6334,864.767242
4630.0,7052,902.672448
2260.0,4535,915.150944
1720.0,5571,952.448334
2730.0,4892,965.004336
1400.0,3425,974.162516
1560.0,4339,1011.041071
4260.0,6878,1029.260436
960.0,3880,1059.822819
280.0,2238,1065.850727
3090.0,7272,1084.517457
1640.0,4251,1116.442023
1100.0,3501,1125.340788
2200.0,5109,1138.981739
140.0,937,1141.489948
820.0,2644,1173.8442
2285.0,3965,1184.18816
540.0,2434,1190.629919
2955.0,4735,1232.021245
2135.0,5400,1245.727271
2345.0,5013,1258.210735
3610.0,6605,1299.212845
1080.0,4345,1309.85408
2270.0,4711,1339.667099
3290.0,6185,1355.020187
1260.0,3705,1364.339852
355.0,2271,1397.490738
4410.0,6185,1413.599276
1820.0,3990,1424.106873
4480.0,5839,1455.907865
1760.0,3894,1466.745795
460.0,2553,1473.414817
2145.0,5777,1512.026177
325.0,2364,1518.504807
1960.0,3627,1528.391101
2885.0,4944,1558.119883
1380.0,3998,1569.195517
1080.0,4198,1580.51483
1000.0,3398,1603.880971
295.0,1525,1607.780167
1160.0,4422,1619.556191
3910.0,5741,1634.739719
1900.0,3560,1665.401675
2265.0,4731,1678.3877
1580.0,4065,1688.94734
3190.0,4892,1722.062548
780.0,3228,1730.900189
2235.0,5850,1746.403489
1740.0,4073,1773.771773
840.0,3625,1783.830793
400.0,2293,1789.492826
1620.0,3889,1815.183583
1240.0,2870,1822.546173
1100.0,3504,1831.9783
400.0,2277,1837.514614
100.0,1176,1840.27143
1240.0,4226,1866.622374
325.0,1914,1872.023085
1900.0,4116,1882.771626
1120.0,4451,1893.683171
1720.0,4631,1920.473455
460.0,2177,1926.31499
1380.0,3348,1934.913676
310.0,1794,1939.618876
1040.0,3264,1965.687437
440.0,2068,1971.390613
280.0,1844,1976.262883
100.0,761,1978.60892
2040.0,3621,1988.560552
1160.0,3662,2015.379688
190.0,1201,2018.568543
1220.0,3670,2028.745367
250.0,2477,2035.681465
340.0,2398,2041.495399
1540.0,4041,2070.66502
1660.0,4084,2081.63597
3680.0,5239,2095.106376
1100.0,3194,2120.661108
2395.0,5542,2135.683399
295.0,2161,2141.529736
1180.0,3514,2169.227532
1760.0,4033,2180.279414
1460.0,3460,2189.795236
1960.0,5137,2216.549114
250.0,1578,2220.835993
205.0,1981,2226.232309
1420.0,4627,2238.567529
1540.0,3776,2248.552082
1200.0,3483,2269.934138
1840.0,3593,2279.186643
