#{"t_start": 1680766004.539239, "env_id": "DemonAttack-v4"}
r,l,t
1380.0,3879,12.602403
1300.0,4970,23.533915
1320.0,3806,32.361225
1600.0,4424,56.56346
1820.0,5417,69.356375
1880.0,5722,99.079131
2350.0,6228,112.863883
1240.0,4196,141.920922
1380.0,4991,153.080019
2120.0,5965,166.330777
1100.0,3593,197.609545
4850.0,8022,216.556698
1680.0,3965,245.258407
3970.0,8356,266.185427
3545.0,6764,304.096197
1860.0,4657,315.036274
2020.0,5582,357.511823
4420.0,7006,375.064527
4990.0,7391,418.28229
1100.0,3521,428.221416
2895.0,5775,444.000765
440.0,2652,470.963745
680.0,2783,478.377504
1320.0,3446,487.77892
1020.0,3278,496.7267
1880.0,4024,522.574073
940.0,3956,533.233148
1740.0,4610,545.666669
340.0,2177,576.308234
2655.0,4514,588.919809
4990.0,7481,625.891128
4380.0,8329,648.568474
2615.0,5658,680.923857
340.0,2328,687.721031
1300.0,4341,698.991185
1860.0,4408,710.132082
1800.0,4639,743.294681
280.0,2339,749.96498
1960.0,4933,762.769907
1900.0,5123,792.304771
1320.0,3665,801.679896
2910.0,5631,834.199597
1640.0,4069,845.445647
920.0,3531,854.10611
1960.0,5821,889.526176
1600.0,3527,898.446031
1200.0,3819,908.488482
1080.0,3774,919.406449
1840.0,4452,952.970784
1240.0,3949,963.327644
1840.0,4175,974.87694
1640.0,4498,1011.543529
1500.0,3848,1022.104683
1240.0,3492,1031.051328
3130.0,5892,1066.637699
1320.0,3482,1075.415964
2780.0,5949,1111.966281
2420.0,4276,1123.407984
2820.0,5029,1136.362337
1940.0,4701,1174.363706
1920.0,4863,1187.705788
1360.0,4720,1200.018037
1980.0,4500,1240.34827
150.0,1884,1245.281807
355.0,2638,1251.623766
420.0,2721,1258.296656
1620.0,3737,1291.947858
2605.0,5041,1304.404639
3065.0,5266,1317.978758
2895.0,5710,1349.855197
3490.0,6389,1365.742655
1340.0,4308,1404.80316
4340.0,6562,1421.619901
1380.0,3616,1447.213818
2455.0,5702,1462.883657
1820.0,3357,1471.959983
2740.0,5456,1510.021585
1480.0,4299,1521.485245
1060.0,3844,1532.082608
1960.0,5432,1563.36641
1920.0,4661,1576.173294
1500.0,3565,1585.897621
1180.0,4176,1611.352214
1840.0,4046,1621.461973
3780.0,6296,1658.88592
1220.0,3307,1668.483566
800.0,3435,1677.557856
4010.0,6803,1715.646322
2000.0,4710,1728.479897
860.0,2589,1735.622415
3840.0,6960,1770.909289
820.0,3210,1779.493329
340.0,2519,1786.46698
1820.0,3802,1795.955518
1340.0,4708,1823.788382
