#{"t_start": 1680766004.3236694, "env_id": "DemonAttack-v4"}
r,l,t
4060.0,6535,18.76046
1260.0,3023,25.567223
660.0,2905,31.838272
760.0,2853,52.984944
1280.0,3099,60.054242
370.0,2776,66.323537
1220.0,3383,73.645975
2615.0,6871,106.274832
1600.0,5269,118.101485
355.0,2107,142.282393
355.0,2630,148.198368
1900.0,3901,156.731102
3625.0,7093,196.024365
1760.0,4460,206.246244
3295.0,6143,220.614109
1580.0,4660,251.423465
5980.0,7221,269.116972
4130.0,6632,306.954141
3040.0,5090,318.340481
80.0,893,320.611362
1740.0,4438,360.940198
2370.0,5539,374.293767
1960.0,4846,411.197092
2460.0,5606,425.943496
1640.0,3954,436.878948
2000.0,4899,469.964063
1620.0,4767,482.936235
3585.0,7116,517.357036
640.0,4166,528.921853
1200.0,5384,543.367968
1280.0,3564,577.928828
2470.0,5125,591.996392
1940.0,4429,603.497788
800.0,3545,630.488001
325.0,4176,641.507483
2270.0,4908,654.748647
940.0,2790,679.371369
2725.0,6430,696.794648
1500.0,6080,733.096829
310.0,1919,738.543565
2145.0,4517,750.720932
2080.0,5090,764.18494
2015.0,5072,793.602093
1500.0,4351,804.529144
500.0,2678,811.291717
960.0,4202,840.349167
2985.0,6554,857.954272
2200.0,4111,888.394276
80.0,925,890.883978
820.0,2735,897.601312
2065.0,4331,909.477915
3410.0,7433,951.80613
1740.0,4074,962.246075
355.0,1918,967.254669
355.0,2352,973.856843
1600.0,5290,1012.897571
5340.0,8180,1035.11796
3820.0,6134,1071.067471
1360.0,5244,1084.776237
460.0,2820,1112.559725
3310.0,6016,1129.007842
400.0,2704,1135.918955
1980.0,4545,1173.008944
1320.0,3869,1183.792412
2425.0,4637,1195.828001
3595.0,6322,1241.346933
1560.0,4668,1252.95007
4940.0,6737,1294.321786
800.0,3381,1302.235178
220.0,2123,1307.388054
1780.0,3878,1317.67081
1920.0,4331,1346.108466
1720.0,5492,1359.666034
940.0,3262,1368.055382
400.0,2472,1401.679126
1840.0,3771,1411.25345
2000.0,4619,1423.238729
560.0,3346,1448.405874
460.0,2912,1456.213074
3530.0,6033,1472.975982
325.0,2234,1478.723865
1920.0,4870,1514.896608
3770.0,5416,1529.826867
3840.0,6932,1565.174863
1460.0,3908,1576.104715
420.0,2151,1581.807276
1360.0,3761,1606.219548
370.0,1998,1611.522818
900.0,3491,1620.207324
1660.0,4581,1632.487015
5930.0,7947,1674.971329
1800.0,4020,1685.904348
175.0,1154,1688.894214
310.0,1859,1713.769934
1500.0,4587,1725.853317
1080.0,4033,1737.061932
1860.0,3952,1763.74074
1680.0,3812,1774.054238
370.0,2111,1779.811754
400.0,2536,1786.831408
355.0,1688,1790.781518
1460.0,4961,1818.994069
1620.0,3737,1829.196883
355.0,6363,1845.791213
1000.0,3202,1869.472227
295.0,1590,1873.802373
4280.0,5305,1887.061165
90.0,1038,1889.547647
385.0,3832,1913.839064
1320.0,3404,1923.21036
880.0,2571,1930.106987
1020.0,3034,1937.500286
720.0,3091,1963.082097
1400.0,4002,1974.436968
400.0,2324,1980.661205
760.0,2571,1987.716989
1360.0,3898,2015.44282
860.0,3796,2025.863284
280.0,1449,2030.036571
3300.0,5356,2044.11413
1320.0,3426,2071.30171
340.0,1978,2076.542561
460.0,2587,2083.449863
1280.0,3988,2093.846016
640.0,2671,2117.800967
190.0,1903,2122.726048
1320.0,3522,2132.686676
190.0,1361,2136.391529
100.0,1092,2139.021481
780.0,2838,2146.298043
1800.0,4683,2177.611342
900.0,2590,2184.506537
1160.0,4475,2196.470932
325.0,1653,2201.125284
1460.0,3793,2224.783101
840.0,5603,2239.705875
1640.0,3770,2249.788662
355.0,1888,2266.466129
1280.0,2825,2274.171445
760.0,2505,2280.560375
640.0,2849,2287.829242
325.0,2504,2294.707419
1120.0,3376,2315.991617
175.0,1160,2318.939296
250.0,1330,2322.737885
310.0,1896,2327.654824
880.0,3963,2338.581872
740.0,13800,2397.080132
250.0,2321,2419.373119
220.0,1554,2423.419245
295.0,2745,2430.905766
700.0,2527,2437.554642
580.0,3460,2446.540152
280.0,1585,2470.38117
1600.0,4199,2481.330964
370.0,2219,2487.185122
1400.0,3996,2496.859258
295.0,2349,2521.585797
1380.0,4008,2532.842885
1340.0,4037,2542.844211
2140.0,3969,2569.133542
1780.0,4917,2581.997884
385.0,2671,2589.261232
40.0,452,2590.356019
640.0,2673,2597.387232
2175.0,5230,2628.025891
1240.0,3554,2637.872036
295.0,1702,2642.413624
90.0,1150,2645.445164
1660.0,4699,2673.820501
1200.0,3932,2684.673195
1240.0,3793,2694.631975
960.0,4280,2716.09605
1860.0,4205,2727.429084
540.0,4620,2739.85118
860.0,3134,2747.92468
355.0,2796,2780.527475
1360.0,4693,2792.685572
325.0,3073,2801.039648
310.0,2027,2806.52809
355.0,2803,2832.800124
420.0,2670,2840.753007
1780.0,4312,2852.439651
620.0,2250,2858.092857
1440.0,4834,2885.666243
280.0,1807,2890.317412
520.0,2781,2897.276941
385.0,2148,2902.410352
1040.0,2999,2923.175488
1680.0,4138,2933.862185
295.0,1735,2937.950573
1560.0,5048,2950.400884
860.0,2881,2977.229988
1920.0,4883,2990.237187
420.0,2719,2997.146858
1800.0,3954,3025.29543
1220.0,3713,3035.037478
1120.0,3706,3044.676629
355.0,2283,3050.81229
2080.0,4115,3079.747498
640.0,2730,3086.324964
480.0,2937,3094.511684
1780.0,4505,3107.076749
1780.0,4198,3132.603109
2810.0,5067,3145.458795
1500.0,4340,3157.749685
130.0,1204,3174.063864
1560.0,3413,3182.867506
295.0,2497,3189.691643
