#{"t_start": 1678747663.1292467, "env_id": "DemonAttack-v4"}
r,l,t
1300.0,3189,10.852239
1200.0,3828,18.98388
1880.0,4480,28.378877
1040.0,2773,49.422956
1120.0,3239,55.982382
1640.0,4182,64.795162
370.0,2375,69.588323
1420.0,5094,92.224985
2620.0,5807,104.406973
140.0,1143,106.818711
3375.0,6056,139.65187
1440.0,4324,148.594757
235.0,1484,152.238151
1440.0,4870,183.048791
2880.0,7987,200.189386
700.0,3151,225.37519
385.0,3345,232.716911
840.0,3402,240.240257
1800.0,4209,249.061423
2440.0,5298,286.114518
720.0,3492,294.663837
2410.0,6771,327.013365
620.0,2920,333.336949
460.0,3610,341.437368
1120.0,3471,349.517492
1400.0,4708,381.772917
1780.0,5463,394.363088
5040.0,8926,430.648277
295.0,2147,435.327472
1240.0,4170,444.553883
1060.0,2954,467.872248
1960.0,4909,479.714222
960.0,4123,488.812008
1160.0,4760,522.813378
3260.0,5499,536.680762
2785.0,5702,570.355431
325.0,2322,575.523864
4650.0,7625,593.783738
1120.0,4292,625.830813
1760.0,3875,634.997337
1340.0,4526,645.253239
1280.0,4641,678.386321
460.0,3056,685.371101
2055.0,4243,695.110265
2930.0,7824,737.180369
1520.0,4761,748.141911
385.0,2354,753.74814
120.0,1200,775.9408
120.0,1177,778.554163
280.0,2254,783.638209
3880.0,7546,802.431571
3615.0,6342,838.57795
340.0,1842,842.892267
940.0,2905,849.229064
580.0,2604,855.243289
740.0,3761,881.576903
1120.0,4212,891.211557
2025.0,4381,901.294276
340.0,2146,924.440247
920.0,3627,933.146952
3025.0,5463,945.766775
720.0,3292,969.481552
370.0,2294,975.305741
1440.0,4592,987.513174
355.0,3212,995.034204
680.0,4749,1033.725081
2270.0,5010,1046.252724
3145.0,5290,1082.198588
4080.0,6362,1096.527551
3095.0,5314,1108.672318
1080.0,3185,1135.642553
140.0,1489,1139.0808
2335.0,4606,1149.553917
720.0,3675,1157.550666
1320.0,3679,1190.237646
520.0,2482,1196.33163
2745.0,5152,1208.264597
4380.0,7208,1244.398009
1360.0,3848,1255.028216
3000.0,5690,1282.146851
3210.0,5008,1294.837764
3260.0,6670,1330.92483
1380.0,4297,1341.097905
1980.0,4759,1352.201629
1380.0,3766,1377.408252
1000.0,3608,1386.007241
1000.0,3555,1395.309533
960.0,3170,1402.700803
1880.0,5616,1430.132602
1820.0,4703,1441.064487
310.0,1542,1444.682022
1500.0,4291,1466.932991
130.0,1040,1469.545641
400.0,2450,1475.545151
370.0,1928,1479.921215
2145.0,5854,1508.941594
1340.0,5689,1522.700655
1440.0,4859,1535.408869
1080.0,3988,1558.365322
310.0,1896,1562.723957
600.0,2944,1569.029604
440.0,2592,1574.988003
1620.0,4162,1603.198451
500.0,2981,1610.924609
190.0,1528,1614.78601
2180.0,4270,1625.206885
2140.0,4688,1652.395802
600.0,3037,1660.091905
3060.0,5571,1674.34973
2120.0,4956,1703.426137
2630.0,4852,1715.061252
1580.0,3955,1724.875088
3160.0,4871,1754.933791
370.0,2357,1761.207458
1460.0,4343,1772.424418
1140.0,4315,1801.59473
1680.0,4287,1811.940929
325.0,2648,1818.718694
820.0,2940,1825.630622
370.0,3007,1846.297054
2075.0,4443,1856.557655
1880.0,4450,1867.228506
3055.0,5099,1895.422836
4120.0,6740,1912.920409
580.0,2957,1941.154343
2760.0,4472,1951.815417
1860.0,3812,1960.495529
1940.0,4865,1995.031739
4510.0,6378,2010.193543
1320.0,3503,2017.486496
1900.0,5148,2051.249431
4060.0,5889,2065.862738
1220.0,3387,2074.014982
2855.0,4499,2104.756886
1620.0,4538,2117.044857
480.0,3067,2125.300917
1720.0,4064,2154.097279
1320.0,3826,2163.190686
1460.0,4166,2173.352205
2410.0,5297,2203.282034
2675.0,5020,2214.938003
1920.0,4963,2241.561671
4740.0,7888,2261.396399
1780.0,4144,2271.252727
3095.0,5112,2299.849034
1020.0,3118,2307.651958
1580.0,3654,2316.77552
1160.0,3408,2339.533591
1120.0,3013,2346.558745
1200.0,3392,2355.14992
1780.0,4079,2364.988326
1700.0,4205,2390.06822
355.0,2717,2396.412472
160.0,1051,2398.859364
1800.0,5020,2420.521103
3235.0,6252,2436.594969
3645.0,5778,2450.0617
1360.0,2954,2469.417468
960.0,3231,2476.466921
640.0,2602,2482.857302
1020.0,3256,2490.841796
220.0,2024,2505.671183
1880.0,4893,2517.056857
385.0,2555,2523.41416
3405.0,6472,2550.797145
1980.0,3399,2558.754612
2710.0,5535,2573.518354
325.0,2192,2593.563826
