#{"t_start": 1678808576.1818278, "env_id": "DemonAttack-v4"}
r,l,t
6030.0,6296,18.151218
8665.0,8472,90.936455
28565.0,17792,162.718806
9085.0,8248,222.879449
14670.0,12162,306.836366
17510.0,12074,386.946641
2080.0,3112,394.77333
9890.0,9024,474.709194
7035.0,7359,492.965911
10120.0,8807,554.781422
25620.0,17163,645.353016
41810.0,25968,814.552188
325.0,1529,818.414802
9840.0,7577,878.416785
12480.0,10753,971.89775
21160.0,15090,1069.405621
22575.0,14696,1148.539074
35780.0,22800,1304.050609
20980.0,14764,1397.865467
16110.0,14553,1498.361946
11540.0,9498,1569.736082
8945.0,8084,1639.852845
9020.0,7317,1657.267248
7650.0,7451,1743.846147
24835.0,16273,1827.753803
5700.0,4509,1888.336909
16910.0,12120,1918.550674
8825.0,6954,1963.544766
21500.0,14881,2041.654216
23180.0,14630,2130.244069
8810.0,8141,2189.771444
23360.0,16778,2297.433483
6380.0,5723,2352.798874
22935.0,16551,2441.146084
9580.0,8275,2508.527921
7445.0,6607,2522.900588
89995.0,52617,2853.936239
20330.0,13780,3004.433091
10540.0,8301,3024.714132
10320.0,8614,3079.075669
24165.0,15776,3194.584162
6395.0,5828,3249.942708
23760.0,16534,3326.114268
9110.0,7541,3344.07103
10830.0,9236,3417.545871
8975.0,8254,3469.347802
8745.0,8084,3489.392277
24140.0,13980,3620.10398
17630.0,11372,3647.924204
5980.0,5590,3708.577137
9680.0,7750,3769.502805
8195.0,6737,3786.845754
35710.0,19816,3941.333653
5860.0,5384,3953.549564
9450.0,7578,4014.806988
8645.0,8822,4035.945797
21050.0,13902,4132.852785
22420.0,15114,4272.844659
25580.0,15025,4357.138612
24670.0,14763,4429.8147
7115.0,6134,4445.127521
8720.0,7502,4499.969422
9690.0,8332,4567.669794
10330.0,8589,4589.055905
20495.0,13304,4659.183473
8315.0,8706,4716.825271
8160.0,8527,4786.251667
2930.0,4154,4795.945153
8140.0,7811,4854.191568
13165.0,10768,4933.256107
10260.0,9170,4955.222387
6810.0,7269,5013.912475
10370.0,9910,5092.083487
24860.0,16796,5190.394988
26095.0,16604,5283.960572
11320.0,8883,5340.438673
14335.0,10176,5402.523642
8390.0,7439,5421.530164
25160.0,17267,5563.377782
9305.0,7948,5581.203974
19890.0,13848,5662.789074
12100.0,8537,5725.968763
8465.0,7634,5803.472244
11440.0,9086,5824.645275
41815.0,25148,5972.922168
7815.0,6746,6021.033003
10700.0,7633,6088.934108
41775.0,26783,6251.981511
10350.0,7987,6271.32148
10360.0,7840,6346.418657
26660.0,17520,6429.035943
25475.0,15812,6548.812513
8305.0,6528,6564.665116
2100.0,3496,6572.680116
9090.0,10496,6645.063783
8570.0,7065,6720.74823
16440.0,11869,6794.390855
16920.0,11388,6858.525971
21300.0,15375,6939.017308
30040.0,19764,7032.524589
7390.0,10125,7107.616887
11290.0,8185,7164.88167
6660.0,5770,7180.038525
18165.0,12482,7245.744909
7845.0,7897,7314.699423
23080.0,15096,7385.306567
6030.0,5417,7438.551522
8605.0,7285,7456.854006
12015.0,9895,7516.335953
20860.0,14375,7597.253965
8590.0,7480,7655.369715
4340.0,4843,7666.960423
8135.0,7090,7733.211518
24350.0,14914,7824.539482
8600.0,6734,7839.930857
11200.0,8549,7893.003063
9135.0,8080,7949.52428
4880.0,5267,7961.810756
9285.0,6612,7977.669568
12240.0,9365,8042.003122
25480.0,16375,8183.194873
14265.0,9640,8207.238587
5310.0,5648,8271.283486
22590.0,14560,8365.754972
5680.0,5650,8379.231031
16410.0,12402,8465.493239
8435.0,7821,8532.524259
6710.0,5959,8546.379445
20830.0,13056,8628.588796
20030.0,13231,8702.92558
31870.0,20301,8868.763887
7825.0,7514,8929.655792
6870.0,5273,8942.784705
9015.0,7309,9009.379724
8445.0,8311,9027.972963
8350.0,7572,9090.870611
30845.0,18275,9167.55245
8930.0,7840,9234.608717
12715.0,8775,9309.812589
37180.0,22557,9423.522197
8280.0,7231,9494.998241
7925.0,8199,9574.671127
8955.0,6884,9590.746085
8680.0,7130,9656.013224
7300.0,6797,9672.204247
5960.0,6673,9735.42076
24570.0,16939,9818.079968
27170.0,17178,9951.694779
9140.0,7430,9968.321838
9000.0,7591,10050.014248
21750.0,13519,10149.525022
7920.0,7678,10167.035752
7475.0,6745,10233.546683
36545.0,23328,10369.042929
8290.0,7394,10385.97275
500.0,1848,10389.8757
14055.0,9277,10463.361734
15230.0,12008,10551.133227
9100.0,8476,10613.331555
12890.0,9494,10673.732963
400.0,1984,10678.332765
8305.0,7101,10696.229193
460.0,1567,10699.883581
8860.0,7245,10754.955788
36600.0,24664,10946.638522
7830.0,7775,11009.893772
7870.0,5807,11023.526591
21945.0,13518,11114.137146
8170.0,6923,11186.357582
25980.0,16513,11285.105309
8610.0,7340,11302.159405
9365.0,7743,11365.325003
25020.0,15527,11456.85248
10470.0,7234,11513.382846
33190.0,19331,11609.5208
13545.0,10289,11679.148491
370.0,2036,11683.788548
20770.0,14615,11831.016719
6740.0,6233,11845.81445
22105.0,14302,11921.368035
26030.0,16711,12020.249298
14745.0,9978,12078.437916
23210.0,15440,12154.989247
8245.0,6735,12227.410691
74110.0,41242,12482.006955
23395.0,15232,12560.319407
7985.0,6725,12615.680184
8610.0,7874,12685.497486
9070.0,8175,12703.256369
310.0,1378,12706.553175
7080.0,7182,12794.724934
72920.0,41031,13039.173912
9110.0,8423,13116.114902
53070.0,31895,13305.49275
10090.0,8864,13372.20291
25010.0,16663,13457.702161
6605.0,6576,13511.952168
12505.0,9673,13592.162674
9590.0,7656,13609.6756
23790.0,14823,13693.063025
14530.0,10788,13788.76843
8300.0,7818,13854.497235
24925.0,16636,13929.037077
8160.0,7373,13982.497841
8120.0,8050,13999.295371
32120.0,20503,14156.260785
