#{"t_start": 1678808576.4502966, "env_id": "DemonAttack-v4"}
r,l,t
8365.0,7220,19.675503
8725.0,7436,90.495319
9550.0,8002,109.253848
8545.0,7837,157.658708
7080.0,6953,173.828624
7545.0,7207,232.122596
9360.0,8884,307.254235
6810.0,6155,322.052269
8860.0,8543,394.451347
20960.0,14149,487.214772
23860.0,16813,568.846519
10350.0,8770,639.053887
8840.0,7440,700.154863
8375.0,7161,716.832658
34150.0,21039,872.925744
8485.0,8460,894.889285
7530.0,7492,979.218476
10075.0,6944,1056.381264
14700.0,11068,1126.03359
10890.0,9984,1152.082863
9085.0,8120,1227.622449
24395.0,15762,1309.891942
8350.0,7207,1384.733085
22340.0,12785,1479.167885
8950.0,7896,1500.444425
22980.0,14676,1634.511881
23595.0,15837,1741.268276
7810.0,7901,1762.51602
8205.0,7109,1821.47361
8605.0,7785,1890.665705
8580.0,7853,1910.273309
8160.0,7281,1956.533091
18805.0,12320,2026.670875
12675.0,10458,2106.434759
11190.0,8174,2126.558315
8605.0,8182,2186.471529
10540.0,9153,2273.899287
8990.0,9523,2298.467146
800.0,1904,2303.018468
2000.0,3323,2352.398718
8395.0,6903,2369.281734
8470.0,7428,2435.074638
17540.0,11535,2509.999544
10540.0,8036,2528.176269
9135.0,7708,2591.20669
13845.0,10124,2680.689603
16410.0,12639,2765.272391
8675.0,7991,2785.375482
10880.0,8200,2844.278565
4390.0,4716,2855.73369
14110.0,10974,2944.666229
17770.0,12188,3029.111533
26480.0,17621,3181.068331
16530.0,12138,3253.41182
8820.0,8790,3273.837753
11130.0,10093,3334.60744
23790.0,15178,3422.843687
24145.0,15968,3540.969726
7070.0,5600,3555.431839
8060.0,7111,3621.089709
7305.0,6755,3636.789449
9660.0,7898,3703.409966
11960.0,9115,3727.348814
9425.0,8666,3790.654158
8415.0,6306,3854.281976
9045.0,7616,3874.17063
10450.0,8269,3949.836346
8515.0,7131,3966.422187
42805.0,25180,4134.023694
8305.0,7172,4209.919412
9035.0,8466,4275.251369
26440.0,16501,4363.400488
7040.0,6821,4415.193014
12480.0,10097,4441.271708
56080.0,32446,4643.509646
24015.0,16312,4719.070127
9600.0,8391,4788.024462
16660.0,11876,4855.875266
8495.0,7655,4874.875167
5640.0,6127,4943.004019
8650.0,6857,4958.354188
15190.0,11034,5025.878962
8355.0,6621,5096.579224
6925.0,6249,5112.08987
5760.0,6215,5184.866838
12080.0,8443,5204.73565
8980.0,7932,5276.58449
32290.0,20120,5398.141557
6695.0,6399,5414.531856
8680.0,7099,5474.940216
9390.0,8708,5496.515169
26950.0,17425,5641.820876
6805.0,6511,5657.607573
18600.0,12583,5730.627268
23620.0,14969,5825.416328
19610.0,13510,5944.974184
370.0,1878,5949.439338
7555.0,7306,5967.177998
9200.0,8363,6019.472585
9585.0,8353,6088.862562
31420.0,19779,6185.153705
8290.0,6163,6250.154295
8635.0,7922,6268.749933
7695.0,6479,6340.829727
8700.0,7500,6359.60358
23635.0,16131,6479.288938
7265.0,6277,6493.812058
9660.0,6450,6550.496003
7630.0,6836,6566.855032
32450.0,20644,6722.369026
20850.0,13959,6800.457844
2760.0,3659,6809.156449
8395.0,7814,6864.84174
9455.0,8597,6928.839154
9295.0,34524,7109.338332
15085.0,10296,7172.860719
310.0,1488,7176.689755
19195.0,13202,7243.440364
14655.0,10569,7320.020374
8075.0,6662,7368.604023
39790.0,24994,7506.539713
9615.0,8297,7527.175085
340.0,1944,7531.596054
6450.0,6197,7592.053087
5580.0,4658,7603.271964
7810.0,7430,7660.769294
12560.0,9282,7732.820446
10920.0,8126,7751.365354
9835.0,8622,7828.551662
24290.0,15840,7897.809637
25355.0,16463,7974.764495
10640.0,7725,8035.340291
24560.0,16830,8124.318879
8300.0,6796,8194.093799
20290.0,14148,8279.897151
10880.0,8729,8358.958411
25380.0,15407,8451.614829
17140.0,11480,8528.863513
21160.0,12362,8608.514408
41355.0,26161,8771.120009
8500.0,7891,8788.68802
8300.0,7335,8868.337541
8465.0,7129,8928.186018
9980.0,8725,8949.316751
8580.0,6827,9015.313945
28650.0,18486,9102.254334
9335.0,7565,9154.227724
6580.0,5823,9167.531393
385.0,1798,9171.289513
9060.0,7786,9238.454906
24740.0,16183,9330.872861
23550.0,15082,9480.698665
3220.0,4194,9491.691283
22300.0,13904,9584.746737
7610.0,6343,9648.071071
9860.0,8470,9668.115759
4270.0,4331,9724.745167
11340.0,8578,9745.945914
8865.0,7345,9806.462077
9260.0,8241,9825.306383
8175.0,7647,9906.204734
8245.0,7552,9953.924414
19120.0,12484,10046.48206
10060.0,9083,10067.217592
11450.0,10088,10159.10467
4720.0,5443,10222.500144
8545.0,7866,10240.303994
8990.0,8748,10298.297252
33490.0,20803,10390.429549
9460.0,7709,10459.803684
15045.0,11307,10545.854579
7405.0,6077,10560.055488
24710.0,15403,10677.204007
8395.0,7867,10696.87693
27590.0,17041,10842.01613
8795.0,6763,10857.960422
6160.0,5824,10937.66208
6120.0,6662,10953.923613
