#{"t_start": 1678808576.4001586, "env_id": "DemonAttack-v4"}
r,l,t
19360.0,13522,87.98728
24240.0,14524,152.548711
8425.0,8283,171.973961
20570.0,14811,302.132015
10120.0,9013,323.482495
22200.0,15137,413.391924
23815.0,16876,552.283079
8170.0,6846,568.917479
22490.0,15712,699.054303
10170.0,8619,719.461828
7690.0,6957,799.612777
9370.0,8980,821.834593
17040.0,13014,961.598092
22870.0,15182,1059.093805
8960.0,7971,1080.393822
9405.0,8280,1142.793395
16400.0,11402,1227.201686
16780.0,12967,1302.104674
23255.0,16660,1400.352453
9690.0,7959,1483.2187
18665.0,13955,1566.941861
20400.0,13984,1651.283401
24190.0,16871,1762.534601
24385.0,15281,1891.781191
26830.0,17795,1964.327186
15190.0,11031,2032.070583
11940.0,9373,2108.984606
15590.0,11541,2176.439973
12490.0,9653,2200.723756
8320.0,7427,2283.729044
7030.0,6481,2301.036847
20770.0,13853,2423.118685
8515.0,9244,2445.835274
27780.0,19541,2583.939495
7535.0,6725,2599.602005
13075.0,9616,2688.324965
17090.0,11628,2770.592867
10870.0,8515,2829.639329
34440.0,21185,2944.597905
8400.0,7891,3018.165459
8475.0,7179,3069.309295
17100.0,10813,3096.137297
26635.0,16763,3255.013417
12200.0,9283,3276.247139
8980.0,7046,3329.892348
7065.0,5766,3343.159397
6710.0,5345,3407.449023
5210.0,4904,3419.110646
11845.0,9300,3473.72706
7270.0,5929,3488.083706
8100.0,6712,3552.76165
9285.0,7760,3620.001925
7880.0,6719,3635.714073
10730.0,9148,3705.722198
9165.0,7339,3724.901438
23725.0,15286,3852.78318
12435.0,8824,3875.641886
17540.0,11822,3959.283993
8440.0,7770,4021.525718
24775.0,17508,4127.217712
7680.0,6686,4201.921114
12555.0,9514,4269.70513
31435.0,20515,4368.250282
8190.0,6737,4420.355124
15520.0,9746,4444.132638
23390.0,17757,4572.424929
14705.0,11080,4637.42634
9280.0,7948,4656.502581
6230.0,5927,4706.966225
16675.0,12247,4785.149492
14485.0,10478,4849.193763
15090.0,11184,4877.398715
9445.0,7286,4947.969367
9445.0,7801,5007.502908
340.0,1254,5010.221663
6455.0,6359,5025.527748
23870.0,15441,5117.387852
11860.0,9842,5198.633301
7875.0,6668,5267.104418
6785.0,6188,5283.259276
39720.0,24331,5415.577725
8950.0,6779,5474.920187
5950.0,6597,5491.432194
5250.0,5262,5560.524898
6890.0,5786,5573.667131
22360.0,14362,5655.543704
8535.0,7447,5716.53378
7640.0,6810,5732.873013
8205.0,7346,5809.447425
13820.0,10474,5878.681737
9645.0,8863,5899.837824
400.0,1498,5946.098024
33260.0,20791,6028.295802
17320.0,10082,6102.464512
10000.0,8614,6172.377443
9090.0,7526,6189.765513
8655.0,6865,6256.253232
6660.0,6640,6272.348643
8895.0,6987,6345.064708
720.0,2508,6351.401188
6420.0,5568,6403.933745
23395.0,15443,6482.988442
12210.0,9141,6504.808469
8750.0,7654,6564.219393
5470.0,5449,6623.861455
20860.0,13685,6715.487416
5800.0,6164,6730.110734
8780.0,6698,6791.438167
15840.0,11520,6855.701505
9610.0,8598,6876.236418
30680.0,18589,7010.746932
8925.0,7686,7029.399745
14605.0,10660,7104.945408
11520.0,9471,7165.949837
18440.0,13293,7233.810194
23745.0,15681,7323.189667
10320.0,8804,7377.642235
9550.0,8339,7438.304673
23140.0,15001,7510.846987
7830.0,6834,7527.829411
33130.0,20263,7662.76863
8970.0,8288,7732.406659
8815.0,8661,7751.651783
9920.0,8347,7827.944909
8630.0,7371,7845.434902
9290.0,7518,7895.454779
27400.0,17079,7973.564968
13440.0,10211,8040.239446
11985.0,11138,8115.005514
6640.0,5491,8129.45388
23200.0,15033,8269.631249
17440.0,11693,8355.926669
20610.0,14184,8446.10955
22700.0,14940,8531.418468
8685.0,6577,8547.211842
8070.0,7091,8614.678423
20130.0,13082,8689.660704
8510.0,7725,8763.979509
25110.0,16987,8865.107408
15210.0,11925,8936.696921
19580.0,13596,9018.881142
11630.0,9381,9085.539749
8585.0,7399,9102.130861
21940.0,13452,9167.489858
40675.0,25682,9330.946066
41315.0,24375,9504.753865
25170.0,17142,9653.189289
14190.0,13404,9732.393871
8355.0,6596,9747.907167
9780.0,8143,9810.407054
26680.0,17319,9913.118547
9295.0,7670,9961.204424
24305.0,16244,10062.835141
8840.0,7418,10148.100986
33905.0,22048,10249.922985
9450.0,7907,10305.943363
9610.0,8032,10368.478871
15290.0,11632,10446.576598
11480.0,9757,10469.927489
25795.0,16541,10610.142207
18395.0,12776,10679.074647
21330.0,13959,10750.721243
26555.0,16150,10855.792773
24655.0,15677,10960.412732
23465.0,15283,11099.56352
9460.0,8301,11118.714017
7990.0,7066,11190.927706
21780.0,15453,11287.49367
22910.0,13550,11364.148648
8185.0,7332,11436.724906
7775.0,6194,11451.315101
14335.0,9050,11511.883495
40455.0,24599,11665.155198
27080.0,16345,11775.303296
42120.0,25870,11920.716705
12485.0,9260,12001.487633
58435.0,34025,12212.485209
18790.0,12051,12291.155168
5570.0,5556,12305.363054
22735.0,14149,12395.535869
44840.0,28145,12554.477721
8915.0,8181,12613.335839
9160.0,7995,12683.351363
24550.0,14821,12788.583233
33380.0,21350,12902.234231
59230.0,36213,13128.159304
26220.0,16656,13283.178108
23470.0,14505,13362.844455
14890.0,11358,13436.088169
8935.0,8263,13454.916237
12030.0,10547,13517.921917
14080.0,10213,13599.393415
9100.0,6634,13615.712492
8810.0,7779,13682.216511
8845.0,8112,13771.856456
8345.0,6156,13785.44555
9720.0,7259,13850.264173
8400.0,7644,13866.662857
26150.0,16883,13979.297229
30080.0,19013,14077.71258
8345.0,6722,14147.503318
6240.0,5852,14159.367243
7540.0,6404,14230.044762
9275.0,7383,14245.605604
14225.0,9429,14311.69958
9390.0,6910,14366.188722
7470.0,6885,14381.020088
8320.0,7279,14435.883566
26000.0,16777,14533.337465
7165.0,6287,14582.412099
8800.0,6916,14597.188217
24440.0,15986,14668.585189
15480.0,12045,14733.80137
43290.0,27311,14885.735015
9185.0,7541,14946.759684
28730.0,18989,15106.951019
15980.0,11242,15132.415127
1900.0,3238,15186.98457
12240.0,9491,15208.501194
26005.0,15865,15321.750753
17450.0,11423,15398.253796
17290.0,11490,15423.610867
10860.0,9612,15498.454363
9600.0,8238,15573.606829
8605.0,8541,15631.95787
8875.0,6953,15646.902949
