#{"t_start": 1680704196.1176877, "env_id": "Krull-v4"}
r,l,t
7050.0,1972,9.23723
7100.0,1968,14.651718
6330.0,1927,20.060825
6840.0,1967,25.127902
6760.0,1950,30.589513
6600.0,1970,35.91594
6010.0,1963,50.469016
6000.0,1729,54.672947
6930.0,1939,60.019156
4350.0,1483,63.376618
6440.0,1932,68.835241
5790.0,1791,73.448509
60.0,320,74.491454
7160.0,2033,80.262771
4560.0,1465,94.18001
6980.0,1975,99.170213
6070.0,1917,104.207942
4310.0,1511,108.211994
6920.0,1959,113.601496
5340.0,1757,118.276706
6300.0,1936,123.245203
5070.0,1723,138.511139
7110.0,1975,144.348802
5780.0,1881,149.483022
6220.0,1907,154.957436
4640.0,1676,159.352477
5810.0,1859,164.309682
5440.0,1743,168.657005
4280.0,1441,182.579834
4520.0,1450,186.912128
6200.0,1908,192.439807
6540.0,1905,198.270066
5380.0,1885,203.725903
5020.0,1731,208.647706
6260.0,1953,213.598596
6320.0,1929,229.655904
6550.0,1920,235.787913
5090.0,1701,240.886672
6320.0,1921,246.848924
7060.0,1934,252.331196
4320.0,1430,256.54661
2140.0,973,259.372551
6000.0,1893,264.371861
6500.0,1928,279.440381
6160.0,1922,284.925277
6830.0,1946,290.48051
4460.0,1488,294.384706
6160.0,1958,300.16752
6630.0,1977,306.230909
3650.0,1538,310.844935
7030.0,1937,326.399935
6360.0,1964,331.843673
6880.0,1970,337.525228
5920.0,1732,342.689783
5880.0,1883,348.333447
4190.0,1524,352.703291
5640.0,1919,357.779914
4950.0,1506,373.123708
6950.0,1944,378.643461
6380.0,1914,384.21558
4970.0,1705,388.882605
6750.0,1996,394.688899
6330.0,1899,399.898086
6810.0,1911,405.804448
4110.0,1412,420.171375
2560.0,1143,423.518828
5300.0,1691,427.77428
6490.0,1975,432.740403
4330.0,1431,436.375647
3150.0,1287,439.894389
6760.0,2000,445.399665
4530.0,1545,449.688311
6730.0,1985,464.24704
6880.0,1968,469.695124
5300.0,1697,474.603392
6560.0,1984,480.17866
6470.0,1890,485.389845
6760.0,1990,490.341835
6100.0,1926,495.475565
7030.0,1961,511.752254
5410.0,1715,516.823035
7120.0,2027,522.896396
5940.0,1871,528.606178
5140.0,1749,533.277041
6620.0,1973,538.422241
6370.0,1967,543.363858
3140.0,1357,557.053548
6420.0,1857,562.667928
6730.0,1916,568.108782
3950.0,1447,572.522776
5330.0,1760,577.3485
4550.0,1700,582.139087
3460.0,1415,585.468209
6230.0,2009,601.101836
3740.0,1440,605.294817
2250.0,946,608.062645
3080.0,1437,611.980493
5960.0,1943,617.813219
5630.0,1776,622.538175
4630.0,1453,626.648083
6160.0,1919,632.218484
6870.0,1952,648.570895
5070.0,1664,653.545128
