#{"t_start": 1680704195.9073918, "env_id": "Krull-v4"}
r,l,t
4610.0,1424,7.879578
5550.0,1823,13.103082
6620.0,1880,17.969358
7010.0,1973,23.546428
6670.0,1956,29.045483
6140.0,1811,33.700585
4720.0,1595,37.880242
6160.0,1899,52.219927
6870.0,2003,57.516144
5770.0,1814,62.058718
6180.0,1923,67.282495
5900.0,1810,71.971696
6260.0,1953,77.717324
4660.0,1462,81.598517
3810.0,1302,94.832713
6600.0,1901,100.067573
6850.0,1941,104.787722
6550.0,1956,110.146762
3870.0,1431,114.035839
6350.0,1916,119.372996
6410.0,1943,123.977313
7130.0,1942,140.13427
6070.0,1961,146.091593
6790.0,1949,151.314399
4510.0,1574,155.610448
5330.0,1906,160.8803
6610.0,1938,165.949452
6250.0,1930,171.094408
6460.0,1934,186.289823
7350.0,2026,192.510017
5220.0,1912,198.358665
6860.0,1918,203.896485
5940.0,1903,209.148957
6760.0,1971,214.554207
6110.0,1898,230.158235
6450.0,1935,236.352217
5760.0,1881,242.232713
6920.0,2019,248.455199
2100.0,976,250.993969
4380.0,1562,255.583692
4710.0,1523,259.982017
6910.0,1996,265.544966
5310.0,1705,279.793652
6750.0,1929,285.265376
6360.0,1972,290.947462
3860.0,1451,294.722322
6190.0,1900,300.351612
6890.0,1998,306.478318
6340.0,1997,312.5387
6540.0,1945,327.990448
6620.0,1976,333.476715
7020.0,1966,339.219365
5080.0,1646,344.135924
7210.0,1971,349.906516
6550.0,1972,355.567784
7130.0,2005,371.918345
6920.0,1988,377.551558
7040.0,1964,383.196264
6770.0,1982,388.918621
5160.0,1707,393.728903
4760.0,1485,398.004057
5150.0,1619,402.767618
6440.0,1934,418.285541
7090.0,2021,424.440877
6510.0,1902,429.349762
4750.0,1500,433.146658
5920.0,1790,437.853514
6960.0,1972,443.047963
6200.0,1910,448.497303
6450.0,1981,462.986663
6560.0,1972,468.591448
6550.0,1945,474.393847
6420.0,1889,479.945428
6020.0,1928,484.812552
6400.0,1908,489.993955
4640.0,1467,493.819825
6620.0,1953,509.383827
6980.0,1956,515.414925
6640.0,1931,521.277705
7110.0,1978,527.210961
6750.0,1896,532.347719
4790.0,1747,537.139634
6590.0,1998,542.02189
6270.0,1963,557.333664
6570.0,1984,563.251218
4390.0,1572,567.876891
4640.0,1777,573.029389
6110.0,1922,578.527452
6280.0,1960,583.853111
4930.0,1687,587.971583
6360.0,1950,603.811525
4080.0,1482,607.671243
6110.0,1924,613.520719
6240.0,1964,619.234759
6390.0,1925,624.289374
5320.0,1854,629.733824
3370.0,1348,633.68602
6810.0,1962,650.012338
4580.0,1477,654.202785
4810.0,1685,659.109768
6170.0,1932,665.148794
6570.0,1945,670.900126
4460.0,1464,674.590474
6440.0,1923,679.866484
5970.0,1889,695.532149
5860.0,1960,701.170248
5950.0,1835,706.489399
6090.0,1940,712.174437
5490.0,1791,717.140367
4020.0,1343,721.025752
6110.0,1861,725.908376
6240.0,1972,741.028758
6790.0,1969,746.813401
6150.0,1944,751.758243
6820.0,1944,757.21252
6690.0,1977,762.684502
4480.0,1593,767.335678
6410.0,1896,772.249416
7220.0,1983,787.543538
5700.0,1913,793.372488
6050.0,1962,799.41349
4270.0,1491,803.303953
5470.0,1756,808.4045
6640.0,1988,813.808798
6190.0,1968,818.933409
4750.0,1638,833.705575
7160.0,1999,839.54361
4030.0,1506,844.161608
4810.0,1570,848.907222
6360.0,1939,854.491539
6250.0,1856,859.405979
6260.0,1965,864.755906
4890.0,1671,879.077205
5930.0,1935,884.899235
6940.0,1954,891.066381
6720.0,1950,896.826074
4080.0,1399,901.221567
6240.0,1963,907.120008
5470.0,1942,912.544286
5840.0,1892,929.032228
5430.0,1774,933.769193
6530.0,1961,939.512986
6230.0,1921,945.33184
6140.0,1895,950.755995
7030.0,1974,956.81352
5730.0,1995,962.490015
4870.0,1595,977.652732
4260.0,1406,981.966996
4460.0,1431,985.711105
4130.0,1416,989.994096
2030.0,996,992.674955
4180.0,1438,996.971937
6180.0,1957,1002.391529
6110.0,1948,1008.305114
6730.0,1997,1024.878143
6370.0,1979,1030.240787
5930.0,1910,1035.372696
6350.0,1964,1040.8427
5890.0,1935,1046.673506
4850.0,1602,1051.486373
6070.0,1899,1056.989067
6690.0,1980,1073.208088
6220.0,1931,1078.742925
6260.0,2001,1084.439536
6540.0,1963,1089.679583
6310.0,1930,1094.926488
6310.0,1956,1101.075548
6520.0,1947,1117.71565
6730.0,1946,1123.162489
6660.0,1958,1128.536093
6590.0,1932,1133.691756
6440.0,1960,1139.075981
4580.0,1469,1142.869817
5820.0,1975,1149.110525
4510.0,1446,1153.623471
6580.0,1972,1171.791593
6060.0,1908,1177.169623
4050.0,1459,1181.277651
2250.0,969,1183.906006
6310.0,1908,1188.929399
4760.0,1503,1193.544198
4530.0,1504,1197.934619
6160.0,1960,1213.525069
6450.0,1888,1219.074244
6180.0,1938,1224.502662
6080.0,2015,1230.577924
7000.0,2004,1236.985096
6450.0,1986,1242.849709
6650.0,1950,1247.998252
6470.0,1893,1263.383711
4990.0,1589,1267.813798
3400.0,1341,1271.658862
6000.0,1944,1277.600375
5170.0,1606,1282.242926
4880.0,1475,1286.844314
6770.0,1938,1293.052389
4270.0,1485,1297.164462
6250.0,1940,1313.657725
5040.0,1679,1318.899308
3970.0,1422,1323.530296
6470.0,1957,1329.908222
6050.0,1971,1335.778164
6860.0,1945,1342.153968
5110.0,1732,1347.65801
5930.0,1892,1363.190519
6710.0,1921,1368.603824
4100.0,1434,1372.520556
7610.0,2045,1378.325311
6170.0,1947,1384.477221
4350.0,1476,1388.964405
