#{"t_start": 1680704196.1684577, "env_id": "Krull-v4"}
r,l,t
7040.0,1932,9.120584
6430.0,1941,14.488562
7020.0,1975,20.010718
6630.0,1971,25.111906
6400.0,1926,30.497538
6520.0,1929,35.717491
5130.0,1787,49.5395
6680.0,1964,54.604521
6380.0,1984,60.076403
6450.0,1954,64.772138
6620.0,1925,70.10379
4780.0,1564,74.399144
6800.0,1964,80.047819
7210.0,2032,95.443383
6030.0,1791,100.064177
5640.0,1662,104.277856
7030.0,1992,109.679056
6800.0,1969,115.042483
3970.0,1401,118.54575
4850.0,1609,122.516155
6840.0,1932,138.59448
5090.0,1694,143.347874
4150.0,1481,147.694064
6030.0,1796,152.954621
6890.0,2029,158.110736
3950.0,1598,162.242587
6770.0,1974,167.37633
6210.0,1926,182.556006
4290.0,1451,186.905357
6460.0,1976,192.610545
6040.0,1973,198.527824
4070.0,1460,202.984585
5390.0,1880,207.960692
7050.0,1987,213.383948
4030.0,1433,217.401481
6140.0,1925,233.88416
5680.0,1772,239.149104
6650.0,1964,245.371995
6600.0,1998,251.410355
6510.0,1899,256.650691
6420.0,2006,262.474584
5930.0,1889,277.231968
6690.0,1984,282.559417
2320.0,1417,286.665852
6790.0,1941,292.221996
6140.0,1854,297.293665
6640.0,1974,303.321086
6080.0,1938,309.267313
6920.0,1966,325.467782
4460.0,1481,329.208168
5270.0,1628,333.96061
7090.0,1994,339.42261
6440.0,1974,345.471137
4940.0,1709,350.214355
5980.0,1731,355.368684
4290.0,1437,359.103672
6260.0,1923,375.589256
6350.0,1912,381.135823
6740.0,1943,386.423747
7240.0,2019,392.255863
6640.0,1994,397.957937
6400.0,1962,404.069932
5260.0,1682,418.992087
6220.0,1944,424.880079
6470.0,1908,429.345076
6130.0,1976,434.531091
5750.0,1787,439.076282
6390.0,2027,444.561075
4140.0,1429,448.605956
6900.0,1979,463.590456
4850.0,1508,467.710139
6420.0,1969,473.064591
6790.0,1968,478.88241
6230.0,1992,484.214427
6320.0,1976,489.475725
5600.0,1747,493.847882
6730.0,1949,509.901993
7220.0,1990,515.52927
7070.0,1975,521.506152
5570.0,1750,526.899122
4300.0,1504,530.849669
6810.0,1942,536.069544
3540.0,1354,539.682437
3510.0,1284,542.912182
6830.0,1962,558.211128
6960.0,1950,563.677715
7030.0,1976,569.662859
4560.0,1425,573.98124
3530.0,1214,577.165156
6030.0,1959,582.483117
6530.0,1959,587.512242
6770.0,1973,602.942993
6590.0,1974,608.775033
6220.0,1942,614.571249
6100.0,1894,619.644433
6810.0,1959,625.152208
5270.0,1944,630.734509
6450.0,1968,647.507248
5660.0,1733,652.3019
4430.0,1449,656.418691
6430.0,1936,662.066744
6000.0,1927,667.932809
7060.0,1967,673.458758
6220.0,1906,678.370559
6090.0,1915,694.064291
6700.0,1959,699.908848
6050.0,1951,705.235245
5970.0,1886,710.618794
6670.0,1942,716.480718
6140.0,1973,721.662461
5700.0,1846,726.889664
6500.0,1954,742.087579
6400.0,1899,747.184139
6370.0,1984,752.647501
5500.0,1938,758.071004
5580.0,1737,762.742448
6240.0,1916,768.442161
6420.0,1995,773.876616
6330.0,1933,788.861084
6540.0,1961,794.778873
4210.0,1484,799.407316
6670.0,1890,804.516249
6040.0,1924,809.813511
5970.0,1913,815.071894
6850.0,1990,820.683437
6450.0,1978,836.290414
7330.0,2003,842.254273
2250.0,1083,845.513016
4130.0,1470,849.988852
6740.0,1985,855.574852
5820.0,1927,860.6768
6790.0,1982,865.966869
6280.0,1911,881.261211
5250.0,1875,886.665011
4250.0,1454,891.399223
6640.0,1917,897.478236
6090.0,1940,903.483577
6550.0,1964,908.986977
4970.0,1670,913.786076
6160.0,1950,930.37551
6440.0,1941,935.88256
5870.0,1926,941.81288
5870.0,1940,947.231677
6380.0,1980,953.177258
6410.0,1926,959.113808
5240.0,1753,963.821596
4060.0,1500,978.843092
4340.0,1481,983.16566
6240.0,1983,988.68444
6440.0,2013,994.290739
6080.0,1972,1000.206692
4020.0,1545,1004.700551
6370.0,1940,1010.639676
4350.0,1411,1025.022349
6270.0,1935,1030.352166
4850.0,1813,1035.722025
5970.0,1898,1040.67368
6420.0,1952,1046.487154
5210.0,1702,1051.495807
4270.0,1671,1056.462641
6000.0,1959,1072.685378
5910.0,1995,1078.310748
6290.0,1990,1084.004152
6390.0,1932,1088.785497
6250.0,1916,1094.364498
6670.0,1959,1100.485707
6480.0,1911,1105.925955
6170.0,1932,1122.515022
5070.0,1725,1127.083635
6640.0,1969,1132.32074
4280.0,1507,1136.345339
6830.0,1965,1141.955331
6910.0,1960,1147.773665
6060.0,1947,1165.563656
4770.0,1603,1170.774319
6730.0,1985,1176.782436
6640.0,1909,1182.193403
6280.0,1924,1187.130828
6680.0,1956,1193.078617
6900.0,1985,1198.915507
6650.0,1979,1214.634147
6000.0,1928,1220.106779
6850.0,1984,1225.855628
6470.0,1982,1231.775038
4110.0,1489,1236.533441
5290.0,1767,1241.522292
5100.0,1779,1246.325836
4420.0,1481,1260.501735
6500.0,1931,1265.986207
6590.0,1980,1272.076757
2530.0,1028,1274.74792
6590.0,2011,1280.732812
5350.0,1736,1286.32235
6230.0,1949,1292.057384
7130.0,1994,1308.80321
4410.0,1459,1313.182782
5880.0,1928,1319.440084
6580.0,1937,1325.25012
6680.0,1962,1331.565821
6730.0,1959,1337.960457
2680.0,1009,1341.053459
5710.0,1882,1346.523777
6240.0,1979,1362.755403
6100.0,1952,1368.24795
6360.0,1931,1373.728944
6250.0,1996,1379.360179
6230.0,1985,1385.657031
6100.0,1885,1391.331248
6610.0,1921,1406.56146
6170.0,1968,1412.140994
6570.0,1979,1417.543838
6760.0,2036,1423.415078
6060.0,1953,1428.755322
6840.0,1981,1434.38447
6380.0,1992,1440.42046
4900.0,1821,1455.729618
6330.0,1982,1461.345153
6500.0,1970,1467.195669
4750.0,1507,1471.257802
6990.0,1960,1476.526661
5280.0,1685,1481.022879
7130.0,2003,1486.969071
4810.0,1719,1503.139358
6070.0,1965,1509.233075
7070.0,2448,1515.844291
6840.0,1995,1520.993449
6980.0,1975,1526.680056
6120.0,1806,1531.687222
7120.0,1997,1548.365417
6020.0,1911,1554.424935
6910.0,2016,1560.290889
6790.0,2004,1565.952842
6580.0,1983,1570.96739
6400.0,1984,1576.855487
3410.0,1375,1580.810592
6100.0,1933,1597.353486
5240.0,1719,1602.655374
6220.0,1938,1607.575667
5450.0,1692,1612.400605
4780.0,1530,1616.117196
5910.0,1895,1621.641043
5800.0,1744,1626.719595
6160.0,1977,1643.915484
6510.0,1988,1649.938473
6250.0,1943,1655.497254
4230.0,1491,1659.63862
6890.0,1988,1664.787201
5340.0,1908,1670.273259
