#{"t_start": 1680703089.9428732, "env_id": "Freeway-v4"}
r,l,t
22.0,2731,12.680089
24.0,2741,20.312641
25.0,2729,27.526713
23.0,2735,35.542273
20.0,2750,64.21141
23.0,2728,73.144658
23.0,2742,82.014534
23.0,2729,89.705945
25.0,2722,97.395248
22.0,2724,126.363099
20.0,2735,135.857043
21.0,2736,144.372668
23.0,2747,152.836266
21.0,2752,181.455574
22.0,2762,190.214789
22.0,2753,198.283076
24.0,2739,206.730183
23.0,2718,215.094244
23.0,2734,242.750637
20.0,2735,251.917565
20.0,2724,260.031564
24.0,2733,267.591619
20.0,2745,295.032932
25.0,2728,303.717629
21.0,2706,312.311241
22.0,2747,320.717733
21.0,2728,328.772147
22.0,2716,355.681901
19.0,2713,364.223967
23.0,2729,372.716762
21.0,2731,380.378514
26.0,2719,387.604967
22.0,2702,415.632783
17.0,2717,424.443899
19.0,2723,432.068915
20.0,2755,439.041349
21.0,2750,465.7937
21.0,2710,473.780811
22.0,2737,482.583478
21.0,2730,489.865261
20.0,2720,496.695734
22.0,2753,525.454178
21.0,2723,534.773194
23.0,2719,542.54679
20.0,2718,549.398012
21.0,2735,557.089985
24.0,2749,586.26309
25.0,2726,594.817123
21.0,2732,602.512197
22.0,2755,610.427273
22.0,2723,638.089858
23.0,2733,646.321965
21.0,2726,655.18563
20.0,2738,663.170292
24.0,2721,670.452237
24.0,2733,698.654688
20.0,2732,707.718178
27.0,2729,716.222419
21.0,2743,724.327713
19.0,2706,750.427825
24.0,2746,759.544635
22.0,2745,768.255375
26.0,2720,776.813272
19.0,2730,784.675467
27.0,2723,811.500254
21.0,2753,821.128847
21.0,2727,829.458388
24.0,2724,837.18952
20.0,2730,845.129617
20.0,2727,872.616254
25.0,2735,881.235079
26.0,2732,889.540766
23.0,2727,896.693607
22.0,2725,923.113095
24.0,2732,932.10847
23.0,2743,940.846804
21.0,2726,948.138289
23.0,2735,956.009444
24.0,2731,984.437343
22.0,2733,992.497132
21.0,2731,999.988137
21.0,2726,1008.296676
23.0,2746,1035.15596
23.0,2747,1044.034971
21.0,2742,1052.108037
20.0,2734,1059.589832
26.0,2714,1067.699577
19.0,2728,1096.276038
23.0,2741,1104.252192
21.0,2737,1111.675221
25.0,2742,1119.881508
24.0,2753,1148.177842
20.0,2723,1156.739184
22.0,2710,1164.629977
20.0,2725,1172.964946
22.0,2734,1181.408599
23.0,2735,1207.977905
21.0,2728,1216.883273
22.0,2718,1224.866298
30.0,2757,1233.109823
21.0,2752,1242.352475
20.0,2727,1268.52826
19.0,2743,1276.645476
22.0,2724,1285.015913
23.0,2731,1293.669424
20.0,2749,1320.008463
21.0,2751,1328.847123
25.0,2761,1336.890746
21.0,2727,1345.567937
22.0,2736,1354.313164
19.0,2700,1380.595189
23.0,2737,1388.695936
21.0,2721,1397.219017
19.0,2729,1405.693046
23.0,2737,1432.388134
25.0,2755,1440.741007
26.0,2721,1449.467071
26.0,2744,1457.870461
20.0,2745,1466.413773
22.0,2725,1494.263855
21.0,2728,1501.550703
21.0,2737,1509.337437
23.0,2723,1518.189526
23.0,2750,1527.185721
20.0,2706,1553.527339
24.0,2740,1561.234665
21.0,2726,1569.767657
23.0,2727,1578.802552
24.0,2735,1605.585183
28.0,2701,1613.388805
22.0,2716,1621.521922
20.0,2712,1630.378586
24.0,2744,1639.777666
19.0,2735,1665.589001
22.0,2765,1673.781128
26.0,2726,1683.372471
20.0,2761,1692.483321
21.0,2759,1718.927695
22.0,2717,1727.355242
27.0,2720,1735.86893
21.0,2732,1744.697032
20.0,2732,1753.672997
23.0,2731,1780.232813
21.0,2717,1788.405
24.0,2750,1797.531937
21.0,2738,1807.096842
21.0,2760,1815.43374
23.0,2741,1841.335717
23.0,2741,1850.714788
23.0,2711,1859.323261
25.0,2737,1867.801732
21.0,2740,1895.37562
23.0,2756,1903.974725
22.0,2752,1912.967223
28.0,2749,1921.980453
22.0,2754,1930.865168
20.0,2729,1958.065016
22.0,2743,1966.688767
28.0,2727,1975.15162
20.0,2721,1983.965273
20.0,2715,2011.473299
20.0,2753,2019.2716
23.0,2728,2027.895725
20.0,2722,2037.499772
21.0,2733,2046.661599
23.0,2733,2072.308667
25.0,2707,2080.607368
19.0,2728,2090.057441
22.0,2743,2098.728182
22.0,2702,2107.806319
23.0,2705,2133.429073
26.0,2726,2142.336181
23.0,2732,2151.430154
23.0,2714,2160.344515
21.0,2736,2185.976717
23.0,2732,2193.975111
24.0,2732,2202.610144
21.0,2729,2212.335766
24.0,2732,2220.978839
20.0,2728,2246.54319
23.0,2724,2255.904565
21.0,2739,2264.832214
21.0,2724,2273.369422
28.0,2739,2299.518759
21.0,2753,2307.320061
