#{"t_start": 1680703089.841661, "env_id": "Freeway-v4"}
r,l,t
22.0,2738,12.853522
23.0,2749,20.559737
23.0,2732,28.264411
20.0,2723,35.827945
23.0,2748,64.540597
20.0,2728,73.436044
23.0,2718,82.306911
20.0,2728,89.927988
24.0,2725,97.630641
20.0,2743,127.255792
26.0,2738,136.149826
21.0,2730,144.663538
24.0,2727,153.071409
26.0,2727,181.595615
21.0,2712,190.239694
21.0,2748,198.227765
22.0,2750,206.725878
23.0,2692,215.017142
23.0,2712,242.59558
22.0,2736,251.782934
22.0,2751,259.979357
21.0,2724,267.52598
20.0,2748,275.921119
21.0,2736,303.638966
23.0,2734,312.329901
22.0,2746,320.268476
19.0,2737,328.730659
20.0,2735,355.649888
22.0,2750,364.291218
21.0,2710,372.726088
24.0,2737,380.39877
23.0,2710,387.575416
24.0,2738,415.234107
21.0,2734,424.485407
21.0,2747,432.21044
21.0,2727,439.065175
26.0,2711,465.760665
23.0,2740,473.854456
20.0,2746,482.716506
22.0,2745,490.078429
22.0,2742,496.930184
21.0,2717,525.614372
20.0,2733,534.91936
21.0,2731,542.698349
20.0,2726,549.583768
24.0,2728,557.74807
26.0,2742,586.491475
21.0,2750,595.058909
19.0,2704,602.667925
22.0,2737,610.479053
26.0,2724,638.116924
23.0,2689,646.264073
23.0,2741,655.176166
20.0,2718,663.150171
22.0,2761,670.49646
22.0,2742,698.785591
20.0,2724,707.857527
23.0,2726,716.283693
20.0,2719,723.882503
18.0,2762,750.588629
22.0,2722,759.597849
22.0,2740,768.325855
23.0,2727,776.982362
21.0,2732,784.811059
22.0,2729,811.622667
22.0,2753,821.253898
27.0,2727,829.506121
24.0,2728,837.254814
22.0,2707,845.162911
22.0,2710,872.625144
28.0,2717,881.227624
23.0,2746,889.053345
23.0,2730,896.690652
20.0,2739,923.119739
20.0,2710,932.055866
21.0,2741,940.775076
27.0,2752,948.106476
23.0,2734,955.905705
23.0,2731,984.399928
21.0,2690,992.333706
24.0,2745,999.940173
19.0,2743,1008.249937
26.0,2731,1035.083407
22.0,2755,1043.999255
23.0,2735,1051.565682
21.0,2738,1059.515739
19.0,2757,1067.688352
22.0,2724,1095.789633
23.0,2714,1104.145309
21.0,2752,1111.642015
21.0,2739,1119.869521
19.0,2744,1129.160646
19.0,2767,1156.887086
22.0,2709,1164.759959
20.0,2752,1173.140333
21.0,2762,1181.687284
19.0,2726,1208.202537
21.0,2717,1217.093504
25.0,2716,1225.036281
23.0,2725,1233.141641
22.0,2753,1242.389705
28.0,2747,1268.674856
23.0,2719,1276.720875
22.0,2727,1285.091527
26.0,2724,1293.749617
21.0,2724,1320.036811
20.0,2721,1328.350314
23.0,2742,1336.75048
21.0,2745,1345.453538
27.0,2732,1353.781014
20.0,2723,1380.505002
19.0,2713,1388.505578
23.0,2727,1396.463847
18.0,2731,1405.461994
23.0,2720,1413.726643
20.0,2722,1440.370219
23.0,2735,1448.714003
25.0,2713,1457.480476
21.0,2749,1465.970116
22.0,2756,1493.540602
19.0,2732,1501.317202
20.0,2747,1509.11028
26.0,2735,1517.46522
21.0,2745,1526.978059
20.0,2715,1553.376479
26.0,2732,1560.666718
21.0,2732,1569.607523
21.0,2735,1578.658553
22.0,2746,1605.462218
21.0,2715,1613.256402
19.0,2717,1621.270934
22.0,2706,1630.11499
24.0,2760,1639.177051
20.0,2709,1665.451343
19.0,2723,1673.410077
