#{"t_start": 1680703089.9469862, "env_id": "Freeway-v4"}
r,l,t
20.0,2725,12.579644
19.0,2753,20.353641
23.0,2717,27.556685
19.0,2739,35.635325
24.0,2737,64.33698
22.0,2772,73.40959
24.0,2757,82.387008
18.0,2716,89.971539
20.0,2755,97.806216
21.0,2736,127.430391
21.0,2739,136.318532
23.0,2716,144.810774
24.0,2713,153.792699
21.0,2733,181.854792
25.0,2746,190.509774
21.0,2762,199.020773
21.0,2755,207.02688
21.0,2757,215.611922
22.0,2743,243.710226
21.0,2731,252.438092
20.0,2746,260.516359
22.0,2729,268.522225
22.0,2722,295.429643
22.0,2735,304.200495
21.0,2728,313.183491
19.0,2725,321.059863
22.0,2714,329.128169
22.0,2730,356.032782
23.0,2732,365.095656
23.0,2732,373.246576
21.0,2729,380.838179
24.0,2726,388.499764
26.0,2732,416.297193
19.0,2730,425.078266
20.0,2739,433.094954
24.0,2742,440.001523
23.0,2717,466.400962
21.0,2725,474.365417
22.0,2734,483.533647
28.0,2723,490.411063
22.0,2740,497.283374
23.0,2724,526.531038
22.0,2724,535.31434
21.0,2751,543.054161
22.0,2742,550.470729
24.0,2754,578.281714
22.0,2741,586.997292
21.0,2762,595.994559
23.0,2732,603.579718
18.0,2716,610.981668
20.0,2710,638.678535
23.0,2718,647.228673
25.0,2725,655.703259
19.0,2724,663.635319
21.0,2724,671.356431
24.0,2727,699.281111
23.0,2742,708.350784
24.0,2713,717.21371
21.0,2754,724.874632
21.0,2712,751.078896
21.0,2738,760.555902
24.0,2730,769.203977
20.0,2725,777.395112
22.0,2732,785.178028
23.0,2733,812.636383
21.0,2717,821.707768
25.0,2755,829.936015
21.0,2737,838.07415
22.0,2725,864.38433
22.0,2736,873.161783
23.0,2723,882.146472
21.0,2732,889.96374
19.0,2751,897.127898
19.0,2723,924.136217
21.0,2732,933.105621
20.0,2722,941.190853
24.0,2721,948.436392
20.0,2728,956.751674
20.0,2730,984.749944
22.0,2759,992.796315
21.0,2743,1000.710225
21.0,2746,1008.611792
28.0,2705,1035.499207
22.0,2737,1044.816853
24.0,2731,1052.381547
23.0,2740,1059.882689
21.0,2724,1068.039843
22.0,2721,1096.541568
21.0,2734,1104.448617
22.0,2715,1111.835259
28.0,2743,1120.563979
24.0,2734,1148.354558
21.0,2721,1156.883258
23.0,2747,1165.324216
23.0,2709,1173.170296
21.0,2734,1181.642532
20.0,2773,1208.723035
23.0,2726,1217.217432
23.0,2745,1225.184274
19.0,2714,1233.297969
21.0,2741,1242.523568
25.0,2743,1268.754825
20.0,2730,1276.826141
23.0,2725,1285.172844
19.0,2730,1293.826667
25.0,2731,1320.166812
20.0,2731,1328.947877
22.0,2737,1336.969201
20.0,2737,1345.659422
20.0,2746,1354.412453
20.0,2742,1380.773591
22.0,2725,1388.804982
22.0,2731,1397.34983
20.0,2751,1405.894952
24.0,2707,1432.454219
23.0,2728,1440.736511
19.0,2728,1449.520432
19.0,2721,1457.834951
24.0,2746,1466.445674
20.0,2723,1494.289199
28.0,2737,1501.618665
21.0,2723,1509.392353
23.0,2712,1518.259894
23.0,2745,1527.223948
21.0,2739,1553.632074
22.0,2741,1561.364169
20.0,2744,1570.019742
23.0,2746,1579.019484
19.0,2747,1606.172654
19.0,2734,1613.623234
19.0,2745,1621.81471
21.0,2717,1631.238413
22.0,2758,1640.300056
20.0,2721,1665.960687
21.0,2741,1674.658847
23.0,2744,1683.853215
21.0,2726,1692.797285
19.0,2751,1719.618228
21.0,2736,1727.71173
22.0,2713,1736.248686
20.0,2736,1745.106332
27.0,2733,1754.522777
24.0,2754,1780.598684
23.0,2710,1788.916687
19.0,2748,1798.454211
24.0,2735,1807.597081
20.0,2722,1815.778945
27.0,2734,1842.167163
20.0,2723,1851.091767
21.0,2735,1859.722941
26.0,2738,1868.677265
23.0,2721,1895.697433
22.0,2743,1904.27542
20.0,2718,1913.094672
23.0,2730,1922.084902
27.0,2743,1930.915081
23.0,2701,1958.017608
21.0,2750,1966.631155
20.0,2737,1975.126606
23.0,2744,1984.057425
21.0,2733,2011.563372
22.0,2744,2019.328554
28.0,2722,2027.984789
26.0,2713,2037.535302
23.0,2753,2046.745785
27.0,2732,2072.349754
20.0,2720,2080.650053
21.0,2731,2090.089497
26.0,2734,2098.776368
28.0,2743,2107.960936
21.0,2739,2133.592377
20.0,2731,2142.520885
20.0,2732,2151.682588
21.0,2728,2161.072257
24.0,2727,2186.219737
25.0,2731,2194.215979
19.0,2744,2203.363427
26.0,2743,2212.690904
24.0,2734,2221.31515
24.0,2710,2247.221374
21.0,2715,2256.191554
22.0,2723,2265.043628
