#{"t_start": 1678593318.6609054, "env_id": "Asterix-v4"}
r,l,t
2600.0,1465,13.340069
2700.0,1645,16.68572
3100.0,1443,19.102879
2700.0,1539,22.020135
2500.0,1360,24.729486
2800.0,1479,27.565633
2700.0,1606,30.533877
2900.0,1819,33.795405
2600.0,1229,41.71581
3200.0,1521,44.610587
3400.0,1621,47.585991
2800.0,1506,50.520691
2600.0,1209,52.714803
2700.0,1176,54.950604
2800.0,1521,57.902299
2600.0,1453,60.772062
2500.0,1406,63.590343
3100.0,1475,71.382009
2700.0,1466,74.187534
2500.0,1250,76.692917
2500.0,1323,78.977581
2900.0,1332,81.632879
2100.0,1510,84.555769
3000.0,1700,87.7196
2500.0,1439,90.469049
3400.0,1647,98.933233
2600.0,1560,101.927067
2900.0,1294,104.19388
3000.0,1767,107.801596
2300.0,1444,110.554121
3200.0,1485,112.975954
2600.0,1224,115.492328
2500.0,1487,118.373019
2800.0,1302,120.637816
2250.0,1041,122.622672
2900.0,1344,129.670893
2600.0,1496,132.116369
2700.0,1471,134.996169
3000.0,1596,138.008738
3100.0,1347,140.696316
2500.0,1325,143.303975
2800.0,1502,145.829719
2800.0,1473,148.632895
2600.0,1300,155.950053
2500.0,1332,158.250569
2250.0,1131,160.314563
3400.0,1477,163.131392
3000.0,1356,165.80884
2500.0,1351,168.421824
2400.0,1158,170.481532
2900.0,1730,173.634572
2450.0,1385,176.391792
2500.0,1364,178.744182
3500.0,1564,186.582098
2450.0,1348,189.267827
2700.0,1552,192.202989
1250.0,766,193.46725
2900.0,1432,196.243797
2700.0,1365,198.971012
3800.0,1745,202.134579
2000.0,1135,204.198333
2450.0,1163,206.640151
2900.0,1784,214.445651
2900.0,1512,217.32477
3500.0,1660,220.41823
3200.0,1544,223.303996
2800.0,1252,225.55384
2500.0,1530,228.450347
2800.0,1735,232.053557
2000.0,1156,234.137684
2900.0,1469,242.173494
2800.0,1573,245.026946
750.0,585,246.050242
2500.0,1431,248.80057
2500.0,1362,251.113904
2800.0,1349,253.751644
2800.0,1497,256.630908
2800.0,1346,258.96028
2800.0,1506,261.912727
2800.0,1451,264.701247
2450.0,1412,272.265271
1850.0,1077,274.284629
2600.0,1563,277.255287
3500.0,1776,280.507578
3000.0,1459,283.325283
2800.0,1455,286.108486
3000.0,1526,288.989829
2800.0,1389,291.788052
3600.0,1675,298.933723
2450.0,1293,301.178143
3100.0,1437,303.921433
3000.0,1401,306.707757
3000.0,1696,309.779205
