#{"t_start": 1678779055.269873, "env_id": "DemonAttack-v4"}
r,l,t
7160.0,6948,19.563186
20070.0,14668,103.871706
10780.0,9606,176.049579
16900.0,15494,262.272853
8835.0,9038,335.657688
8825.0,8950,401.213387
8645.0,10631,427.692864
9300.0,8718,537.875388
9275.0,7406,612.16401
10390.0,9170,635.428697
11070.0,9869,699.593966
6980.0,7458,826.280838
7655.0,7614,844.936677
12265.0,10093,928.623542
5350.0,5624,998.257416
11030.0,9313,1022.64038
8695.0,8422,1088.173623
22515.0,15151,1169.777144
6420.0,6480,1218.842539
8830.0,8557,1240.129379
6690.0,5587,1288.148975
10660.0,8817,1351.616717
13035.0,9935,1377.458398
11790.0,11020,1534.088095
8245.0,7674,1593.427042
17475.0,14371,1678.98102
8880.0,7632,1733.205841
6460.0,7156,1751.103667
6570.0,6031,1819.082651
13045.0,10000,1844.965466
23805.0,14662,1994.152191
12120.0,10574,2020.702206
18020.0,12507,2093.242607
3000.0,4169,2135.414616
8420.0,8695,2156.474158
23195.0,17136,2286.544448
7040.0,6932,2303.505909
8830.0,7634,2370.0522
7375.0,7098,2387.389525
8425.0,8211,2450.649917
14900.0,11633,2519.964601
8805.0,8076,2576.668782
8350.0,7403,2594.528129
24035.0,17500,2725.610281
8290.0,8502,2747.393753
9020.0,7844,2808.816413
6410.0,6177,2824.043233
8905.0,7920,2882.812188
17680.0,12695,2962.352134
4680.0,5229,2975.827133
11580.0,8817,3033.830781
11590.0,9871,3098.272607
8405.0,8504,3165.880992
18800.0,13868,3254.870233
8995.0,8372,3278.039016
8965.0,8468,3342.273497
8310.0,7696,3401.573675
7975.0,7406,3421.436523
8040.0,8537,3490.55878
14915.0,11774,3561.097259
8990.0,7208,3579.003602
13285.0,10700,3654.729732
8175.0,7235,3711.456384
22790.0,16013,3783.061584
8350.0,8383,3846.986275
16220.0,12542,3920.449914
8080.0,7659,3939.356163
370.0,1560,3943.048439
30640.0,21269,4083.835803
9185.0,7481,4131.880463
9690.0,7854,4151.84667
7760.0,7955,4226.180685
19900.0,15120,4309.839379
33260.0,21480,4464.019172
15860.0,13020,4556.569262
13340.0,10692,4648.472801
9290.0,7675,4668.044924
9000.0,8425,4727.608582
7510.0,7303,4789.734802
14960.0,11587,4817.958698
8535.0,8505,4870.125652
8170.0,9201,4941.400442
7505.0,7067,4959.190333
9715.0,7749,5021.716468
10880.0,10340,5090.14086
8005.0,8884,5160.582716
6740.0,6447,5178.075575
8390.0,8064,5235.054223
8790.0,8100,5256.093618
7715.0,6127,5312.174545
15090.0,12690,5380.944461
23890.0,17033,5471.173242
7005.0,6426,5531.733983
11130.0,8576,5553.351252
8635.0,7341,5609.488115
15370.0,11363,5689.906521
9735.0,7369,5707.39657
9040.0,8146,5772.321892
8495.0,8040,5836.161345
10080.0,8302,5857.144111
7675.0,7644,5921.723853
8885.0,7219,5939.476783
7910.0,8018,6009.904892
8300.0,8159,6075.190056
8445.0,7626,6094.769541
7635.0,9689,6178.197686
6520.0,6346,6230.386028
23945.0,18454,6313.793457
8400.0,8503,6391.336363
11910.0,9655,6456.124344
8535.0,8911,6479.163292
355.0,1510,6482.938271
12840.0,9285,6549.764293
8685.0,7806,6622.856847
7745.0,7974,6642.040068
1100.0,2664,6698.616674
7215.0,7480,6717.813051
15400.0,10333,6785.309563
7730.0,7470,6866.24831
20710.0,15005,6943.787603
12080.0,10485,7012.81392
8160.0,7456,7030.479527
9970.0,9116,7092.471034
8975.0,8327,7112.97193
10860.0,8985,7165.667676
9070.0,8401,7239.796056
11040.0,9581,7311.770495
8890.0,8273,7333.693099
7285.0,6619,7395.963578
8440.0,6927,7412.917886
8805.0,8267,7472.087063
9330.0,10372,7530.845324
26555.0,17411,7606.363108
13480.0,9885,7675.250447
7905.0,7517,7741.865304
10250.0,9405,7765.0358
7050.0,6903,7837.147242
23865.0,17225,7932.457237
8820.0,8965,7999.289888
9130.0,8320,8054.093407
23505.0,17055,8141.269652
24090.0,17855,8226.064607
8690.0,8219,8299.413867
30860.0,21532,8443.763146
41070.0,26971,8621.085318
16560.0,11612,8706.573107
3705.0,4000,8715.904053
7830.0,6908,8794.807735
9160.0,7995,8813.755286
18700.0,12611,8883.242446
9735.0,8626,8940.588132
7140.0,6497,8955.957009
9780.0,8022,9019.451993
11520.0,9445,9069.227731
24105.0,16440,9145.346992
12170.0,9051,9194.875495
23955.0,17117,9270.074403
10175.0,8228,9327.376011
7795.0,6120,9341.702196
9380.0,8669,9390.46802
1780.0,3070,9398.335757
8770.0,7395,9451.756356
24485.0,16841,9539.561992
8285.0,6864,9605.463841
8920.0,7362,9622.700929
8885.0,8548,9691.104242
9830.0,8047,9749.749149
24055.0,18864,9833.252769
12470.0,9512,9907.276021
16250.0,10746,9990.110099
10065.0,7892,10008.140007
6895.0,5877,10076.622713
12330.0,8443,10098.060721
10770.0,9279,10173.053856
7650.0,8600,10230.911455
8365.0,8171,10250.753447
26280.0,17751,10397.18026
9365.0,8346,10459.047865
26205.0,15674,10543.664495
8420.0,7678,10562.472954
6230.0,5758,10611.139653
5970.0,6042,10625.064358
9230.0,8270,10685.702609
8130.0,7756,10740.739286
8305.0,7310,10757.854618
9780.0,7637,10825.127897
9645.0,8600,10845.237445
48980.0,29517,11063.829432
19605.0,13843,11128.136654
9460.0,7885,11146.66145
24585.0,16335,11263.926069
8410.0,8068,11283.133589
8995.0,7407,11347.736436
22840.0,14597,11428.663515
8690.0,8311,11514.475421
11690.0,9355,11592.015326
2200.0,2934,11599.232213
6895.0,6537,11614.263292
7505.0,6668,11677.720017
13450.0,10105,11739.411867
9460.0,8296,11758.620149
21260.0,13978,11837.396734
6655.0,6956,11897.99543
10120.0,8339,11978.085669
8515.0,8078,11997.803738
19950.0,13638,12060.107619
7170.0,5820,12121.260331
9340.0,8065,12140.341739
12275.0,8863,12202.816331
17935.0,13809,12279.987792
26600.0,17781,12400.618627
11280.0,9232,12422.192623
9925.0,9053,12479.187802
11510.0,8805,12546.212983
9865.0,7679,12563.105779
26700.0,16957,12690.0841
10310.0,8362,12709.571872
8765.0,7236,12826.177611
7325.0,6648,12841.31076
7475.0,6606,12900.863631
9125.0,7620,12951.942021
21750.0,14733,13050.65199
21040.0,13859,13123.872655
6160.0,4822,13136.933382
7930.0,8011,13192.167803
22330.0,13910,13287.058124
38395.0,24680,13421.651036
9460.0,7208,13437.275678
6390.0,5752,13512.121996
14365.0,9901,13567.96751
8865.0,7045,13583.127755
7555.0,6797,13671.942331
21310.0,13658,13765.866046
7985.0,7349,13782.513849
12210.0,8795,13841.320644
24875.0,16611,13912.665016
7470.0,6759,13970.26247
20200.0,12487,14054.024339
9125.0,6688,14068.40933
9710.0,8944,14115.00258
9345.0,7561,14181.099481
1760.0,3016,14187.752191
8580.0,7024,14247.791473
9320.0,9111,14269.072892
7815.0,9435,14325.632558
9235.0,7461,14377.899568
9050.0,8308,14397.623751
2200.0,2744,14403.641411
11960.0,9550,14463.976859
13105.0,10115,14527.519247
8285.0,7654,14603.235005
25270.0,16249,14686.778954
11260.0,9540,14769.170974
10370.0,8335,14787.5381
8330.0,7511,14862.310666
9490.0,7122,14878.459535
8660.0,8944,14958.222018
29360.0,21370,15111.144358
8915.0,8321,15128.395058
32015.0,19280,15262.547844
8500.0,7758,15329.763723
8770.0,7017,15345.033772
