#{"t_start": 1678779055.2009532, "env_id": "DemonAttack-v4"}
r,l,t
8240.0,7538,20.939014
12860.0,9079,92.125802
8935.0,9367,163.227157
6660.0,6155,177.972283
10320.0,9784,250.705853
14285.0,11975,330.544205
8275.0,7532,350.751432
12160.0,9614,416.645791
6310.0,5857,518.188571
385.0,1594,521.712671
10790.0,11316,607.231155
325.0,1521,611.16239
4300.0,5219,624.941027
15050.0,11863,693.909623
10610.0,10123,827.443606
8795.0,7600,845.616159
20710.0,15193,998.191868
10140.0,7888,1018.621868
9200.0,8097,1083.434964
8440.0,12026,1156.664384
10220.0,9136,1212.407942
8665.0,7297,1231.597049
7930.0,6733,1282.564218
7515.0,7020,1298.899529
24455.0,17788,1514.714206
13650.0,10261,1541.840103
9340.0,8217,1602.195378
8295.0,7944,1670.944847
8070.0,7321,1689.686676
11010.0,8599,1746.458617
7550.0,7522,1818.697135
18910.0,14746,1916.635726
8395.0,7915,1936.759987
21400.0,15592,2068.651085
10660.0,9607,2092.495663
44480.0,27521,2280.239639
12280.0,11514,2308.611171
26990.0,18224,2444.594497
30370.0,20894,2572.888356
20460.0,12591,2635.704491
8630.0,8334,2657.080546
8135.0,8183,2732.514288
9920.0,8747,2796.182567
7435.0,7540,2816.461933
9190.0,8747,2876.220614
6820.0,5788,2891.266263
3285.0,3932,2947.092515
7310.0,6419,2964.320113
10730.0,9898,3024.421276
9040.0,8099,3046.333418
10270.0,8203,3105.679856
15380.0,11454,3181.203206
3760.0,4664,3192.864902
9200.0,8439,3269.563212
7815.0,6417,3328.125342
7875.0,7773,3347.953365
8740.0,6864,3406.292174
14600.0,11084,3482.465235
11700.0,10715,3509.543432
6545.0,6905,3567.685904
8420.0,7557,3634.759156
9590.0,9055,3658.230109
8965.0,8983,3719.211718
7315.0,6173,3736.134194
7040.0,5848,3780.305551
5490.0,6961,3840.956686
8635.0,8421,3861.784481
6995.0,6003,3918.893309
7215.0,6600,3935.65027
29180.0,19651,4071.127366
6290.0,6087,4086.748217
9930.0,9889,4140.82647
8980.0,8459,4216.933973
13225.0,10745,4242.88853
7610.0,8207,4309.928931
8805.0,8872,4381.171248
9360.0,7878,4401.551684
8970.0,8100,4471.7571
13645.0,11732,4561.587654
8945.0,8350,4648.144325
9990.0,8856,4670.796086
7750.0,6649,4725.846294
8955.0,8672,4790.566487
9360.0,8279,4810.825934
9560.0,8683,4863.599889
9435.0,8170,4931.775998
8525.0,10765,4959.395686
24405.0,17416,5088.744041
8675.0,8392,5110.141303
31630.0,20413,5248.713535
7880.0,20002,5376.595169
9500.0,9947,5400.885166
24850.0,17702,5538.163191
8675.0,7417,5556.444193
8675.0,7476,5613.134131
8645.0,8025,5684.99658
23400.0,14845,5766.159838
2930.0,4232,5776.201175
13440.0,10673,5846.690905
17770.0,13322,5925.705079
9015.0,7893,5996.480706
6380.0,6741,6012.447032
7070.0,7676,6076.591256
7635.0,8672,6098.856565
9240.0,8296,6179.077876
10180.0,8262,6236.285136
9020.0,9449,6296.97746
15500.0,14527,6389.51421
11820.0,11045,6457.711231
10740.0,9817,6483.113809
7815.0,7354,6544.574266
7955.0,7790,6618.033364
9605.0,7970,6637.673588
7865.0,7400,6706.337841
7360.0,7921,6726.341269
10700.0,8811,6789.525863
15770.0,11866,6881.909918
7565.0,6499,6937.922178
8270.0,8379,6958.058432
7825.0,6735,7018.095026
10560.0,8289,7037.440015
9390.0,7956,7096.688747
7335.0,8066,7147.169464
8655.0,7876,7166.724047
5100.0,5120,7232.019548
6340.0,6098,7247.376974
8355.0,6966,7312.993223
6500.0,5860,7328.087696
11890.0,8713,7396.172159
7250.0,6740,7412.840076
8360.0,8202,7471.890503
7735.0,6915,7520.995007
9600.0,8495,7543.043398
8800.0,7987,7594.267208
8270.0,6914,7611.752884
9970.0,10311,7682.587428
11720.0,9896,7754.513235
8805.0,9368,7832.141198
9555.0,9092,7854.792666
8450.0,6781,7924.189864
10205.0,8467,7989.694624
7310.0,8699,8012.512301
24725.0,17872,8134.582591
27510.0,20934,8226.757185
8240.0,8400,8301.598033
40455.0,29583,8465.825327
9570.0,7509,8540.132588
11940.0,10152,8619.454333
30085.0,19336,8723.623903
8165.0,7509,8803.544859
8605.0,8418,8861.486947
26255.0,17007,8940.509532
7400.0,6375,8955.677646
10500.0,9751,9023.210291
12530.0,10105,9074.203758
7575.0,6763,9127.16085
8355.0,8795,9148.310527
355.0,1547,9152.071589
8325.0,8079,9199.768654
8295.0,6416,9215.120422
8010.0,5983,9263.775311
7975.0,7890,9319.717037
26780.0,18449,9391.949435
8550.0,7495,9445.705917
6480.0,5814,9460.787881
17190.0,11898,9535.468615
8810.0,6626,9601.193632
16900.0,12118,9629.91901
8580.0,7802,9696.207105
8750.0,8312,9755.689802
8260.0,7838,9773.669584
8520.0,6866,9828.592352
8505.0,6829,9844.40211
25105.0,18107,9996.42789
5320.0,6168,10010.900726
24655.0,16508,10159.089963
23375.0,15506,10233.645713
10225.0,7653,10302.732533
8445.0,7822,10321.125095
25705.0,15543,10413.869359
9765.0,8619,10474.684528
7680.0,7385,10539.511627
8350.0,8224,10559.185984
8685.0,9364,10616.80694
8515.0,8102,10676.167109
23835.0,18904,10758.061125
820.0,2417,10763.189355
7410.0,5874,10827.239444
14205.0,11204,10898.516332
10520.0,8242,10918.379352
12195.0,10699,10991.948971
24555.0,17539,11119.481389
