#{"t_start": 1678671772.8419776, "env_id": "Breakout-v4"}
r,l,t
29.0,1288,9.846498
23.0,1002,12.544077
15.0,962,14.646458
18.0,753,16.783769
35.0,1294,19.78993
28.0,1213,22.601093
33.0,1305,26.024039
15.0,885,27.887291
25.0,1094,30.601375
20.0,998,33.12182
15.0,987,35.662828
13.0,945,38.131336
15.0,902,45.021469
12.0,805,47.324974
17.0,989,49.810581
28.0,1245,52.753095
22.0,954,55.132564
15.0,994,57.119537
11.0,775,59.242285
14.0,825,61.001094
11.0,718,63.050198
12.0,787,64.839608
12.0,770,66.511925
27.0,1212,69.84536
17.0,893,71.957615
30.0,1158,74.869392
23.0,1208,82.646735
21.0,1064,85.412026
23.0,981,87.930264
30.0,1269,90.970211
23.0,1087,93.656463
26.0,1123,96.863713
25.0,1084,99.588432
28.0,1118,102.289912
17.0,1066,104.921702
32.0,1075,107.659515
18.0,1009,109.930021
19.0,989,112.586276
12.0,739,114.323215
13.0,933,121.522662
22.0,1015,124.076572
29.0,1110,126.802728
19.0,986,129.334066
21.0,961,131.764943
25.0,960,133.722337
13.0,770,135.844956
29.0,1147,138.710912
21.0,1187,141.605766
21.0,908,143.96419
27.0,1080,146.326219
16.0,911,148.87896
20.0,1126,151.797512
9.0,666,153.589135
17.0,995,160.956584
22.0,1118,164.000115
19.0,830,166.355323
24.0,1005,168.961764
14.0,675,170.570489
17.0,917,172.643134
9.0,686,174.642187
21.0,1011,176.765604
14.0,879,179.119493
7.0,528,180.474351
24.0,1139,183.298134
27.0,1066,186.070717
15.0,910,188.619177
20.0,995,190.911534
22.0,869,193.232085
20.0,1052,200.130262
19.0,959,202.629673
21.0,1258,205.771504
14.0,819,207.739243
13.0,697,209.726982
19.0,1019,211.965164
29.0,1070,214.777294
24.0,1060,217.541665
10.0,686,219.233015
13.0,976,221.933824
16.0,957,224.615141
9.0,669,226.278891
19.0,987,228.77215
15.0,794,230.611738
21.0,981,237.283795
19.0,996,240.201839
20.0,1081,242.965062
18.0,1002,245.577809
15.0,933,248.219611
16.0,942,250.233891
23.0,972,252.708807
23.0,1086,255.55199
17.0,1008,258.526603
10.0,645,260.351726
29.0,1342,263.911051
21.0,1038,266.781107
18.0,935,269.421709
11.0,696,271.092381
22.0,1101,278.051167
23.0,1199,281.23173
23.0,1153,284.7215
11.0,716,286.592584
15.0,942,289.166919
18.0,1018,291.399151
25.0,1113,294.172319
13.0,853,296.433083
10.0,724,298.144984
26.0,1109,301.12009
37.0,1201,304.598056
18.0,911,306.756816
23.0,1065,309.565688
12.0,795,311.850683
30.0,1341,320.213428
25.0,932,322.985461
21.0,1206,326.181357
22.0,1049,328.800408
10.0,723,330.339687
21.0,1097,332.854434
5.0,445,333.965805
29.0,1296,337.195372
11.0,800,339.411158
24.0,1177,342.471683
35.0,1379,345.932834
34.0,1209,350.119276
30.0,1208,358.15542
22.0,1341,361.825187
19.0,1101,364.982597
16.0,967,367.926794
13.0,859,370.50006
21.0,1011,373.465502
24.0,1072,376.341617
24.0,1194,379.418554
32.0,1262,382.836377
20.0,983,385.45043
14.0,831,387.461441
19.0,1001,390.099842
23.0,1136,393.241406
9.0,645,399.629055
28.0,1352,403.652435
22.0,898,405.875824
26.0,1212,409.577926
21.0,990,411.938521
24.0,1123,415.253078
7.0,547,416.128231
10.0,651,418.045978
19.0,941,420.291143
30.0,1439,424.412429
18.0,886,427.067821
13.0,869,429.218668
25.0,1210,432.399957
16.0,950,439.749765
27.0,1184,443.192736
20.0,962,446.278733
13.0,773,448.285383
11.0,731,450.598737
29.0,1222,453.96902
36.0,1397,457.950676
26.0,1158,460.888151
37.0,1323,464.24334
12.0,814,466.83409
19.0,1012,469.40909
29.0,1218,473.389256
33.0,1558,483.560466
12.0,725,485.498126
20.0,960,488.534582
16.0,992,490.991337
24.0,1033,493.974828
21.0,886,496.63837
25.0,1295,500.077129
36.0,1115,503.018869
9.0,633,504.494261
17.0,1027,507.342839
32.0,1164,510.680416
13.0,773,513.255861
15.0,876,515.596375
25.0,920,518.43735
19.0,1203,526.322681
22.0,1019,529.194829
14.0,873,531.780706
24.0,899,533.984858
18.0,965,536.836909
18.0,1080,539.925561
9.0,633,541.512137
21.0,1153,544.490032
8.0,631,546.00127
23.0,998,548.668698
26.0,1203,551.885498
25.0,1320,556.075096
28.0,1358,559.838123
14.0,704,561.712398
29.0,1111,571.484571
30.0,1135,574.847306
14.0,859,577.606788
39.0,1466,582.257341
20.0,972,585.279428
13.0,804,587.391783
35.0,1267,590.856372
13.0,788,593.075495
13.0,793,595.14609
30.0,1309,599.572492
