#{"t_start": 1678671772.82673, "env_id": "Breakout-v4"}
r,l,t
24.0,1066,9.008633
15.0,957,11.645987
14.0,729,13.375944
30.0,1165,16.69298
25.0,1154,19.428187
24.0,1026,21.941638
17.0,1038,23.996776
31.0,1210,27.283944
17.0,1021,29.870494
22.0,1082,32.52469
26.0,967,34.58444
31.0,1377,38.288755
21.0,1032,45.795021
24.0,1067,48.492166
25.0,1182,51.329068
35.0,1078,53.924545
12.0,814,55.668764
21.0,1092,58.276115
26.0,1175,61.094542
21.0,1062,63.742233
22.0,1026,66.376295
19.0,1044,68.973523
22.0,1121,71.996046
25.0,1177,74.956797
20.0,900,77.502188
21.0,1022,84.873038
29.0,1220,87.836763
23.0,826,90.092906
27.0,1079,92.344724
24.0,1206,95.660672
22.0,1017,98.217299
27.0,1324,101.319901
26.0,1015,103.848342
14.0,850,105.711959
10.0,768,107.888448
23.0,1087,110.723315
11.0,783,112.54322
13.0,794,114.806887
31.0,1256,122.609582
22.0,1111,125.314217
19.0,964,127.852169
21.0,994,129.916259
18.0,982,132.381907
11.0,796,134.516871
20.0,787,136.285067
30.0,1158,139.169622
20.0,1093,141.918087
22.0,1097,144.677556
17.0,1031,147.422539
16.0,916,149.988528
19.0,1016,152.60343
20.0,878,154.888709
17.0,874,161.957734
22.0,1150,165.024011
22.0,899,167.0679
26.0,1276,170.649053
19.0,1043,173.363494
21.0,887,175.232248
15.0,883,177.60941
18.0,919,179.593336
22.0,1067,182.360623
23.0,1104,185.146451
24.0,1108,188.034203
15.0,856,190.516416
12.0,787,192.348769
11.0,695,198.511319
21.0,1122,201.360422
12.0,712,203.020585
17.0,878,205.475682
18.0,1118,208.438805
20.0,964,210.479463
15.0,722,212.627736
14.0,918,214.703694
16.0,806,216.94243
17.0,973,219.202754
11.0,740,221.493212
12.0,779,223.361226
18.0,934,225.971079
16.0,983,228.51578
33.0,1283,231.617818
8.0,554,232.973078
13.0,877,239.740153
19.0,1015,241.963195
18.0,1037,244.590429
25.0,1178,247.724197
13.0,805,249.970463
25.0,1279,253.007766
32.0,1221,256.6216
15.0,837,258.804826
24.0,1184,262.219853
15.0,926,264.873183
22.0,1148,267.914113
18.0,868,270.427418
16.0,819,272.298697
15.0,998,279.135566
14.0,898,281.268012
22.0,863,283.684104
15.0,934,286.409278
20.0,1081,289.242556
24.0,1188,292.193279
24.0,963,294.687542
18.0,694,296.218567
19.0,1116,299.136378
16.0,1029,301.906763
24.0,1052,304.684424
33.0,1101,307.659948
20.0,951,309.789876
25.0,908,317.165603
32.0,1546,321.579963
25.0,1114,324.624542
28.0,1242,327.698177
22.0,1092,330.355205
18.0,909,332.545645
21.0,783,334.248703
19.0,923,336.735758
10.0,700,338.418399
11.0,727,340.107949
39.0,1504,344.164387
25.0,1167,347.277035
15.0,892,350.432948
25.0,1263,358.508756
10.0,584,360.080786
30.0,1101,363.314647
23.0,949,366.137165
28.0,1429,370.397096
23.0,1083,373.523194
10.0,695,375.214466
16.0,948,377.808137
26.0,1204,380.931601
14.0,719,382.755035
28.0,1097,385.612468
20.0,1067,388.49773
27.0,1037,391.315147
11.0,776,393.280583
25.0,1210,401.324722
25.0,1140,404.966057
40.0,1378,408.605192
72.0,1830,413.992099
30.0,1295,417.001275
28.0,1203,420.113858
24.0,1105,423.163726
31.0,1079,426.157797
43.0,1639,430.747845
20.0,1090,433.805624
16.0,956,441.222264
31.0,1405,445.763653
29.0,1220,449.238147
24.0,1214,452.56635
25.0,1136,455.682324
18.0,1080,458.51834
9.0,590,460.053652
15.0,756,462.284228
13.0,817,464.186265
10.0,704,466.018216
16.0,787,468.560091
22.0,1122,471.864721
24.0,1176,475.235242
13.0,783,477.375958
16.0,978,485.773893
11.0,734,487.805403
49.0,1534,492.340616
21.0,1287,496.316614
28.0,1244,499.66467
27.0,1188,502.850831
38.0,1420,506.698737
11.0,698,508.587599
26.0,1079,511.79114
19.0,1042,515.051566
18.0,906,517.411648
33.0,1120,521.177738
22.0,1041,528.157042
22.0,923,530.84914
23.0,1061,533.853328
35.0,1262,537.446692
32.0,1408,541.568711
18.0,976,544.22298
15.0,1001,546.869244
24.0,1232,549.998663
15.0,837,552.148946
17.0,900,554.910013
16.0,940,557.709624
21.0,1174,561.170523
33.0,1300,571.303196
13.0,757,573.839524
17.0,1051,577.0214
34.0,1596,581.547196
17.0,841,584.24595
23.0,1045,587.366255
21.0,1196,590.69304
32.0,1314,594.420811
15.0,1037,597.253505
17.0,1008,600.469493
11.0,780,602.975438
36.0,1383,606.827399
18.0,996,615.275491
22.0,1068,618.292062
14.0,937,621.210196
11.0,770,623.285004
20.0,1049,626.32618
20.0,981,629.083083
24.0,1234,632.557432
11.0,721,634.378193
20.0,1163,637.461328
21.0,904,640.24241
26.0,1210,643.796546
16.0,980,646.833171
30.0,1416,651.250666
22.0,1172,660.395245
29.0,1076,663.469599
8.0,584,664.992745
20.0,978,667.82209
20.0,982,670.412398
18.0,900,673.166532
26.0,1191,676.603916
16.0,807,679.031552
29.0,1120,681.968367
16.0,832,684.148471
22.0,1126,687.52239
10.0,751,690.055707
28.0,1129,693.335581
17.0,880,695.720464
10.0,683,697.545396
26.0,1186,706.597667
29.0,1151,709.878187
13.0,756,711.931343
17.0,864,714.701197
20.0,1203,718.222863
10.0,707,720.127443
28.0,1161,723.265722
26.0,1095,726.170863
22.0,988,729.141519
20.0,854,731.750575
21.0,1016,734.404498
31.0,1419,738.852419
28.0,1036,741.848974
13.0,837,748.906319
18.0,1163,752.084099
13.0,843,754.877822
11.0,707,756.817664
19.0,892,759.450135
15.0,867,761.806069
15.0,860,764.472608
7.0,535,765.963063
18.0,908,767.973964
20.0,878,770.540867
21.0,1021,773.553045
12.0,752,775.625085
21.0,1106,778.89395
22.0,978,781.896089
18.0,879,784.669032
23.0,1106,793.021255
24.0,1189,796.637764
19.0,945,799.543474
20.0,987,802.150447
13.0,814,804.706021
22.0,1118,807.92579
16.0,838,810.006777
16.0,887,812.426368
10.0,712,814.194475
11.0,702,816.385676
20.0,1119,819.745847
16.0,958,822.3048
15.0,895,825.014443
26.0,1061,828.031107
17.0,846,835.747202
24.0,1049,838.846866
17.0,928,841.685151
22.0,1157,845.023701
25.0,1175,848.378192
15.0,947,851.114058
9.0,618,852.80159
25.0,985,855.525892
25.0,1173,858.586681
12.0,805,860.700731
22.0,989,863.720639
31.0,1333,867.815741
16.0,878,870.082321
10.0,743,872.532629
18.0,996,879.533151
28.0,1128,882.695199
16.0,1044,885.642039
24.0,994,888.495801
25.0,1181,891.998369
11.0,723,893.947283
23.0,992,896.986412
14.0,719,899.306142
14.0,905,901.393993
18.0,1133,904.553238
18.0,972,907.413824
19.0,1029,910.620989
18.0,929,913.574926
12.0,828,915.781203
25.0,1135,923.027785
24.0,1024,926.048228
20.0,988,929.046488
15.0,924,931.425958
9.0,661,933.694539
17.0,870,936.020265
15.0,791,938.590516
11.0,750,940.60415
23.0,1094,943.848171
21.0,1146,946.958439
17.0,993,949.721946
20.0,963,952.61987
