#{"t_start": 1678671772.8952408, "env_id": "Breakout-v4"}
r,l,t
13.0,853,8.525706
25.0,1157,11.540295
33.0,1405,15.420259
17.0,709,17.012668
17.0,1125,19.700307
11.0,659,21.155466
26.0,1119,23.749294
31.0,1249,27.098327
26.0,964,29.1126
24.0,1032,31.700491
9.0,643,33.194657
27.0,1179,36.542098
33.0,1377,44.739062
11.0,608,46.167605
30.0,1130,48.946295
23.0,1180,51.765771
18.0,917,54.064443
32.0,1411,57.667982
20.0,970,59.68646
15.0,730,61.745909
20.0,975,63.809364
30.0,1141,67.081594
25.0,1101,69.346539
9.0,606,71.337682
21.0,1220,74.377957
13.0,840,76.36051
16.0,842,83.393055
13.0,796,85.22557
29.0,1087,87.954128
22.0,1073,90.613571
17.0,983,93.159631
22.0,976,95.62917
33.0,1161,98.446952
14.0,851,100.272891
24.0,1237,103.643378
11.0,751,105.341257
26.0,1007,107.971739
10.0,649,109.508346
25.0,1019,112.215631
13.0,848,114.154221
16.0,979,121.469046
18.0,1075,124.165383
15.0,952,126.600881
14.0,921,128.615008
11.0,715,130.570259
13.0,848,132.358406
18.0,1121,135.084197
19.0,957,137.598938
14.0,868,139.965678
20.0,920,141.946317
14.0,938,144.402127
25.0,1117,147.269833
17.0,696,148.99847
17.0,893,151.454492
14.0,908,153.731417
28.0,1156,161.787636
18.0,1057,164.707803
10.0,676,166.351661
31.0,973,168.460733
25.0,1091,171.225192
22.0,1053,174.022461
25.0,1210,177.341781
17.0,985,179.454997
16.0,832,181.808712
14.0,827,183.641109
26.0,1148,186.585653
13.0,785,188.871678
18.0,898,191.450162
15.0,955,193.471351
12.0,698,199.310399
20.0,1135,202.577114
17.0,1022,204.853154
19.0,977,207.530401
14.0,893,209.888366
14.0,842,211.727981
13.0,861,214.111916
19.0,952,216.71673
17.0,985,218.963062
16.0,965,221.723139
24.0,1209,224.89013
23.0,1083,227.687125
12.0,775,229.784434
22.0,1135,232.639227
21.0,1018,239.693159
11.0,678,241.283555
16.0,966,243.852487
16.0,951,245.917359
26.0,1075,248.822126
22.0,1117,251.495827
21.0,1000,254.100299
20.0,861,256.657181
19.0,848,258.853199
22.0,1092,262.063968
22.0,1173,265.29841
25.0,944,267.883141
21.0,1021,270.685229
14.0,716,272.348212
19.0,895,278.965843
24.0,1162,282.078153
28.0,1304,285.471125
25.0,1125,288.468243
11.0,748,290.623328
26.0,1228,293.572395
17.0,1054,296.2333
16.0,960,298.819257
22.0,1132,301.812008
27.0,1085,304.665915
12.0,760,306.472889
17.0,1030,309.220022
17.0,746,310.969863
22.0,1107,318.815871
23.0,968,321.588078
17.0,1077,324.513129
17.0,978,327.156388
34.0,1036,329.770222
21.0,1019,331.759125
26.0,1141,334.954725
19.0,1180,337.957724
8.0,649,339.459378
14.0,848,341.467105
35.0,1340,345.213312
20.0,990,348.079237
18.0,1039,351.510822
36.0,1375,359.730991
25.0,1141,363.06721
22.0,879,365.739584
22.0,929,368.098007
20.0,1212,371.919151
17.0,1016,374.30451
39.0,1480,378.426787
21.0,860,380.895214
18.0,903,383.103674
15.0,906,385.606507
11.0,703,387.348259
21.0,1109,390.257056
28.0,1210,394.074945
19.0,1024,401.191582
13.0,814,403.676504
28.0,1536,408.107024
22.0,1092,411.079202
17.0,882,413.285893
13.0,864,415.560009
26.0,1134,418.348337
17.0,759,420.210182
19.0,984,422.997319
15.0,888,425.565885
27.0,1137,428.740273
26.0,1133,431.826219
27.0,1171,434.997209
22.0,970,442.551061
14.0,881,444.955787
11.0,715,447.384379
22.0,1210,450.731769
34.0,1301,454.26606
19.0,1121,457.194136
30.0,1195,460.265631
39.0,1301,463.949078
28.0,1198,467.419081
25.0,1217,470.932598
26.0,1270,474.927425
22.0,1139,483.732956
24.0,966,486.192456
15.0,915,489.087582
4.0,376,490.20694
20.0,923,492.47816
30.0,1344,496.610187
29.0,1409,500.788135
25.0,1055,503.142273
19.0,1145,506.420107
23.0,1128,509.728064
16.0,842,511.960859
19.0,962,515.028689
20.0,1033,518.073739
27.0,1272,526.133099
16.0,969,528.89388
20.0,1187,532.161576
12.0,792,534.208985
18.0,1059,537.318422
10.0,631,538.944677
14.0,875,541.534774
29.0,1044,544.302574
20.0,1013,546.986204
12.0,772,548.830642
18.0,1085,551.786009
22.0,1132,555.067137
34.0,1602,559.901557
18.0,1046,562.988066
28.0,1116,572.714132
8.0,615,574.460275
26.0,1205,578.117287
11.0,704,580.50779
4.0,428,581.323018
24.0,1165,584.739663
24.0,1127,588.418917
24.0,1167,591.561446
37.0,1141,594.630014
24.0,1104,598.065621
23.0,1058,601.414294
29.0,1218,604.904669
14.0,763,606.861624
21.0,1087,615.481238
22.0,1126,618.668269
24.0,1090,621.901517
15.0,868,624.585271
14.0,868,626.749025
16.0,813,629.259779
20.0,1008,632.224684
13.0,796,634.213951
14.0,926,636.870157
25.0,858,639.069592
13.0,819,641.680347
20.0,1138,645.103868
14.0,821,647.301471
21.0,983,650.320396
23.0,1097,659.31319
23.0,922,662.082661
24.0,1161,665.218792
21.0,1037,668.182906
31.0,1226,671.762923
19.0,1032,674.83863
21.0,1036,677.872883
22.0,1095,680.761049
13.0,724,682.573659
16.0,958,685.543915
17.0,851,687.839127
28.0,1213,691.777946
19.0,814,693.975249
21.0,1249,697.537955
12.0,829,705.479766
18.0,1009,708.223067
30.0,1230,711.862907
26.0,1121,715.261297
19.0,914,718.070875
20.0,1023,721.132388
5.0,468,721.944101
16.0,825,724.334919
23.0,1010,727.043387
20.0,1228,730.541745
25.0,1122,733.867928
17.0,809,736.109442
14.0,861,738.783157
45.0,1620,748.461594
20.0,1050,751.447458
14.0,913,754.261558
33.0,1566,758.557324
10.0,654,760.77764
13.0,766,762.855713
18.0,972,765.731967
32.0,1105,768.596064
13.0,849,770.720851
21.0,1131,773.98104
13.0,823,776.637499
16.0,959,779.590176
22.0,1281,783.289759
17.0,780,785.344267
21.0,982,793.442417
11.0,734,795.460376
21.0,1162,799.351505
19.0,777,801.471748
30.0,1322,805.201736
19.0,925,808.0071
15.0,877,810.600727
17.0,855,812.509534
6.0,466,813.761368
15.0,929,816.460477
25.0,1137,819.880422
16.0,922,822.301315
14.0,827,824.865108
23.0,970,827.705176
30.0,1465,837.282896
10.0,741,839.618709
15.0,1017,842.616094
17.0,903,844.955639
21.0,1010,847.97553
20.0,970,850.78696
19.0,965,853.194249
14.0,881,855.707813
24.0,1035,858.492848
18.0,1032,861.609151
14.0,721,863.570233
25.0,1120,866.743248
12.0,770,869.229894
12.0,807,871.359108
20.0,805,878.095492
17.0,825,880.633812
15.0,793,882.521161
21.0,1012,885.420359
27.0,1313,889.46403
16.0,872,891.805683
13.0,924,894.717844
21.0,1204,898.203744
14.0,846,900.656446
26.0,1099,903.72517
21.0,870,905.814371
8.0,625,907.506655
14.0,838,910.246764
8.0,651,912.15785
19.0,928,914.608552
25.0,1206,922.521843
16.0,873,924.722792
20.0,982,927.690918
14.0,888,930.391374
12.0,599,932.118093
17.0,991,934.698648
20.0,957,937.646708
18.0,1045,940.848913
21.0,958,943.837177
13.0,816,945.839932
26.0,1202,949.463247
15.0,637,951.129949
18.0,1075,954.433857
21.0,1044,957.556138
9.0,765,959.562075
17.0,891,967.537721
14.0,952,970.078492
24.0,1090,973.322121
13.0,806,975.903285
16.0,823,978.130422
23.0,1103,981.363352
7.0,523,982.883157
14.0,762,985.010533
19.0,1091,988.364537
11.0,703,990.026291
17.0,962,992.331973
20.0,1178,996.180785
6.0,508,997.194551
20.0,935,1000.166283
17.0,942,1003.122462
27.0,1203,1010.950412
21.0,913,1013.760262
21.0,1107,1017.065889
11.0,560,1018.6684
8.0,595,1020.345531
15.0,756,1022.270757
21.0,1050,1025.27878
18.0,919,1028.017697
16.0,1003,1030.892217
12.0,824,1032.829913
21.0,1254,1036.124821
22.0,1007,1039.125146
19.0,1157,1042.584634
6.0,555,1044.173288
14.0,894,1046.918489
17.0,874,1053.845654
19.0,982,1056.815462
13.0,848,1059.402941
26.0,1152,1062.855322
23.0,978,1065.761314
14.0,695,1067.508335
19.0,975,1069.853083
17.0,1034,1072.96492
21.0,1029,1075.968096
15.0,868,1078.348338
12.0,775,1080.291198
17.0,998,1083.442222
18.0,1072,1086.736985
23.0,1109,1090.155995
14.0,825,1097.605479
19.0,800,1100.26885
14.0,855,1102.654561
21.0,914,1105.53834
11.0,769,1107.586106
23.0,985,1110.520273
11.0,725,1112.349158
18.0,971,1115.451464
20.0,1032,1118.550647
15.0,961,1121.276623
12.0,837,1123.350374
13.0,909,1126.282229
13.0,819,1128.446717
24.0,1144,1132.272824
22.0,1002,1134.853065
21.0,1031,1142.712106
22.0,1131,1146.071595
15.0,1006,1148.988335
24.0,1039,1152.156744
11.0,790,1154.82793
22.0,1130,1158.129622
16.0,1088,1161.341239
14.0,823,1163.426224
17.0,838,1165.893813
17.0,937,1168.237237
23.0,918,1171.092922
8.0,658,1172.994644
14.0,921,1175.900716
27.0,1081,1179.149803
18.0,826,1186.131351
19.0,954,1188.972813
12.0,743,1191.037044
11.0,696,1193.357648
9.0,578,1195.152809
26.0,1161,1198.630705
16.0,908,1201.062934
20.0,882,1203.896735
9.0,607,1205.501606
18.0,1079,1208.511536
16.0,943,1211.13243
21.0,1242,1214.711078
23.0,1147,1218.019354
26.0,1125,1221.501466
14.0,735,1223.523091
15.0,975,1231.507387
24.0,990,1234.560835
15.0,842,1236.75401
13.0,831,1239.368511
20.0,1069,1242.501813
14.0,690,1244.377134
22.0,841,1247.060191
17.0,898,1249.343452
25.0,1058,1252.098119
23.0,914,1254.565086
16.0,998,1257.559159
27.0,1128,1260.757139
11.0,773,1262.904939
12.0,763,1264.816751
15.0,960,1272.000521
17.0,1004,1275.073188
22.0,1178,1278.409061
10.0,636,1280.189684
9.0,680,1282.538684
10.0,799,1284.626292
9.0,694,1286.568095
17.0,909,1289.380317
13.0,694,1291.289134
14.0,930,1294.15884
13.0,886,1296.34303
12.0,809,1298.70428
12.0,815,1300.773546
14.0,808,1303.377332
13.0,869,1305.566331
13.0,815,1308.193139
23.0,1042,1316.604991
15.0,935,1319.083789
13.0,885,1321.864258
24.0,1180,1325.449471
17.0,977,1328.34422
27.0,1031,1331.442315
25.0,1052,1334.515714
20.0,870,1336.813774
9.0,638,1338.536195
15.0,900,1341.058972
24.0,1306,1344.525049
13.0,787,1346.91878
14.0,891,1349.192088
15.0,919,1352.102733
36.0,1241,1359.800091
25.0,1073,1362.999925
24.0,1007,1366.112774
14.0,702,1367.894332
22.0,1071,1371.055483
15.0,966,1373.885494
23.0,1091,1377.05316
18.0,1017,1380.174768
15.0,865,1382.42029
17.0,977,1385.103454
14.0,887,1387.527557
8.0,596,1389.121495
16.0,938,1391.526721
16.0,990,1394.553567
26.0,1083,1402.890232
16.0,1005,1406.029816
12.0,768,1408.166903
13.0,863,1410.846526
15.0,802,1413.061874
23.0,1131,1416.353351
16.0,946,1419.147004
28.0,1078,1422.180562
14.0,872,1424.71182
5.0,462,1425.47974
24.0,901,1427.978702
11.0,687,1429.726573
17.0,820,1432.396653
19.0,841,1434.619631
14.0,893,1437.446931
21.0,1043,1440.760159
24.0,1059,1449.016981
17.0,1037,1451.624012
18.0,1013,1454.721523
32.0,1260,1458.864032
17.0,833,1461.058139
33.0,1206,1464.453475
24.0,1101,1467.511181
26.0,1145,1470.610634
37.0,1408,1474.71874
18.0,861,1477.323075
14.0,745,1479.397857
31.0,1169,1482.832311
15.0,731,1484.695654
28.0,1288,1493.375737
20.0,900,1495.752935
14.0,730,1498.257041
22.0,925,1500.72248
18.0,1041,1503.926866
13.0,837,1506.523433
20.0,1045,1509.561342
15.0,809,1511.789592
21.0,962,1514.598105
15.0,860,1516.676167
18.0,859,1519.203714
16.0,954,1522.087806
10.0,705,1523.922996
12.0,775,1525.980701
18.0,1021,1529.063658
14.0,900,1537.138288
15.0,910,1539.586035
21.0,1029,1542.760421
25.0,1192,1546.080087
20.0,969,1548.898054
13.0,818,1551.539998
12.0,773,1553.634081
16.0,835,1556.315523
12.0,783,1558.378361
10.0,771,1560.243914
28.0,1149,1563.214597
23.0,1208,1567.086827
18.0,934,1569.52246
22.0,915,1572.51114
15.0,901,1579.360718
20.0,991,1582.46187
21.0,930,1585.249107
28.0,1282,1588.696071
17.0,728,1591.075202
23.0,946,1593.6144
19.0,1051,1596.757059
25.0,1409,1601.170801
20.0,1023,1604.218471
19.0,854,1606.263673
18.0,1073,1609.132489
24.0,1250,1612.621494
27.0,1208,1616.521475
13.0,846,1624.835681
11.0,811,1627.407224
13.0,896,1629.756716
16.0,907,1632.55927
15.0,940,1635.46134
24.0,1029,1638.110768
16.0,1000,1641.131333
12.0,791,1643.757662
27.0,1187,1647.122168
16.0,921,1649.367941
17.0,1001,1652.253762
21.0,920,1654.914751
26.0,907,1657.83725
17.0,1055,1660.875945
12.0,749,1668.066158
23.0,1054,1671.117249
15.0,894,1673.470412
20.0,994,1676.537219
9.0,599,1678.28712
22.0,1107,1681.622599
13.0,760,1684.130498
17.0,980,1686.636282
22.0,1119,1689.815116
22.0,1102,1692.801213
19.0,953,1695.215789
19.0,796,1697.461223
19.0,939,1699.855492
17.0,1081,1703.196996
24.0,1204,1711.451099
21.0,989,1714.53206
14.0,828,1717.138582
24.0,1031,1720.346933
29.0,1176,1723.819261
17.0,1068,1727.106452
32.0,974,1730.108177
21.0,1078,1733.345508
4.0,359,1734.039197
18.0,819,1736.683271
15.0,760,1738.58915
23.0,938,1741.270951
20.0,1093,1744.547123
21.0,1039,1747.550755
35.0,1087,1755.729198
23.0,1086,1758.545104
25.0,1102,1761.820201
26.0,1154,1765.657483
18.0,1108,1769.032877
11.0,698,1770.878776
33.0,1434,1775.321291
32.0,1272,1778.7832
23.0,1107,1781.740782
26.0,964,1784.425261
21.0,1066,1787.304729
43.0,1487,1791.374089
22.0,1119,1799.98456
12.0,788,1802.534544
27.0,1118,1805.952392
22.0,1110,1809.251771
20.0,987,1812.310232
28.0,1032,1815.347454
29.0,1145,1818.511225
10.0,606,1820.15521
25.0,1136,1823.372164
41.0,1470,1827.464072
25.0,1232,1830.610854
10.0,735,1832.507857
20.0,1090,1835.679502
14.0,895,1844.613186
22.0,1039,1847.626059
14.0,947,1850.12237
27.0,1090,1853.342502
21.0,1023,1856.365523
25.0,1050,1859.410256
17.0,1012,1862.333714
15.0,949,1865.252723
33.0,1353,1868.694682
17.0,881,1871.037444
28.0,1244,1874.54067
28.0,1345,1878.71645
11.0,753,1880.707255
10.0,636,1887.931842
19.0,926,1890.658344
20.0,1199,1894.074193
27.0,1220,1897.282717
19.0,962,1900.000958
35.0,1491,1904.499096
19.0,977,1907.0111
26.0,1112,1910.608975
26.0,1181,1913.919107
25.0,1143,1917.21449
30.0,1251,1920.60366
19.0,1020,1923.652847
28.0,1066,1932.502342
28.0,1049,1935.760456
26.0,1016,1938.784656
25.0,1207,1942.316227
11.0,814,1944.418991
19.0,906,1947.182964
31.0,1346,1950.917417
10.0,695,1953.261455
19.0,977,1955.683867
15.0,965,1958.35839
20.0,881,1960.931083
14.0,710,1962.852622
32.0,1233,1966.294571
17.0,1017,1969.303462
20.0,1003,1977.744043
15.0,922,1980.602078
20.0,853,1982.937978
16.0,1025,1985.878771
17.0,888,1988.569906
35.0,1294,1992.159021
15.0,921,1994.866069
28.0,1119,1998.013697
24.0,1199,2001.160428
20.0,1106,2004.008009
11.0,762,2005.975643
27.0,1101,2009.231462
11.0,751,2011.182572
8.0,551,2012.705184
19.0,975,2020.875488
28.0,1259,2025.088142
25.0,953,2027.477062
28.0,1122,2030.622909
9.0,648,2032.407487
18.0,923,2035.271753
22.0,1012,2038.211681
21.0,1024,2041.300246
34.0,1240,2044.793202
28.0,1261,2048.299827
18.0,1047,2051.341143
28.0,1256,2055.296077
33.0,1115,2063.775726
5.0,453,2064.733379
16.0,801,2067.264468
33.0,1406,2071.098866
6.0,519,2072.576968
25.0,1119,2075.910402
25.0,1132,2079.317605
34.0,1154,2083.090796
21.0,948,2085.632633
15.0,857,2088.289107
22.0,1216,2091.8275
25.0,1077,2095.001771
19.0,991,2097.946956
16.0,837,2100.147936
27.0,1239,2108.997646
19.0,965,2111.488855
12.0,806,2114.083925
35.0,1226,2117.64145
20.0,1117,2120.938151
22.0,1048,2124.017696
28.0,1182,2127.284652
20.0,1095,2130.488232
20.0,827,2133.054035
12.0,712,2134.9491
23.0,1030,2137.900231
19.0,970,2140.592207
21.0,1049,2143.096856
10.0,722,2145.431322
24.0,943,2152.300809
9.0,682,2154.609946
18.0,895,2157.121334
23.0,1162,2160.636729
22.0,1068,2163.913926
28.0,1483,2168.672977
13.0,627,2170.452217
18.0,1054,2173.628444
22.0,944,2176.453825
17.0,1018,2179.367133
17.0,1025,2182.394415
23.0,980,2184.888779
21.0,1079,2187.967469
30.0,1347,2196.728335
23.0,1042,2199.910643
33.0,1152,2203.424207
19.0,969,2206.437251
18.0,903,2208.878025
31.0,1346,2213.012146
17.0,913,2215.368304
16.0,796,2217.76619
23.0,1241,2220.996527
28.0,1243,2224.506962
20.0,1111,2227.767457
12.0,733,2230.009516
15.0,905,2232.089463
11.0,714,2238.303969
32.0,1334,2242.487357
11.0,743,2244.467399
12.0,744,2246.961331
11.0,805,2249.149721
13.0,805,2251.334242
23.0,1067,2254.584137
18.0,854,2257.315764
9.0,637,2259.036531
37.0,1327,2263.177699
27.0,1162,2266.405095
15.0,906,2268.709887
33.0,1317,2272.96781
10.0,674,2274.792398
25.0,1062,2283.504127
24.0,1197,2286.916177
21.0,1068,2290.113338
16.0,925,2292.986752
12.0,777,2295.148837
10.0,693,2297.038817
20.0,861,2299.746372
28.0,1234,2303.318289
10.0,710,2305.239155
23.0,1098,2308.132654
18.0,918,2310.810714
24.0,1112,2313.987051
18.0,1000,2316.959177
24.0,1073,2320.098033
22.0,1112,2328.515651
10.0,721,2330.496108
33.0,1266,2334.681397
14.0,876,2337.018135
17.0,1001,2340.139223
21.0,857,2342.83584
29.0,1316,2346.46293
17.0,1045,2349.261752
15.0,941,2352.037188
20.0,874,2354.374082
16.0,761,2356.84233
17.0,923,2359.267943
17.0,915,2362.111737
15.0,890,2364.400969
11.0,760,2371.312461
16.0,911,2373.684897
9.0,691,2376.141391
17.0,927,2378.578881
21.0,1074,2381.804904
29.0,1405,2386.282454
25.0,1168,2389.541442
17.0,1080,2392.523103
14.0,843,2395.116788
10.0,724,2396.894692
29.0,1329,2400.839362
26.0,948,2403.716136
23.0,1119,2407.17403
28.0,1146,2415.683355
16.0,965,2418.726677
33.0,1049,2421.949995
25.0,1245,2425.602706
21.0,1033,2428.660222
12.0,739,2430.505324
12.0,759,2433.026806
36.0,1248,2436.643688
21.0,838,2438.774582
18.0,1066,2441.908939
10.0,722,2444.354571
21.0,1065,2447.451033
29.0,1090,2450.654456
26.0,952,2453.011601
15.0,906,2460.088415
21.0,1080,2463.076103
16.0,791,2465.272013
22.0,1011,2468.263291
23.0,1179,2471.579655
13.0,607,2473.790652
17.0,838,2476.030372
23.0,1149,2479.301329
9.0,686,2481.151511
11.0,830,2483.730396
18.0,999,2486.762495
17.0,907,2489.157833
20.0,1106,2492.283076
21.0,1090,2495.272446
18.0,930,2502.633111
13.0,788,2504.714041
12.0,820,2507.201974
23.0,1018,2510.129776
21.0,863,2512.482881
13.0,805,2515.020191
15.0,978,2517.586946
18.0,1126,2520.779322
13.0,859,2523.374527
21.0,886,2526.174014
27.0,1075,2529.261779
16.0,690,2531.050441
15.0,801,2533.279551
15.0,878,2536.009018
7.0,529,2537.483998
12.0,857,2539.658686
15.0,975,2546.518457
14.0,900,2549.338664
17.0,1035,2552.059686
16.0,750,2554.575489
16.0,789,2556.690835
8.0,653,2558.511741
22.0,1130,2561.992337
26.0,1014,2565.019444
24.0,924,2567.840976
21.0,1082,2570.904038
15.0,1061,2573.831866
21.0,1235,2577.380127
18.0,942,2580.265218
17.0,1055,2583.290054
23.0,1317,2591.427929
16.0,839,2594.079384
10.0,620,2595.702202
22.0,1111,2598.90637
21.0,1057,2602.133394
23.0,1192,2605.729584
21.0,950,2608.721675
28.0,1084,2611.502448
26.0,1161,2615.170652
31.0,1040,2618.109535
19.0,1009,2620.499929
10.0,715,2622.679216
16.0,840,2624.8934
