#{"t_start": 1678671772.6384563, "env_id": "Breakout-v4"}
r,l,t
26.0,1149,9.843766
27.0,1170,12.912284
41.0,1396,16.233587
20.0,1092,18.848325
17.0,902,21.174499
32.0,1343,24.167349
13.0,786,26.342678
16.0,885,28.644781
14.0,843,30.466482
12.0,756,32.11163
17.0,890,34.46736
33.0,1211,37.449315
20.0,1022,45.022122
16.0,826,47.344466
25.0,1342,50.475769
18.0,904,52.762034
26.0,1066,55.301425
17.0,766,56.961265
27.0,1236,59.862488
21.0,1083,62.591193
17.0,825,64.829159
16.0,633,66.276413
28.0,1216,69.18198
18.0,956,71.817194
9.0,652,73.380436
27.0,965,75.971235
23.0,1148,83.591314
11.0,798,85.442864
15.0,870,87.776814
14.0,843,89.591367
13.0,828,91.841393
11.0,625,93.268279
16.0,886,95.141623
17.0,928,97.543804
17.0,836,99.822415
12.0,831,101.554634
23.0,1209,104.429103
24.0,1040,107.054859
26.0,949,109.621624
16.0,938,112.218923
13.0,827,114.098788
24.0,1252,121.950818
10.0,644,123.861355
22.0,1153,126.615668
11.0,763,128.336043
24.0,1028,130.881013
12.0,837,132.645088
17.0,764,134.680363
20.0,947,136.757539
20.0,1045,139.423588
18.0,919,141.860502
16.0,975,144.348787
17.0,951,146.469891
17.0,882,148.951905
17.0,943,151.590182
35.0,1400,159.877633
27.0,1174,163.029023
28.0,1276,166.70416
23.0,1165,169.639485
23.0,1193,172.649249
17.0,1037,175.274158
17.0,902,177.673503
24.0,1051,180.421879
12.0,786,182.170683
16.0,898,184.534102
16.0,989,186.741673
18.0,1113,189.75006
14.0,856,192.158318
25.0,1087,199.084734
16.0,880,201.440951
23.0,1131,204.302037
20.0,986,206.576543
12.0,827,208.91272
17.0,864,210.752426
16.0,942,213.284437
12.0,731,215.070331
14.0,866,217.404283
20.0,914,220.031179
19.0,949,222.212187
23.0,1188,225.785525
15.0,900,227.817309
18.0,994,230.331452
13.0,835,232.182134
22.0,1121,239.403328
21.0,1189,242.833489
24.0,1120,245.641028
24.0,1133,248.671877
37.0,1490,252.459499
13.0,745,254.172119
18.0,1138,257.310678
24.0,1027,260.326385
23.0,982,263.228542
19.0,936,265.480788
14.0,861,267.885421
15.0,899,270.046687
29.0,1210,277.621871
17.0,894,279.780325
18.0,1140,282.767706
15.0,918,285.405713
15.0,716,287.262375
20.0,822,289.617981
25.0,1004,292.224539
20.0,944,294.228577
28.0,1258,297.674231
11.0,726,299.480696
27.0,1206,302.677665
25.0,1141,305.555975
20.0,1034,308.38329
17.0,907,310.879436
23.0,1039,318.579448
27.0,1074,321.534225
12.0,746,323.430189
11.0,667,325.136447
37.0,1319,328.710917
17.0,792,330.396437
14.0,875,332.556497
16.0,912,334.480186
19.0,1138,337.430415
15.0,926,339.852805
21.0,1041,342.569471
30.0,1121,345.57296
15.0,929,348.242695
25.0,1183,352.050918
33.0,1491,360.53431
9.0,658,362.765137
18.0,945,365.073867
12.0,775,367.568722
12.0,831,369.646003
16.0,925,372.456414
19.0,973,375.154082
25.0,1070,378.048135
28.0,1225,381.301776
34.0,1280,384.523087
19.0,815,386.902786
23.0,1184,389.984305
15.0,976,392.688895
25.0,1155,400.633756
16.0,953,402.908415
25.0,1115,406.079741
36.0,1435,410.241944
16.0,1001,413.063721
24.0,829,414.921751
29.0,1170,418.186091
8.0,547,419.600408
12.0,811,421.545857
9.0,615,423.136813
28.0,1258,426.572716
20.0,863,429.177711
7.0,524,430.492532
20.0,1155,433.61968
30.0,1114,441.464272
19.0,1000,444.536146
18.0,825,446.836691
25.0,1114,450.011914
26.0,1158,453.242022
33.0,1293,456.988939
19.0,1129,459.982698
30.0,1122,462.859932
14.0,700,464.606566
11.0,733,466.517386
23.0,1237,470.488894
20.0,789,472.615062
28.0,1245,476.20809
20.0,862,484.324013
13.0,842,487.004725
19.0,1012,489.668118
16.0,898,492.263278
40.0,1290,495.802884
38.0,1377,499.883706
32.0,1201,503.105146
26.0,1006,505.672367
18.0,978,508.546201
10.0,758,510.498449
31.0,1311,514.860927
29.0,1134,518.188392
11.0,662,519.996521
11.0,755,526.437658
27.0,1253,529.827926
32.0,1331,533.812969
24.0,1138,537.100017
12.0,720,538.958749
38.0,1425,543.084387
24.0,1224,546.235106
27.0,1408,550.078831
18.0,1063,553.244594
28.0,1220,556.629685
17.0,876,559.349268
32.0,1299,563.034475
26.0,1260,573.127266
18.0,930,576.06522
32.0,1255,579.781083
38.0,1396,584.244653
26.0,1300,587.892833
15.0,888,590.587733
30.0,1179,593.576413
18.0,973,596.543845
11.0,793,598.773169
16.0,820,601.464857
21.0,1213,604.966948
22.0,1211,608.439122
10.0,727,615.781865
16.0,966,618.601939
25.0,1108,621.891926
30.0,1206,625.321606
17.0,964,628.110734
17.0,988,631.091478
21.0,1062,634.11644
33.0,1419,638.272635
37.0,1364,642.159012
16.0,1044,645.272935
22.0,1022,648.337274
17.0,1067,651.566077
22.0,1130,660.614933
30.0,1307,664.179713
23.0,974,666.959945
11.0,742,668.864545
16.0,992,671.90127
22.0,849,674.577363
22.0,1003,677.115869
17.0,789,679.509513
31.0,1386,683.070898
17.0,1087,686.318871
15.0,707,688.653147
4.0,438,689.544355
35.0,1219,693.430278
15.0,898,695.807059
26.0,1008,704.385134
25.0,1072,707.148972
17.0,902,709.888496
18.0,1107,713.248898
22.0,951,715.723725
32.0,1219,719.223649
17.0,682,721.486948
15.0,926,723.621909
13.0,840,725.993238
32.0,1195,729.385178
20.0,1122,732.606833
13.0,800,735.273044
10.0,694,737.234407
19.0,1021,740.18642
28.0,1076,748.240916
30.0,1394,751.985149
27.0,1197,755.547723
31.0,1394,759.767731
16.0,903,762.625811
7.0,564,764.240455
14.0,947,766.547126
21.0,1035,769.262182
26.0,981,772.151581
27.0,1312,775.908275
27.0,1280,780.042885
26.0,1114,783.335042
15.0,963,791.287744
24.0,1049,794.05922
21.0,1049,797.322532
26.0,1018,800.383708
12.0,790,802.873719
17.0,1060,805.553437
20.0,1059,808.640251
6.0,495,809.947768
32.0,1520,814.101308
16.0,759,815.986754
19.0,940,818.954987
20.0,1097,822.206514
28.0,1440,826.589894
18.0,1089,835.221489
12.0,788,837.335281
28.0,1020,840.299084
28.0,1069,843.461192
15.0,721,845.42344
30.0,1253,849.34294
23.0,1055,852.371618
26.0,1044,854.88473
14.0,832,857.21918
12.0,694,858.969904
23.0,974,861.999145
24.0,1273,865.568898
22.0,964,868.427333
22.0,939,871.286106
23.0,1044,878.940797
15.0,914,881.208946
10.0,642,882.83945
21.0,868,885.377049
12.0,783,887.451888
14.0,791,889.952012
22.0,1058,893.162982
28.0,1107,896.424584
14.0,879,898.715352
17.0,1127,901.732764
15.0,963,904.526147
18.0,887,907.090133
22.0,1241,910.808716
7.0,567,912.468246
7.0,586,914.114248
21.0,958,916.996132
17.0,893,923.304693
22.0,1120,926.483748
23.0,964,929.481086
9.0,625,931.16641
15.0,769,933.254977
12.0,758,935.693671
18.0,1011,938.822818
20.0,993,941.455058
14.0,884,944.189471
16.0,863,946.680543
22.0,1117,949.674691
17.0,924,952.108657
20.0,1063,955.381015
19.0,944,958.285344
18.0,936,966.303642
14.0,840,968.535377
8.0,573,970.20942
15.0,830,972.833675
19.0,1075,975.976099
13.0,842,978.233175
16.0,702,980.079779
20.0,1023,983.183223
32.0,1135,986.543028
17.0,1028,989.238566
16.0,854,991.648978
19.0,1015,994.209361
25.0,1165,998.038073
20.0,792,1000.225034
15.0,815,1002.494564
14.0,914,1009.678989
25.0,1175,1013.0437
28.0,1219,1017.095778
17.0,889,1019.419186
16.0,842,1022.005704
22.0,948,1024.377883
13.0,836,1026.907205
20.0,1025,1029.857698
15.0,904,1032.037035
18.0,926,1034.543512
22.0,1061,1037.562329
10.0,684,1039.467143
26.0,1022,1042.573802
22.0,1139,1046.049011
19.0,1068,1053.784436
17.0,753,1055.787688
18.0,926,1058.60951
15.0,983,1061.681715
11.0,735,1063.682683
9.0,709,1065.449163
28.0,923,1068.166156
25.0,1080,1071.284458
12.0,816,1073.947595
15.0,921,1076.224107
19.0,988,1078.841538
14.0,827,1080.95453
11.0,723,1083.430539
14.0,859,1085.746871
14.0,969,1088.861715
17.0,890,1096.951686
18.0,892,1099.328063
18.0,1114,1102.83687
20.0,1021,1106.031352
13.0,912,1108.803245
12.0,829,1110.937654
21.0,1044,1113.98486
14.0,955,1116.974589
24.0,799,1119.091558
20.0,863,1121.618503
14.0,892,1123.826687
17.0,1014,1126.975937
18.0,915,1129.787323
16.0,775,1131.786568
13.0,808,1134.38138
15.0,888,1141.364545
10.0,696,1143.873973
12.0,859,1146.074252
15.0,943,1148.847016
19.0,829,1150.946629
7.0,558,1152.572757
14.0,865,1155.364934
12.0,749,1157.30304
32.0,1091,1160.592121
12.0,841,1163.177943
27.0,1212,1166.462707
20.0,1110,1169.628049
15.0,857,1171.966534
22.0,1116,1175.369686
17.0,1042,1178.473927
23.0,1145,1186.691736
18.0,919,1189.469558
20.0,1088,1192.730957
15.0,873,1195.628373
20.0,998,1198.245671
11.0,712,1200.659917
14.0,839,1202.95639
11.0,725,1205.383386
9.0,650,1207.02986
25.0,1120,1210.075365
16.0,1003,1212.998743
35.0,1241,1216.556136
19.0,976,1219.583833
23.0,1026,1222.344319
13.0,819,1230.00601
16.0,936,1232.941202
10.0,711,1234.818507
27.0,1271,1238.377849
15.0,935,1241.199068
22.0,1120,1244.478297
9.0,695,1246.410227
14.0,834,1248.943278
19.0,969,1251.207435
14.0,721,1253.273589
19.0,989,1255.984037
18.0,1081,1258.819307
11.0,799,1261.267449
16.0,1040,1264.408612
13.0,843,1266.387066
12.0,793,1273.351897
17.0,1009,1276.367282
18.0,1095,1279.556499
15.0,956,1282.073267
7.0,589,1283.754627
16.0,837,1286.522218
22.0,975,1289.484089
