#{"t_start": 1678671772.6384902, "env_id": "Breakout-v4"}
r,l,t
15.0,934,8.910499
12.0,756,10.662818
23.0,1145,14.112693
29.0,1288,17.196189
18.0,906,19.490716
11.0,722,21.076166
21.0,1123,23.708044
21.0,1018,26.260325
16.0,961,28.694955
30.0,1336,31.785185
21.0,965,34.26077
25.0,1274,37.349995
18.0,984,39.961462
21.0,887,47.248814
11.0,777,48.923579
29.0,1133,51.713264
16.0,969,54.133503
18.0,867,55.964724
18.0,881,58.177451
26.0,1354,61.320274
33.0,1246,64.744354
19.0,1000,66.876312
19.0,1011,69.435477
8.0,534,70.816581
19.0,963,73.46316
22.0,941,75.971469
23.0,1131,83.541443
11.0,774,85.333559
15.0,886,87.660177
25.0,1093,90.420108
9.0,572,91.775339
36.0,1114,94.501132
27.0,1156,97.347524
17.0,879,99.272488
25.0,942,101.661932
36.0,1331,105.184518
20.0,1058,107.834785
25.0,1086,110.256773
15.0,944,112.820527
27.0,1008,115.510192
21.0,1015,122.881506
6.0,541,124.122546
21.0,1079,126.770353
16.0,914,128.778566
14.0,853,130.995842
17.0,883,133.276315
11.0,741,134.922076
28.0,1204,137.885464
9.0,653,139.441438
12.0,794,141.598751
27.0,1174,144.459766
22.0,1083,147.292509
20.0,898,149.439151
22.0,1188,152.855162
21.0,1003,159.966685
21.0,1058,162.857138
17.0,975,165.572994
32.0,1185,168.506615
24.0,1100,171.303987
26.0,1136,174.238997
24.0,993,176.772534
33.0,1289,180.335856
14.0,875,182.293466
17.0,905,184.688048
17.0,933,186.773423
19.0,941,189.37028
27.0,1124,192.326896
19.0,981,199.014323
16.0,801,200.834561
20.0,995,203.428295
19.0,963,206.059834
8.0,585,207.537762
14.0,806,209.380118
19.0,1093,212.133606
19.0,1080,215.002848
25.0,1224,218.489896
10.0,704,220.328196
15.0,884,222.373868
8.0,551,223.808758
21.0,1090,226.744982
17.0,1035,229.345743
19.0,1077,232.074714
10.0,691,238.219849
24.0,1049,240.777766
20.0,1051,243.485985
12.0,753,245.604023
6.0,473,246.423467
17.0,832,248.834059
13.0,797,250.567329
13.0,822,252.719379
18.0,985,255.386151
15.0,926,257.732652
11.0,718,260.047608
10.0,663,261.883085
18.0,1089,264.895758
23.0,1004,267.668817
22.0,1195,270.84163
22.0,1063,277.682931
19.0,915,279.877895
7.0,502,281.200585
13.0,798,283.490823
23.0,976,285.86177
14.0,852,288.331706
26.0,1111,291.210505
12.0,832,293.017358
23.0,1043,295.591134
16.0,968,298.119264
22.0,1044,300.92946
20.0,853,303.438025
19.0,1097,306.24149
15.0,877,308.347429
33.0,1182,311.372992
14.0,850,318.713965
11.0,708,320.463507
15.0,834,323.004638
23.0,987,325.374273
17.0,897,327.682734
17.0,839,329.515604
23.0,1114,332.487198
10.0,646,333.908504
