#{"t_start": 1678843706.3359616, "env_id": "Breakout-v4"}
r,l,t
33.0,1300,9.992235
27.0,1179,13.279074
33.0,1584,17.89098
18.0,1107,21.163102
42.0,1411,25.682957
24.0,1104,29.035622
27.0,1236,32.724149
34.0,1008,35.723376
47.0,1746,40.447549
21.0,1077,43.428439
23.0,1198,54.058338
8.0,612,55.913371
17.0,1041,59.055707
28.0,1070,62.109818
12.0,788,64.555294
30.0,1086,67.831149
44.0,1206,71.468091
19.0,1216,75.158297
30.0,1284,78.824773
20.0,1024,81.766719
33.0,1207,85.215325
66.0,2137,99.70886
42.0,1391,103.65023
32.0,1230,107.244624
29.0,1360,111.530711
54.0,1735,116.93808
33.0,1230,120.648221
50.0,1134,123.752122
36.0,1394,128.072285
55.0,1710,132.966391
45.0,1425,137.444813
46.0,1498,148.713524
29.0,1362,152.656464
18.0,950,155.543161
34.0,1358,159.477272
53.0,1685,165.073759
33.0,1252,168.589239
43.0,1520,173.278541
26.0,1173,176.699105
15.0,1005,179.751932
46.0,1838,185.20536
36.0,1308,197.456119
42.0,1363,201.455593
47.0,1284,205.08045
17.0,1047,208.26225
37.0,1438,212.844134
39.0,1428,217.320218
34.0,1473,221.537911
23.0,1191,225.439518
24.0,1054,228.263574
30.0,1314,232.360783
29.0,1122,242.832084
28.0,1356,246.694418
30.0,1288,250.833584
45.0,1677,255.806824
22.0,903,258.722079
56.0,1796,263.883758
44.0,1332,267.544461
43.0,1477,271.857184
36.0,1518,276.674577
43.0,1288,287.587303
10.0,666,289.865059
48.0,1728,295.151937
39.0,1595,300.077766
42.0,1710,305.026513
47.0,1707,310.184876
33.0,1437,314.303792
19.0,1049,317.502629
24.0,1089,320.951385
60.0,2082,333.996643
43.0,1603,338.967149
42.0,1691,344.353004
35.0,1296,348.1574
22.0,1050,351.086949
21.0,1186,354.434543
19.0,737,356.964511
35.0,1342,360.759272
41.0,1554,365.629838
38.0,1497,370.233694
49.0,1507,382.473324
36.0,1657,387.579574
19.0,1096,390.848525
31.0,1330,394.314353
31.0,1302,398.473608
20.0,952,401.123562
52.0,1843,406.994975
22.0,1130,410.464554
36.0,1451,415.049071
37.0,1442,419.057159
23.0,1099,428.867167
45.0,1565,433.771067
18.0,917,436.510493
39.0,1584,441.196745
19.0,921,443.746195
27.0,1445,448.220601
36.0,1355,452.387196
64.0,1787,457.856061
19.0,822,460.089841
16.0,953,463.067755
37.0,1607,474.537959
31.0,1238,478.052508
24.0,1422,482.612558
29.0,1106,486.046939
31.0,1313,490.433426
12.0,815,492.594263
50.0,1722,497.538685
26.0,1297,501.764331
24.0,1165,505.060336
33.0,1538,509.640185
21.0,1175,513.168349
19.0,794,521.18356
31.0,1216,524.626602
15.0,724,527.041135
18.0,1030,530.133007
24.0,1362,534.126352
17.0,955,537.11742
41.0,1532,541.735495
38.0,1816,547.058668
31.0,1471,551.79971
37.0,1450,556.020457
26.0,959,558.957459
40.0,1477,572.136842
31.0,1204,575.734028
21.0,1060,579.005218
39.0,1155,582.536689
27.0,1261,586.083888
35.0,1222,589.992985
25.0,1276,593.59693
28.0,1182,596.872444
28.0,1418,601.12736
19.0,984,604.183461
41.0,1364,616.355786
37.0,1426,620.923509
40.0,1498,625.785303
42.0,1387,629.525692
30.0,1341,633.675999
68.0,2070,639.834638
22.0,1020,642.295869
26.0,1322,646.678195
23.0,1189,650.064301
21.0,1027,653.162856
32.0,1276,664.350005
42.0,1309,668.642031
37.0,1228,672.169791
37.0,1547,676.749985
35.0,1322,680.278195
36.0,1307,684.327818
