#{"t_start": 1678843706.3300734, "env_id": "Breakout-v4"}
r,l,t
54.0,1643,11.244247
37.0,1420,15.024063
48.0,1631,19.796209
39.0,1432,24.338938
28.0,1059,27.648655
31.0,1333,31.494347
34.0,1499,36.107059
18.0,1047,38.99221
41.0,1661,43.585154
36.0,1423,55.311877
34.0,1358,59.319798
35.0,1148,62.493549
27.0,1183,66.317565
36.0,1514,70.607178
49.0,1698,76.366216
51.0,1508,80.46542
52.0,1547,85.13571
25.0,1191,89.066741
39.0,1504,100.857013
33.0,1364,105.129578
65.0,1798,110.385201
42.0,1666,115.575884
19.0,1133,119.564165
50.0,1571,123.792608
19.0,1024,126.795481
12.0,762,129.231508
48.0,1682,134.086988
35.0,1411,138.157163
26.0,1166,148.631091
41.0,1463,152.864138
39.0,1368,157.199954
35.0,1387,161.136647
32.0,1008,164.22859
29.0,1353,168.466759
28.0,1085,171.661953
37.0,1278,175.276898
22.0,1097,178.589423
19.0,1094,181.89951
33.0,1211,193.380509
47.0,1761,199.232849
36.0,1139,202.605646
49.0,1618,207.483664
13.0,800,209.728092
31.0,1246,213.302432
41.0,1601,218.213936
45.0,1356,222.620619
20.0,868,224.868612
18.0,968,227.920282
24.0,1201,231.286547
43.0,1592,243.223601
55.0,1762,248.95163
20.0,1029,251.541743
42.0,1405,255.967004
22.0,1207,259.449457
26.0,1047,262.563483
19.0,929,265.329599
24.0,1090,268.51187
48.0,1545,272.976757
17.0,883,275.341664
42.0,1637,287.541617
30.0,1199,291.597213
35.0,1598,296.525209
42.0,1734,301.627124
26.0,1113,304.895432
56.0,1781,310.252206
27.0,1333,314.117434
23.0,1181,317.623062
45.0,1551,322.650852
43.0,1591,334.031615
19.0,1002,337.110338
54.0,1753,342.5392
35.0,1390,346.610618
21.0,1052,349.668049
42.0,1475,354.083305
29.0,1526,358.835055
59.0,1876,364.400497
32.0,1357,368.797985
29.0,1245,372.317681
31.0,1345,384.308203
12.0,792,386.388819
31.0,1613,391.318012
70.0,2072,397.309214
21.0,843,400.167153
16.0,948,402.673389
28.0,1248,406.701974
11.0,726,408.681766
19.0,1038,411.905605
38.0,1386,415.872776
36.0,1500,420.471266
30.0,1322,431.428076
31.0,1265,434.969136
27.0,1291,438.520938
25.0,1135,441.822078
29.0,1506,446.636117
33.0,1273,450.090346
28.0,1259,454.278789
39.0,1640,459.357014
34.0,1266,463.073548
22.0,1249,467.217807
27.0,1165,477.214009
20.0,1006,480.306855
32.0,1227,483.912432
31.0,1305,487.811871
29.0,1306,492.162154
19.0,1133,495.44023
41.0,1580,500.125033
26.0,1311,503.816433
42.0,1289,507.338435
18.0,1169,511.252094
26.0,1291,520.90556
63.0,2082,527.216037
13.0,796,529.315863
28.0,1168,532.90345
44.0,1695,538.544281
35.0,1313,542.262344
11.0,724,544.202978
42.0,1438,548.720738
67.0,2165,555.652745
26.0,1283,567.863729
23.0,1027,570.944729
42.0,1430,575.521847
29.0,1441,580.204347
38.0,1404,584.205706
46.0,1824,589.92296
43.0,1663,594.831433
19.0,1153,598.054098
