#{"t_start": 1678843706.3317678, "env_id": "Breakout-v4"}
r,l,t
39.0,1362,10.182451
37.0,1239,13.544072
48.0,1663,18.310048
66.0,1977,24.620703
48.0,1667,29.743256
47.0,1678,34.823302
34.0,1464,39.060082
46.0,1334,42.922873
43.0,1558,54.361624
30.0,1102,58.240781
9.0,596,60.026126
45.0,1706,64.817076
65.0,2039,71.324966
48.0,1722,76.631294
53.0,1719,81.580804
16.0,743,83.544223
49.0,1630,88.374607
38.0,1339,100.262355
41.0,1359,104.109499
42.0,1391,108.45435
62.0,2055,114.834734
17.0,1082,118.348442
29.0,1234,121.935318
33.0,1333,126.033643
35.0,1580,130.782842
36.0,1357,134.473895
29.0,1141,137.89525
35.0,1098,147.704133
25.0,924,150.598861
22.0,1242,154.252876
29.0,1277,157.929513
34.0,1218,162.033692
34.0,1250,165.607398
41.0,1787,170.81045
48.0,1619,175.682693
22.0,1168,179.591339
36.0,1341,183.562838
28.0,1131,194.964599
20.0,1020,198.090847
55.0,1827,203.496372
44.0,1374,207.864723
53.0,1782,213.250294
22.0,982,216.223546
24.0,1268,220.008082
20.0,1042,223.139195
18.0,918,226.003478
35.0,1402,230.412017
33.0,1511,241.665494
31.0,1152,245.609873
38.0,1410,249.553519
29.0,1296,253.681354
30.0,1330,257.522285
24.0,1027,260.535453
23.0,1131,263.799149
48.0,1567,268.448411
12.0,816,270.338165
44.0,1760,276.124168
42.0,1633,288.360554
29.0,1243,291.995247
31.0,1396,296.440201
27.0,1274,300.19311
46.0,1684,305.104033
14.0,922,308.039703
33.0,1476,311.946398
57.0,1843,317.732887
22.0,1099,321.220213
24.0,1385,325.632262
29.0,1464,336.269925
45.0,1453,340.987485
30.0,1387,345.033852
32.0,1181,348.997302
43.0,1536,352.976683
23.0,1096,356.756405
11.0,692,358.621767
25.0,1061,361.783676
30.0,1311,365.675944
35.0,1356,369.954326
13.0,814,372.004794
17.0,937,382.593162
39.0,1637,387.664291
41.0,1608,392.435128
35.0,1234,395.755438
16.0,987,398.757046
29.0,1256,402.515865
35.0,1435,407.04152
37.0,1370,411.046572
38.0,1246,415.16491
24.0,1071,418.378965
46.0,1541,429.72971
24.0,1140,433.190302
56.0,1736,438.148971
31.0,1288,441.870553
20.0,973,445.006513
