#{"t_start": 1678843708.5076432, "env_id": "Breakout-v4"}
r,l,t
36.0,1406,8.087534
28.0,1296,11.552178
13.0,825,14.029895
19.0,817,16.084351
24.0,1162,20.035455
28.0,1522,24.333307
12.0,778,26.941096
31.0,1227,30.584574
39.0,1599,35.269323
25.0,780,37.093504
26.0,1077,39.925272
27.0,990,50.045058
34.0,1415,54.695235
20.0,1141,58.08074
35.0,1441,61.828484
29.0,1026,64.961945
40.0,1489,69.754755
48.0,1657,74.912694
17.0,993,77.875303
28.0,1183,81.233409
39.0,1414,85.558169
36.0,1602,98.040669
28.0,1432,102.50212
35.0,1002,105.002174
28.0,1178,108.416461
38.0,1547,113.298091
24.0,1338,117.827344
60.0,1789,122.889881
34.0,1601,127.667619
45.0,1589,132.344158
51.0,1662,143.933743
16.0,830,146.720301
19.0,1143,150.156925
27.0,1463,154.770689
34.0,1412,158.782348
57.0,1839,164.626742
29.0,1281,168.218736
20.0,1095,171.496511
28.0,1154,174.809237
26.0,1211,178.364501
18.0,878,181.163652
28.0,1195,192.686727
20.0,971,195.687877
23.0,1220,199.285436
22.0,1055,202.391587
40.0,1563,207.264817
19.0,779,209.436262
25.0,1023,212.451333
21.0,860,215.261901
51.0,1813,220.674564
20.0,952,223.602439
30.0,1358,227.541787
33.0,1490,239.174058
34.0,1588,244.116835
39.0,1503,248.765929
34.0,1500,253.324478
31.0,1281,256.987668
50.0,1583,261.76689
42.0,1451,266.15034
51.0,1560,270.620337
30.0,1034,273.353424
19.0,1088,276.575756
54.0,1688,289.466782
21.0,964,291.94697
29.0,1093,295.200409
41.0,1456,299.762073
34.0,1263,303.348536
33.0,1458,307.887124
43.0,1361,311.811782
35.0,1485,316.057722
26.0,1155,319.665074
24.0,1095,322.950427
50.0,1753,335.251502
24.0,1059,338.524151
23.0,1164,342.09928
38.0,1215,345.681892
41.0,1407,349.868164
33.0,1485,353.986651
31.0,1443,358.472255
38.0,1551,363.303906
40.0,1461,367.885473
22.0,924,370.213167
29.0,1292,382.042565
24.0,1142,385.518726
30.0,1373,389.332462
30.0,1127,392.392821
27.0,1155,396.267901
31.0,1401,400.382203
14.0,780,402.886716
39.0,1465,407.179367
58.0,1833,413.110254
26.0,1104,416.385421
57.0,1543,427.744617
26.0,1301,431.514164
37.0,1340,435.592679
48.0,1589,440.458445
19.0,996,443.158805
31.0,1451,447.482959
35.0,1364,451.789675
10.0,689,453.67478
24.0,1221,457.351078
23.0,1197,460.895123
18.0,920,463.808586
30.0,1506,475.000137
39.0,1437,479.037458
43.0,1577,484.082154
20.0,1040,487.357331
31.0,1385,491.78811
35.0,1470,495.69803
28.0,1233,499.750671
37.0,1510,504.281754
28.0,1219,507.709727
13.0,796,509.885882
28.0,1289,520.001288
32.0,1282,523.557753
21.0,1150,526.863697
37.0,1348,531.356408
28.0,1537,535.688975
26.0,1190,539.616533
24.0,1002,542.198661
37.0,1452,546.697325
52.0,1969,553.152086
42.0,1504,566.423322
37.0,1481,570.589606
39.0,1471,575.259012
36.0,1333,579.750306
34.0,985,582.23947
29.0,1083,585.386976
33.0,1480,589.91134
27.0,1022,592.9507
35.0,1525,597.405529
25.0,1030,600.556847
52.0,1370,604.394312
16.0,1011,615.770741
25.0,996,618.924803
23.0,1134,622.413493
47.0,1699,627.400495
29.0,1306,631.434296
13.0,805,633.649251
29.0,1190,636.857013
20.0,802,639.262498
36.0,1485,643.434377
21.0,1091,646.76762
38.0,1414,651.143705
20.0,879,661.441658
18.0,923,663.952552
31.0,1468,668.613886
24.0,1274,672.203732
25.0,1256,676.11302
17.0,1042,678.986576
50.0,1726,684.097354
30.0,1105,687.369294
36.0,1270,691.22299
40.0,1593,696.189867
14.0,835,699.036327
29.0,1235,709.869651
14.0,822,712.134792
22.0,1089,715.47865
44.0,1589,719.944099
34.0,1405,724.190594
35.0,1429,728.716543
48.0,1485,732.710868
31.0,1321,737.012513
53.0,1491,741.80173
29.0,1178,745.400688
24.0,1041,755.909729
33.0,1423,759.853336
33.0,1533,764.469122
23.0,1016,767.608433
41.0,1524,772.472843
29.0,1447,777.26845
45.0,1357,781.359076
51.0,1653,786.501575
70.0,1946,792.729408
48.0,1783,805.708245
12.0,822,808.331165
21.0,1008,810.807665
21.0,1066,814.02719
30.0,1231,818.302108
32.0,1224,821.937042
25.0,1006,825.027313
40.0,1405,829.171379
44.0,1580,834.021972
53.0,2035,840.245736
36.0,1284,849.925921
28.0,1118,853.76104
27.0,1369,857.429121
28.0,1235,861.129629
13.0,782,863.783097
49.0,1359,867.652899
26.0,1223,871.738032
22.0,1023,874.42345
46.0,1621,879.382478
48.0,1318,883.341365
29.0,1116,886.267831
48.0,1820,899.050995
42.0,1601,903.802881
30.0,1430,908.31184
37.0,1297,912.13896
37.0,1649,917.676325
26.0,1186,921.220907
27.0,1139,924.605749
44.0,1758,929.686157
38.0,1406,934.081017
79.0,2073,947.010704
48.0,1657,952.007295
41.0,1631,957.085859
34.0,1350,960.962375
49.0,1773,966.565692
18.0,1101,969.723053
22.0,901,972.026028
28.0,1165,975.335821
20.0,953,978.292823
33.0,1165,981.792821
21.0,1096,992.328058
30.0,1366,996.654335
25.0,1183,1000.162855
49.0,2020,1006.612732
34.0,1508,1010.65768
36.0,1385,1015.171313
23.0,1118,1018.437956
32.0,1167,1021.884725
29.0,1248,1026.003171
45.0,1442,1037.891908
27.0,1225,1041.299941
31.0,1294,1045.526969
30.0,1162,1048.90698
31.0,1140,1052.034255
42.0,1478,1056.679659
36.0,1252,1060.296488
30.0,1386,1064.587182
51.0,1770,1069.834324
39.0,1727,1075.105606
44.0,1346,1087.581614
39.0,1501,1091.757709
34.0,1116,1095.561533
12.0,757,1097.716746
30.0,1177,1101.170165
25.0,1093,1104.462505
24.0,1141,1107.89498
29.0,1142,1111.300389
19.0,844,1114.123346
16.0,897,1116.619399
8.0,552,1118.206022
52.0,1797,1124.172107
45.0,1742,1136.777207
22.0,1095,1140.109053
21.0,1138,1143.509131
30.0,1278,1147.301847
34.0,1240,1151.428618
23.0,1023,1153.977658
44.0,1567,1158.66869
18.0,790,1161.325655
19.0,1020,1164.564538
46.0,1382,1168.522774
40.0,1410,1173.168241
23.0,933,1183.277636
12.0,729,1185.281603
60.0,1920,1191.020041
28.0,1133,1194.452922
24.0,988,1197.580428
36.0,1534,1202.156826
32.0,1385,1206.462827
24.0,1119,1209.764762
38.0,1545,1214.586809
38.0,1080,1217.731175
16.0,1002,1227.96296
37.0,1503,1232.219741
27.0,1264,1236.448633
7.0,589,1238.101478
45.0,1625,1243.112565
23.0,1344,1246.877768
33.0,1320,1251.156385
43.0,1532,1255.905216
43.0,1465,1259.874191
57.0,1925,1266.070663
23.0,978,1276.638494
17.0,922,1279.182468
22.0,1104,1282.60233
45.0,1842,1288.515568
22.0,1116,1291.800817
29.0,1354,1295.646333
16.0,912,1298.458596
53.0,1678,1303.298808
57.0,1449,1307.84814
39.0,1431,1312.380975
36.0,1453,1323.814897
64.0,1853,1329.890368
40.0,1566,1334.62512
50.0,1563,1338.703577
19.0,1096,1341.754338
19.0,1034,1344.784844
32.0,1244,1348.936147
32.0,1450,1353.034069
14.0,796,1355.732041
40.0,1434,1360.048543
50.0,1916,1372.609129
41.0,1453,1377.317025
13.0,835,1379.487298
20.0,1197,1383.071187
30.0,1412,1386.699531
42.0,1575,1391.528027
44.0,1354,1395.904167
26.0,1294,1399.655912
35.0,1256,1403.233577
16.0,1001,1406.243298
24.0,1423,1416.597728
18.0,1058,1419.864553
35.0,1418,1423.890331
27.0,1110,1426.809399
53.0,1635,1431.536951
42.0,1428,1435.902088
47.0,1754,1441.045951
15.0,931,1443.943354
40.0,1506,1448.676183
51.0,1942,1461.957959
47.0,1508,1466.037029
25.0,1107,1469.016727
31.0,1440,1473.513128
31.0,1403,1477.893697
44.0,1655,1482.897988
59.0,1896,1488.570083
27.0,1315,1492.924614
20.0,1008,1496.110552
39.0,1520,1507.284892
40.0,1550,1511.991733
22.0,1065,1515.1452
34.0,1554,1519.869259
17.0,1028,1523.001141
66.0,1984,1529.365413
27.0,1060,1532.710686
27.0,1351,1536.713562
30.0,1349,1541.057529
31.0,1315,1544.714397
66.0,1338,1556.360232
54.0,1664,1561.210809
22.0,1256,1564.776805
33.0,1473,1569.469282
18.0,1019,1572.671028
57.0,1749,1578.014
22.0,1112,1581.403995
45.0,1683,1586.650164
19.0,1140,1589.921597
37.0,1566,1601.602564
24.0,953,1604.403014
18.0,1099,1607.52048
23.0,1257,1611.21981
45.0,1542,1616.187941
40.0,1521,1620.912728
20.0,1056,1624.185495
25.0,1179,1627.658416
46.0,1468,1632.208412
29.0,1248,1635.594384
36.0,1287,1638.889683
28.0,1109,1648.592765
32.0,1445,1652.951946
56.0,1932,1659.037453
37.0,1233,1662.707799
32.0,1482,1667.366405
50.0,1620,1672.277277
21.0,1222,1675.857319
28.0,1340,1679.439718
32.0,1498,1683.854505
23.0,1181,1694.750293
22.0,1090,1697.886974
32.0,1359,1702.197434
33.0,1514,1707.028255
40.0,1672,1712.214168
33.0,1028,1715.426352
17.0,985,1718.373869
19.0,1030,1720.912406
35.0,1458,1725.271832
22.0,1191,1728.616702
36.0,1422,1739.209157
43.0,1416,1743.655517
36.0,1353,1747.55946
22.0,1145,1751.033225
30.0,953,1754.147868
35.0,1439,1758.763256
23.0,1173,1762.258418
27.0,1215,1765.771657
14.0,877,1768.77354
26.0,1150,1772.188053
23.0,1012,1774.681805
36.0,1369,1778.911208
39.0,1408,1790.323982
32.0,1095,1793.790919
12.0,759,1796.012944
45.0,1516,1800.696899
36.0,1589,1805.358814
25.0,1121,1808.767788
61.0,1705,1814.142221
32.0,1405,1817.848234
22.0,1074,1820.750922
33.0,1473,1825.297738
33.0,1081,1834.789872
30.0,990,1837.949833
36.0,1510,1842.761301
20.0,1073,1845.933997
52.0,1385,1849.806456
42.0,1318,1854.138322
20.0,1239,1857.715006
35.0,1381,1862.077909
22.0,1245,1865.544647
21.0,1051,1868.841039
23.0,1081,1872.230753
12.0,819,1882.114221
24.0,1234,1885.623547
6.0,447,1887.003628
12.0,788,1889.606423
30.0,1545,1893.95698
28.0,1263,1898.179231
36.0,1423,1902.327387
44.0,1740,1907.646936
21.0,1256,1911.180886
33.0,1536,1915.876926
21.0,1071,1919.127759
18.0,1087,1929.780346
18.0,1143,1933.231765
32.0,1633,1938.433858
46.0,1495,1943.263494
24.0,1388,1947.251403
25.0,1059,1950.472994
35.0,1661,1955.447473
24.0,1234,1959.524527
40.0,1481,1963.720879
28.0,1347,1967.631357
31.0,1474,1979.371103
26.0,1280,1983.183709
70.0,1633,1988.199847
17.0,1058,1991.411103
21.0,1038,1994.595034
34.0,1556,1999.376466
48.0,1441,2003.333644
51.0,1752,2008.966299
45.0,1556,2013.402312
48.0,1675,2026.829507
26.0,1199,2030.400921
23.0,1376,2034.851602
29.0,1330,2038.609241
30.0,1287,2042.371988
46.0,1554,2047.062623
49.0,1870,2052.772324
41.0,1509,2057.232271
36.0,1385,2061.092531
24.0,1096,2070.783103
31.0,1253,2074.480611
58.0,1728,2080.086117
51.0,1618,2085.198707
35.0,1378,2089.087781
39.0,1411,2093.242698
31.0,1328,2096.917705
11.0,774,2099.537029
32.0,1260,2103.122174
39.0,1531,2107.803122
29.0,1377,2118.360577
28.0,1163,2122.165675
17.0,944,2124.619156
49.0,1712,2129.8297
21.0,1231,2133.794766
45.0,1540,2138.138605
29.0,1208,2141.636981
58.0,2081,2148.057248
42.0,1637,2152.924686
33.0,1180,2164.245622
23.0,945,2167.210282
22.0,942,2169.524088
34.0,1437,2174.042919
45.0,1648,2178.858624
17.0,947,2181.781093
34.0,1272,2185.262124
21.0,1174,2188.713578
18.0,1012,2191.752047
34.0,1424,2196.18788
42.0,1321,2199.902162
39.0,1541,2210.731604
18.0,855,2213.561827
30.0,1198,2216.930542
27.0,1249,2220.510355
38.0,1387,2224.783394
23.0,1043,2227.957835
32.0,1307,2231.55233
14.0,896,2234.275342
45.0,1565,2238.871179
41.0,1251,2242.441334
26.0,1373,2253.476177
28.0,1069,2256.599725
19.0,1143,2260.439149
12.0,880,2262.773128
27.0,1279,2266.569391
8.0,621,2268.762951
33.0,1307,2272.50547
51.0,1880,2277.883325
19.0,1168,2281.750062
28.0,1034,2284.417003
18.0,998,2287.346869
27.0,1212,2291.482634
33.0,1221,2301.302331
33.0,1137,2304.731711
33.0,1457,2309.39275
32.0,1288,2313.10589
26.0,1308,2316.855875
49.0,1579,2321.610363
13.0,635,2323.406948
