#{"t_start": 1678843708.3485308, "env_id": "Breakout-v4"}
r,l,t
31.0,1284,7.91071
36.0,1331,11.560344
50.0,1686,16.881312
20.0,918,19.336675
27.0,1215,22.928884
36.0,1471,27.614303
32.0,1311,31.910498
39.0,1554,36.411453
19.0,1114,39.309183
34.0,1092,42.445318
21.0,1270,53.380674
47.0,1712,58.529956
34.0,1412,62.760035
64.0,2056,69.260803
19.0,969,71.921262
53.0,1558,76.676752
45.0,1324,80.85733
22.0,957,83.230857
54.0,1708,88.737759
26.0,1311,100.128777
10.0,661,101.895807
43.0,1691,106.881415
23.0,1003,109.955313
39.0,1480,114.75222
26.0,1112,118.199942
15.0,955,121.012048
47.0,1558,125.665884
31.0,1308,129.276791
25.0,1012,132.305241
21.0,1047,135.489991
31.0,1216,145.534884
19.0,1136,148.93216
40.0,1521,153.709502
23.0,1075,156.922782
28.0,1203,160.519269
33.0,1534,165.180544
35.0,1402,169.517346
30.0,1477,173.563427
38.0,1356,177.927752
23.0,1122,181.291464
39.0,1607,194.254036
35.0,1476,198.914413
26.0,1102,202.141474
23.0,1069,205.291053
19.0,898,207.833746
25.0,1018,210.874743
27.0,1165,214.331856
11.0,675,216.272876
17.0,991,219.315255
45.0,1619,224.238706
57.0,2005,230.391741
28.0,1474,242.15469
34.0,1295,245.828117
40.0,1384,250.154402
43.0,1303,253.896225
13.0,747,255.962124
21.0,1016,258.978369
9.0,662,260.780181
23.0,1071,263.86964
39.0,1152,267.580065
22.0,1271,271.122155
29.0,1274,274.895901
30.0,1174,285.462244
57.0,1832,291.470984
62.0,1663,296.572911
16.0,964,299.459196
18.0,1073,302.621384
48.0,1692,307.732012
37.0,1637,312.346794
11.0,768,314.391719
34.0,1381,318.99469
44.0,1641,324.037172
33.0,1289,334.253793
15.0,918,337.208651
37.0,1274,340.997306
21.0,889,343.918977
50.0,1714,348.847116
49.0,1907,354.835847
17.0,1068,357.957074
48.0,1829,363.512212
31.0,1095,366.778501
47.0,1672,379.307588
49.0,1652,384.41022
27.0,904,387.362691
14.0,852,389.530607
14.0,797,391.880234
32.0,1130,395.046361
15.0,904,397.523159
38.0,1523,402.197496
49.0,1612,407.226501
12.0,727,409.718858
15.0,965,412.271443
24.0,1115,415.597448
18.0,1111,425.422103
14.0,855,428.221432
24.0,1206,431.781862
48.0,1568,436.334498
36.0,1252,439.954634
49.0,1737,445.644207
55.0,2038,451.353484
9.0,681,453.726725
28.0,1153,457.242637
54.0,1646,462.35651
28.0,1368,472.832777
28.0,1003,475.836524
33.0,1521,480.555999
14.0,894,483.530202
36.0,1390,487.62695
30.0,1307,491.850051
27.0,1072,494.908868
35.0,1381,498.812071
20.0,1008,501.750865
38.0,1585,506.418062
28.0,1240,510.138399
31.0,1191,519.498999
15.0,821,522.11583
25.0,1159,525.429617
28.0,1277,529.181484
13.0,817,531.883114
40.0,1668,536.9808
30.0,1364,541.228013
32.0,1423,545.241229
13.0,830,547.955877
26.0,1100,551.354278
53.0,1801,556.767787
38.0,1366,569.725377
27.0,954,572.176087
34.0,1277,576.459458
58.0,1459,580.741129
38.0,1102,583.897284
38.0,1176,587.749659
19.0,945,590.170302
27.0,1394,594.372806
27.0,1224,597.7441
38.0,1357,602.082608
30.0,1210,605.652748
38.0,1290,617.67566
46.0,1785,623.672969
45.0,1502,627.728033
33.0,1509,632.27882
22.0,1053,635.297668
20.0,841,637.863288
47.0,1586,642.539776
15.0,947,645.156949
46.0,1762,650.755929
55.0,1497,662.483033
29.0,1404,666.990147
34.0,1435,671.424033
27.0,1112,674.581688
30.0,1245,677.953695
36.0,1718,682.887085
48.0,1717,688.11671
31.0,1356,692.657382
37.0,1397,696.737037
30.0,1320,708.29734
52.0,1727,713.601249
22.0,970,716.630825
18.0,846,718.630045
35.0,1623,723.274312
33.0,1300,727.505644
39.0,1559,732.195141
34.0,1564,737.021028
37.0,1507,741.78986
12.0,766,743.95451
29.0,1561,756.155867
27.0,1311,759.736469
26.0,1126,762.995011
31.0,1315,767.290628
18.0,905,769.732902
21.0,1046,772.993497
37.0,1403,777.749939
15.0,793,779.872288
37.0,1286,784.251103
22.0,1024,786.928883
24.0,1258,791.165441
45.0,1486,795.249955
