#{"t_start": 1679468084.7267768, "env_id": "MsPacman-v4"}
r,l,t
750.0,919,9.350762
410.0,637,10.95542
400.0,671,13.051991
320.0,530,14.376256
320.0,533,15.683141
320.0,683,17.273926
370.0,669,18.99892
300.0,534,20.408484
460.0,600,21.93096
420.0,669,23.986925
370.0,732,25.742127
270.0,521,27.144327
430.0,909,29.65169
300.0,743,31.295375
620.0,1072,33.944801
380.0,749,36.118925
190.0,527,37.453186
380.0,610,38.88825
420.0,878,44.870526
450.0,1215,47.652354
240.0,594,49.044996
370.0,669,50.590559
440.0,819,52.865917
420.0,688,54.732506
290.0,715,56.583999
380.0,728,58.70986
1010.0,1100,61.498461
300.0,623,62.928509
490.0,707,64.497578
380.0,974,67.031555
460.0,793,69.223436
480.0,942,71.076329
370.0,763,73.174679
650.0,977,75.458838
300.0,707,81.317374
280.0,629,82.814101
390.0,635,84.230838
370.0,708,86.296197
460.0,932,88.651617
520.0,1062,91.247655
340.0,643,92.797762
790.0,904,95.477173
290.0,696,97.126625
1000.0,997,99.752545
290.0,593,101.161649
270.0,705,102.761028
290.0,722,104.843648
450.0,772,106.513464
390.0,672,108.01923
300.0,517,109.338634
450.0,978,111.74356
300.0,731,116.878724
700.0,906,119.245045
300.0,697,120.893422
410.0,695,122.913642
350.0,670,124.366194
660.0,885,126.639162
450.0,705,128.216308
360.0,642,129.713783
300.0,635,131.585742
390.0,636,133.053378
610.0,1104,135.624196
290.0,579,137.013155
330.0,523,138.24561
730.0,1145,140.759324
510.0,1073,143.245245
450.0,699,145.157573
540.0,913,151.369029
450.0,732,153.349812
510.0,883,155.126516
450.0,671,157.025895
620.0,854,158.768699
950.0,1012,161.225246
1400.0,1022,163.651627
590.0,893,165.915315
1350.0,1053,168.541716
280.0,600,169.914046
350.0,790,171.593085
600.0,1192,174.815743
1410.0,1117,177.468846
500.0,989,179.865585
510.0,803,181.602696
1130.0,1005,189.632172
1030.0,920,192.155715
960.0,1152,195.186159
960.0,847,197.60875
390.0,812,199.649256
440.0,886,202.256729
190.0,496,203.562556
510.0,844,206.063172
760.0,922,208.172116
580.0,958,210.744905
280.0,416,211.876958
1030.0,1369,215.743117
710.0,838,217.846726
960.0,1001,220.596673
690.0,1077,230.136304
440.0,795,232.719322
720.0,993,235.669558
550.0,1003,238.169484
720.0,954,241.018342
1080.0,1375,245.100677
590.0,733,246.964782
450.0,854,249.505228
990.0,974,252.005171
610.0,858,253.873872
400.0,610,255.920893
670.0,1026,258.874822
600.0,891,261.101495
700.0,924,263.762301
490.0,1302,272.711247
690.0,823,274.690256
800.0,1239,277.989196
1370.0,1038,280.842348
300.0,503,282.224053
480.0,662,284.365389
740.0,799,286.299205
1150.0,1022,289.007027
870.0,1019,291.660316
420.0,785,293.943683
480.0,891,296.04309
810.0,872,298.573061
1020.0,1006,301.374535
620.0,777,303.263168
360.0,601,310.305839
510.0,981,312.603842
420.0,849,315.042458
760.0,932,317.694124
900.0,783,319.643801
990.0,1078,322.480466
550.0,712,324.69522
550.0,712,326.38318
840.0,1085,329.233901
1030.0,1063,331.889209
900.0,1081,334.900211
980.0,1046,337.756306
600.0,837,340.184471
1230.0,876,342.173878
460.0,586,349.127473
340.0,627,350.744981
720.0,829,352.712102
1080.0,1193,356.250796
2180.0,983,358.923742
950.0,1201,362.09929
1070.0,1112,364.918224
760.0,1032,367.560478
530.0,688,369.185522
350.0,624,370.6846
620.0,845,373.153966
680.0,738,374.964428
510.0,1127,378.423846
560.0,852,380.45884
630.0,921,387.848688
990.0,1216,391.166338
810.0,958,393.845981
340.0,435,395.084947
580.0,658,396.714113
1040.0,1055,399.609849
640.0,878,402.047549
970.0,776,403.882556
520.0,685,406.016134
900.0,857,408.050061
690.0,782,410.419948
1160.0,1111,413.577474
270.0,804,415.595134
580.0,724,417.910528
340.0,661,419.567051
650.0,1083,427.320538
600.0,895,429.871407
460.0,820,431.883103
500.0,906,434.476273
580.0,849,436.998482
650.0,616,438.519245
550.0,849,440.418479
830.0,1065,443.240105
660.0,773,445.503426
1330.0,968,448.049056
400.0,783,449.915719
970.0,931,452.570498
840.0,875,455.160738
1490.0,1465,459.347184
1520.0,1217,467.252434
620.0,828,469.729521
1140.0,1048,472.649302
590.0,827,474.626925
760.0,1090,477.406195
720.0,861,479.683188
290.0,802,481.594061
720.0,1079,484.392884
640.0,996,486.916181
660.0,759,489.113551
810.0,803,491.060615
750.0,858,493.551222
590.0,877,496.015522
1560.0,1195,499.14872
710.0,899,506.647437
1000.0,1039,509.59787
350.0,497,511.038482
1110.0,937,513.28434
670.0,842,515.772659
750.0,938,518.470664
450.0,824,520.518011
410.0,598,522.028724
1370.0,1183,525.456073
470.0,540,526.821048
540.0,1022,529.551234
880.0,953,531.870359
1380.0,1031,534.657957
710.0,849,537.10121
630.0,935,539.706522
980.0,862,546.682761
750.0,968,549.552493
560.0,898,552.148958
630.0,816,554.427843
630.0,871,556.428468
570.0,764,558.76021
580.0,887,561.027417
770.0,870,563.58968
340.0,711,565.385741
710.0,926,567.997488
310.0,754,570.305955
1100.0,1784,575.045006
730.0,858,577.518433
570.0,897,579.587265
750.0,837,586.87122
420.0,627,588.408787
160.0,471,589.6907
420.0,756,591.441341
1310.0,919,593.894318
470.0,951,596.48312
510.0,775,598.350078
900.0,962,600.926082
1720.0,1350,604.714334
840.0,912,607.19944
1030.0,941,609.362616
650.0,935,611.9887
1230.0,852,614.422476
1080.0,1246,617.825206
470.0,840,625.8917
650.0,739,627.662329
920.0,1199,631.089421
470.0,658,632.727232
520.0,928,635.277748
650.0,948,637.598842
350.0,751,639.90033
630.0,678,641.458013
300.0,724,643.039109
1320.0,1015,645.719091
400.0,653,647.761301
670.0,847,649.763507
1350.0,1491,653.869088
910.0,1417,657.910364
1080.0,1004,665.189995
790.0,1054,667.973671
690.0,935,670.137644
730.0,937,672.783684
460.0,905,675.382161
500.0,742,677.141411
530.0,688,679.157801
490.0,634,680.684213
1040.0,909,683.231708
610.0,901,685.392336
1020.0,999,688.218317
630.0,648,689.88714
970.0,957,692.593687
800.0,1112,695.598385
650.0,919,703.351955
650.0,810,705.614026
1160.0,916,707.750581
710.0,895,710.248488
1080.0,1121,713.254496
640.0,927,715.817268
660.0,732,717.435816
850.0,1393,721.162194
780.0,878,723.686579
380.0,604,725.248909
770.0,659,726.929241
1310.0,887,729.481931
990.0,1121,732.522887
320.0,720,734.321278
740.0,892,736.882257
720.0,796,744.01401
650.0,815,746.459467
530.0,574,748.0232
680.0,990,750.783625
2730.0,1340,754.716844
550.0,715,756.505024
730.0,699,758.166157
1190.0,1134,761.27239
1070.0,1047,764.126352
500.0,708,766.260161
1120.0,870,768.315393
880.0,1101,771.27935
350.0,731,773.56617
710.0,904,776.18542
550.0,714,782.186755
640.0,808,784.106794
1010.0,1148,787.601343
660.0,821,789.572868
820.0,1243,793.08288
880.0,779,794.833549
550.0,814,797.068844
390.0,521,798.474983
1010.0,833,800.45903
1280.0,1111,803.43867
440.0,679,805.585669
750.0,1020,808.370168
110.0,353,809.040889
540.0,712,811.216348
640.0,679,812.966454
460.0,576,814.45368
910.0,1322,822.416606
850.0,796,824.831413
560.0,664,826.445801
630.0,927,829.216772
560.0,960,831.871631
490.0,655,833.52913
570.0,677,835.238501
560.0,789,837.562642
4060.0,1771,842.301734
700.0,752,844.547177
510.0,966,847.22254
740.0,930,849.468497
280.0,556,850.976079
200.0,492,852.30901
2190.0,925,854.968652
680.0,778,863.299618
470.0,694,865.14784
1200.0,1175,868.341088
530.0,781,870.832804
750.0,1020,873.548092
350.0,659,875.224576
460.0,756,877.099366
780.0,1080,880.070104
790.0,1184,883.697796
1100.0,1058,886.687511
620.0,885,888.783145
790.0,792,891.298085
640.0,761,893.263181
550.0,661,894.899068
660.0,764,897.067774
320.0,706,903.648552
610.0,1108,906.61199
460.0,539,908.07491
400.0,867,910.675948
330.0,448,911.821922
470.0,670,913.428528
690.0,801,915.785213
350.0,524,917.304298
1940.0,1121,920.29565
1180.0,989,923.056392
840.0,931,925.701161
360.0,596,927.26499
1360.0,904,929.485077
760.0,830,932.048886
1020.0,674,933.746348
840.0,1021,936.562872
510.0,808,943.417017
640.0,784,945.343388
640.0,799,947.695563
780.0,852,949.714381
610.0,929,952.23829
610.0,851,954.666976
510.0,961,957.28126
2070.0,989,959.63275
360.0,621,961.608549
750.0,839,963.624878
1390.0,1155,966.627592
500.0,742,969.07014
