#{"t_start": 1679468084.880299, "env_id": "MsPacman-v4"}
r,l,t
380.0,619,8.552181
220.0,485,9.895102
190.0,580,11.364767
340.0,711,13.104468
290.0,719,14.76498
320.0,800,16.930505
610.0,911,19.543645
400.0,1014,21.842825
830.0,1191,25.253441
180.0,538,26.72706
520.0,1066,29.532351
330.0,680,31.048727
180.0,721,32.647673
290.0,718,34.795082
200.0,518,36.080465
350.0,663,37.647443
360.0,633,39.095666
1130.0,1030,45.350371
410.0,971,47.769231
410.0,735,49.869544
400.0,1037,52.511698
250.0,602,54.150531
230.0,593,55.80662
280.0,633,57.445541
860.0,1500,61.330034
280.0,611,62.762035
300.0,527,64.096693
530.0,836,66.360259
310.0,677,67.958753
350.0,782,69.653623
710.0,1276,72.997499
340.0,626,74.374236
450.0,805,80.748576
420.0,678,82.29643
750.0,1020,84.863185
350.0,590,86.294265
450.0,742,87.917669
730.0,1011,90.420814
410.0,610,91.888928
550.0,880,94.371198
290.0,758,96.642358
300.0,655,98.331747
390.0,825,100.15046
650.0,928,102.554666
470.0,715,104.212916
390.0,681,106.140509
230.0,461,107.294399
400.0,578,108.723768
410.0,686,110.222504
740.0,1255,116.65925
340.0,509,117.944808
770.0,1048,120.589226
330.0,687,122.556312
280.0,619,123.929564
870.0,1007,126.387465
800.0,926,128.390569
350.0,649,130.302142
480.0,895,132.167297
450.0,793,134.237278
260.0,756,135.875744
650.0,917,138.165878
750.0,960,140.370348
1040.0,910,142.534629
1080.0,997,144.969701
290.0,595,146.285715
180.0,480,151.84848
560.0,796,153.48668
620.0,989,155.872743
2060.0,1236,158.684719
210.0,482,159.835743
2060.0,1083,162.373672
480.0,804,164.491567
540.0,885,166.405478
550.0,909,168.718207
1280.0,1124,171.344151
360.0,1048,173.88823
1230.0,830,176.096089
630.0,887,178.315029
620.0,987,180.286432
360.0,819,187.759816
290.0,750,189.685968
470.0,815,192.002255
550.0,948,194.664044
1120.0,1039,197.438644
1690.0,1361,201.040543
660.0,758,203.281948
410.0,628,204.914679
250.0,755,206.767246
800.0,926,209.305601
570.0,899,211.791976
340.0,819,214.195828
2150.0,1045,217.104673
550.0,855,219.190352
980.0,1093,228.6863
630.0,906,231.408009
770.0,1270,234.912662
1100.0,1032,237.914204
450.0,620,240.025416
350.0,752,241.96733
810.0,859,244.551784
950.0,1090,247.628329
730.0,826,249.616642
270.0,532,250.918239
590.0,810,253.134302
560.0,700,254.767875
1400.0,1114,257.928418
1000.0,807,260.419212
330.0,553,261.888105
740.0,854,269.123385
500.0,932,271.816272
680.0,851,274.268489
520.0,940,276.993956
810.0,882,279.129831
540.0,781,281.493495
790.0,1087,284.416313
610.0,947,287.033175
480.0,650,288.592525
460.0,913,291.054916
460.0,697,292.734478
530.0,963,295.414699
510.0,867,297.466144
470.0,692,299.592901
1190.0,955,302.242678
1230.0,1025,310.086637
640.0,762,311.931969
890.0,985,314.607761
820.0,795,316.618897
370.0,565,318.169917
610.0,892,320.7312
220.0,472,322.000612
790.0,960,324.724251
710.0,780,326.512263
1250.0,956,329.095271
590.0,992,331.572459
980.0,941,334.352007
500.0,807,336.329557
670.0,929,338.885653
590.0,798,341.205553
1100.0,984,348.878127
940.0,773,350.810163
1000.0,1264,353.993078
780.0,1162,357.429711
650.0,912,359.609212
420.0,747,361.883242
590.0,1058,364.648328
880.0,1333,367.800738
1410.0,871,370.185947
1100.0,844,372.68446
240.0,712,374.461368
840.0,1270,378.217883
1560.0,1274,381.573739
1060.0,1316,389.74636
1000.0,924,392.479584
1060.0,710,394.685434
660.0,848,396.694611
410.0,714,398.921468
320.0,751,400.700432
570.0,726,402.402193
480.0,611,404.425861
450.0,623,405.999474
750.0,934,408.625403
600.0,667,410.323437
1130.0,1074,413.391199
1020.0,975,416.273889
1280.0,1074,419.147632
620.0,701,420.885658
480.0,857,428.277693
320.0,627,429.8416
310.0,780,431.701258
810.0,986,434.480293
420.0,738,436.757201
580.0,810,438.643656
1090.0,1039,441.333475
310.0,649,443.010184
450.0,742,445.231804
1160.0,842,447.113303
2320.0,887,449.626399
630.0,796,452.043203
300.0,485,453.389432
990.0,966,455.794208
700.0,1027,458.632886
360.0,869,461.187634
560.0,1010,468.648304
1220.0,1505,472.930389
860.0,1007,475.662686
850.0,1005,478.16723
960.0,906,480.599599
1140.0,839,482.619577
880.0,1203,485.505741
460.0,1000,487.984663
640.0,879,490.493479
650.0,938,493.175041
740.0,759,495.016257
580.0,1062,497.88278
340.0,454,499.195325
1720.0,814,506.493405
560.0,879,508.711107
340.0,483,510.10136
540.0,809,512.590496
550.0,875,514.685573
540.0,656,516.906102
450.0,781,518.856169
350.0,740,521.099992
580.0,877,523.155069
480.0,664,524.722583
530.0,1029,527.43431
940.0,1003,530.27414
570.0,948,532.95065
1070.0,1107,535.870929
650.0,872,538.375819
650.0,794,545.137649
860.0,945,547.910101
670.0,1082,550.91787
660.0,874,553.386942
620.0,834,555.712246
1090.0,913,557.90819
530.0,953,560.742764
660.0,1012,563.602678
300.0,447,564.865766
990.0,1381,568.865489
960.0,1034,571.712196
480.0,890,573.858878
780.0,818,576.267458
830.0,1063,579.110334
420.0,976,586.632833
410.0,917,589.156988
680.0,738,590.864409
700.0,890,593.292928
630.0,855,595.29342
700.0,773,597.534112
430.0,627,599.09178
900.0,1037,601.798173
690.0,779,603.673251
860.0,805,605.928274
1150.0,858,608.410086
640.0,723,610.16787
530.0,833,612.623929
500.0,720,614.399136
1200.0,1029,617.340276
820.0,906,625.55072
300.0,724,627.294248
1280.0,1047,629.998004
670.0,762,631.787351
910.0,990,634.458776
660.0,859,637.033547
680.0,768,638.947584
530.0,691,641.011781
620.0,977,643.496805
780.0,785,645.344631
680.0,975,648.036474
810.0,861,650.443936
690.0,739,652.259365
1050.0,805,654.657372
640.0,834,656.720645
460.0,787,663.623394
450.0,623,665.163561
180.0,464,666.477247
940.0,936,668.607674
430.0,894,671.145351
440.0,686,672.914667
520.0,715,675.077651
650.0,1165,678.037861
690.0,757,679.807024
1190.0,1047,682.568727
1500.0,1227,686.224456
500.0,971,688.948465
450.0,765,690.889099
720.0,813,693.325977
420.0,765,695.211086
380.0,724,697.029108
370.0,597,704.080534
930.0,1043,706.809101
530.0,783,708.718191
980.0,916,711.251947
640.0,909,713.852908
1220.0,972,716.041254
270.0,864,718.382401
980.0,1061,721.143007
730.0,768,723.47185
980.0,1123,726.486524
490.0,652,728.166067
530.0,723,729.948816
1550.0,1261,733.683547
760.0,822,735.659808
630.0,877,743.312611
470.0,750,745.18785
720.0,895,747.769774
1160.0,976,750.51106
1190.0,1403,754.580245
520.0,781,756.487327
990.0,1053,759.335036
1190.0,905,761.884639
280.0,833,763.863482
440.0,671,765.94003
1200.0,1123,768.919035
730.0,897,771.071595
510.0,628,773.150149
640.0,847,775.254316
500.0,764,777.569293
780.0,1002,784.536232
1410.0,1163,787.612388
580.0,927,790.197274
1000.0,1223,793.226095
620.0,901,795.621087
810.0,1083,798.437981
530.0,949,801.085528
720.0,803,803.005121
920.0,1021,805.821909
570.0,714,807.616198
530.0,687,809.824667
980.0,1220,813.023875
480.0,583,814.550056
490.0,662,820.650138
300.0,814,823.191927
1040.0,843,825.625794
810.0,1074,828.513004
1290.0,1261,831.813902
1210.0,1296,835.129767
380.0,578,836.603029
950.0,1196,840.106486
370.0,787,842.077442
990.0,1164,845.118842
730.0,883,847.606721
2090.0,979,850.400468
2690.0,1268,853.723944
710.0,807,862.138511
710.0,649,863.84115
690.0,860,866.471868
510.0,711,868.310117
730.0,1218,872.097185
1420.0,1064,874.883762
2350.0,1172,877.99927
820.0,980,880.80131
790.0,974,883.520022
560.0,730,885.42921
730.0,1113,888.382016
1500.0,1166,891.653138
450.0,823,894.184266
480.0,547,895.556271
810.0,865,902.696523
960.0,891,904.908685
1040.0,752,907.23752
490.0,820,909.247926
750.0,793,911.507744
