#{"t_start": 1679468087.2196474, "env_id": "MsPacman-v4"}
r,l,t
340.0,670,6.314154
300.0,607,7.863357
270.0,745,9.652201
280.0,556,11.107094
1100.0,1085,13.796973
580.0,823,16.183933
320.0,594,17.67757
180.0,543,19.126574
520.0,716,20.800481
380.0,667,22.829975
640.0,902,24.95258
440.0,795,27.218723
650.0,817,28.963969
840.0,982,31.48434
680.0,895,33.936651
690.0,977,36.445834
290.0,719,41.703221
420.0,725,43.750318
310.0,648,45.22429
300.0,646,46.756951
1050.0,967,49.212429
450.0,771,51.172112
740.0,1178,54.89079
300.0,634,56.366482
580.0,1002,58.95328
280.0,610,60.372894
420.0,878,62.683047
390.0,955,64.779284
280.0,650,66.729827
600.0,909,68.551159
460.0,842,70.809756
220.0,558,72.069941
350.0,661,73.507467
320.0,652,79.684029
1060.0,985,81.753607
460.0,751,83.876678
390.0,1057,86.462111
280.0,548,87.811272
440.0,729,89.446769
1120.0,1003,92.217195
320.0,664,93.816813
290.0,716,96.037232
690.0,906,98.431069
320.0,756,100.096017
360.0,545,101.434563
610.0,1236,104.318921
300.0,548,105.667025
490.0,716,107.723173
920.0,939,110.090917
480.0,909,115.541764
450.0,944,118.008723
610.0,1114,120.73099
170.0,423,121.780681
290.0,686,123.275898
310.0,641,125.149682
610.0,859,127.051973
360.0,480,128.290768
160.0,479,129.447138
440.0,572,130.7644
740.0,1099,133.358367
300.0,595,134.787078
1230.0,977,137.074398
670.0,786,139.055132
710.0,798,140.701801
540.0,719,142.62987
430.0,879,148.810147
570.0,940,151.147362
1300.0,889,153.37885
980.0,1019,155.817974
390.0,846,157.575664
1060.0,972,159.906591
740.0,1138,162.628057
1580.0,1220,165.927519
1500.0,1105,168.602055
300.0,610,169.910809
340.0,705,171.459011
590.0,896,173.810249
1000.0,945,176.088674
820.0,931,178.376264
560.0,878,185.57181
290.0,912,188.175386
1150.0,1233,191.386816
1170.0,1332,195.198267
290.0,590,196.800388
420.0,736,198.629246
510.0,809,201.00889
300.0,675,202.733567
590.0,803,205.108254
290.0,676,206.748624
520.0,864,209.161218
700.0,792,211.03198
850.0,1312,214.920919
670.0,1122,217.958077
790.0,848,226.585287
660.0,802,229.104972
720.0,865,231.802446
210.0,433,232.66082
720.0,735,234.990823
340.0,521,236.520496
210.0,495,237.951082
1300.0,1839,242.975338
550.0,599,244.617674
490.0,899,247.20147
460.0,797,249.387124
450.0,571,250.742473
860.0,1059,253.629851
1370.0,1328,257.190377
340.0,688,259.37751
770.0,645,261.069722
640.0,759,268.088572
570.0,869,270.601838
560.0,831,273.06179
730.0,984,275.436153
700.0,1161,278.965901
780.0,945,281.200755
1170.0,1461,285.191426
900.0,1084,287.961007
620.0,819,290.267927
260.0,738,292.015176
800.0,807,294.447505
330.0,760,296.273583
410.0,838,298.687394
340.0,659,300.398713
580.0,809,307.871193
610.0,869,309.901457
1100.0,1148,312.923843
1230.0,807,315.34446
460.0,944,318.02675
770.0,759,319.835608
1730.0,1742,324.930132
1440.0,1176,327.741155
1120.0,804,329.54022
250.0,533,330.978972
600.0,824,333.50538
450.0,573,334.997993
2030.0,1091,337.89647
1270.0,966,340.578869
250.0,442,346.748719
610.0,807,348.676678
760.0,1099,351.565464
770.0,1130,354.946847
700.0,867,357.039551
430.0,849,359.503091
1010.0,911,361.546212
1140.0,1048,364.691726
810.0,913,366.674335
500.0,843,369.112527
850.0,897,371.659739
500.0,1025,374.424234
1590.0,956,376.691213
460.0,854,379.205755
810.0,1028,386.75603
400.0,591,388.315243
1490.0,1209,391.536693
520.0,823,393.907463
2170.0,997,396.704946
690.0,1041,399.433318
550.0,702,401.099275
940.0,1066,403.97723
500.0,689,405.733367
610.0,813,408.20737
1560.0,1217,411.542624
470.0,584,413.163068
1030.0,900,415.790857
390.0,630,417.376454
1280.0,1063,425.133861
460.0,634,427.183866
640.0,915,429.329516
500.0,1046,432.23821
440.0,879,434.810775
340.0,715,436.474029
470.0,931,438.917729
620.0,1004,441.752549
980.0,998,444.319836
530.0,868,446.742437
1010.0,1062,449.624957
470.0,874,451.801394
1240.0,1068,454.747383
880.0,922,457.370636
950.0,868,464.565047
990.0,943,467.255997
540.0,832,469.274429
530.0,645,470.922423
1010.0,798,473.212273
400.0,895,475.146452
1150.0,782,477.324941
560.0,838,479.758434
460.0,891,481.732633
500.0,734,483.826994
520.0,656,485.253066
580.0,947,487.856021
430.0,692,489.692538
920.0,833,492.079151
690.0,1083,494.972708
600.0,1007,497.797049
