#{"t_start": 1678670125.6663084, "env_id": "Asterix-v4"}
r,l,t
2400.0,1258,17.897749
3100.0,1731,21.23861
2350.0,1356,24.173174
2250.0,1160,26.293387
2800.0,1594,29.434821
2900.0,1412,32.39169
2800.0,1632,35.682718
2700.0,1284,38.35975
2600.0,1543,46.006139
2800.0,1386,48.793341
2900.0,1540,51.81436
1800.0,1024,53.772609
2500.0,1140,55.945023
2800.0,1437,58.829847
2450.0,1453,61.74656
2450.0,1227,64.04962
2700.0,1401,66.893958
800.0,669,68.054544
2500.0,1539,76.134393
2800.0,1233,78.400671
3200.0,1668,81.935085
2600.0,1266,84.298844
3400.0,1634,87.414205
3400.0,1767,90.898029
2600.0,1290,93.260736
2800.0,1612,96.45405
2900.0,1363,99.14485
2700.0,1519,106.820015
3000.0,1598,109.823709
2700.0,1599,112.937169
2150.0,1195,115.18421
2900.0,1457,117.965389
2700.0,1550,120.891009
2800.0,1382,123.725971
2700.0,1349,126.137545
2900.0,1391,128.989476
2700.0,1469,137.020092
2500.0,1337,139.414146
2450.0,1507,142.429162
2800.0,1521,145.472384
2600.0,1639,148.698696
2600.0,1332,151.549285
3300.0,1870,155.447827
2700.0,1197,157.673669
2900.0,1422,166.315389
2500.0,1503,169.322222
3100.0,1468,171.913305
2600.0,1475,175.233678
2700.0,1884,179.28043
2900.0,1426,182.247864
1050.0,519,183.319231
3100.0,1564,186.513083
3000.0,1562,189.727425
2700.0,1447,198.148773
2150.0,1388,201.071308
3000.0,1397,203.939002
2700.0,1433,206.413926
2700.0,1413,209.336475
2800.0,1537,212.33763
2900.0,1307,214.984587
2900.0,1236,217.202609
3400.0,1685,220.481277
2800.0,1748,229.59051
3000.0,1436,232.206634
2900.0,1620,235.687271
2900.0,1556,238.720193
2700.0,1323,241.127465
1600.0,975,243.186064
2900.0,1599,246.28634
3300.0,1497,249.240562
2900.0,1406,252.427124
2600.0,1407,261.108123
2800.0,1517,264.17894
2700.0,1672,267.452544
2600.0,1184,270.138505
2800.0,1580,273.289069
2500.0,1622,276.515821
1800.0,1189,278.819124
2800.0,1663,282.003381
2500.0,1510,289.908124
3000.0,1360,292.768096
2500.0,1666,296.005899
2900.0,1527,299.079325
2700.0,1615,302.274523
3000.0,1471,305.222432
3100.0,1651,308.464271
2800.0,1257,311.25079
2800.0,1500,314.012756
2700.0,1586,322.611868
1700.0,1076,324.859732
2900.0,1452,327.530192
2800.0,1531,330.590225
2600.0,1219,333.388233
2700.0,1537,336.690985
2700.0,1494,339.837532
3400.0,1646,343.053193
3200.0,1453,352.788507
2700.0,1477,355.571624
2500.0,1131,358.225369
2900.0,1377,360.831332
3000.0,1401,363.844106
3000.0,1279,366.331468
3200.0,1509,369.510691
2600.0,1354,372.437281
3300.0,1620,375.734856
3400.0,1358,384.291877
3100.0,1372,386.836855
3100.0,1646,390.13583
3300.0,1478,393.289534
2800.0,1439,396.404821
2700.0,1292,399.489055
2600.0,1381,402.234602
2900.0,1419,405.310313
3100.0,1434,408.942582
2500.0,1491,418.429231
2000.0,973,420.378569
3000.0,1334,423.618281
3100.0,1561,426.944709
3600.0,1610,430.315657
2600.0,1276,433.395514
2900.0,1599,436.762159
3000.0,1551,440.121757
2600.0,1561,443.483015
2700.0,1584,451.858154
3100.0,1457,454.506927
2900.0,1415,457.590655
2200.0,1311,460.621366
3200.0,1608,464.060871
2500.0,1355,466.64558
2250.0,1210,469.418968
2900.0,1442,472.569004
2700.0,1476,476.189942
2500.0,1370,485.250806
3000.0,1566,488.624388
2600.0,1514,491.950013
1850.0,894,493.984525
3000.0,1801,497.776185
2800.0,1281,501.219193
2700.0,1331,503.941923
2800.0,1313,507.060387
2900.0,1582,510.622721
2450.0,1547,520.496296
2600.0,1400,523.464382
1950.0,1053,525.912991
2700.0,1325,529.051881
1500.0,1040,531.356316
2900.0,1493,534.663696
3100.0,1376,537.506591
2900.0,1487,540.98578
2600.0,1476,544.279039
2600.0,1638,553.957423
2900.0,1648,557.709764
2000.0,1342,560.971458
2600.0,1851,565.320704
2900.0,1505,568.215785
3600.0,1375,571.188254
3400.0,1346,574.141044
2500.0,1363,577.030328
2500.0,1414,580.443857
2600.0,1474,589.633664
2900.0,1506,593.104093
2700.0,1414,595.92699
2350.0,1483,599.249081
2600.0,1311,602.436707
2500.0,1626,606.140023
2450.0,1245,608.763774
2900.0,1710,612.8864
2600.0,1431,616.139704
2700.0,1444,625.709797
2700.0,1856,630.39095
2350.0,1641,634.358009
3000.0,1511,637.985624
1600.0,959,640.324243
2700.0,1743,644.298369
2600.0,1300,647.150507
2900.0,1531,650.637655
1100.0,667,652.454374
2900.0,1362,661.194121
3100.0,1500,664.730877
3600.0,1604,668.431459
4300.0,2182,673.379227
2700.0,1348,676.630952
3000.0,1533,680.09099
2350.0,1162,682.726035
2900.0,1651,686.380605
2900.0,1606,695.869292
3500.0,1829,699.681344
1500.0,822,701.585833
2900.0,1584,704.901561
2200.0,1476,708.39646
2900.0,1426,711.340394
3000.0,1323,714.59308
2150.0,1117,717.069645
1950.0,1241,719.648397
3400.0,1527,727.352925
2600.0,1325,730.481176
3200.0,1585,733.888552
4000.0,1694,737.470733
4000.0,1660,740.89644
3000.0,1460,744.019383
3100.0,1470,747.259009
3100.0,1623,750.910547
2800.0,1573,760.038769
2700.0,1276,763.20466
2300.0,1420,766.062654
2700.0,1427,769.404056
3400.0,1577,772.88168
3100.0,1447,776.17888
2500.0,1153,778.773332
2400.0,1258,781.969148
2800.0,1405,784.715916
2600.0,1412,794.066463
2250.0,1359,797.32679
3300.0,1714,801.453835
2500.0,1058,803.905133
2600.0,1341,806.769141
2600.0,1347,810.098669
2600.0,1557,813.594539
2600.0,1504,817.165963
2050.0,1352,819.938047
3300.0,1432,828.936823
3100.0,1511,832.782858
3200.0,1595,836.643706
2350.0,1387,840.01204
2500.0,1159,842.729003
2600.0,1491,846.269403
1200.0,823,848.468567
2700.0,1587,852.071124
2800.0,1420,854.843101
2800.0,1442,858.3342
2700.0,1218,866.838511
2800.0,1717,871.357344
2600.0,1245,874.428479
3100.0,1470,878.175257
2600.0,1415,881.768172
2600.0,2094,887.056605
3900.0,1784,891.33085
3100.0,1401,894.856938
2500.0,1254,903.475531
2250.0,1370,906.589731
2600.0,1269,909.523404
1950.0,1299,913.048018
1550.0,1014,915.639041
2150.0,1292,918.805897
2500.0,1628,922.86196
1600.0,837,925.181111
1200.0,737,926.888095
2500.0,1413,930.556788
2900.0,1394,940.47757
3200.0,1686,944.423428
2700.0,1454,947.793248
2600.0,1448,951.212919
1350.0,710,952.780261
3100.0,1882,957.689173
2500.0,1520,961.137781
2900.0,1415,964.804847
2600.0,1424,968.464629
2500.0,1314,977.509855
2900.0,1342,980.633737
2500.0,1529,984.493026
2700.0,1391,987.825936
2500.0,1422,990.675355
2700.0,1323,993.819571
2600.0,1288,996.845629
2800.0,1293,1000.252836
2800.0,1658,1004.374737
1850.0,904,1006.747146
2400.0,1241,1015.588364
3100.0,1346,1018.992742
3000.0,1415,1022.594295
3000.0,1235,1025.509474
2450.0,1444,1028.988694
2800.0,1418,1031.901094
2500.0,1216,1034.928778
2800.0,1515,1038.665291
3000.0,1592,1042.523791
2500.0,1430,1052.484423
3300.0,1612,1056.21749
2700.0,1383,1059.316962
2700.0,1747,1063.569579
2800.0,1285,1066.295553
2700.0,1213,1069.061392
2600.0,1421,1072.296843
900.0,1017,1074.79226
3000.0,1266,1078.079243
3300.0,1808,1088.126446
2200.0,1219,1091.036088
2450.0,1326,1094.274635
2700.0,1321,1097.139827
3300.0,1685,1101.474072
2600.0,1160,1103.909852
950.0,618,1105.23057
2600.0,1571,1108.608009
2900.0,1471,1111.953236
2700.0,1318,1121.251138
2700.0,1348,1124.233984
3100.0,1405,1127.813132
