#{"t_start": 1680678913.0729003, "env_id": "Krull-v4"}
r,l,t
1550.0,1914,8.222867
670.0,1779,12.867888
2120.0,2114,18.049324
1970.0,2123,22.96815
2310.0,2949,29.456029
1490.0,1463,33.022912
1800.0,1985,47.989223
2120.0,2213,53.487611
2150.0,1882,58.424254
1950.0,1940,63.125763
2140.0,2015,68.376136
1720.0,1631,72.439811
1650.0,1925,89.086573
2320.0,2003,94.589892
1760.0,1546,98.814357
1680.0,2069,104.860592
2000.0,1967,110.887048
1470.0,1785,115.567029
1810.0,1978,121.296318
1840.0,2235,137.61418
2210.0,1966,143.67506
2160.0,1924,149.618162
1350.0,1435,154.107563
2510.0,1920,159.789343
2060.0,1953,165.564956
1360.0,1650,170.479171
2100.0,1922,186.251623
1820.0,1977,192.728277
1890.0,1643,197.859236
2460.0,1940,203.518402
1340.0,1516,207.946752
1940.0,1788,213.2158
1940.0,1918,219.025431
1780.0,1722,234.119164
1680.0,1723,238.814138
2690.0,1927,244.402287
2040.0,1953,249.838151
940.0,1455,253.68411
2300.0,1961,259.194925
2360.0,2003,265.189037
1920.0,2001,282.366321
2040.0,1996,288.345737
1920.0,1780,293.161291
1190.0,1427,297.414821
2130.0,1947,303.37981
1850.0,1390,307.366591
1730.0,1980,313.410083
2040.0,1992,329.041465
2470.0,1882,333.998199
1570.0,1459,338.1178
2230.0,1968,343.495056
1690.0,1898,349.058263
1220.0,1458,352.980047
1400.0,1430,357.200292
1770.0,1659,361.833357
1960.0,1985,377.454198
1690.0,1749,382.28132
1630.0,1698,386.80358
2310.0,1996,392.331697
1980.0,1811,397.988991
940.0,1067,401.070446
2320.0,1993,406.796169
1750.0,1513,420.099569
1460.0,1956,425.342494
2380.0,1933,430.270068
2230.0,1883,435.224796
2410.0,1985,441.036092
1780.0,1949,446.802761
1860.0,2001,452.686105
2040.0,1868,467.928815
1370.0,1450,471.886379
1530.0,1564,475.97666
1410.0,1612,479.990187
2200.0,1955,485.666924
2510.0,1989,491.810406
1290.0,1551,496.764772
2530.0,1823,513.318629
1740.0,1452,517.643141
2020.0,1672,522.294338
2630.0,1979,527.389756
1740.0,1987,532.532672
1040.0,1076,536.068383
1710.0,1470,540.17532
1740.0,1632,545.251722
2640.0,1928,563.047584
2070.0,1925,568.928991
2860.0,1928,573.78965
2010.0,1474,577.543013
2170.0,1902,583.010217
2460.0,1830,588.644018
1530.0,1416,592.967774
1680.0,1427,597.548661
2190.0,1790,612.894208
2590.0,1825,618.610477
1470.0,1462,622.2948
1760.0,1432,626.216942
2550.0,1978,631.911161
2530.0,1989,638.228749
1880.0,1948,644.117789
1880.0,1629,659.252892
2010.0,1468,663.714469
1070.0,1241,667.190981
1450.0,1425,671.10836
1710.0,1499,675.052285
1460.0,1414,678.96279
2520.0,1974,684.617256
2220.0,1962,690.544162
2050.0,1909,707.948142
2240.0,1929,713.376524
1940.0,1970,719.165997
1330.0,1506,723.265719
2860.0,1932,728.541153
2020.0,1899,733.893079
2260.0,1944,739.861876
890.0,1500,755.982054
2400.0,1981,762.018596
2040.0,1862,767.150117
1930.0,2144,773.148413
2490.0,1944,778.807788
1990.0,2019,784.963184
2250.0,1956,801.976502
2440.0,1961,807.725043
1630.0,1415,811.963221
1270.0,1501,816.123017
1350.0,1406,820.174726
2510.0,1950,825.136743
1800.0,1753,830.326404
2230.0,1964,835.808866
1880.0,1979,853.141249
2180.0,1937,858.980554
2110.0,1957,864.698452
1560.0,1622,869.425425
2710.0,1899,874.50764
2190.0,2004,880.1477
1950.0,1934,886.198018
2110.0,1774,903.88661
1530.0,1760,908.930532
2310.0,1713,914.397525
1770.0,1467,918.634923
2000.0,1920,924.208728
1130.0,1489,928.300047
2580.0,1926,934.024373
2340.0,1892,950.663099
1230.0,1560,955.130877
1680.0,1873,960.530916
2380.0,1940,965.747014
1970.0,2081,971.589708
2540.0,1894,976.978239
1920.0,1960,982.728535
880.0,1273,997.714745
2650.0,1980,1003.491637
1820.0,1701,1008.457025
1550.0,2040,1014.871203
90.0,310,1015.986028
2350.0,1995,1021.251586
1350.0,1470,1025.182691
1570.0,1910,1030.743226
1060.0,986,1044.119923
1480.0,1646,1048.907452
2020.0,1766,1053.940017
2170.0,1763,1059.403652
1890.0,1963,1065.181828
2080.0,1635,1070.303714
1390.0,1448,1073.846776
1780.0,1719,1078.670785
2190.0,1991,1094.986045
1640.0,1441,1098.961773
1750.0,1933,1104.517858
1400.0,1585,1109.274693
2630.0,1888,1114.817335
1800.0,1788,1120.499645
1430.0,1222,1123.665145
1470.0,1456,1127.781624
2020.0,1835,1144.059082
2210.0,1927,1149.823203
1910.0,1938,1155.924989
2160.0,1948,1161.651859
2000.0,1440,1166.258958
2280.0,1929,1172.084337
