#{"t_start": 1680678913.132238, "env_id": "Krull-v4"}
r,l,t
1380.0,2442,9.402432
1590.0,2280,15.404449
1990.0,1704,19.447403
1240.0,1694,23.191482
2030.0,1976,27.748244
1280.0,1531,31.339088
1590.0,1456,44.316036
1620.0,1480,48.218332
2070.0,1816,53.02664
800.0,1143,55.690579
2450.0,2364,61.668352
2080.0,1513,65.609739
2180.0,1559,69.537708
2040.0,1880,74.439126
2310.0,2183,91.71107
1520.0,1960,97.255338
2250.0,1908,102.113343
1570.0,1552,107.027412
2000.0,1745,112.349949
2340.0,1954,117.49659
2070.0,1971,123.211666
2390.0,1900,138.826181
1530.0,1739,143.971575
2050.0,1713,149.426986
2040.0,1902,155.385801
1870.0,1746,160.216419
1380.0,1479,164.539824
1800.0,1952,170.575672
1030.0,1488,185.433944
990.0,866,187.73192
1800.0,1737,193.63323
1740.0,1789,198.925665
2300.0,1947,204.579543
1970.0,2012,210.631527
2110.0,1940,216.171059
1680.0,1965,232.394556
1930.0,1938,237.962396
2160.0,1899,243.114478
1800.0,1908,248.484173
1940.0,2016,253.819228
2190.0,1956,259.774943
2530.0,1955,265.209546
2150.0,1886,282.146358
2620.0,2010,288.132834
1700.0,1941,293.29466
1970.0,1955,299.070757
2090.0,1948,305.188058
1750.0,1829,310.499652
1020.0,1064,313.586743
950.0,1038,316.646601
2210.0,1922,331.834446
2240.0,1954,337.448299
1680.0,1484,341.099607
1760.0,1498,345.199096
1350.0,1447,349.437929
940.0,1463,353.776916
1980.0,1935,359.057118
1320.0,1472,373.101782
1610.0,1470,377.413306
1740.0,1524,381.759651
690.0,1248,385.046285
1270.0,1496,389.171431
2360.0,1949,394.758941
1610.0,1506,399.270149
1570.0,1450,403.103351
2000.0,1919,408.693621
2100.0,1942,423.473745
1300.0,1450,426.788719
2300.0,1933,431.86416
2250.0,1992,437.580265
2020.0,1961,443.366554
2550.0,1940,448.685205
2330.0,1974,464.427906
2080.0,2010,470.313056
2610.0,2003,475.574616
2260.0,1928,480.189302
1730.0,1515,484.45114
2110.0,1981,490.564476
2300.0,1983,496.943658
920.0,1248,511.85549
1800.0,1522,516.375874
2320.0,1942,522.017838
1540.0,1317,525.098456
1190.0,1415,528.865352
2390.0,1905,534.513142
1570.0,1467,538.500808
1140.0,1487,543.252588
1800.0,1466,547.901036
2460.0,1902,565.6376
2000.0,2154,571.669849
2350.0,1960,576.355493
2410.0,1967,581.774288
2420.0,1956,588.176266
2260.0,1962,594.252918
2200.0,1659,609.440154
1520.0,1578,614.259644
2230.0,1904,619.561716
2570.0,1955,624.947906
1670.0,1963,630.595898
2110.0,1919,636.736679
1880.0,1670,641.967655
1990.0,1450,656.719495
2420.0,1994,662.368398
2180.0,1958,668.245639
1990.0,1909,673.368365
2370.0,1952,678.396447
2110.0,1932,684.342551
1630.0,1789,689.917343
2310.0,1918,706.87191
1920.0,1924,712.830607
1660.0,1652,717.572872
1940.0,1815,722.725754
2490.0,2033,727.691497
1330.0,1552,732.229739
2540.0,2012,738.37924
1350.0,1599,754.695665
1870.0,2142,761.107988
1560.0,1465,765.519205
2670.0,1940,771.00069
2760.0,2050,776.748141
1040.0,1481,781.226212
1900.0,2108,787.745111
980.0,1310,802.363457
2520.0,1885,808.246665
2580.0,3317,817.515302
1660.0,1519,821.850165
1690.0,1448,825.776124
2260.0,1911,831.028544
2050.0,1769,836.503123
2140.0,1777,852.955492
2020.0,1760,857.984758
1750.0,1314,861.906226
2240.0,1903,867.286623
1830.0,1685,872.460517
1640.0,1901,877.351671
2210.0,1967,883.321599
1770.0,1934,901.894356
1900.0,2098,908.14085
2120.0,1769,913.263063
1810.0,1968,919.41827
2400.0,1921,924.949531
2330.0,1921,929.96279
2240.0,1975,935.864651
1570.0,1416,951.553189
1950.0,1865,956.585498
2170.0,1982,962.255412
2280.0,1979,968.040802
2640.0,1953,973.499038
1740.0,1496,977.282493
1510.0,1287,981.092382
1430.0,1450,996.919463
1760.0,1874,1002.079362
2540.0,2197,1008.498311
2550.0,1927,1014.627764
1430.0,1957,1020.50906
2020.0,1920,1025.22151
2520.0,1997,1030.954083
1710.0,1701,1046.342256
1400.0,1244,1050.172625
2450.0,1910,1055.453602
1740.0,1842,1061.245949
1060.0,1315,1065.083783
2490.0,1957,1070.857587
1900.0,1742,1075.262684
2740.0,1986,1091.676734
1850.0,1974,1097.350279
2190.0,1978,1102.857991
2940.0,1886,1108.290669
2330.0,1909,1114.276521
2030.0,1929,1120.286181
2620.0,1946,1125.419931
2500.0,1962,1142.306311
2730.0,1916,1147.995486
1890.0,1694,1153.039121
1730.0,1485,1157.699253
1600.0,1783,1163.107343
2150.0,1941,1169.300835
2380.0,1924,1174.643686
2540.0,1796,1191.144624
2470.0,1958,1197.046129
2730.0,1962,1202.747115
1000.0,1430,1207.238866
1070.0,1365,1211.762305
1480.0,1661,1216.763794
1900.0,1675,1221.488621
1670.0,1911,1226.786709
2300.0,1924,1242.644346
2740.0,1965,1248.381822
1550.0,1466,1252.816755
1590.0,1451,1257.36471
1840.0,1410,1261.424361
1850.0,1770,1267.191887
2100.0,1932,1272.580833
2080.0,1959,1288.89382
1340.0,1459,1293.185868
2190.0,1804,1298.025517
1320.0,1420,1302.558069
2110.0,1729,1307.855399
1340.0,1867,1313.747222
2210.0,1943,1319.818081
1390.0,1494,1323.67066
1690.0,1577,1339.156492
1880.0,1711,1344.563597
2070.0,1992,1350.643596
1990.0,2212,1358.107587
1230.0,1470,1362.471136
1890.0,1708,1367.888757
2250.0,1903,1372.798194
1330.0,1542,1387.72046
1700.0,1470,1392.108077
1970.0,2011,1398.492588
2340.0,1817,1403.911446
1810.0,1952,1410.286928
2500.0,1950,1416.336569
1940.0,1947,1421.621541
2160.0,1905,1438.110005
2170.0,1947,1444.327627
2060.0,1907,1450.129285
2220.0,1973,1456.27958
1960.0,1948,1462.286134
1530.0,1439,1466.777837
1440.0,1649,1471.557231
2540.0,1923,1487.346036
2250.0,1976,1493.48663
1940.0,1748,1498.54551
2530.0,1891,1504.249707
2430.0,1969,1510.300237
2170.0,1927,1516.038601
2080.0,1976,1521.758835
1780.0,1954,1537.8614
2470.0,1973,1543.713395
1190.0,1511,1548.596158
2250.0,1957,1554.72314
2130.0,1956,1561.047286
2180.0,1976,1567.203528
2040.0,1892,1582.567344
2540.0,1983,1588.183871
2610.0,1936,1594.4
2110.0,1769,1600.039342
2490.0,1990,1606.296214
2780.0,1944,1612.678932
1730.0,1553,1617.689716
2460.0,1977,1634.212236
1510.0,1442,1638.666681
2230.0,1990,1644.981379
2280.0,1946,1651.121629
2280.0,1966,1656.963913
2600.0,2004,1663.439121
1730.0,1956,1668.632305
2080.0,1902,1685.312554
1350.0,1164,1688.90688
1430.0,1476,1693.455073
1980.0,1894,1699.057509
1460.0,1497,1703.721547
2050.0,1916,1709.44243
2380.0,1955,1714.875886
2820.0,1979,1719.781165
1690.0,1952,1737.685694
2540.0,1964,1743.95725
2400.0,1922,1749.418759
2280.0,1970,1755.47342
2390.0,1961,1761.445767
2060.0,1810,1766.581665
2470.0,1980,1783.447733
2370.0,1943,1790.032824
2820.0,2010,1796.158472
2010.0,1954,1801.788243
2630.0,1967,1807.981917
1050.0,1137,1811.353845
2360.0,1973,1817.239248
1900.0,1973,1834.585924
2930.0,1951,1840.653112
2210.0,1998,1846.301624
1430.0,1574,1851.135799
2050.0,1870,1857.01593
2760.0,1986,1862.829967
2250.0,1944,1868.179743
2340.0,1930,1885.736856
2320.0,2000,1891.76376
1720.0,1700,1896.715519
1240.0,1305,1901.223576
1690.0,1873,1906.622221
2980.0,1934,1912.424353
2600.0,2041,1918.40301
