#{"t_start": 1680678913.2107246, "env_id": "Krull-v4"}
r,l,t
1360.0,1872,7.988822
1370.0,1957,12.948073
1670.0,2039,17.99351
1840.0,1948,22.256437
1430.0,1830,26.645288
2270.0,1869,31.106168
640.0,963,33.036014
1170.0,1509,46.629039
2090.0,1902,51.506596
1700.0,1938,56.137068
610.0,987,58.829361
1250.0,1262,62.265563
1360.0,2066,67.594889
3220.0,3363,76.062134
2090.0,1953,92.96768
1710.0,1824,97.719292
1930.0,1779,102.78635
1780.0,1445,107.052463
2370.0,1999,112.830081
1980.0,1886,118.336596
1590.0,1694,122.99857
1950.0,1996,138.810587
1010.0,1275,142.463527
1920.0,1931,148.798401
1480.0,1498,153.528732
1950.0,1789,158.497646
1840.0,1918,164.153735
1570.0,1660,169.099885
2040.0,1995,185.514788
1630.0,1830,191.051501
2270.0,1975,197.358304
2170.0,1875,202.89925
2490.0,2003,208.302856
2140.0,1979,214.405842
1900.0,1908,220.173634
1630.0,1636,235.085692
2140.0,1936,240.683645
1350.0,1463,244.425616
1630.0,1938,249.80147
1940.0,1939,255.085679
2290.0,1920,260.694879
2140.0,1977,266.462743
2010.0,1943,283.582932
2340.0,1968,289.424639
2280.0,1973,294.680701
2420.0,1898,300.413238
2040.0,1736,305.62442
1640.0,2306,312.893707
2000.0,1911,328.017225
1010.0,1497,332.025484
2230.0,1967,337.65597
2360.0,1974,343.045461
1940.0,1981,348.298473
1860.0,1884,354.028913
1740.0,1615,358.644276
2190.0,2027,374.319536
2680.0,1948,380.027769
2230.0,2003,385.716333
2190.0,1964,390.731133
1170.0,1482,395.12337
1500.0,1434,399.456647
2140.0,1619,404.022319
1970.0,1945,419.158715
2080.0,1954,424.014781
2290.0,1953,428.945841
2060.0,1933,434.381261
1570.0,1617,438.951443
2260.0,1885,444.14749
1290.0,1484,448.498748
2150.0,1937,464.170901
1670.0,1549,468.744619
2720.0,1961,473.905129
1520.0,1924,478.595226
1960.0,1510,482.717919
1930.0,1973,488.701163
1460.0,1478,493.331684
1890.0,1933,499.155851
1790.0,1793,515.953809
2160.0,1728,520.807232
1920.0,1429,524.520838
2370.0,1924,529.201674
2100.0,1914,534.909208
1370.0,1134,538.204427
1240.0,1485,542.953278
1440.0,1460,547.554919
2090.0,1932,564.902311
1290.0,1470,569.220702
2530.0,1900,574.431235
1730.0,1489,578.190577
1710.0,1415,581.869271
2490.0,1845,587.988308
2040.0,1968,594.08565
2130.0,2041,610.065685
1640.0,1456,614.699607
2400.0,1971,620.473331
1890.0,1783,625.052644
1540.0,1464,629.199106
2070.0,1951,635.190268
2080.0,1971,641.636714
2110.0,2537,659.25263
2220.0,1943,665.157127
2550.0,1929,670.702705
2610.0,1855,675.346929
2680.0,1820,680.601017
2300.0,1977,686.681063
2380.0,1946,692.08953
1960.0,1797,709.346502
1910.0,2233,715.759872
1520.0,1450,719.933224
1890.0,1667,724.218829
2290.0,1882,729.0625
1590.0,1485,733.54665
2250.0,1990,739.624861
2380.0,1974,757.203572
2160.0,1934,762.710176
1910.0,1906,768.237115
2330.0,1951,773.865581
2010.0,1902,778.99573
1470.0,1357,783.186207
2060.0,1922,789.296554
2430.0,1919,805.737693
1560.0,2147,812.066996
2010.0,1705,816.985925
1800.0,1966,822.298292
2300.0,1933,827.679344
1480.0,1674,832.44185
1410.0,1493,836.914491
2200.0,1931,854.209604
2050.0,1954,859.994067
2270.0,1936,865.348871
2320.0,1947,871.164497
2180.0,2010,876.657817
2050.0,1953,882.120048
2590.0,1938,900.752601
1380.0,1642,905.446681
1980.0,2145,911.804585
1170.0,1022,914.884136
930.0,1486,919.51149
2710.0,1978,925.128086
1150.0,1165,928.161846
2580.0,1932,933.901875
1630.0,1444,949.14352
2350.0,2522,956.452956
1990.0,1859,961.896529
1870.0,1911,967.045026
950.0,962,969.82356
2160.0,1905,975.16699
2460.0,1936,980.727484
1980.0,1929,997.543846
2260.0,1911,1003.139492
2380.0,2007,1009.176058
2280.0,1929,1014.964068
1680.0,1495,1019.384558
2510.0,1993,1024.680535
1870.0,2002,1030.326078
1890.0,1580,1045.494856
1600.0,1532,1050.00232
2650.0,1969,1055.40886
2290.0,1998,1061.62398
2140.0,2000,1067.764204
1180.0,1482,1071.939086
2330.0,1896,1076.652654
1140.0,1408,1091.516065
1730.0,1702,1096.320847
2310.0,1967,1101.722993
1810.0,1931,1107.659841
2140.0,1922,1113.135698
2240.0,1975,1119.345075
2150.0,1870,1124.731874
2140.0,1957,1141.527831
1730.0,1532,1145.585481
1380.0,1489,1150.017709
1210.0,1676,1155.122433
1820.0,1938,1161.267835
2690.0,2018,1167.690055
2260.0,1948,1173.344023
1210.0,1511,1177.409214
1550.0,1489,1193.172021
1780.0,1946,1199.138519
2360.0,1955,1205.259837
1770.0,1922,1211.488547
2390.0,1909,1217.105938
1250.0,1424,1221.278785
2240.0,1916,1226.590428
1870.0,1996,1242.587144
2170.0,1951,1248.357867
2360.0,2012,1254.514771
2320.0,1981,1260.782195
2110.0,1949,1266.949815
1370.0,1289,1270.611362
1890.0,1988,1286.864065
1660.0,1936,1292.270005
2030.0,1968,1297.861818
2440.0,1932,1304.013318
2420.0,1934,1310.289569
3830.0,3207,1319.995842
1920.0,1698,1324.617513
1590.0,1911,1341.398481
1700.0,1471,1345.50094
1740.0,1474,1350.288808
2310.0,1806,1356.345383
1620.0,1606,1361.52074
2320.0,1888,1367.019104
2290.0,2557,1373.998269
1750.0,2262,1391.094672
2260.0,1940,1397.270422
2040.0,2032,1403.626598
780.0,1099,1407.006042
1870.0,1940,1413.312671
2010.0,1917,1419.217363
1870.0,1911,1435.138342
1940.0,1832,1440.741535
1380.0,1484,1445.137258
2420.0,1912,1451.356354
1790.0,1644,1456.304694
1730.0,1609,1461.142998
1680.0,1435,1465.607777
2450.0,1944,1471.383975
2110.0,1649,1486.584596
2680.0,1994,1492.729527
2120.0,1889,1498.030877
2080.0,1893,1503.728987
