#{"t_start": 1679343219.3148122, "env_id": "DemonAttack-v4"}
r,l,t
50.0,413,4.810189
220.0,1781,9.076056
190.0,1413,11.841878
130.0,1336,14.88019
130.0,706,16.279065
110.0,972,18.444963
325.0,3174,25.568841
120.0,2894,31.416085
70.0,568,46.057803
235.0,2544,51.526958
325.0,2344,56.404005
280.0,1667,60.431944
60.0,423,60.963646
540.0,3234,68.263131
80.0,683,69.544057
100.0,837,71.042386
190.0,1089,73.259493
440.0,2230,85.947879
160.0,1737,89.880403
40.0,359,90.335245
500.0,3343,97.474028
265.0,1672,100.884337
160.0,1943,104.732908
205.0,1746,108.71891
190.0,1450,119.147916
325.0,2652,124.757981
600.0,3133,131.513172
295.0,2095,136.21609
310.0,1982,141.311527
960.0,4668,166.739031
90.0,1070,169.100403
355.0,2238,174.072762
175.0,1601,177.674323
295.0,2020,182.075271
520.0,4130,198.614988
140.0,1131,201.023496
220.0,1461,204.314358
250.0,1360,206.972884
265.0,1554,210.248478
150.0,1992,214.830831
220.0,1570,218.388834
325.0,2339,223.463722
90.0,935,233.189932
190.0,1184,235.826599
120.0,868,237.532598
175.0,1360,240.701006
310.0,1884,244.783371
440.0,2307,249.650439
370.0,2247,254.682621
385.0,3157,272.06007
325.0,2611,278.405073
250.0,1609,282.078691
175.0,1208,284.675093
265.0,2814,291.656441
250.0,4476,311.985738
310.0,1794,316.562299
1220.0,9039,338.733252
1100.0,5031,357.031275
420.0,2533,363.486271
1320.0,5532,376.972049
620.0,4781,396.943518
295.0,3787,406.351238
420.0,3121,414.024826
580.0,2564,430.01383
150.0,1372,433.350942
640.0,2355,439.81585
1240.0,3051,446.945529
280.0,2206,452.782622
580.0,2769,459.156473
900.0,3852,483.833213
540.0,2860,491.266566
340.0,2363,496.461809
460.0,2475,502.154465
920.0,3667,527.31289
140.0,1019,529.976201
325.0,2248,535.588275
190.0,2136,541.013725
1280.0,3540,549.317664
1360.0,4641,573.873809
400.0,2376,579.65788
370.0,2839,587.021016
1520.0,5074,599.168166
355.0,2965,617.426105
1180.0,4126,627.644209
1440.0,3623,636.957747
1120.0,4220,658.491074
400.0,2913,664.738001
235.0,1347,668.151749
280.0,1832,672.585099
1280.0,3742,682.367972
940.0,3170,704.631258
1080.0,3317,712.706823
1420.0,4593,724.395652
385.0,2867,749.827582
325.0,2272,755.204315
920.0,3489,763.471722
1080.0,3993,773.190422
340.0,2825,780.119765
370.0,2698,799.754798
385.0,3234,807.166798
150.0,1629,810.732899
355.0,1930,815.773021
190.0,1226,818.756135
640.0,3169,839.255649
235.0,1945,844.60336
140.0,1840,849.533679
120.0,1413,852.650617
1120.0,3457,861.334692
960.0,4093,881.131432
280.0,1817,885.599299
100.0,1333,888.778369
560.0,2626,895.77187
1700.0,4884,907.990764
1040.0,3320,925.574501
310.0,2236,930.754289
160.0,1263,933.99592
355.0,2077,938.91906
140.0,960,940.799016
90.0,1129,943.439254
130.0,987,945.841058
385.0,2184,950.916092
190.0,1812,966.223725
385.0,2437,972.488168
385.0,2749,979.94572
190.0,1490,983.444409
355.0,3025,991.216686
370.0,2607,1007.780819
220.0,2026,1013.120068
