#{"t_start": 1679343219.5709429, "env_id": "DemonAttack-v4"}
r,l,t
110.0,1386,6.930735
190.0,1357,10.041118
80.0,1192,12.514989
235.0,1182,14.972343
100.0,593,16.206891
110.0,950,18.330568
310.0,2223,23.276845
175.0,1174,25.695113
760.0,5289,50.409266
140.0,1259,53.342067
280.0,1594,56.771806
110.0,1518,60.14126
160.0,1743,63.682536
80.0,804,65.109516
110.0,704,66.88782
370.0,3384,82.077277
60.0,749,83.423707
325.0,2158,87.989597
100.0,871,89.959416
280.0,1859,94.020913
160.0,883,95.498114
1200.0,3902,103.932227
325.0,2444,116.588188
1380.0,4136,125.459526
1300.0,3512,133.208246
340.0,2856,139.966785
295.0,1614,143.81242
80.0,806,160.454433
190.0,1484,163.446175
760.0,3677,171.706764
960.0,2863,178.461316
295.0,1862,182.304777
120.0,944,184.509547
140.0,1074,186.856773
160.0,1230,196.424288
370.0,2470,202.092655
175.0,1929,206.421993
220.0,2522,211.607806
640.0,2546,217.472046
100.0,1238,220.550746
175.0,1339,223.306503
370.0,2477,236.784951
205.0,1634,240.375638
400.0,2691,245.974574
250.0,1388,249.143751
920.0,4255,258.889824
325.0,2796,275.551875
110.0,948,277.803873
1960.0,5026,289.367958
130.0,1827,294.022373
340.0,2807,300.562702
250.0,2397,316.265729
110.0,929,318.233635
280.0,2273,323.948737
340.0,2488,329.426714
900.0,3578,338.476901
205.0,1083,340.932382
280.0,1727,351.341564
250.0,1908,355.631859
310.0,2116,360.918013
640.0,3775,370.183903
355.0,2771,377.427909
100.0,1201,387.795059
130.0,1705,391.831481
480.0,6385,407.930319
2445.0,6208,433.241534
250.0,1488,437.319357
1220.0,3358,445.924316
140.0,1371,448.960799
160.0,1457,452.680424
355.0,2558,458.658725
310.0,2205,478.797056
620.0,3949,489.020033
720.0,3034,496.078065
980.0,2746,502.25151
1220.0,3940,528.395056
580.0,3956,538.357431
235.0,2913,545.433465
355.0,2941,552.576515
620.0,3022,572.886804
480.0,2540,579.370047
110.0,1007,581.915162
120.0,1554,585.72095
1200.0,3215,593.642051
355.0,2605,611.130127
700.0,3383,618.767882
1140.0,3599,627.776051
1700.0,5155,640.988295
355.0,2071,657.205053
325.0,2137,661.990368
1680.0,4367,672.420116
1220.0,4446,684.309926
1100.0,3684,707.816957
1020.0,3472,715.826185
325.0,1602,719.924305
1140.0,3954,730.315624
385.0,2902,755.545956
1160.0,3335,763.15942
1040.0,3907,772.275955
385.0,2871,779.792025
2740.0,7774,811.338477
1000.0,4481,823.16765
1420.0,4379,847.045125
1720.0,4258,857.591966
1000.0,3692,866.796003
1180.0,3629,885.502844
100.0,966,887.999733
1200.0,3352,896.799662
880.0,2843,903.846907
400.0,2919,910.853406
280.0,1953,925.105397
150.0,1684,928.936684
370.0,2303,934.279492
130.0,905,936.511934
820.0,3226,944.285051
265.0,1444,947.92649
660.0,3018,965.782251
340.0,2117,971.470308
235.0,1444,974.862741
310.0,2086,980.355676
340.0,2285,986.473648
385.0,2977,993.525177
310.0,1850,1008.50468
385.0,2811,1015.767408
100.0,607,1017.253292
190.0,1585,1021.418602
140.0,1177,1024.441409
295.0,1622,1028.686059
140.0,1150,1031.519063
60.0,539,1032.753891
50.0,675,1034.765872
385.0,2317,1047.507596
295.0,1784,1051.491138
140.0,1098,1054.214268
150.0,1112,1056.975254
50.0,403,1058.066375
295.0,1581,1062.139933
160.0,1394,1065.860893
220.0,1859,1070.560379
250.0,1771,1074.905699
400.0,2243,1091.503061
110.0,1220,1094.15808
370.0,2378,1099.243829
420.0,2662,1105.836978
780.0,3051,1113.675813
265.0,2255,1119.36534
700.0,8132,1152.188688
1580.0,4065,1162.881397
1260.0,6160,1185.689491
295.0,1652,1189.389729
310.0,2247,1194.406029
620.0,2786,1201.23713
355.0,2738,1219.177512
90.0,771,1220.991963
295.0,1773,1225.577439
780.0,3431,1233.990585
325.0,1660,1237.594145
880.0,2826,1243.700661
370.0,2816,1263.40478
175.0,800,1265.213666
1120.0,2911,1273.153454
1260.0,3185,1281.026361
3005.0,6098,1306.556957
220.0,1513,1310.329092
340.0,2116,1315.759574
1815.0,5199,1329.557371
2040.0,5582,1357.64127
370.0,2293,1363.588946
1000.0,3341,1372.47513
1240.0,3543,1393.643476
2120.0,4805,1406.385617
175.0,868,1408.3902
310.0,2250,1414.301656
740.0,2811,1421.964648
1680.0,3497,1444.454367
1040.0,3419,1453.53432
120.0,594,1455.028426
720.0,2908,1462.627183
80.0,949,1465.274594
280.0,1961,1470.64964
640.0,3122,1485.662157
620.0,2306,1490.641742
560.0,3214,1498.083004
1800.0,4069,1508.811687
355.0,2095,1530.532284
1620.0,4310,1540.33683
160.0,1407,1543.482855
1040.0,4709,1555.142621
110.0,1182,1558.044201
310.0,1934,1573.858048
190.0,1858,1578.051022
325.0,2386,1584.155018
1100.0,3000,1591.495851
310.0,2012,1596.233987
3000.0,5077,1625.24956
520.0,3497,1633.660269
1920.0,4429,1644.039987
1020.0,3454,1669.569316
295.0,2152,1674.905929
280.0,1734,1679.091753
325.0,1886,1683.758448
640.0,3542,1691.778622
1900.0,5767,1722.030178
3325.0,6267,1737.630406
500.0,3398,1759.411299
1840.0,4721,1771.087016
920.0,3377,1780.458992
3125.0,6041,1815.995923
1960.0,4852,1828.4939
3200.0,6588,1860.068579
355.0,3356,1869.130544
1620.0,3720,1878.682578
400.0,2748,1885.150748
1160.0,3354,1905.987885
3480.0,5187,1919.926607
1540.0,3653,1929.484495
1460.0,3588,1955.037969
1660.0,3455,1964.436854
1520.0,3697,1974.181303
325.0,2331,1980.123485
1420.0,3439,2007.918459
400.0,2342,2013.51869
940.0,3561,2022.618285
560.0,3108,2030.249251
1380.0,3680,2058.758907
4560.0,7313,2077.031246
680.0,2569,2083.216094
385.0,1964,2087.987062
1200.0,3402,2115.677871
1780.0,4439,2126.131314
3060.0,4553,2137.597313
880.0,3060,2164.27246
250.0,1568,2168.101524
2055.0,4638,2179.149169
1640.0,3662,2188.370554
1500.0,4008,2217.806521
310.0,1968,2222.615171
3315.0,5142,2234.598484
130.0,827,2236.315231
3970.0,5701,2270.9609
4260.0,6214,2285.876127
920.0,2590,2309.605711
1520.0,3008,2317.26105
60.0,297,2317.682135
250.0,1722,2321.708491
880.0,2510,2327.750457
1400.0,3588,2336.211836
385.0,2063,2353.749023
1000.0,2565,2360.574208
480.0,2272,2366.363601
150.0,1321,2369.630312
280.0,1850,2374.703874
1100.0,3434,2383.175057
325.0,1837,2397.444559
205.0,972,2399.922397
800.0,2907,2407.230788
370.0,1864,2412.475586
1380.0,3401,2421.342663
310.0,1917,2426.266205
385.0,2446,2446.775762
5410.0,8392,2469.571519
355.0,1611,2473.69222
1560.0,3819,2496.204664
1960.0,5777,2510.492497
1860.0,4057,2521.327059
700.0,2800,2546.178898
2950.0,5873,2559.736395
1420.0,5114,2593.053227
1000.0,3681,2601.632723
1660.0,3811,2610.778482
840.0,3784,2620.306305
2770.0,5855,2645.967903
