#{"t_start": 1680733151.7756927, "env_id": "Frostbite-v4"}
r,l,t
140.0,691,5.405936
900.0,1004,7.907363
140.0,604,9.20132
900.0,1140,11.803885
900.0,954,13.703069
890.0,955,16.021235
890.0,1007,18.378778
190.0,673,19.840041
150.0,566,21.136889
850.0,942,23.471156
860.0,920,25.737901
1200.0,1105,28.44187
900.0,1027,30.976141
1070.0,1080,33.641721
210.0,670,35.128831
180.0,679,40.505549
1010.0,1110,43.3049
1080.0,1163,46.011576
1220.0,1118,48.547303
1020.0,1216,51.78338
210.0,685,53.346082
1090.0,1079,56.023421
880.0,960,58.022972
1010.0,1231,61.348858
190.0,568,62.608169
890.0,1095,65.353487
210.0,760,67.271258
860.0,950,69.972264
190.0,713,71.556833
260.0,814,78.4639
1120.0,1010,81.061811
180.0,545,82.341161
140.0,625,83.753148
220.0,799,85.459777
930.0,1166,88.211293
1040.0,1110,90.910122
1020.0,1170,93.592093
1640.0,1016,96.160018
880.0,892,98.416605
910.0,1099,101.03977
900.0,1015,103.624595
860.0,947,105.980904
190.0,712,107.622159
900.0,918,113.777847
910.0,1548,117.669976
890.0,895,120.023449
1010.0,1109,122.634666
1030.0,1068,125.200007
2410.0,1411,128.792941
160.0,622,130.32972
940.0,1075,133.142479
930.0,1021,135.778994
1050.0,1163,138.921034
2420.0,1315,142.207197
180.0,583,143.624811
150.0,535,144.89404
900.0,912,151.872524
1280.0,1178,154.828909
1030.0,1118,157.740982
160.0,713,159.425694
150.0,747,161.504053
180.0,619,162.946703
1300.0,933,165.353319
150.0,561,166.652835
1090.0,854,168.490573
900.0,950,170.869834
200.0,572,172.292233
1050.0,1134,175.157849
910.0,1036,177.752422
170.0,671,179.295031
910.0,981,181.825225
880.0,877,183.82229
770.0,950,191.592648
790.0,857,193.982835
160.0,863,195.991743
1020.0,1199,199.555808
770.0,1049,201.917608
180.0,719,204.103532
750.0,837,206.084883
170.0,703,208.233013
890.0,843,210.070001
900.0,1081,212.899666
920.0,1112,215.976232
940.0,1308,219.459736
890.0,977,222.376247
1050.0,1163,230.249746
2270.0,1355,233.869041
870.0,918,236.398625
2330.0,1326,239.461714
1230.0,1162,242.287373
910.0,883,244.833803
880.0,883,247.23087
900.0,1273,250.262187
960.0,927,252.934053
900.0,849,254.999318
910.0,1072,257.915193
740.0,882,260.648677
140.0,751,262.589356
860.0,1093,272.133382
2260.0,1327,276.53165
910.0,1302,280.249448
820.0,971,282.957702
930.0,1116,285.890887
1210.0,1464,289.892762
150.0,773,291.695982
120.0,550,293.226468
810.0,1122,296.640796
160.0,602,298.42097
870.0,998,301.714494
90.0,806,303.839283
830.0,1084,307.220448
1010.0,1096,315.415874
820.0,1216,319.461385
30.0,519,320.970733
780.0,945,323.314028
820.0,1033,326.343735
780.0,879,329.052171
850.0,1028,331.909877
780.0,851,334.175338
780.0,865,336.831052
800.0,1285,340.317298
820.0,1393,344.510066
790.0,916,346.830722
830.0,1196,350.87726
950.0,1016,358.076851
140.0,680,360.068155
140.0,547,361.636055
950.0,1047,364.760524
2290.0,1379,368.462708
130.0,541,369.875286
870.0,1130,372.953452
140.0,529,374.399791
1070.0,847,377.13992
890.0,1118,380.4087
150.0,761,382.257431
130.0,592,383.788508
160.0,661,385.430168
160.0,786,387.792765
820.0,1040,390.720085
800.0,1025,393.934175
800.0,864,400.90712
890.0,918,403.769468
880.0,895,406.109302
870.0,1035,409.257457
810.0,978,412.160353
910.0,1188,415.402483
830.0,1056,418.479241
950.0,1010,421.565364
770.0,1010,424.840597
860.0,833,427.597174
870.0,859,429.81279
160.0,544,431.372624
820.0,1139,434.576819
160.0,616,436.292426
790.0,971,443.657101
140.0,704,445.669932
1040.0,1130,448.889951
840.0,965,451.895124
1040.0,1051,455.034109
830.0,986,457.909534
810.0,958,460.767
1040.0,1342,464.60234
730.0,913,467.468431
790.0,1106,470.648394
920.0,1228,474.354945
780.0,827,477.250659
990.0,1100,480.439523
160.0,621,482.029858
180.0,690,488.681476
150.0,651,490.526952
830.0,1189,493.830827
880.0,885,496.659728
160.0,542,498.17083
200.0,967,501.14686
230.0,751,503.038534
210.0,738,504.928757
90.0,536,506.4275
210.0,841,508.939924
880.0,1128,512.325283
200.0,698,514.322114
190.0,691,516.368726
210.0,707,518.872976
150.0,596,520.688986
180.0,616,522.550728
200.0,737,524.687564
200.0,715,526.564285
210.0,690,531.838052
230.0,844,534.540142
250.0,735,536.541351
240.0,766,539.109339
170.0,560,540.695267
180.0,749,542.825337
220.0,714,544.832516
230.0,745,547.297651
130.0,571,548.89224
210.0,724,550.752779
210.0,657,552.372603
200.0,679,554.067185
200.0,617,555.745065
180.0,540,557.396247
140.0,484,558.812667
220.0,798,561.2244
190.0,700,563.154816
160.0,514,564.641277
160.0,550,566.205585
210.0,631,568.034184
160.0,503,569.633349
170.0,664,575.374924
230.0,756,577.29686
210.0,758,579.605222
220.0,972,581.945997
170.0,563,583.56034
210.0,678,585.875573
250.0,657,587.774443
170.0,551,589.315136
180.0,594,590.987624
220.0,814,593.095625
220.0,975,596.283159
240.0,819,598.97226
210.0,740,600.865142
120.0,551,602.407547
230.0,927,605.344303
250.0,848,607.552631
190.0,757,610.005113
220.0,921,612.249727
200.0,696,617.781395
240.0,755,619.717838
230.0,768,621.65758
210.0,629,623.260686
210.0,730,625.465954
170.0,716,627.242823
220.0,736,629.115257
220.0,740,631.474655
140.0,503,632.886599
220.0,829,635.112553
210.0,660,636.902669
890.0,1068,640.001901
230.0,659,641.721403
220.0,636,643.267879
190.0,657,645.339494
210.0,710,647.162092
210.0,709,649.012408
220.0,776,651.314964
220.0,726,653.146984
200.0,601,657.893825
150.0,660,659.372494
220.0,867,661.80312
150.0,531,663.165349
160.0,656,664.867473
210.0,760,666.804057
160.0,578,668.336745
200.0,702,670.154067
190.0,626,671.734057
210.0,678,674.037851
200.0,704,675.926213
250.0,727,677.965304
240.0,901,680.697235
210.0,794,682.799907
220.0,815,685.373566
220.0,694,687.261652
1090.0,1204,690.577432
240.0,862,693.314706
110.0,451,698.34388
180.0,700,700.260649
120.0,480,701.630042
220.0,790,703.655897
220.0,863,706.069351
890.0,1136,709.017307
220.0,668,710.688616
210.0,845,713.043135
210.0,656,714.727062
170.0,573,716.277051
250.0,964,718.845288
220.0,698,721.150374
200.0,842,723.468844
880.0,1155,727.036026
220.0,730,729.417827
170.0,734,731.401785
220.0,706,733.339338
210.0,734,735.726285
190.0,890,741.659255
240.0,766,744.350426
210.0,859,746.666354
200.0,689,749.194813
940.0,959,751.623624
200.0,867,754.210885
170.0,719,755.993351
170.0,576,757.543972
200.0,866,760.119254
210.0,620,761.711504
1010.0,1159,765.039578
170.0,548,766.602955
220.0,683,768.425473
1010.0,1286,772.613
2320.0,1417,776.525089
180.0,637,778.199136
200.0,599,783.748061
1000.0,1019,786.733995
910.0,1429,791.117101
180.0,688,792.974871
1000.0,1083,796.041888
860.0,1339,800.086056
900.0,1089,803.119844
220.0,1088,806.045032
1210.0,1801,810.794227
900.0,955,813.41208
860.0,1590,818.060174
900.0,1123,825.744674
850.0,861,827.821557
800.0,1063,830.922012
950.0,1438,835.207745
910.0,1039,838.194925
870.0,1272,841.578688
910.0,1037,844.550663
1010.0,1259,848.38744
900.0,865,850.555491
920.0,1415,854.704662
170.0,609,856.188374
170.0,872,858.541507
140.0,495,859.366808
1030.0,1133,869.216009
130.0,517,870.723208
210.0,889,873.057487
990.0,1185,876.471459
200.0,666,878.729062
1180.0,1374,882.730236
200.0,765,885.315107
2230.0,1561,889.556789
180.0,752,891.873328
1000.0,1504,896.228481
1020.0,1114,899.403387
900.0,1413,903.255612
1000.0,1119,910.353428
190.0,885,912.710872
150.0,794,914.607846
910.0,1238,918.720774
1140.0,1441,923.06097
1040.0,1129,926.21552
1010.0,999,928.622205
850.0,958,931.478367
870.0,1219,934.927085
890.0,1214,938.723078
160.0,682,940.430943
1200.0,1121,943.531344
160.0,519,945.144694
1030.0,1025,952.983101
900.0,1143,955.920872
1010.0,1013,958.427219
170.0,642,960.025002
880.0,932,962.643191
1010.0,1011,965.09724
200.0,788,967.439308
220.0,673,969.244758
200.0,683,971.041269
860.0,963,973.821917
1020.0,1156,976.90686
880.0,899,979.474509
180.0,641,981.105958
920.0,1104,984.128856
890.0,1054,987.124214
1000.0,1010,995.114517
180.0,630,996.682195
880.0,1066,999.498513
1000.0,1106,1002.24298
180.0,686,1003.907133
150.0,635,1005.451618
870.0,1121,1008.409357
920.0,1278,1012.02135
880.0,993,1014.828591
1010.0,1079,1017.894602
910.0,1155,1021.009284
900.0,941,1023.430133
1020.0,1443,1027.898702
910.0,914,1035.288087
170.0,607,1036.891256
750.0,880,1039.130775
1000.0,953,1041.93064
1000.0,959,1044.66934
1010.0,1015,1047.539399
150.0,556,1049.056349
1010.0,1010,1051.932812
190.0,653,1053.487672
200.0,620,1055.024671
220.0,705,1056.738868
1020.0,996,1059.538812
910.0,1052,1062.311683
2600.0,1330,1065.753209
840.0,936,1068.536541
1040.0,1302,1077.303886
1020.0,1022,1079.794902
960.0,954,1082.6544
900.0,865,1085.194998
1020.0,1098,1088.121797
900.0,945,1090.977486
170.0,652,1092.731973
1020.0,1100,1095.768202
180.0,660,1097.461841
140.0,493,1098.904172
910.0,901,1101.088418
890.0,936,1103.632815
1030.0,1001,1106.337656
1000.0,1027,1108.959001
140.0,530,1110.306146
890.0,934,1117.549643
850.0,965,1120.367061
1010.0,1146,1123.531335
1070.0,1154,1126.824325
1010.0,983,1129.725406
1030.0,1002,1132.581792
1010.0,1208,1136.223149
900.0,911,1139.117663
910.0,967,1142.181573
890.0,1050,1145.34075
170.0,620,1147.193382
880.0,938,1150.088576
170.0,693,1152.039919
930.0,984,1154.749857
910.0,1200,1162.855299
880.0,1261,1166.205617
1000.0,1328,1170.505464
910.0,1054,1173.664277
890.0,946,1175.917747
920.0,1168,1179.342981
930.0,928,1182.172505
990.0,1155,1185.552154
140.0,470,1187.000323
190.0,596,1188.772804
920.0,936,1191.875516
880.0,1211,1195.600252
800.0,1121,1199.057524
1020.0,1097,1206.130646
150.0,584,1207.636768
840.0,1013,1210.460774
160.0,538,1211.930559
150.0,510,1213.299497
150.0,809,1215.245963
990.0,1217,1218.92016
900.0,1008,1221.74653
900.0,984,1224.299258
1210.0,1169,1228.435859
850.0,1025,1231.010589
870.0,1246,1235.126513
190.0,529,1236.629295
220.0,736,1238.595759
200.0,767,1240.730913
200.0,855,1247.74614
160.0,783,1249.869076
910.0,967,1252.69715
210.0,690,1254.583454
870.0,1028,1257.488549
150.0,634,1259.138601
120.0,520,1260.455577
200.0,754,1262.736398
160.0,568,1264.074256
170.0,726,1265.648649
870.0,1163,1268.685501
830.0,1395,1272.724631
180.0,707,1274.530071
170.0,644,1276.22009
190.0,631,1277.908446
870.0,1785,1288.913485
910.0,1085,1292.070344
780.0,944,1294.456543
160.0,605,1296.125007
980.0,942,1298.95782
190.0,961,1301.792825
140.0,628,1303.553026
160.0,853,1306.086741
160.0,983,1308.346282
920.0,1032,1311.026909
930.0,1199,1314.503076
940.0,1431,1318.151488
900.0,1123,1321.105603
920.0,1087,1324.30554
920.0,1199,1333.595074
1030.0,1012,1336.026997
1040.0,1275,1339.945005
990.0,1174,1343.402071
910.0,979,1346.262064
860.0,1183,1349.681554
890.0,1406,1353.540815
110.0,601,1355.014573
170.0,526,1356.363973
870.0,1041,1358.627562
880.0,981,1361.162528
170.0,539,1362.479029
1000.0,1339,1366.359885
1000.0,1329,1376.045046
1000.0,1104,1379.038034
190.0,598,1380.622187
1010.0,1091,1383.705576
170.0,965,1386.561994
180.0,591,1388.354803
180.0,656,1390.150896
220.0,935,1392.922301
200.0,730,1394.671571
990.0,1044,1397.487463
250.0,764,1400.014784
1000.0,1427,1403.749616
140.0,619,1405.286545
890.0,1058,1408.273735
780.0,1455,1417.530687
190.0,718,1419.39459
180.0,707,1421.630791
180.0,815,1423.557502
790.0,961,1426.295653
180.0,1023,1429.231237
1070.0,1182,1432.472401
