#{"t_start": 1680733151.6806626, "env_id": "Frostbite-v4"}
r,l,t
160.0,798,5.721512
210.0,699,7.250377
1360.0,1148,9.936372
220.0,653,11.295635
160.0,579,13.045693
1100.0,1062,15.100874
160.0,592,16.777893
1160.0,1413,19.83836
2430.0,1300,23.19184
1020.0,1152,25.890812
1020.0,1213,28.749591
1460.0,1273,31.653528
170.0,552,32.968901
1060.0,1126,39.521366
890.0,1129,42.404679
140.0,514,43.623346
1030.0,1055,46.137644
890.0,1207,48.815489
150.0,723,50.752904
1000.0,1095,53.519175
870.0,873,55.421723
1480.0,1091,58.082567
780.0,1023,60.561321
210.0,666,62.490245
1070.0,1060,65.034556
1280.0,1207,68.421783
1320.0,1228,71.452116
900.0,1152,78.944013
1400.0,1081,81.693928
900.0,1057,84.311427
880.0,945,86.699096
2560.0,1616,90.674407
900.0,945,93.031284
200.0,634,94.434571
190.0,663,95.885554
210.0,618,97.249119
210.0,748,98.899208
1100.0,1046,101.37737
160.0,627,102.774951
1010.0,1291,106.271728
1050.0,1102,113.239786
1070.0,1054,115.888746
1010.0,1183,118.687978
940.0,1117,121.418975
1270.0,907,123.660641
880.0,927,125.551068
1010.0,1122,128.181979
160.0,589,129.675538
1020.0,957,132.253017
1020.0,1098,135.021209
860.0,886,137.594607
180.0,860,139.50345
890.0,968,142.108998
890.0,998,144.762227
1050.0,1109,152.0803
900.0,1044,154.795015
870.0,943,157.361799
2220.0,1397,160.805319
880.0,1105,163.494222
920.0,990,165.960284
1040.0,1039,168.543773
1060.0,1158,171.382053
810.0,1015,174.013417
890.0,1203,176.878018
770.0,1003,179.494583
900.0,995,182.06444
200.0,784,183.838694
180.0,638,190.858385
170.0,709,192.783843
790.0,942,195.312545
910.0,1126,198.295606
900.0,1119,201.268488
180.0,752,203.115742
1330.0,967,205.80571
150.0,687,207.436585
190.0,727,209.110111
900.0,1141,212.419696
880.0,1023,214.864422
1020.0,1051,217.911827
910.0,1071,220.985733
910.0,1488,230.02498
1420.0,1469,233.802758
160.0,607,235.317239
2260.0,1215,238.290816
2720.0,1233,241.666574
160.0,637,243.17848
1290.0,1554,247.350473
860.0,977,249.386419
170.0,589,250.842975
910.0,881,253.452356
140.0,503,254.704686
170.0,526,256.116086
890.0,1488,260.484783
180.0,589,262.176882
880.0,1333,272.170768
140.0,544,273.82088
770.0,950,276.855067
130.0,522,278.321774
890.0,933,280.730871
870.0,833,283.135258
900.0,993,285.814924
1010.0,1307,289.095379
160.0,938,291.60388
980.0,929,294.496504
1000.0,1059,297.251692
170.0,746,299.843998
160.0,722,301.987164
140.0,569,303.578524
180.0,606,305.376624
920.0,1119,308.80514
920.0,890,316.508029
100.0,436,317.813263
820.0,956,320.336589
170.0,673,322.614251
90.0,599,324.259919
800.0,1150,327.620881
790.0,1069,330.507938
130.0,879,332.784411
770.0,1021,335.803973
770.0,970,338.678541
790.0,1008,341.561786
110.0,652,343.262262
880.0,1111,346.292385
1110.0,1185,349.863904
1220.0,1083,352.953266
780.0,882,360.136861
140.0,678,361.994763
80.0,546,363.551634
160.0,577,365.20262
170.0,714,367.033655
150.0,591,368.531709
860.0,1125,371.641582
940.0,1051,374.598352
810.0,922,377.520353
800.0,981,380.531149
770.0,821,382.521514
150.0,568,384.020133
770.0,896,386.579149
1100.0,1128,389.658802
150.0,561,391.188715
1440.0,989,394.364033
1020.0,949,401.965369
1030.0,1037,405.080817
150.0,613,406.798605
1020.0,1127,410.149674
160.0,565,411.75972
160.0,550,413.231462
170.0,572,414.773829
810.0,1042,417.754379
160.0,631,419.520034
920.0,1134,422.954518
1040.0,1052,426.330917
780.0,833,428.591658
1050.0,1380,432.77037
920.0,1148,436.043519
880.0,1179,443.920579
850.0,1200,447.394585
870.0,1132,451.088573
840.0,1055,453.816402
140.0,800,456.407153
800.0,885,459.075774
770.0,920,461.424493
170.0,625,463.111358
1040.0,1192,466.633489
820.0,979,469.65554
140.0,557,471.175881
780.0,978,474.289115
180.0,721,476.410173
130.0,681,478.851005
140.0,564,480.413698
1100.0,1189,488.589292
100.0,660,490.432592
1280.0,1072,493.574929
880.0,1064,496.728931
170.0,618,498.428217
200.0,755,500.457194
80.0,458,501.765241
180.0,728,503.645231
210.0,681,505.830842
210.0,572,507.42106
190.0,710,509.238238
250.0,664,511.07669
180.0,745,513.197099
200.0,827,515.980304
190.0,688,518.024392
170.0,566,519.826969
190.0,677,521.83869
190.0,655,524.255456
190.0,606,526.046108
190.0,582,527.704243
220.0,666,532.869962
140.0,477,534.307348
230.0,769,536.364134
200.0,704,538.242424
210.0,795,540.911969
170.0,615,542.718938
180.0,580,544.441217
170.0,593,546.100953
210.0,729,548.066544
190.0,603,549.733714
190.0,651,551.364369
160.0,520,552.732343
220.0,729,555.016804
180.0,609,556.65657
220.0,667,558.573331
250.0,729,560.4011
160.0,555,561.967157
220.0,732,563.969965
180.0,730,566.401527
220.0,653,568.315343
230.0,900,575.115941
210.0,647,576.855009
220.0,754,578.717421
210.0,827,581.119482
160.0,545,582.642909
