#{"t_start": 1680733151.7309153, "env_id": "Frostbite-v4"}
r,l,t
810.0,1048,6.083769
1030.0,1160,9.270823
1100.0,1154,11.910869
1050.0,1141,14.544297
910.0,921,16.727875
210.0,640,18.052362
1100.0,1151,20.729934
190.0,670,22.173752
1190.0,1079,24.813702
940.0,1023,27.330404
880.0,918,29.680095
900.0,871,31.478136
870.0,965,33.996686
1320.0,1235,40.780148
870.0,1129,43.616476
1030.0,1343,47.000722
1040.0,1103,49.512963
2380.0,1211,52.359307
900.0,1025,55.011241
870.0,1011,57.512235
1060.0,969,59.932728
160.0,596,61.24937
1010.0,1088,63.870126
170.0,814,65.824762
210.0,635,67.437671
1110.0,1114,70.388607
1000.0,1032,77.732417
1410.0,983,80.218116
110.0,546,81.529506
170.0,601,82.949831
2230.0,1363,86.535796
220.0,773,88.18385
910.0,944,90.598997
1150.0,855,92.409086
130.0,573,93.708488
160.0,764,95.737498
140.0,540,97.016465
120.0,530,98.227137
2310.0,1708,102.331938
140.0,638,103.89096
1020.0,1077,106.515481
900.0,1009,113.294888
900.0,1035,115.899567
140.0,613,117.276047
2250.0,1133,120.023018
170.0,740,121.603681
1050.0,1117,124.281173
1000.0,1282,127.536721
1010.0,1057,130.291864
910.0,988,132.469058
870.0,898,134.876404
1110.0,1073,137.827542
1060.0,1076,140.573647
880.0,1149,143.547927
1040.0,1030,146.19331
140.0,530,152.055973
1300.0,946,154.56198
1030.0,1049,157.33064
880.0,985,160.008095
150.0,721,161.639182
890.0,880,163.537941
980.0,994,165.999022
1230.0,1147,168.752481
890.0,912,171.136133
900.0,1005,173.743495
1000.0,1299,176.751792
160.0,690,178.832069
210.0,854,180.698509
940.0,1103,183.493052
900.0,1043,191.460956
880.0,1087,194.304805
170.0,565,195.766659
860.0,1149,198.714585
910.0,1126,201.765903
810.0,980,204.473465
910.0,1023,207.235378
900.0,1001,209.841063
910.0,979,212.435879
160.0,883,214.518469
790.0,1101,217.648427
920.0,1088,220.768893
150.0,602,222.337315
1100.0,981,229.853201
130.0,569,231.350068
1010.0,1133,234.070098
2360.0,1520,238.083764
150.0,722,239.658992
1010.0,1112,242.395334
1020.0,1175,245.938844
1230.0,1096,248.678291
1050.0,1057,251.412229
1010.0,1153,254.511112
900.0,1170,257.701582
880.0,970,260.620218
940.0,1370,264.486066
890.0,925,273.676302
1020.0,983,276.777923
160.0,710,278.665679
910.0,1090,281.790819
910.0,963,284.448181
880.0,911,286.512424
1090.0,791,288.781841
110.0,682,290.375326
1000.0,1173,293.709352
140.0,558,295.27706
1030.0,1078,298.657573
160.0,658,300.59325
170.0,552,302.226913
820.0,976,305.25004
790.0,884,308.163997
790.0,888,315.399684
150.0,700,317.863031
140.0,771,319.963205
780.0,908,322.726116
930.0,1088,325.896958
130.0,711,327.880412
910.0,1197,331.081577
760.0,859,333.709658
840.0,1027,336.716776
810.0,1021,339.693653
920.0,1120,342.878089
830.0,1217,346.136796
840.0,1464,350.84648
810.0,1090,358.285392
160.0,574,359.964577
80.0,530,361.474261
850.0,1185,364.984891
800.0,858,367.149297
820.0,1197,370.817052
150.0,651,372.442611
120.0,657,374.108871
830.0,983,377.094322
740.0,946,379.574157
160.0,629,381.662331
1110.0,1051,384.653012
830.0,1107,387.656418
140.0,630,389.286599
890.0,982,391.738472
180.0,772,394.360038
180.0,615,400.726027
870.0,965,403.67253
890.0,1147,407.092183
790.0,1162,410.483948
840.0,1053,413.492712
880.0,936,416.267813
170.0,642,417.966073
160.0,740,420.003673
820.0,1011,423.220013
780.0,936,426.30503
180.0,619,428.083753
1020.0,1073,431.115026
150.0,549,432.628841
160.0,639,434.336902
1030.0,1044,437.453293
160.0,715,443.774141
810.0,1000,446.829823
180.0,833,449.003013
840.0,1162,452.907285
150.0,636,454.652284
820.0,1010,457.560453
160.0,644,459.375154
140.0,653,461.099063
920.0,1112,464.401258
920.0,1083,467.704394
800.0,1179,471.03613
810.0,1132,474.558373
170.0,659,476.506198
770.0,987,479.521002
1050.0,1323,488.431465
800.0,1038,491.655824
110.0,562,493.101212
170.0,615,494.788516
150.0,678,496.605123
210.0,640,498.424743
190.0,659,500.195617
210.0,838,502.774614
180.0,636,504.485868
110.0,729,506.334096
780.0,1100,509.482414
180.0,708,511.401258
250.0,773,514.097556
190.0,715,516.16854
160.0,497,517.72845
170.0,654,519.675494
200.0,753,521.854667
200.0,645,524.268227
250.0,803,526.448131
180.0,523,531.33609
210.0,894,534.152422
260.0,798,536.279751
210.0,605,538.004794
210.0,710,539.981321
200.0,592,541.731723
230.0,807,544.502281
210.0,621,546.207268
170.0,563,547.767843
230.0,672,549.582453
230.0,708,551.832105
210.0,728,553.623994
210.0,687,555.390476
220.0,782,557.537591
180.0,809,559.995641
200.0,746,562.058748
190.0,637,563.854116
180.0,663,566.134836
230.0,717,568.147678
240.0,826,574.319164
220.0,687,576.676563
210.0,711,578.46617
150.0,579,579.925645
180.0,599,581.490452
210.0,660,583.300257
220.0,786,585.850422
230.0,698,587.819227
200.0,733,589.785737
220.0,768,592.24167
210.0,680,594.10923
180.0,637,596.019725
180.0,714,597.969433
230.0,871,600.654858
230.0,808,602.781018
130.0,490,604.238844
170.0,670,606.058343
220.0,711,608.434906
190.0,905,610.720051
210.0,596,612.2938
220.0,807,618.072831
220.0,771,620.03251
200.0,741,621.878563
210.0,695,623.998262
240.0,728,625.779984
260.0,793,627.728362
210.0,752,630.059498
200.0,816,632.144355
200.0,641,633.918479
220.0,804,636.506478
190.0,617,638.103274
110.0,518,639.570362
930.0,1110,642.66447
150.0,584,644.168246
200.0,597,645.736691
220.0,643,647.415146
210.0,780,649.806367
210.0,733,651.66406
110.0,520,653.019632
160.0,649,657.852005
210.0,838,659.734049
190.0,695,661.821635
200.0,717,663.560234
210.0,609,665.175723
210.0,652,666.878761
1100.0,1116,670.025926
220.0,807,672.483237
220.0,642,674.247508
170.0,583,675.857842
110.0,460,677.255921
220.0,728,679.233998
190.0,663,680.953588
210.0,787,683.508263
210.0,697,685.36843
190.0,669,687.218336
200.0,746,689.156547
230.0,680,691.306617
170.0,641,693.071824
210.0,840,699.010663
180.0,681,700.923894
220.0,973,703.785586
190.0,778,706.043414
220.0,657,707.610888
230.0,676,709.219663
120.0,472,710.528917
250.0,676,712.166742
210.0,764,714.032163
180.0,794,716.521161
210.0,849,718.792913
100.0,445,720.097122
220.0,729,722.07408
200.0,698,724.484082
190.0,742,726.583981
1180.0,1149,729.841379
210.0,738,731.868361
220.0,608,734.054458
200.0,798,736.070576
210.0,595,741.368664
1010.0,1128,744.851205
220.0,733,746.887156
850.0,948,749.983571
210.0,730,751.848347
230.0,722,754.096618
180.0,628,755.658483
160.0,726,757.525555
210.0,654,759.240156
200.0,591,760.79859
870.0,959,763.600325
180.0,663,765.438235
880.0,1023,768.520661
930.0,1044,771.652958
890.0,1038,774.826268
2440.0,1231,778.288691
1000.0,1209,786.017744
810.0,903,788.363555
170.0,674,790.164211
220.0,779,792.704629
910.0,1100,795.82514
790.0,922,798.586447
900.0,967,800.930475
790.0,1003,803.696532
900.0,1020,806.481861
120.0,519,807.834999
1010.0,989,810.505835
880.0,926,812.617081
190.0,1000,815.503874
920.0,1124,818.720041
900.0,1173,826.410677
1410.0,1463,830.800237
960.0,1060,833.794514
900.0,1128,836.96927
900.0,1055,839.940594
1080.0,1174,843.165361
920.0,990,846.025585
930.0,1105,849.118232
820.0,1255,853.000014
