#{"t_start": 1680733151.7923536, "env_id": "Frostbite-v4"}
r,l,t
1110.0,1149,6.651088
190.0,729,8.255345
2470.0,1294,11.042227
940.0,950,13.407724
910.0,1032,15.856658
1210.0,1161,18.478417
180.0,544,19.640483
990.0,1141,22.31784
2390.0,1249,25.600968
160.0,615,27.037018
910.0,992,29.054943
1040.0,1143,32.216927
150.0,585,33.576197
170.0,614,34.98383
890.0,931,40.854566
170.0,682,42.875746
120.0,569,44.226524
1150.0,1197,46.920285
890.0,1072,49.396299
1010.0,987,51.84702
800.0,920,53.87397
1220.0,1112,56.573587
990.0,1105,59.251257
170.0,552,60.495388
900.0,950,62.880471
200.0,621,64.262154
1030.0,1080,67.23249
140.0,489,68.576731
140.0,558,70.004663
970.0,964,77.209164
1380.0,927,79.07593
900.0,903,81.536311
1170.0,1119,84.291763
220.0,823,86.438919
960.0,990,88.92697
900.0,1112,91.6584
900.0,999,93.679196
880.0,926,96.041994
1000.0,1183,98.851324
1050.0,1112,101.428066
180.0,643,103.328456
900.0,1010,105.423079
870.0,940,107.934656
920.0,964,114.624454
890.0,1336,117.694565
110.0,672,119.609649
860.0,952,121.560318
890.0,928,123.885034
890.0,987,126.24896
870.0,861,128.00574
170.0,546,129.382735
860.0,922,131.907738
1070.0,1112,134.74039
120.0,704,136.31618
180.0,663,138.148127
1050.0,1134,141.465997
900.0,957,143.607516
160.0,628,145.06008
890.0,917,152.085836
120.0,490,153.312488
1060.0,1108,156.205142
910.0,1155,159.16696
140.0,513,160.482443
150.0,605,161.880543
890.0,1066,164.524156
160.0,565,165.772675
900.0,1035,168.341239
940.0,1032,170.947215
1060.0,1219,173.972283
160.0,587,175.330302
890.0,1008,177.842534
1250.0,1192,180.780686
180.0,788,182.949648
900.0,984,190.262533
990.0,1200,193.9129
2320.0,1210,197.057222
180.0,682,198.748493
910.0,955,201.412992
970.0,1143,204.467912
780.0,1131,207.412729
1030.0,1476,211.313634
780.0,1015,214.098849
1050.0,1020,217.06784
930.0,1023,220.015304
1010.0,1109,223.246816
1350.0,1178,231.074098
1000.0,1123,233.732572
150.0,661,235.351115
890.0,988,237.865444
910.0,1099,240.576138
150.0,535,241.811583
880.0,1032,244.623208
870.0,868,246.572119
890.0,1346,250.132533
900.0,910,252.292701
2260.0,1594,256.713888
890.0,943,259.521322
1010.0,1034,262.655348
1190.0,998,271.891574
150.0,592,273.681013
150.0,783,275.85811
910.0,1160,279.717703
