#{"t_start": 1678874015.724086, "env_id": "DemonAttack-v4"}
r,l,t
93970.0,52258,275.902923
38220.0,22243,370.4519
25445.0,17799,490.779908
17440.0,12516,579.962459
6690.0,5478,590.370431
17370.0,11572,666.449606
325.0,1370,668.929056
9740.0,7483,731.687015
12845.0,9527,812.286247
18135.0,12856,879.140469
33705.0,20188,962.624413
45825.0,24882,1117.712878
7450.0,6136,1184.309737
16670.0,10786,1205.78999
5990.0,5600,1262.271467
18020.0,11005,1315.121522
25240.0,15041,1395.667469
23080.0,14180,1486.786391
26705.0,15923,1579.716892
9495.0,7779,1639.330486
7525.0,5495,1650.751262
5170.0,4892,1721.863362
8615.0,7182,1737.085953
8640.0,7046,1779.376357
30500.0,17790,1880.741018
56990.0,31195,2055.63106
16760.0,10144,2127.646523
7125.0,6024,2140.617943
13045.0,9369,2200.199464
10910.0,8573,2216.855084
16320.0,10738,2291.50415
20755.0,13164,2367.062998
26220.0,17406,2483.447631
10320.0,7588,2498.767497
18975.0,12901,2584.989982
8835.0,6762,2649.540686
17300.0,11244,2740.851175
25890.0,16518,2842.787163
43000.0,25369,2977.297342
21330.0,14082,3062.978539
57510.0,31602,3296.08536
9260.0,8135,3312.971448
10245.0,7392,3372.194872
26470.0,15764,3460.22967
9485.0,8019,3511.928442
43045.0,25958,3641.973326
8410.0,6983,3655.016979
8815.0,8079,3712.36361
21210.0,12460,3802.055363
43625.0,25359,3958.666984
34610.0,20882,4154.164896
37550.0,20833,4238.443316
19200.0,12285,4305.704778
41795.0,24094,4435.661313
26855.0,16749,4591.757009
7450.0,6189,4604.634662
58320.0,34498,4844.547757
41405.0,23951,5016.160373
39610.0,22541,5111.254841
11900.0,9027,5174.775809
9945.0,8122,5258.190461
8235.0,6024,5270.638244
42560.0,24647,5457.851145
56180.0,31722,5706.340308
6950.0,6391,5719.935972
8035.0,5941,5777.282753
8710.0,7790,5793.693792
9345.0,7604,5872.216129
27865.0,15747,5970.361118
8125.0,6854,6021.800174
23280.0,13011,6116.67054
8995.0,6647,6130.848918
9545.0,8205,6219.538553
19965.0,11501,6280.379082
9275.0,7401,6296.203063
26085.0,14905,6425.27102
8545.0,6918,6439.507138
31970.0,18355,6574.385202
24770.0,15141,6692.367816
60920.0,34674,6929.211999
58600.0,31830,7106.642158
13770.0,10279,7192.762904
18710.0,12079,7265.908543
15030.0,11328,7340.430954
8970.0,7957,7356.964523
58475.0,32071,7598.458535
8170.0,6234,7611.950379
16880.0,10614,7671.889533
10630.0,7490,7768.746191
16950.0,11206,7836.103079
25870.0,15263,7905.370772
15375.0,10589,7968.46635
10135.0,7576,7984.080024
25795.0,15324,8118.003842
8990.0,7255,8132.1321
18980.0,12752,8221.379102
64620.0,37775,8458.890216
8180.0,7801,8532.363984
20835.0,12622,8659.097504
26885.0,16030,8741.471778
52140.0,30579,8918.598861
18420.0,12669,8986.172127
25455.0,17006,9178.939745
30845.0,17125,9291.074372
9980.0,8341,9341.871461
29380.0,16157,9418.455914
11950.0,8805,9504.536148
9165.0,7292,9519.040358
47075.0,27509,9781.681982
7555.0,6097,9793.944295
22950.0,14420,9871.610155
110070.0,100000,10562.756577
26660.0,16051,10666.984465
41755.0,24892,10853.347404
36620.0,21202,10997.350577
25155.0,15648,11095.682389
9175.0,6471,11185.183304
9675.0,8239,11201.963066
25330.0,15658,11354.01057
24970.0,15278,11416.748599
11390.0,8363,11482.819964
6940.0,5722,11493.681219
8605.0,7828,11567.676297
34125.0,19404,11666.651881
42475.0,24904,11863.428801
8435.0,6445,11912.197015
8935.0,7614,11928.169177
26710.0,17441,12095.403351
19615.0,12251,12183.825668
22895.0,14556,12266.396577
11600.0,9888,12288.45631
9050.0,8203,12337.255307
8570.0,6896,12436.767679
22565.0,13880,12503.477413
9705.0,7214,12518.072316
28110.0,17200,12653.99862
8050.0,6603,12666.684906
32265.0,18430,12808.732831
46900.0,25109,12938.911799
24165.0,14562,13008.078237
23480.0,14137,13090.229129
42765.0,24891,13234.420592
7595.0,6863,13247.249761
42090.0,25583,13433.986996
9275.0,6620,13512.52553
9230.0,6503,13611.060112
8835.0,7438,13625.204973
111210.0,100000,14332.052592
9845.0,7193,14424.027086
7625.0,6422,14435.878883
8820.0,7690,14490.359606
18025.0,12382,14572.53489
50590.0,29481,14779.438646
39270.0,22606,14934.456924
9270.0,6878,14948.464192
42595.0,24472,15091.242088
11860.0,8363,15185.848391
23990.0,13248,15271.624196
40365.0,21510,15430.642152
8855.0,7392,15444.364126
13125.0,9724,15509.835255
9415.0,7712,15593.645714
12980.0,10218,15613.831723
59840.0,32140,15898.48314
7785.0,7253,15976.235217
25550.0,16655,16062.524645
