#{"t_start": 1679477590.7109237, "env_id": "DemonAttack-v4"}
r,l,t
130.0,774,9.38469
160.0,1464,13.384212
90.0,1208,16.51623
90.0,1155,19.678103
50.0,303,20.203259
120.0,774,22.567406
70.0,807,24.515023
150.0,1096,27.493946
160.0,1258,31.272121
130.0,748,33.052334
120.0,2293,39.23118
420.0,3061,54.903662
175.0,1507,59.032969
70.0,584,60.556268
235.0,1464,64.576916
110.0,744,66.391665
80.0,458,67.687321
50.0,394,68.841909
175.0,1658,73.339164
30.0,407,74.525605
110.0,955,76.816469
205.0,2488,83.897034
70.0,561,85.389493
140.0,1149,92.853369
220.0,1024,95.813902
40.0,404,97.025109
310.0,1391,100.679161
140.0,1636,105.342053
140.0,1185,108.962999
250.0,1453,112.906356
175.0,1127,116.193147
40.0,522,117.532909
325.0,1588,121.755051
840.0,2692,134.297198
325.0,1566,138.855078
130.0,982,141.823997
80.0,568,143.318922
310.0,1957,149.076196
150.0,982,151.922418
100.0,927,154.232212
90.0,664,155.938768
60.0,669,158.061276
130.0,1458,161.35694
80.0,482,162.572152
90.0,976,165.320028
205.0,1860,176.750758
235.0,1280,180.296894
110.0,1015,183.267357
235.0,1661,187.729708
355.0,1831,192.737361
150.0,1559,197.017874
280.0,2567,203.826583
20.0,365,204.929494
340.0,2344,218.054856
190.0,1556,222.44722
140.0,903,224.972937
50.0,595,226.558995
30.0,410,227.308813
175.0,1924,232.742885
100.0,681,234.313687
600.0,2889,241.967088
250.0,1599,246.344545
80.0,686,248.067111
460.0,2594,261.21297
640.0,2759,268.854155
90.0,530,270.276529
140.0,1142,273.196389
265.0,2136,278.830907
70.0,718,280.545248
220.0,1219,284.10658
800.0,2974,291.487004
100.0,925,300.512043
370.0,1548,304.736432
120.0,1091,307.540474
400.0,2541,314.386032
340.0,2829,321.906747
205.0,1228,325.078299
265.0,1808,330.208241
130.0,809,332.088774
190.0,1774,345.724419
250.0,2000,350.661019
120.0,1067,353.321429
740.0,2964,361.090631
1560.0,4321,372.574681
140.0,863,374.994097
385.0,1963,391.575355
160.0,1233,394.877861
150.0,1116,397.669592
150.0,1470,401.647926
340.0,1648,405.916651
150.0,1504,409.32482
265.0,2118,414.844516
150.0,969,417.582648
205.0,1830,422.720481
1000.0,3135,441.025161
1040.0,3760,451.144853
385.0,2335,456.840525
760.0,2829,464.385393
295.0,1741,477.550842
1300.0,4380,488.977526
310.0,2064,494.014985
840.0,2262,499.766257
1620.0,3898,522.944595
1060.0,3084,530.648
325.0,1966,534.910727
580.0,3384,543.716337
1080.0,3146,551.674248
540.0,1934,568.512813
460.0,3496,577.517885
235.0,1689,581.673957
160.0,1241,585.178986
1080.0,4656,597.023465
280.0,2055,614.936254
