#{"t_start": 1679477590.768203, "env_id": "DemonAttack-v4"}
r,l,t
190.0,1083,9.930844
60.0,617,11.881377
60.0,340,12.484009
50.0,742,14.187804
160.0,1426,18.262907
100.0,1519,22.680027
130.0,1156,25.781156
50.0,344,26.771546
60.0,509,28.11824
120.0,1667,32.681762
100.0,825,34.744795
30.0,412,35.87336
205.0,1674,40.310702
80.0,728,42.025382
175.0,1293,52.974977
120.0,934,55.08331
30.0,403,56.194404
420.0,2133,61.933142
80.0,1061,64.743522
205.0,1186,67.891612
120.0,783,70.28902
120.0,1429,73.890887
160.0,942,76.563726
80.0,758,78.477099
100.0,998,81.221295
140.0,715,83.381314
70.0,581,84.865026
90.0,1509,93.119087
50.0,679,95.36318
100.0,658,97.061294
40.0,559,98.555789
110.0,1345,102.090755
205.0,1209,105.880306
60.0,687,107.696259
140.0,1348,111.249751
205.0,1686,116.238461
120.0,1198,119.806818
280.0,2237,125.656196
80.0,839,132.829153
50.0,557,134.373754
110.0,944,137.121484
220.0,1677,142.010149
160.0,1295,145.886223
120.0,1021,148.303873
100.0,840,150.805332
250.0,1490,155.317065
130.0,644,156.880543
120.0,1261,159.926961
250.0,1833,165.029709
140.0,1240,168.396772
110.0,881,176.998675
265.0,1547,181.539404
295.0,2221,187.644093
220.0,1110,190.734057
100.0,1125,193.791896
110.0,1231,196.924424
190.0,2225,202.61395
140.0,1181,206.182396
140.0,897,208.353852
340.0,2272,221.775111
100.0,963,224.081736
110.0,1526,228.458343
90.0,660,230.108592
265.0,1464,234.04084
250.0,2324,240.216569
140.0,1428,243.759113
110.0,883,246.24199
190.0,1593,250.711215
325.0,2553,263.829912
325.0,2156,269.850718
205.0,1205,272.897404
130.0,956,275.526559
340.0,1930,280.284606
110.0,881,282.792266
310.0,2134,288.346768
120.0,1076,290.947413
160.0,1197,300.544876
385.0,2327,306.572843
90.0,867,309.025498
120.0,739,310.784337
80.0,541,312.069118
190.0,1296,315.550128
110.0,843,317.400353
190.0,1516,321.69929
370.0,2301,327.921752
140.0,888,330.340882
90.0,894,332.793463
250.0,1953,346.423281
120.0,980,349.06335
420.0,2260,354.743572
355.0,2536,361.3346
355.0,1940,366.671079
640.0,3323,375.378627
140.0,1049,389.914057
355.0,2639,396.660092
370.0,2041,402.099558
370.0,2126,407.523469
120.0,899,409.897862
235.0,1417,413.21569
385.0,2655,420.490013
250.0,1682,435.39784
760.0,2757,442.678463
310.0,1894,447.56498
70.0,793,449.718819
1000.0,2924,456.984081
280.0,1792,462.098414
340.0,2125,476.003873
660.0,2986,483.626106
130.0,1016,486.201058
400.0,2644,492.752934
40.0,565,494.043884
150.0,1355,497.74383
900.0,3729,507.183411
940.0,3075,528.026754
340.0,2729,534.378227
560.0,2453,540.375565
1740.0,4051,550.571112
280.0,2382,569.093975
1320.0,3653,578.342396
400.0,2420,584.390643
130.0,955,586.824763
480.0,2883,594.349539
740.0,3029,614.819247
400.0,2906,622.753819
540.0,2971,630.445596
1680.0,4820,644.073748
540.0,2453,657.715518
1040.0,3428,666.951446
700.0,5053,681.029332
1620.0,4983,725.326321
325.0,3052,733.015351
1680.0,5316,746.733803
250.0,1573,750.677142
1080.0,4930,781.468184
1240.0,4536,792.549276
500.0,2611,799.021356
220.0,1295,811.479707
130.0,1554,815.387011
90.0,1006,817.47136
310.0,1685,822.142957
325.0,2290,827.572241
820.0,2967,835.174489
780.0,2832,842.276143
1320.0,4488,876.468216
1320.0,5889,890.109908
1480.0,3492,911.213475
1660.0,4284,921.293275
1820.0,4573,932.355729
940.0,4489,958.355059
220.0,1318,961.643396
1500.0,4435,972.315679
1060.0,4042,982.310609
325.0,2552,1005.237892
580.0,3752,1014.314538
720.0,3171,1022.016351
820.0,2955,1028.910297
980.0,3332,1053.589129
980.0,2639,1060.050241
740.0,2761,1066.799532
385.0,2449,1072.78577
500.0,2913,1079.253696
480.0,2626,1154.861645
385.0,2056,1160.018205
280.0,1835,1164.294603
1060.0,3458,1172.939204
325.0,2810,1179.736539
385.0,2099,1196.86569
310.0,2185,1202.323643
340.0,1814,1206.871228
1060.0,3345,1214.864861
800.0,3024,1222.461256
385.0,2508,1245.372154
1500.0,4639,1257.094
1700.0,4255,1267.075014
620.0,3087,1288.810992
80.0,859,1290.590323
1000.0,4228,1300.616883
460.0,2664,1306.99075
1400.0,4914,1333.990609
1140.0,3677,1342.679943
560.0,3667,1351.865389
640.0,2721,1358.295489
385.0,2656,1374.179153
1160.0,4359,1384.671562
1080.0,4192,1394.855535
1560.0,4970,1425.609033
1160.0,4228,1435.79892
205.0,1657,1439.727747
310.0,1904,1444.710331
1060.0,4371,1472.453845
620.0,4009,1482.306043
540.0,2836,1489.035164
1740.0,6309,1516.873471
1800.0,4631,1527.846754
480.0,3526,1536.233275
1100.0,4063,1563.951025
620.0,3409,1571.814583
310.0,5033,1583.848888
1040.0,4523,1613.865153
1220.0,5105,1626.703745
460.0,3120,1634.264356
560.0,3839,1643.966889
370.0,2517,1666.475852
1980.0,4931,1678.969374
900.0,4107,1688.066432
1640.0,5959,1724.021528
1100.0,4335,1734.724383
540.0,6516,1767.272568
420.0,3751,1776.653672
1840.0,5799,1790.984261
780.0,3370,1819.154273
1480.0,5157,1832.523944
1040.0,4429,1843.678432
1220.0,4297,1865.961087
620.0,3131,1873.593577
1240.0,3825,1882.329806
100.0,826,1884.316311
355.0,2273,1909.70532
1520.0,4131,1919.993428
1440.0,4354,1929.93411
820.0,3864,1955.138217
2040.0,4461,1965.069169
1080.0,3763,1973.986367
600.0,3090,1981.58985
1360.0,4397,2012.27457
1460.0,3971,2021.973812
280.0,1845,2026.22357
1120.0,3400,2050.994945
600.0,2542,2057.454458
1340.0,3494,2066.462253
760.0,3040,2074.211922
800.0,3783,2098.545729
265.0,2712,2105.158879
1400.0,4439,2116.605349
325.0,2604,2122.650462
1120.0,3031,2144.300738
130.0,1120,2146.861248
370.0,3541,2155.94824
980.0,5127,2168.053943
150.0,1754,2172.183384
110.0,1321,2191.468636
250.0,2115,2196.670665
820.0,3489,2205.21351
660.0,3387,2213.467976
