#{"t_start": 1678977129.9146023, "env_id": "DemonAttack-v4"}
r,l,t
24905.0,16304,85.867584
37090.0,21983,276.240888
8090.0,6190,289.879171
23975.0,15891,379.357656
10510.0,8998,448.970691
37780.0,21899,614.886387
22875.0,14662,702.828797
6915.0,5512,715.28879
8695.0,7290,865.133058
7550.0,7121,882.769704
58040.0,33450,1188.169188
20880.0,12544,1269.312132
25200.0,15095,1373.841186
6680.0,5395,1464.295342
23070.0,14605,1556.689098
57445.0,32976,1780.496786
24695.0,14873,1947.816281
8095.0,7356,1967.539987
9190.0,7375,2028.127411
22395.0,14648,2121.965286
8975.0,6978,2260.737351
20210.0,12887,2351.42309
15810.0,12095,2380.447568
24310.0,15582,2538.28672
32360.0,19523,2656.6097
9265.0,6652,2741.318617
31325.0,18354,2825.432333
9955.0,7658,2917.119722
26065.0,17681,3008.463427
24970.0,15417,3106.384511
10890.0,8951,3179.504136
29560.0,17083,3313.062103
10780.0,8401,3334.304534
11190.0,7641,3424.647403
10610.0,8999,3447.194172
22250.0,15684,3563.381496
7750.0,7229,3581.572362
25690.0,14724,3650.629724
8970.0,7296,3739.989163
8280.0,7860,3802.146422
9215.0,8028,3822.378162
59515.0,33326,4072.792983
7530.0,7329,4158.279748
8845.0,6559,4173.350924
57895.0,34028,4532.249135
47385.0,26751,4737.754834
7410.0,6871,4754.655717
17145.0,11789,4835.669682
9150.0,7233,4942.891917
8975.0,7407,4961.525643
57360.0,32712,5291.156594
6995.0,6362,5342.719328
21200.0,13739,5412.903425
7965.0,7923,5431.830907
13700.0,9957,5512.084755
9555.0,7245,5596.219925
9430.0,8007,5615.153097
75540.0,41091,5905.189442
22810.0,14864,5982.712299
9560.0,9011,6007.458788
26910.0,16802,6143.94506
14615.0,10427,6220.075655
8335.0,7401,6238.49615
53870.0,29861,6442.606558
10315.0,7886,6519.066043
30585.0,17905,6665.699057
8525.0,7867,6685.540964
74570.0,42129,6968.842793
12070.0,8999,7051.5925
16870.0,11509,7145.059885
41885.0,25462,7366.056107
73460.0,41916,7647.066925
8880.0,8303,7747.795317
16750.0,11571,7866.558456
8515.0,6985,7934.494691
10350.0,7818,7954.019973
8835.0,7792,8050.216919
29605.0,18519,8152.566521
14930.0,10413,8235.401621
24630.0,15771,8315.876484
26805.0,16211,8513.293975
25745.0,15979,8612.311556
55670.0,29984,8781.986318
9140.0,7614,8856.471816
19005.0,11667,8959.640295
11670.0,9505,9027.41939
11120.0,8953,9048.680144
9025.0,7454,9127.468476
6960.0,6636,9144.52449
9605.0,8076,9235.777366
16390.0,11544,9334.787023
44950.0,24719,9558.51847
9615.0,7741,9579.308152
8415.0,7121,9673.955153
62345.0,35059,9972.461177
14130.0,10378,10042.877861
26720.0,15184,10169.387487
22090.0,13180,10251.935952
58420.0,34339,10558.654965
32400.0,19948,10671.897406
10060.0,7791,10732.113078
61510.0,35051,10977.711585
15010.0,10427,11003.404217
17885.0,11668,11086.277889
26260.0,15677,11246.455199
10500.0,8388,11268.119247
8045.0,6831,11345.728508
7440.0,6603,11362.839314
10430.0,8198,11452.453658
13970.0,9341,11515.924125
26375.0,15333,11661.463339
72875.0,40258,12003.150734
40360.0,24951,12172.881561
25570.0,15954,12272.659828
9325.0,7377,12360.616845
52700.0,29758,12560.565679
58260.0,33228,12884.825577
3250.0,4479,12897.429294
11790.0,8348,12992.142266
18095.0,11831,13074.15887
59140.0,30954,13293.694808
17030.0,10498,13379.121507
9435.0,7710,13471.489252
9650.0,8394,13494.027417
8615.0,6822,13586.182084
28050.0,15960,13692.260016
13580.0,9830,13790.330446
42010.0,24366,13997.107371
6630.0,7767,14016.018936
4860.0,6097,14099.435327
9290.0,7315,14117.491418
16180.0,10967,14197.665628
7320.0,5833,14267.016567
10740.0,8637,14386.422714
8290.0,7228,14403.780813
8090.0,7005,14529.286351
8705.0,6806,14545.956285
16170.0,11770,14633.235461
46485.0,26849,14899.073203
30855.0,18121,15099.155998
109450.0,100000,15979.36786
31575.0,18731,16130.618032
8935.0,6896,16207.146191
65760.0,35976,16439.409851
7005.0,8095,16512.026439
40800.0,22080,16646.179965
57835.0,32226,16808.706519
12610.0,9781,16916.764691
8345.0,7877,16989.834992
60835.0,35106,17230.6992
57785.0,31228,17420.155441
20200.0,13496,17602.810476
25590.0,15825,17695.440036
26940.0,15052,17818.464434
10960.0,8428,17836.14
9415.0,8760,17904.67772
60060.0,32251,18062.895571
25890.0,15768,18223.01077
8100.0,6814,18237.695517
25390.0,13826,18306.09474
6600.0,6742,18378.338138
24040.0,14971,18481.345413
