#{"t_start": 1678843486.9553313, "env_id": "Breakout-v4"}
r,l,t
27.0,1192,7.008272
35.0,1325,10.354113
30.0,1136,13.526729
32.0,1308,17.415885
19.0,1182,20.574279
41.0,1473,24.898113
15.0,881,27.088735
38.0,1547,31.690746
17.0,1002,34.536802
36.0,1333,37.964146
33.0,1536,49.52185
31.0,1034,52.482763
31.0,1435,56.730782
33.0,1441,60.294276
27.0,1314,64.080583
32.0,1391,67.681161
37.0,1543,72.062903
39.0,1449,76.31478
40.0,1612,80.8486
20.0,1005,83.649939
33.0,1419,94.008593
30.0,1200,97.791445
23.0,1262,101.066636
36.0,1499,105.057491
30.0,1375,108.669128
31.0,1405,112.992608
20.0,1016,115.845865
27.0,1204,119.071578
23.0,1125,122.101631
23.0,999,124.945023
26.0,1224,134.47652
23.0,1038,137.379066
30.0,1304,140.823046
52.0,1674,145.183871
26.0,1124,148.576222
43.0,1465,152.357437
3.0,360,153.504411
32.0,1121,156.649271
20.0,1085,159.765841
28.0,1297,163.330463
19.0,994,166.194089
33.0,1323,170.102081
11.0,768,177.194705
49.0,1659,181.898581
40.0,1328,185.408536
24.0,1018,188.210051
20.0,970,190.887649
39.0,1483,195.131191
24.0,1319,198.744551
16.0,1007,201.52309
37.0,1507,205.817965
26.0,1412,210.041875
29.0,1322,219.385235
36.0,1376,223.607134
41.0,1327,227.316881
26.0,1182,230.707885
29.0,1145,233.975874
48.0,1618,238.753302
35.0,1524,243.474761
24.0,976,246.544508
37.0,1374,250.451298
24.0,1337,254.34921
22.0,1110,257.28293
28.0,1006,267.625279
38.0,1638,272.514896
25.0,1041,275.644312
28.0,1217,278.961997
25.0,1199,282.203071
32.0,1278,286.075871
39.0,1544,290.576604
24.0,1175,293.74928
21.0,1030,296.652706
22.0,1084,299.496594
14.0,838,301.392449
39.0,1451,313.128841
44.0,1393,316.743459
29.0,1200,320.577519
31.0,1467,324.252568
28.0,1194,327.218993
22.0,1109,330.118901
32.0,1508,334.326607
28.0,1284,338.114513
12.0,784,339.953377
21.0,1197,343.020732
40.0,1713,353.970992
19.0,907,356.691655
39.0,1038,359.644953
34.0,1186,362.893967
21.0,1039,365.855184
29.0,1484,370.080227
15.0,871,372.111505
18.0,913,374.718256
45.0,1638,379.404972
27.0,1137,382.486769
36.0,1336,386.39257
29.0,1435,396.987655
17.0,850,399.631904
22.0,969,402.478014
36.0,1451,406.424571
33.0,1348,410.402033
27.0,1293,413.685059
30.0,1423,417.6645
21.0,925,419.821671
20.0,996,422.662137
49.0,1552,427.12987
26.0,1118,430.447218
10.0,698,432.303239
30.0,1395,442.242711
17.0,899,444.885944
28.0,1361,448.368473
35.0,1412,452.583746
57.0,1347,456.165613
21.0,926,458.870191
39.0,1530,463.314806
30.0,1281,466.687098
26.0,1168,469.803623
8.0,540,471.220729
12.0,719,473.649649
44.0,1499,483.445893
31.0,1436,487.806614
16.0,956,490.565331
19.0,1012,493.387912
26.0,1286,496.825012
28.0,1445,501.099835
15.0,884,503.015349
17.0,989,505.695512
31.0,1131,508.791363
26.0,1236,511.975604
27.0,1304,515.844566
26.0,1256,526.593848
35.0,1310,530.133202
34.0,1477,534.598933
24.0,1065,537.665351
35.0,1190,540.890013
34.0,1373,544.941121
23.0,1096,547.834532
35.0,1563,552.065686
13.0,796,554.0038
25.0,1101,556.880445
25.0,1140,560.032247
19.0,932,568.719067
30.0,1362,572.744124
35.0,1298,576.132773
27.0,1028,579.036478
20.0,951,581.821629
30.0,1436,585.768852
34.0,1062,588.875856
17.0,1036,591.909689
5.0,400,593.070687
13.0,774,594.926213
37.0,1450,599.075154
30.0,1165,602.326582
15.0,882,604.530758
32.0,1401,614.281362
22.0,1054,617.476743
32.0,1465,621.960916
24.0,1274,625.463171
25.0,1079,628.625645
13.0,709,630.566889
29.0,1263,634.404824
24.0,1154,637.607051
12.0,810,639.561353
29.0,1373,643.908741
25.0,1325,647.58699
28.0,1420,657.994102
30.0,1238,661.330472
12.0,791,663.246372
37.0,1313,667.236195
24.0,1207,670.556987
40.0,1425,674.960255
28.0,1181,678.115289
31.0,1298,681.27641
28.0,1224,685.20644
37.0,1278,688.747866
32.0,1444,693.251664
6.0,488,699.428583
33.0,1412,703.760223
24.0,1113,706.86582
28.0,1128,710.093006
15.0,875,712.761611
23.0,1167,715.972076
62.0,1461,720.350065
23.0,1016,723.109067
38.0,1155,725.993186
15.0,941,728.403382
9.0,668,730.685572
25.0,1338,734.179139
29.0,1320,743.145863
31.0,1173,746.856772
23.0,1149,749.9912
24.0,1161,753.340833
30.0,1337,756.980715
17.0,931,759.747289
24.0,1260,763.127848
21.0,1057,766.082756
20.0,1096,769.251424
26.0,1356,773.583679
22.0,901,775.964479
27.0,1231,779.83564
36.0,1517,789.703779
22.0,790,792.219746
37.0,1370,795.950256
32.0,1301,800.067059
31.0,1278,803.632173
14.0,806,806.235972
11.0,859,808.406538
36.0,1472,812.572295
26.0,1358,816.199386
33.0,1437,820.495652
36.0,1474,830.844592
25.0,1112,833.976479
22.0,1075,836.939293
21.0,1087,840.078793
25.0,1127,843.308762
31.0,1069,846.458069
25.0,989,849.38732
26.0,1306,852.846745
28.0,1010,855.64871
20.0,908,857.640171
48.0,1593,861.969465
34.0,1215,865.777515
26.0,1379,875.975832
30.0,1189,879.201991
26.0,1156,882.920032
29.0,1204,886.147053
32.0,1225,889.503746
27.0,1100,892.616464
40.0,1138,895.539846
19.0,767,897.367047
35.0,1551,901.699044
37.0,1561,905.989638
30.0,1259,909.936746
39.0,1596,920.043263
43.0,1562,924.070781
38.0,1396,928.311693
40.0,1584,932.94883
16.0,867,935.469277
24.0,1028,937.814541
36.0,1305,941.572069
32.0,1365,944.930119
35.0,1461,949.360242
33.0,1533,961.11737
40.0,1436,965.783146
28.0,1396,969.840779
26.0,1052,972.838194
16.0,800,975.34221
35.0,1592,980.088598
18.0,1042,982.522934
16.0,933,985.188084
46.0,1574,989.565353
33.0,1142,992.587011
13.0,826,995.094084
28.0,1273,998.343443
27.0,1324,1008.162349
48.0,1329,1012.081793
33.0,1416,1016.30015
14.0,884,1018.532814
25.0,1200,1021.93225
22.0,1016,1024.595507
28.0,1215,1027.653697
34.0,1375,1031.69911
26.0,1232,1034.834961
26.0,1268,1038.633881
30.0,1101,1048.055137
33.0,1108,1051.14364
23.0,1300,1054.82996
28.0,1139,1058.105061
38.0,1471,1062.609364
36.0,1557,1067.099376
27.0,1200,1070.277626
37.0,1470,1074.568037
27.0,1267,1077.793717
31.0,1444,1081.730996
33.0,1349,1090.844088
46.0,1020,1094.058941
19.0,953,1096.963507
30.0,1437,1100.769665
28.0,1328,1104.887101
23.0,981,1107.789807
15.0,950,1109.892786
31.0,1283,1113.643863
26.0,1012,1116.575988
19.0,1042,1118.97061
28.0,1296,1122.930398
13.0,782,1124.96955
14.0,803,1127.633267
18.0,1017,1135.485424
30.0,1360,1139.402587
28.0,1092,1142.6014
26.0,1300,1146.14849
26.0,1312,1150.175709
28.0,1215,1153.266724
32.0,1144,1156.201084
18.0,1116,1159.360022
27.0,1332,1163.445726
29.0,1148,1166.440104
26.0,1325,1169.759232
41.0,1425,1179.915585
38.0,1507,1184.273044
24.0,985,1187.176914
32.0,1341,1190.876231
20.0,998,1193.840731
25.0,948,1196.593945
23.0,1116,1199.749758
11.0,749,1201.727445
31.0,1367,1205.923364
26.0,1159,1209.129427
17.0,961,1211.348343
51.0,1500,1221.759794
29.0,1360,1226.01154
28.0,1304,1229.621161
44.0,1600,1234.404719
36.0,1342,1238.238813
19.0,879,1240.222975
34.0,1329,1244.214169
36.0,1364,1247.955607
42.0,1496,1252.42441
34.0,1332,1255.751194
30.0,1382,1266.30504
10.0,647,1268.013741
33.0,1485,1272.504918
19.0,1078,1275.495429
21.0,1028,1278.43805
21.0,1216,1281.404395
20.0,878,1283.393849
39.0,1539,1287.793048
15.0,983,1290.589745
26.0,998,1293.51783
39.0,1279,1296.987326
24.0,965,1299.651251
33.0,1331,1309.406771
18.0,939,1312.204856
17.0,792,1314.804012
28.0,1210,1318.131084
32.0,1302,1321.529185
14.0,861,1324.056907
26.0,1347,1327.518938
23.0,1257,1331.339992
39.0,1518,1335.134346
22.0,1152,1338.792119
20.0,1022,1341.110406
39.0,1435,1350.091209
23.0,1209,1353.491946
10.0,674,1355.242699
28.0,1118,1358.444118
25.0,1127,1362.078039
45.0,1684,1366.837677
35.0,1409,1370.647059
47.0,1643,1375.411159
17.0,899,1378.092148
41.0,1226,1381.525545
46.0,1841,1386.741132
33.0,1236,1396.392801
28.0,1398,1400.56507
36.0,1410,1404.2499
35.0,1614,1408.514766
17.0,856,1411.097587
20.0,1025,1413.99776
10.0,636,1415.738986
26.0,1241,1419.139081
25.0,1434,1423.430669
27.0,1235,1426.723974
35.0,1347,1437.029498
36.0,1292,1440.757094
11.0,753,1442.474919
47.0,1641,1446.971496
36.0,1273,1450.593218
45.0,1664,1455.029099
38.0,1673,1459.674008
30.0,1432,1463.472851
43.0,1442,1467.978797
33.0,1305,1471.833146
17.0,1011,1480.103869
23.0,1198,1484.072896
29.0,1424,1487.893128
35.0,1483,1492.001702
17.0,1038,1494.701393
37.0,1512,1499.089882
37.0,1421,1502.857835
38.0,1584,1507.553692
30.0,1375,1511.712005
27.0,916,1513.84425
37.0,1377,1524.615655
30.0,1068,1527.619603
41.0,1342,1531.1848
31.0,1305,1534.950115
45.0,1689,1539.538717
16.0,956,1542.311075
28.0,1265,1545.624845
17.0,1055,1548.580818
39.0,1304,1552.091898
51.0,1679,1556.847859
42.0,1297,1566.771341
39.0,1536,1571.413537
15.0,905,1573.495659
15.0,899,1575.96997
34.0,1243,1579.091955
29.0,1153,1582.282897
22.0,912,1584.94955
42.0,1657,1589.452003
47.0,1487,1593.771893
27.0,1259,1597.217124
14.0,892,1599.823918
30.0,1292,1609.930585
58.0,1476,1614.403194
15.0,874,1616.918324
30.0,1373,1620.502012
30.0,1366,1624.709918
17.0,999,1627.054659
41.0,1309,1631.032402
28.0,1251,1634.435196
39.0,1400,1638.769437
31.0,1223,1642.275256
25.0,1275,1645.474352
20.0,1161,1656.017011
28.0,1306,1659.696197
20.0,1112,1662.855447
26.0,1183,1666.246279
43.0,1722,1671.224354
26.0,1149,1674.894749
27.0,1166,1678.056351
30.0,1375,1681.802219
32.0,1355,1686.016215
34.0,1433,1689.688365
39.0,1398,1699.830381
21.0,1074,1702.85314
31.0,1390,1706.512065
24.0,978,1709.396077
49.0,1536,1713.826654
20.0,1040,1716.784012
58.0,1797,1721.620767
28.0,1333,1725.498774
39.0,1232,1728.745707
25.0,1304,1732.735412
18.0,1069,1742.529857
21.0,1053,1744.759732
31.0,1263,1748.543206
40.0,1562,1753.176608
13.0,796,1755.175647
16.0,947,1757.949307
36.0,1589,1762.456113
34.0,1453,1766.786435
27.0,1239,1770.189676
19.0,1146,1773.347868
27.0,1264,1776.807392
29.0,1200,1786.372133
42.0,1527,1790.707194
31.0,1435,1794.992549
37.0,1595,1799.605908
40.0,1479,1804.054535
24.0,1054,1806.927957
27.0,1011,1809.340427
11.0,768,1811.777421
31.0,1250,1815.124001
38.0,1435,1819.244107
18.0,1045,1822.013616
10.0,676,1830.657604
31.0,1400,1834.235458
25.0,1212,1838.159075
19.0,1063,1841.153766
10.0,508,1842.532362
25.0,1348,1846.227814
26.0,1243,1849.623809
25.0,995,1852.624025
29.0,1398,1856.869632
27.0,1052,1859.769198
28.0,1246,1863.269067
17.0,896,1865.195756
17.0,986,1875.079942
29.0,1217,1879.027333
23.0,1090,1882.336132
22.0,1160,1885.702049
37.0,1332,1889.347311
29.0,1097,1892.502937
32.0,1310,1896.580685
32.0,1376,1900.19869
42.0,1377,1904.396101
20.0,924,1906.560961
31.0,1256,1910.130157
27.0,1337,1919.947878
7.0,522,1921.446693
12.0,836,1923.561458
33.0,1212,1927.361219
21.0,925,1929.610017
41.0,1633,1934.424028
37.0,1381,1938.557708
18.0,1036,1941.54868
17.0,928,1944.32288
14.0,864,1946.531318
37.0,1541,1950.939384
17.0,981,1953.639408
34.0,1373,1964.1184
22.0,869,1966.670194
13.0,906,1969.431548
49.0,1644,1974.204182
16.0,1007,1976.787941
40.0,1453,1981.255393
36.0,1158,1984.442367
51.0,1913,1990.587296
27.0,1349,1994.227276
26.0,1288,1997.952969
25.0,1289,2008.290532
27.0,1026,2011.163326
21.0,1010,2014.033699
18.0,1120,2017.094472
28.0,1371,2020.802221
21.0,852,2023.475713
32.0,1295,2027.029248
20.0,987,2029.907286
53.0,2005,2036.155201
52.0,1862,2041.176242
37.0,1386,2052.20541
49.0,1939,2058.121208
33.0,1079,2061.306236
35.0,1293,2065.05316
21.0,955,2067.979609
35.0,1446,2071.661113
18.0,970,2074.57415
40.0,1276,2078.004847
14.0,892,2080.697977
36.0,1221,2083.55246
47.0,1329,2087.112884
37.0,1450,2097.131095
29.0,1220,2100.417605
37.0,1352,2103.971926
58.0,1967,2109.756159
31.0,1204,2113.080553
54.0,1495,2117.352576
48.0,1615,2121.951327
34.0,1410,2125.969214
37.0,1553,2130.239058
30.0,1412,2140.656026
26.0,1094,2143.68699
24.0,1079,2146.702181
17.0,1049,2149.756033
220.0,1358,2153.924157
45.0,1654,2158.663709
20.0,1028,2161.533375
23.0,1135,2164.618832
45.0,1470,2168.202869
18.0,1072,2170.976717
37.0,1509,2182.427162
20.0,998,2185.280908
31.0,1564,2189.794303
35.0,1518,2194.279172
50.0,2019,2200.352246
9.0,686,2202.282642
19.0,1071,2205.283978
39.0,1595,2209.538512
39.0,1273,2212.753335
36.0,1408,2216.877187
15.0,956,2219.113964
40.0,1452,2230.05897
50.0,1388,2234.290276
