#{"t_start": 1678843486.890295, "env_id": "Breakout-v4"}
r,l,t
40.0,1788,8.582774
23.0,1400,12.263638
29.0,1266,16.104612
28.0,961,18.867352
26.0,1144,21.939041
26.0,946,24.221967
26.0,1197,28.018071
41.0,1339,31.711397
15.0,797,33.681081
20.0,1150,37.242321
34.0,1391,48.024215
37.0,1318,52.048329
29.0,1318,55.580258
21.0,1159,58.647437
10.0,701,60.325381
33.0,1442,64.344021
18.0,1017,67.189745
37.0,1533,71.530125
42.0,1532,75.399216
23.0,929,78.075863
26.0,1252,81.974637
36.0,1181,91.793936
18.0,1083,94.807259
26.0,1229,98.149271
30.0,1103,101.0477
27.0,1158,103.990402
29.0,1280,107.217596
36.0,1524,111.790775
14.0,884,114.393475
30.0,1183,117.724458
28.0,1343,121.18909
10.0,635,123.283979
22.0,1304,126.629904
30.0,1262,136.382277
19.0,912,139.032595
20.0,1041,141.937373
19.0,1136,144.781267
34.0,1300,147.996357
24.0,1173,151.673065
27.0,1338,155.211901
29.0,1116,158.434935
23.0,1183,161.681278
35.0,1092,164.811864
29.0,1279,168.738138
16.0,968,176.130495
19.0,912,178.835186
27.0,1170,182.082731
31.0,1475,186.397658
35.0,1479,190.518407
34.0,1368,194.011767
27.0,1547,198.527302
32.0,1290,201.848656
29.0,1356,205.852106
23.0,1060,208.841163
38.0,1595,219.265451
25.0,1225,222.696906
28.0,1287,226.336392
28.0,1193,230.204148
34.0,1289,233.818645
13.0,785,235.845573
24.0,1247,239.925481
35.0,1505,244.616018
27.0,1138,248.032333
20.0,962,250.437748
39.0,1461,254.564272
28.0,1208,265.084174
37.0,1222,268.990415
25.0,1191,272.378991
26.0,1363,276.196893
21.0,900,278.816462
36.0,1498,283.071763
33.0,1404,286.771593
49.0,1548,291.259538
13.0,817,293.677264
27.0,1215,296.962145
16.0,928,298.992644
11.0,779,301.281232
36.0,1389,312.382207
28.0,1269,316.23885
15.0,896,318.447799
44.0,1400,322.740181
30.0,1314,325.914535
26.0,1233,329.499298
33.0,1407,333.011068
26.0,1326,336.902566
35.0,1421,340.406908
37.0,1534,344.560623
24.0,1095,353.868767
23.0,1319,357.8704
25.0,1168,361.112322
30.0,1217,364.426398
17.0,870,367.060741
37.0,1405,370.534092
16.0,950,373.168278
46.0,1679,377.887033
19.0,975,380.742239
40.0,1378,384.229208
29.0,1244,388.005918
15.0,1032,397.808795
27.0,1201,401.160712
12.0,779,403.212939
39.0,1439,407.596759
36.0,1561,411.984101
29.0,1545,416.225441
37.0,1573,420.573771
30.0,1326,424.04729
35.0,1405,428.277582
43.0,1550,433.021114
29.0,1135,441.86261
38.0,1520,445.715146
39.0,1577,450.223094
30.0,1079,453.234162
14.0,807,455.683194
29.0,1303,459.136127
37.0,1430,463.358165
37.0,1350,466.932176
9.0,639,468.559905
31.0,1215,472.389659
35.0,1519,482.651422
27.0,1243,486.171918
29.0,1267,489.553076
30.0,1246,492.810055
31.0,1252,496.712823
44.0,1444,500.525193
23.0,964,503.14055
11.0,598,504.621758
27.0,1476,508.85637
39.0,1455,512.981787
24.0,1174,516.124599
40.0,1533,527.895432
42.0,1656,532.627572
38.0,1369,536.267991
29.0,1268,540.199574
27.0,1083,543.25526
19.0,937,545.446072
28.0,1372,549.363268
28.0,1214,552.464617
28.0,1331,556.353217
12.0,731,558.157087
31.0,1417,562.403937
33.0,1203,571.511214
42.0,1141,574.574549
21.0,882,576.701304
40.0,1168,580.381991
24.0,887,582.622596
33.0,1209,586.079464
32.0,1103,589.206355
27.0,1343,593.385166
24.0,1226,596.570885
25.0,1028,599.472988
15.0,903,602.198537
21.0,1025,605.215672
16.0,1002,613.051467
24.0,1127,616.453416
15.0,743,618.95419
26.0,1183,622.302091
30.0,1232,625.752681
27.0,1220,629.191355
