#{"t_start": 1678843486.8727295, "env_id": "Breakout-v4"}
r,l,t
28.0,1256,7.209888
37.0,1310,10.535236
29.0,1178,13.769612
15.0,838,16.238532
26.0,1116,19.225904
29.0,1232,22.57325
17.0,1015,25.483055
31.0,1278,28.979245
24.0,1033,31.966638
36.0,1501,36.248526
23.0,1057,39.209484
34.0,1289,49.765507
33.0,1425,54.034577
26.0,1355,57.558797
18.0,851,60.047481
49.0,1675,64.568355
34.0,1458,68.849564
33.0,1376,72.410463
30.0,1178,76.083405
22.0,1002,78.39691
16.0,681,80.616844
40.0,1402,84.211142
25.0,1219,94.731369
8.0,597,96.295384
9.0,691,98.064173
12.0,781,99.938987
31.0,1229,102.997985
28.0,1085,105.807838
23.0,1012,108.752887
15.0,883,111.420901
31.0,1294,114.926937
42.0,1411,119.119379
26.0,1471,123.383003
34.0,1169,126.410869
27.0,1043,135.734985
32.0,1187,138.915972
38.0,1419,143.018066
47.0,1279,146.175349
35.0,1471,150.321842
23.0,1127,153.422973
30.0,1267,156.860854
39.0,1478,161.247365
24.0,1102,164.462402
39.0,1228,167.751789
39.0,1609,177.479705
30.0,950,180.291981
20.0,1059,183.303345
27.0,1445,186.937911
15.0,913,189.430759
24.0,1202,192.566218
24.0,1262,196.525781
25.0,1229,199.88511
36.0,1553,204.062748
23.0,1088,207.215332
29.0,1268,210.677939
51.0,1899,222.216061
29.0,1182,225.637658
26.0,1079,228.772169
17.0,896,231.093374
37.0,1296,235.189903
47.0,1535,239.826739
29.0,1240,243.418087
17.0,1084,246.725448
9.0,632,248.502964
22.0,1259,251.913477
35.0,1176,255.460805
42.0,1284,266.160514
39.0,1539,270.864397
42.0,1496,275.39663
19.0,909,277.666771
16.0,686,279.332055
23.0,1093,282.312879
31.0,1177,285.479542
33.0,1431,289.755777
41.0,1424,293.932536
37.0,1241,297.179451
23.0,1115,300.085898
31.0,1254,310.803626
27.0,1032,313.74362
41.0,1535,318.198179
31.0,1409,322.514576
42.0,1649,326.751649
16.0,767,328.515659
25.0,1155,331.572567
43.0,1530,335.83136
36.0,1494,340.002041
45.0,1137,342.937687
17.0,838,345.308154
29.0,1291,355.072595
25.0,1113,358.152351
33.0,1242,361.487562
35.0,1328,365.570645
