#{"t_start": 1678843486.9541535, "env_id": "Breakout-v4"}
r,l,t
24.0,1071,6.255648
20.0,1123,9.126544
28.0,1444,13.414555
17.0,871,15.993411
36.0,1404,19.594882
26.0,1204,23.408373
41.0,1607,28.052161
15.0,913,30.336715
35.0,1312,34.322628
21.0,1077,37.25842
26.0,1252,40.496396
24.0,907,50.395492
9.0,666,52.114923
27.0,1330,55.727358
36.0,1273,59.486005
27.0,1066,62.363725
20.0,965,64.533907
28.0,1279,68.421214
46.0,1479,72.166167
26.0,1262,76.051148
31.0,920,78.178363
15.0,883,80.850709
17.0,847,82.885505
39.0,1339,93.522465
28.0,1257,96.917139
31.0,1596,101.338109
35.0,1550,105.461478
31.0,1379,109.650659
40.0,1476,113.489982
19.0,950,116.324831
35.0,1513,120.665805
16.0,1038,123.540371
28.0,1178,126.61468
21.0,1030,135.881679
34.0,1547,140.248473
29.0,1211,143.397606
18.0,972,146.001089
31.0,1241,149.160106
18.0,957,151.980052
14.0,785,153.869934
24.0,1111,157.084054
30.0,1153,160.310407
26.0,1248,164.330376
25.0,997,167.206886
38.0,1446,176.086376
26.0,1008,178.932211
22.0,1289,182.930394
28.0,1446,186.662349
29.0,1258,190.326452
27.0,1099,193.265807
33.0,1318,196.868479
21.0,1108,199.967324
36.0,1154,202.941842
35.0,1342,207.032411
12.0,739,208.824433
18.0,1020,211.731097
35.0,1209,220.921048
27.0,1338,224.57577
29.0,1399,228.928056
30.0,1321,232.676762
29.0,1317,236.758249
11.0,701,238.610657
32.0,1506,243.278827
20.0,1114,246.694358
33.0,1312,250.407443
24.0,1231,254.117845
18.0,1093,256.945222
18.0,1031,267.332264
24.0,1198,270.755241
22.0,1315,274.480482
28.0,1202,277.855897
26.0,1134,281.472764
32.0,1294,284.803172
14.0,832,286.886492
35.0,1308,290.861481
42.0,1655,295.458449
20.0,979,298.162929
34.0,1362,301.527592
21.0,857,311.636254
29.0,1278,314.998373
38.0,1458,319.297228
36.0,1472,323.616252
30.0,1397,326.969832
35.0,1496,331.074681
32.0,1195,334.1644
36.0,1426,338.290578
32.0,1497,342.410038
26.0,1244,351.948007
28.0,1172,355.081765
22.0,1116,358.126272
33.0,1428,362.313607
20.0,971,364.625363
16.0,953,367.432831
14.0,824,369.857985
33.0,1365,373.259133
17.0,971,376.090314
28.0,1121,379.159401
22.0,1035,382.092181
40.0,1401,385.613092
31.0,1297,396.368168
32.0,1279,399.881798
22.0,1098,402.999873
23.0,1214,406.455829
35.0,1316,410.345213
17.0,1058,413.245149
27.0,1121,416.21589
22.0,1129,419.188989
34.0,1441,423.424175
31.0,1200,426.672828
38.0,1302,430.348958
22.0,1306,440.219357
33.0,1495,444.066516
31.0,1172,447.142411
24.0,1098,450.254422
32.0,1423,454.435336
14.0,683,456.12494
35.0,1467,460.315892
31.0,1324,463.992935
28.0,1467,468.207844
31.0,1199,471.428024
32.0,1374,475.671834
37.0,1322,485.201828
14.0,890,487.873281
32.0,1439,492.058635
20.0,851,494.067773
9.0,624,495.726627
24.0,1112,498.859356
30.0,1274,502.604483
29.0,1284,505.837565
37.0,1564,510.227514
33.0,1453,514.315793
25.0,1218,517.631553
28.0,1330,528.507161
16.0,947,531.298231
10.0,665,533.11117
29.0,1281,537.031986
24.0,1184,540.278219
19.0,942,542.527776
38.0,1554,546.812186
25.0,1159,549.833824
31.0,1224,553.465434
8.0,576,555.025797
25.0,1031,557.788199
17.0,924,559.979005
21.0,1035,568.832831
34.0,1423,573.008262
32.0,1272,576.357219
15.0,826,578.867528
28.0,1236,582.297158
27.0,1258,585.801881
38.0,1563,590.427768
22.0,944,593.201962
29.0,1380,596.685833
26.0,1127,599.820928
25.0,1104,602.903376
27.0,1202,612.127238
22.0,861,614.435239
27.0,1176,617.850468
21.0,1140,621.143628
21.0,1212,625.027757
16.0,790,627.146372
36.0,1484,631.675937
24.0,967,634.443766
24.0,1185,637.713189
15.0,877,639.789547
20.0,943,642.600859
22.0,1086,645.878968
13.0,830,647.998823
20.0,1103,657.245169
20.0,1135,660.850657
36.0,1104,663.88888
23.0,1087,666.900674
27.0,1374,670.590761
14.0,902,673.303905
31.0,1179,676.628852
23.0,1057,679.409594
32.0,1339,682.813205
27.0,1165,686.180751
28.0,1288,690.333054
32.0,1558,700.292019
43.0,1542,704.811923
19.0,1080,707.935607
37.0,1172,711.159612
36.0,1250,714.605879
27.0,1046,717.69467
16.0,991,720.494397
21.0,1006,723.24637
19.0,1121,726.074914
17.0,871,728.31274
29.0,1337,732.424419
30.0,1313,735.850006
24.0,1181,744.59496
34.0,1448,748.765733
25.0,1325,752.444132
26.0,1185,756.306152
16.0,949,758.664026
20.0,1261,762.541053
31.0,1226,765.838231
16.0,898,768.605256
42.0,1440,772.532183
35.0,1556,777.338294
31.0,1180,786.433448
13.0,658,788.734222
28.0,1324,792.350859
21.0,1087,795.465125
13.0,828,797.539979
16.0,993,800.481322
41.0,1504,805.062864
18.0,917,807.979141
13.0,825,809.898123
23.0,1149,812.931195
27.0,1213,816.272759
29.0,1041,819.285086
14.0,847,821.864852
36.0,1266,831.297683
22.0,1087,834.382052
37.0,1373,838.502008
18.0,849,840.627308
31.0,1214,844.543635
27.0,1204,848.033786
12.0,820,850.083627
43.0,1370,854.120593
23.0,1015,856.882973
26.0,1289,860.06545
29.0,1294,863.512094
38.0,1296,873.952211
13.0,815,875.939345
41.0,1386,880.117981
37.0,1468,884.391459
16.0,1004,886.768954
24.0,1088,889.754376
36.0,1425,893.992501
29.0,1284,897.177413
16.0,853,899.779974
31.0,1311,903.104783
29.0,1318,907.007221
23.0,1028,909.976208
14.0,780,917.363982
24.0,1288,920.888167
20.0,1080,923.883897
12.0,813,926.415676
27.0,1428,930.288919
13.0,775,932.725221
41.0,1586,937.192748
13.0,829,939.078585
11.0,779,941.337532
34.0,1514,944.990874
14.0,808,947.608202
20.0,953,950.447352
36.0,1277,961.147864
15.0,735,963.144073
38.0,1395,967.80061
21.0,967,970.834017
32.0,1473,974.646391
17.0,863,977.329001
35.0,1332,981.002804
34.0,1234,984.800549
19.0,1088,987.735136
29.0,1374,991.207248
13.0,829,993.634147
34.0,1315,996.988781
20.0,980,1006.051301
24.0,1200,1009.369301
31.0,1220,1012.574496
39.0,1296,1016.56303
25.0,1170,1019.974801
19.0,963,1022.67465
30.0,1465,1026.170972
37.0,1611,1030.605225
32.0,1625,1034.976697
36.0,1516,1039.353182
27.0,1248,1049.5748
33.0,1187,1052.910267
24.0,960,1055.340154
42.0,1416,1059.640054
13.0,837,1062.340717
39.0,1451,1066.17432
28.0,1026,1069.020047
31.0,1277,1072.417152
29.0,1389,1076.453492
26.0,1182,1079.396072
23.0,1162,1082.530975
20.0,1013,1090.909009
30.0,1424,1095.453576
32.0,1396,1099.152578
21.0,1080,1102.299663
21.0,1025,1105.295142
27.0,1169,1108.418696
41.0,1367,1112.364362
25.0,1310,1115.837274
22.0,1040,1118.708326
15.0,879,1121.325193
16.0,861,1123.513404
36.0,1178,1127.500154
32.0,1242,1136.337397
19.0,1042,1139.128281
30.0,1138,1142.347219
26.0,1303,1145.918414
22.0,1092,1149.034848
28.0,1222,1152.236102
25.0,1201,1155.700999
22.0,1206,1158.949957
18.0,852,1161.138948
22.0,1169,1164.725211
3.0,342,1165.257926
22.0,931,1167.838333
29.0,1357,1177.122092
28.0,1115,1180.326149
29.0,1236,1184.121757
30.0,1244,1187.563167
37.0,1176,1190.849459
33.0,1595,1195.534833
22.0,1094,1198.588176
33.0,1325,1202.251538
35.0,1361,1206.413265
15.0,898,1209.096866
27.0,1180,1212.194223
26.0,1145,1221.465539
40.0,1397,1225.224424
32.0,1299,1229.349264
26.0,1137,1232.673148
12.0,718,1234.512036
31.0,1250,1238.152511
39.0,1481,1241.84414
24.0,1169,1245.075807
19.0,1089,1248.276375
24.0,1065,1251.373216
27.0,1202,1254.966492
11.0,597,1256.465017
20.0,1105,1265.979866
27.0,1188,1269.293412
32.0,1430,1273.119561
28.0,1283,1277.078965
22.0,1085,1279.93685
18.0,894,1281.905504
29.0,1072,1284.767603
30.0,1041,1287.722807
29.0,1079,1290.769565
39.0,1494,1295.222866
40.0,1560,1299.570362
27.0,1282,1309.202791
35.0,1398,1313.503892
31.0,1378,1317.195588
24.0,1023,1320.150233
41.0,1764,1325.344561
23.0,1172,1328.565391
22.0,1119,1331.563016
24.0,1060,1334.457449
34.0,1615,1338.998331
32.0,1267,1342.25398
42.0,1479,1351.382345
29.0,989,1354.336522
24.0,1038,1357.407436
19.0,1019,1359.945483
10.0,704,1362.186542
21.0,1077,1365.164876
29.0,1224,1368.511823
17.0,937,1371.408564
31.0,1586,1376.040264
35.0,1433,1379.881783
29.0,1472,1384.132693
19.0,1026,1393.062106
26.0,1344,1396.723454
23.0,1180,1399.93488
36.0,1674,1405.148621
26.0,1099,1408.01065
34.0,1391,1411.588837
21.0,853,1414.244106
17.0,1032,1417.212651
42.0,1480,1421.071474
27.0,1186,1424.952709
20.0,998,1427.153513
19.0,956,1429.760381
36.0,1401,1440.624447
17.0,951,1442.716719
23.0,890,1445.306677
36.0,1248,1448.449761
35.0,1406,1452.364342
38.0,1613,1456.809038
35.0,1415,1461.026716
20.0,832,1463.025357
47.0,1490,1467.688947
26.0,1306,1471.066323
32.0,1431,1481.212008
6.0,471,1482.616077
22.0,1057,1485.704997
17.0,981,1488.094863
29.0,1319,1491.873749
13.0,815,1493.733843
23.0,1024,1496.496361
14.0,855,1499.201526
16.0,991,1501.560434
29.0,1137,1505.284275
53.0,1680,1510.125484
23.0,1190,1513.377539
45.0,1547,1524.37764
16.0,832,1526.39942
40.0,1525,1530.820349
19.0,1022,1533.565917
39.0,1543,1537.79039
33.0,1420,1541.467404
38.0,1561,1545.917721
53.0,1955,1551.723627
16.0,953,1554.532805
17.0,822,1556.608471
46.0,1489,1566.985374
34.0,1128,1570.272225
36.0,1455,1574.40781
38.0,1523,1578.492716
40.0,1566,1582.94449
23.0,1185,1586.064283
33.0,1489,1590.250627
28.0,1282,1593.693617
25.0,1244,1597.130843
28.0,1087,1600.087973
26.0,1227,1610.091559
33.0,1365,1614.273963
25.0,1364,1617.696985
33.0,1106,1620.758788
33.0,1327,1624.920182
34.0,1182,1628.099597
13.0,775,1630.06236
47.0,1720,1635.425972
31.0,1233,1638.958156
8.0,573,1640.561023
25.0,1018,1643.520547
51.0,1797,1655.101043
30.0,1288,1659.243816
33.0,1038,1661.75906
33.0,1319,1665.870623
21.0,1003,1668.855953
29.0,1047,1671.930673
18.0,1008,1674.314063
26.0,1356,1678.308614
25.0,1345,1681.991489
34.0,1363,1686.282445
18.0,995,1689.05157
10.0,659,1690.735525
37.0,1540,1701.207204
19.0,949,1703.923947
45.0,1690,1708.769538
41.0,1597,1713.311601
30.0,1131,1716.48183
33.0,1374,1719.962974
33.0,1332,1723.970276
28.0,1379,1727.474167
29.0,1377,1731.497404
35.0,1495,1742.672172
44.0,1558,1746.742871
32.0,926,1749.029163
26.0,1274,1753.05859
32.0,1371,1756.627377
27.0,1299,1760.645183
19.0,960,1762.918672
22.0,988,1765.765855
46.0,1467,1770.254001
14.0,724,1772.0504
16.0,960,1774.904202
20.0,1027,1777.758662
23.0,949,1786.400946
25.0,1143,1789.975563
27.0,1044,1792.40314
51.0,1649,1797.681794
83.0,2006,1803.21844
50.0,1166,1806.252431
24.0,1383,1810.467574
36.0,1321,1814.513201
55.0,1720,1819.197411
31.0,1411,1829.680897
45.0,1673,1834.776263
19.0,1118,1838.003782
35.0,1633,1842.659356
15.0,905,1844.958049
27.0,1033,1847.985114
26.0,1282,1851.949357
38.0,1422,1855.731708
28.0,1222,1859.092103
18.0,1046,1862.217797
36.0,1346,1865.947982
35.0,1332,1876.655795
14.0,939,1879.558231
37.0,1342,1883.451089
22.0,1184,1887.26926
42.0,1590,1892.019995
39.0,1513,1895.985553
10.0,710,1898.252844
20.0,984,1900.585801
15.0,764,1903.029315
14.0,897,1905.166303
45.0,1634,1909.489643
20.0,984,1918.499818
35.0,1390,1922.824306
43.0,1206,1926.134203
30.0,1229,1929.525318
28.0,1219,1933.461577
33.0,1184,1936.697968
60.0,1808,1941.750426
25.0,980,1944.689451
41.0,1430,1949.082639
42.0,1574,1952.868351
33.0,1458,1963.987323
42.0,1730,1968.875627
25.0,1225,1972.811923
39.0,1483,1977.410767
14.0,891,1979.735193
29.0,1208,1983.028473
34.0,1565,1987.741102
42.0,1371,1992.147803
37.0,1492,1996.393499
31.0,1406,1999.685154
43.0,1164,2009.894437
39.0,1450,2014.177274
29.0,1112,2017.235646
35.0,1099,2020.39319
26.0,1258,2023.894832
