#{"t_start": 1678843487.1291108, "env_id": "Breakout-v4"}
r,l,t
31.0,1383,7.190703
13.0,811,9.481297
17.0,1053,11.991282
20.0,1124,15.01487
18.0,741,17.352133
25.0,1238,20.609247
24.0,907,23.334513
42.0,1654,28.087422
20.0,1117,31.263136
42.0,1524,35.671437
24.0,1323,39.119498
33.0,1419,50.442487
35.0,1288,53.937291
31.0,1456,58.110976
20.0,1031,60.923029
7.0,559,62.324046
45.0,1588,66.699723
17.0,958,68.988979
23.0,1237,72.773278
30.0,1368,76.323381
16.0,865,78.885368
18.0,878,81.00859
27.0,1265,91.516459
11.0,751,93.379994
245.0,1623,98.054233
21.0,1007,100.787232
21.0,1195,103.830343
30.0,1253,107.044381
16.0,891,109.762503
36.0,1576,114.310079
35.0,1429,118.524719
15.0,906,120.641048
14.0,849,123.180906
19.0,1111,126.106341
18.0,991,135.319389
22.0,1262,138.631436
28.0,1199,141.898482
30.0,1464,145.865339
32.0,1267,149.082501
26.0,1174,152.233387
22.0,1077,155.257673
21.0,1057,158.369839
28.0,1127,161.538449
24.0,1384,165.761155
25.0,1129,168.84326
22.0,1068,177.019971
13.0,800,178.959796
30.0,1234,182.865371
30.0,1404,186.445877
23.0,1089,189.298532
25.0,1084,192.209489
26.0,1223,195.552486
27.0,1182,199.335917
39.0,1557,203.074329
29.0,1315,207.149011
25.0,1261,210.59986
31.0,1283,220.346402
28.0,1179,223.647767
28.0,1198,227.065379
28.0,1227,230.589617
36.0,1283,234.664826
40.0,1367,238.378096
14.0,959,241.400181
40.0,1381,245.345923
35.0,1303,249.606515
44.0,1367,253.136403
32.0,1406,257.069087
16.0,777,266.38708
19.0,999,269.402182
32.0,1350,273.654326
26.0,1205,277.110789
28.0,1339,280.601605
35.0,1057,283.44904
29.0,1297,287.410393
34.0,1271,290.837361
13.0,709,292.558489
32.0,1315,296.528377
24.0,1081,299.354227
35.0,1590,311.228059
35.0,1658,315.793086
34.0,1341,319.461596
25.0,1499,323.776736
29.0,1298,326.98545
41.0,1573,331.257423
25.0,1108,334.199394
21.0,1017,337.008632
14.0,902,339.542886
18.0,849,341.485385
37.0,1417,351.856523
35.0,1121,354.952224
21.0,1025,357.794105
19.0,1186,361.056805
27.0,1072,364.092629
31.0,1376,368.202631
25.0,1058,370.528216
31.0,1478,374.756829
24.0,1160,377.924077
36.0,1230,381.711933
24.0,1062,384.604158
28.0,1335,388.077101
34.0,1462,399.254517
17.0,857,401.373148
33.0,1474,405.911575
25.0,1062,408.863997
34.0,1364,412.344541
23.0,1013,415.097824
14.0,848,417.547227
25.0,1040,420.444755
25.0,1221,423.71188
35.0,1367,427.830559
36.0,1589,432.183347
12.0,748,440.312643
31.0,1300,443.77478
33.0,1357,447.702288
16.0,731,449.563221
35.0,1436,453.812969
38.0,1442,457.514767
33.0,1555,461.905943
39.0,1460,466.271111
26.0,1292,469.670453
36.0,1393,473.939823
34.0,1591,484.501626
26.0,1137,487.729401
35.0,1475,491.956009
24.0,1248,495.311868
28.0,1227,498.620402
29.0,1183,502.250824
21.0,1108,505.179186
26.0,1210,508.401903
23.0,1115,511.306941
23.0,947,513.455757
33.0,1552,517.994997
24.0,1080,528.35383
31.0,1247,532.193958
18.0,831,534.372763
29.0,1131,537.582978
33.0,1442,541.786763
21.0,1047,544.723495
32.0,1276,547.991892
23.0,1075,550.801488
27.0,1108,553.855129
31.0,1356,557.778773
29.0,1328,561.248683
30.0,1453,571.418923
27.0,1229,574.682951
25.0,1144,577.810428
39.0,1377,582.062013
35.0,1278,585.657519
28.0,1345,589.803616
44.0,1608,594.410614
33.0,1456,598.086527
10.0,734,600.484759
26.0,1055,603.415386
28.0,1146,612.083495
21.0,1266,615.770617
24.0,1043,618.978376
34.0,1315,622.549225
38.0,1400,626.880971
38.0,1212,630.365647
19.0,897,633.030133
25.0,1424,637.278997
21.0,1097,639.802582
28.0,1357,644.103803
34.0,1302,647.725794
30.0,1284,657.873708
24.0,1171,661.075707
24.0,1126,664.096879
23.0,1047,667.128583
23.0,1256,670.544185
21.0,1048,673.597833
6.0,515,675.017169
19.0,1022,677.847929
17.0,972,680.466724
30.0,1138,683.494327
20.0,987,685.950147
29.0,1319,690.186581
18.0,1056,693.225091
29.0,1326,702.200532
31.0,1224,706.033787
31.0,1472,709.982062
23.0,1320,714.05009
30.0,1305,717.716428
33.0,1465,721.85944
21.0,1013,724.522922
14.0,714,726.277334
24.0,1052,729.374927
30.0,1208,732.632764
22.0,1156,735.705172
29.0,1098,744.293825
40.0,1563,748.773771
38.0,1267,752.295955
32.0,1392,756.571786
33.0,1308,760.122824
25.0,1124,763.685859
29.0,1183,766.898824
26.0,1217,770.293151
28.0,1238,773.912245
25.0,1252,777.47143
34.0,1318,787.431394
15.0,907,790.189979
24.0,1174,793.478951
14.0,852,795.666827
20.0,1095,798.792912
34.0,1353,803.106022
28.0,1113,806.368764
35.0,1176,809.613775
21.0,1177,812.715359
25.0,1175,815.967932
17.0,820,818.534383
38.0,1375,822.195692
40.0,1218,832.004762
20.0,1019,834.454982
30.0,1367,838.598222
17.0,1018,841.600348
28.0,1077,844.79015
29.0,1378,848.537239
16.0,847,851.137972
19.0,1155,854.257424
32.0,1274,857.405637
33.0,1237,861.017672
29.0,1253,864.416286
40.0,1504,875.298581
13.0,798,877.28382
36.0,1441,881.548805
28.0,1109,884.608866
18.0,1097,887.703175
27.0,1242,891.015272
31.0,1284,894.883095
21.0,974,897.072862
23.0,1136,900.163705
27.0,1071,903.021561
30.0,1360,907.02399
28.0,1083,910.069614
33.0,1214,918.818079
23.0,1187,922.112134
37.0,1348,926.184614
18.0,1096,929.356764
43.0,1070,932.447001
35.0,1047,935.420234
23.0,1408,938.965393
37.0,1582,943.179501
40.0,1339,947.241442
13.0,822,949.254417
28.0,1195,952.715381
12.0,740,962.242584
14.0,854,964.54438
27.0,1247,968.310498
17.0,1004,971.297317
23.0,1172,974.522295
32.0,1280,978.586787
38.0,1208,982.025759
14.0,853,984.546246
39.0,1611,988.957317
32.0,1313,992.298241
20.0,1060,995.253082
15.0,843,997.203728
22.0,890,1006.086692
23.0,1106,1009.257368
28.0,1176,1012.366423
22.0,834,1014.968128
40.0,1540,1019.576867
28.0,1202,1022.767986
11.0,760,1024.485691
9.0,599,1025.897412
26.0,1087,1028.765693
33.0,1175,1031.90146
30.0,939,1034.545029
26.0,1341,1038.527969
29.0,1448,1048.686714
33.0,1338,1052.87652
34.0,1555,1057.512303
30.0,1238,1061.043271
20.0,1140,1064.231804
47.0,1440,1068.468173
15.0,859,1070.515807
33.0,1274,1074.36033
15.0,936,1076.494894
26.0,1131,1079.400975
22.0,1075,1082.316049
29.0,1264,1091.744538
32.0,1384,1095.661019
23.0,1133,1098.819505
20.0,1027,1101.829305
22.0,1150,1105.05448
24.0,1190,1108.290192
21.0,1058,1111.066686
24.0,1209,1114.81295
29.0,1195,1118.087148
43.0,1559,1122.622316
19.0,872,1124.861522
20.0,1152,1133.604182
23.0,1128,1136.748698
16.0,843,1139.17065
19.0,1146,1142.532996
17.0,869,1145.179912
23.0,1051,1148.192684
9.0,588,1149.698876
43.0,1550,1153.461277
31.0,1393,1157.400443
16.0,955,1160.229472
19.0,951,1163.066488
43.0,1670,1167.517234
27.0,1379,1176.795873
35.0,1423,1181.115913
43.0,1518,1185.516243
28.0,1350,1189.260511
43.0,1541,1193.873788
39.0,1392,1198.005496
23.0,927,1200.294593
30.0,1156,1203.591613
44.0,1660,1208.813597
25.0,1206,1211.980668
22.0,942,1220.393029
19.0,1001,1223.213983
25.0,1153,1226.568841
7.0,532,1228.094253
31.0,1230,1232.05743
24.0,1159,1235.314602
24.0,1205,1238.377727
46.0,1493,1242.525191
28.0,1137,1245.783757
8.0,603,1247.394195
18.0,980,1250.210498
27.0,1210,1253.503014
38.0,1514,1264.094041
32.0,1340,1267.794817
27.0,1343,1271.997974
18.0,879,1274.167838
27.0,1301,1278.13879
