#{"t_start": 1680734964.4590623, "env_id": "Krull-v4"}
r,l,t
4740.0,1944,9.110709
4860.0,1780,13.948279
5160.0,1946,18.76426
4820.0,1926,24.022748
4820.0,1891,28.944772
4950.0,1906,33.449161
3560.0,1595,47.023542
5030.0,1914,52.603376
4560.0,1928,58.066252
4540.0,1905,63.102734
4270.0,1823,68.341676
4930.0,1933,72.856785
5240.0,1957,77.969139
4580.0,1919,92.976481
4870.0,1970,97.535759
5140.0,1934,102.950433
5350.0,1952,108.374593
5160.0,1973,113.500094
5050.0,1935,118.118534
3420.0,1660,122.628675
3860.0,1501,137.311169
4500.0,1773,142.351951
4200.0,1770,147.137406
4730.0,1935,152.616931
4170.0,1980,157.660389
4340.0,1877,163.083844
5330.0,1992,168.967739
4490.0,1915,185.391101
4530.0,1983,191.145712
4430.0,1961,197.081118
4340.0,1947,202.841837
4960.0,1953,208.645986
4450.0,1907,214.138746
4770.0,1948,232.214534
3880.0,1638,236.808399
4810.0,1915,242.492673
4080.0,1665,247.661633
3950.0,1913,254.106509
4750.0,1929,259.77738
4740.0,1955,266.225589
5000.0,1970,283.460891
4760.0,1790,288.300096
4990.0,1965,293.757831
5400.0,1923,299.411371
4650.0,1861,305.404876
4670.0,1984,311.684245
4440.0,1817,317.354659
3810.0,1599,333.842837
4570.0,1932,339.637908
5010.0,1972,345.77286
4690.0,1937,351.714294
3620.0,1615,357.117994
4350.0,1774,362.211233
4680.0,1935,368.575024
3420.0,1928,384.882689
4130.0,1873,390.965832
3380.0,1431,395.516667
4850.0,1955,401.134001
3510.0,1482,405.943823
4830.0,1949,412.152264
4860.0,1964,418.456249
4600.0,1944,435.736855
3940.0,1658,440.816439
4610.0,2003,447.168997
5020.0,1938,453.446338
4200.0,1866,458.873738
5180.0,1926,464.970017
4690.0,1940,471.24981
4910.0,1930,489.134017
5160.0,1961,494.941459
4690.0,1913,500.866305
5030.0,1979,507.038984
4650.0,1919,512.611408
5120.0,1933,518.61693
5220.0,1980,525.083373
5180.0,1972,543.616194
5240.0,1962,549.140636
3950.0,1753,554.943564
4490.0,1925,560.435415
4900.0,1936,566.229341
4810.0,1977,572.564524
4880.0,1939,590.370875
5110.0,1965,596.033593
4440.0,1925,602.104229
4980.0,1952,607.907667
4610.0,1916,612.995657
5110.0,1942,618.971113
4340.0,1690,624.161743
4780.0,1742,641.504476
4910.0,1986,647.23051
5400.0,2001,653.621492
5130.0,2003,658.950341
5080.0,1977,664.897213
4930.0,1956,671.542743
4280.0,1768,677.177467
5040.0,1975,695.309421
4020.0,1695,700.565843
4130.0,1573,705.311362
4020.0,1772,710.153058
5050.0,1916,716.02154
4500.0,1904,722.529199
3910.0,1528,727.031887
3880.0,1698,744.641284
3330.0,1757,749.958635
4760.0,1803,755.777247
4220.0,1806,760.809114
4580.0,1871,766.376321
5070.0,1927,772.249415
4100.0,1629,777.521846
3910.0,1638,793.355809
5150.0,1947,799.367866
4850.0,1839,805.495458
5040.0,1997,811.019792
4870.0,1927,816.721864
3630.0,1625,821.869897
5100.0,1928,828.030754
5660.0,1927,844.369416
4730.0,1961,850.454074
3910.0,1476,855.473392
5240.0,2024,861.607736
4900.0,1957,867.110008
4190.0,1895,872.67311
4950.0,1986,879.295733
4180.0,1708,895.543975
5120.0,1964,901.852761
4500.0,1923,908.260714
3720.0,1632,912.941874
4580.0,1941,918.446982
4540.0,1918,924.109509
4970.0,1888,930.436904
4790.0,1938,945.871719
4860.0,1829,952.112381
4730.0,1946,958.606483
4800.0,2007,964.53987
5420.0,2000,970.12508
4820.0,1957,976.369956
5040.0,1943,993.626842
4830.0,1898,999.301378
4110.0,1673,1005.088789
5080.0,1973,1010.998072
4780.0,1969,1016.608529
4710.0,2013,1022.570981
4770.0,1986,1028.804929
4540.0,1777,1045.153188
2960.0,1446,1049.919009
4590.0,1923,1055.770382
4760.0,2004,1062.099525
4300.0,1909,1067.741328
4370.0,1867,1072.570577
4120.0,1718,1077.830645
5240.0,1978,1095.989054
4890.0,1957,1102.301907
4460.0,1966,1108.942807
5040.0,1968,1115.21019
4110.0,1969,1120.764503
4190.0,1935,1125.841353
5280.0,1933,1131.945079
5300.0,1953,1149.392516
3990.0,1927,1155.035443
3260.0,1733,1160.800524
4440.0,1995,1166.199388
4210.0,1923,1171.485654
4230.0,1917,1177.439431
4600.0,1999,1195.224537
2820.0,1483,1199.77488
4810.0,2007,1206.095747
4930.0,1912,1211.847129
4820.0,1944,1217.466893
4970.0,1985,1222.534888
4710.0,1938,1228.717915
4890.0,2038,1245.867217
4270.0,1757,1251.457084
4740.0,2003,1257.861
2760.0,1474,1262.580467
4130.0,1953,1268.693333
4810.0,1942,1274.206403
4780.0,1989,1280.537533
5120.0,1943,1298.246094
3400.0,1486,1302.851362
4710.0,1997,1309.017642
3110.0,1533,1313.416581
4530.0,1982,1319.659362
4640.0,1932,1325.576993
3680.0,1610,1330.604565
3830.0,1781,1346.250753
4790.0,1964,1352.561934
4530.0,1990,1358.835553
4820.0,1982,1365.325027
4940.0,1905,1370.994174
4150.0,1789,1376.794637
5070.0,1953,1382.360998
4570.0,1936,1400.158726
4540.0,1945,1406.444102
4800.0,1934,1412.942506
4390.0,1958,1418.794231
4470.0,1855,1424.656389
4440.0,1918,1429.940462
4880.0,1976,1446.587699
4410.0,2271,1454.208748
3950.0,1690,1459.60255
4080.0,1933,1465.459848
4080.0,1813,1471.150532
4710.0,1938,1477.065375
4150.0,1880,1482.635507
4740.0,1939,1498.855816
4240.0,1960,1505.227807
4240.0,1985,1511.11001
4600.0,1956,1517.284526
2960.0,1490,1521.939629
3350.0,1577,1526.908515
4700.0,2020,1533.268323
4370.0,1952,1550.14779
4900.0,1929,1555.886732
4900.0,1917,1562.109232
4300.0,1952,1568.692195
4260.0,1916,1574.159959
4630.0,1954,1580.160949
4270.0,1927,1585.84027
4590.0,1938,1601.330425
4780.0,1989,1607.578485
4690.0,2288,1614.656548
5290.0,1956,1621.022865
4330.0,1909,1626.855183
4120.0,1970,1632.757368
4330.0,1940,1649.039558
3910.0,1793,1654.94996
4650.0,1950,1660.912238
4280.0,1944,1667.428431
4750.0,1930,1673.433443
4830.0,1953,1678.633842
4430.0,1836,1684.384416
3990.0,1764,1700.745041
4410.0,1926,1707.216197
4560.0,1935,1713.583218
4400.0,2022,1719.685307
4620.0,1957,1725.343825
3500.0,1480,1729.787351
3900.0,1857,1736.124206
4520.0,1839,1752.539941
3620.0,1848,1758.862156
4460.0,1778,1764.373879
4750.0,1952,1770.47983
3600.0,1565,1775.129499
4630.0,1942,1780.65448
4870.0,1946,1786.828846
4670.0,1930,1803.91322
4690.0,1990,1810.231062
5660.0,2023,1816.021415
4630.0,1939,1822.346446
4700.0,1899,1828.061108
4810.0,1985,1834.44389
3750.0,1703,1850.482552
4810.0,1916,1856.201807
4130.0,1927,1862.560858
4780.0,2000,1869.184787
4790.0,1943,1875.360566
4290.0,1706,1880.50544
2870.0,1377,1884.930137
4780.0,2007,1901.19878
4230.0,1705,1906.462214
5010.0,1943,1912.260373
4130.0,1701,1917.885651
3960.0,1675,1922.927928
5180.0,1938,1928.715402
3750.0,1567,1933.650408
4710.0,1901,1949.499482
5080.0,1974,1955.251699
5070.0,1978,1961.781225
5100.0,1917,1967.473072
4350.0,1972,1973.448678
4970.0,1997,1979.117233
4790.0,1966,1984.565692
5170.0,1923,2001.032212
5510.0,1897,2006.644046
4620.0,1936,2011.936657
5050.0,1941,2018.149577
4110.0,1648,2023.155972
4950.0,1977,2029.329088
5170.0,1963,2035.638399
4520.0,1910,2052.418112
5240.0,1940,2058.543478
4790.0,2002,2064.809834
4820.0,1948,2071.005593
4650.0,1937,2076.670778
4700.0,2028,2082.916886
4960.0,1953,2100.16835
5150.0,1929,2106.448903
5200.0,1977,2112.105786
5290.0,1945,2118.62118
4290.0,1665,2123.913782
4360.0,1776,2129.505329
5220.0,1937,2135.131575
4630.0,1961,2152.446076
3190.0,1467,2156.838277
4390.0,1899,2162.427413
4490.0,1930,2168.831505
4610.0,1925,2174.521992
4100.0,1853,2179.663049
4830.0,1959,2185.862221
5310.0,1992,2203.027647
4720.0,1955,2209.21805
4640.0,1855,2214.693055
4640.0,1809,2220.471142
5170.0,1929,2225.908789
4600.0,1994,2232.241586
3930.0,1757,2237.372638
4530.0,2006,2254.646173
4280.0,1728,2259.804367
4450.0,1948,2265.507437
4530.0,1954,2271.544782
3920.0,1976,2277.709286
4810.0,1980,2283.53609
4630.0,1826,2300.441766
4350.0,1959,2306.839636
5240.0,1994,2312.00051
4200.0,1878,2318.079361
3710.0,1676,2323.396289
4200.0,1813,2329.202827
4570.0,1917,2334.841567
4690.0,1953,2351.571899
4520.0,1760,2356.748673
3290.0,1460,2361.225904
4900.0,1928,2367.344922
4660.0,1905,2373.046061
5360.0,1972,2379.457671
4830.0,1960,2385.595985
4890.0,1931,2403.3903
4730.0,1975,2409.185689
4900.0,1915,2415.43772
5660.0,1887,2421.451075
4790.0,1982,2427.464147
4760.0,1917,2433.59101
4370.0,1906,2439.717913
4560.0,2029,2456.341202
4190.0,2108,2463.052345
4910.0,1955,2468.784387
4650.0,1968,2475.280763
5310.0,1934,2481.793819
4410.0,1846,2487.189676
3920.0,1808,2503.709263
4120.0,1676,2509.168202
4750.0,1975,2515.772658
5080.0,2010,2521.658077
3130.0,1402,2526.339256
4660.0,1964,2532.635007
4060.0,1779,2537.795892
4870.0,1925,2554.752502
5150.0,1940,2560.853598
4240.0,1826,2566.883892
4980.0,1830,2572.368963
5090.0,1971,2578.845002
4780.0,1921,2584.39482
5380.0,2009,2590.541337
5000.0,1916,2606.85533
4780.0,1982,2613.285198
4900.0,1758,2618.753745
5150.0,1979,2625.066851
4020.0,1897,2630.452223
4630.0,1954,2636.353602
4810.0,2187,2643.264588
5480.0,1998,2660.29184
4370.0,1867,2666.003772
3750.0,1615,2670.813054
5320.0,1961,2676.325892
5330.0,1961,2682.237924
5920.0,1951,2688.158614
4970.0,1901,2705.060861
4960.0,1924,2711.54951
4220.0,1841,2717.179151
5650.0,1977,2722.891881
4840.0,1900,2728.219927
2090.0,1045,2731.08456
5070.0,2045,2737.879814
5300.0,2013,2744.24618
4980.0,1979,2762.380321
5340.0,1948,2768.769815
4900.0,1928,2774.132768
4110.0,1821,2779.727599
4770.0,1910,2785.981206
4490.0,1955,2791.870343
4060.0,1943,2808.27153
5110.0,1974,2814.617512
4740.0,1949,2820.127887
5000.0,1909,2826.107615
4650.0,1939,2831.778769
2120.0,1115,2835.043455
5260.0,1990,2841.611212
5220.0,1930,2858.006953
3980.0,1721,2863.115998
4780.0,1968,2869.252486
4790.0,1942,2875.23413
4320.0,1966,2881.097265
3270.0,1541,2885.717318
4470.0,1968,2891.548548
3460.0,1613,2907.125127
4820.0,1938,2913.473378
4460.0,1710,2918.848659
3850.0,1610,2923.98836
3950.0,1706,2928.996624
4550.0,1921,2934.060243
4410.0,1952,2940.369776
3930.0,1637,2955.985917
4980.0,1928,2962.572835
4200.0,1893,2968.333188
3820.0,1713,2973.690499
4850.0,1983,2978.932966
3890.0,1633,2984.031324
4820.0,2069,2990.480504
4530.0,1951,3006.8533
5030.0,1952,3013.374166
4180.0,1918,3019.591166
4260.0,1907,3025.116909
4170.0,1843,3030.912188
3930.0,1740,3036.110826
4880.0,1949,3041.877135
5050.0,1981,3058.374921
4670.0,1954,3064.358048
4270.0,1919,3070.816268
4910.0,1907,3076.907648
4390.0,1787,3082.153376
4930.0,1998,3087.868469
5110.0,2013,3093.841011
3590.0,1579,3109.972554
5130.0,1984,3116.216405
4980.0,1920,3122.322089
4760.0,1931,3128.507959
5380.0,1999,3134.539447
4630.0,1748,3139.327494
4020.0,1723,3144.141319
4290.0,1914,3162.031573
5090.0,1977,3168.445835
4210.0,1901,3173.696225
4300.0,1945,3179.465779
2860.0,1345,3183.870911
5200.0,1947,3189.568312
5530.0,1959,3207.204121
5430.0,1951,3213.714258
4920.0,1905,3219.59222
5730.0,1983,3225.852424
4910.0,1970,3231.703106
4830.0,1968,3237.77626
4410.0,1998,3243.228965
4370.0,1962,3261.169204
4580.0,1942,3267.681086
4360.0,1930,3273.48973
4620.0,1954,3278.80929
4370.0,1927,3284.728923
4640.0,1861,3289.885318
4500.0,1919,3295.358706
5020.0,1966,3313.281108
4280.0,1882,3318.816402
4340.0,1974,3324.453306
3130.0,1537,3329.325459
4600.0,1992,3335.724661
4400.0,1923,3341.179358
5210.0,1989,3356.767888
4230.0,1808,3362.507482
4570.0,1870,3367.962804
4730.0,1923,3373.682299
4090.0,1891,3379.309108
4780.0,1984,3385.010721
4390.0,1786,3390.511252
4480.0,2010,3407.77356
4750.0,2007,3413.620173
4750.0,1968,3419.681923
3660.0,1708,3424.42575
4960.0,1949,3429.972096
4820.0,1953,3435.807679
5110.0,1974,3441.504166
5130.0,1960,3457.704175
4650.0,1726,3463.140509
4760.0,1968,3468.290404
5230.0,1968,3473.818434
4560.0,1776,3479.379257
4990.0,1907,3484.846409
5100.0,1960,3490.467951
4490.0,1832,3506.095026
5260.0,1954,3512.063868
