#{"t_start": 1680678122.7588992, "env_id": "Frostbite-v4"}
r,l,t
0.0,330,4.424497
100.0,554,6.044828
100.0,572,7.595644
80.0,482,8.876934
10.0,368,9.633568
0.0,334,10.615526
50.0,539,12.010671
50.0,516,13.477807
110.0,523,14.911121
100.0,662,16.569019
70.0,472,17.936525
30.0,381,18.664073
100.0,614,20.370191
50.0,406,21.495647
120.0,633,23.306673
60.0,459,24.718542
100.0,524,26.398318
110.0,583,28.121338
70.0,493,29.448279
60.0,563,30.977269
130.0,565,32.415448
100.0,574,33.890236
160.0,549,35.429999
120.0,539,36.95453
80.0,515,38.479448
60.0,476,39.461612
50.0,400,40.72636
120.0,597,45.363756
80.0,441,46.81742
90.0,580,48.552476
90.0,423,49.820012
40.0,425,50.722334
130.0,640,52.882172
90.0,575,54.585977
180.0,693,56.558383
120.0,572,58.240591
130.0,605,59.895671
140.0,596,61.526678
90.0,462,62.854349
150.0,694,64.59063
140.0,516,66.007805
50.0,370,66.658112
140.0,541,68.036116
130.0,546,69.399492
90.0,464,70.588222
110.0,507,71.956908
100.0,669,73.631214
60.0,498,74.933543
140.0,606,76.606157
120.0,592,78.251167
100.0,518,79.716928
100.0,589,81.379551
150.0,638,83.256083
80.0,494,89.167078
100.0,523,90.788922
160.0,553,92.323731
190.0,597,93.951192
120.0,569,95.690538
200.0,706,97.876782
160.0,630,99.720951
130.0,489,101.1996
200.0,701,103.062858
110.0,523,104.558354
110.0,528,106.059106
190.0,663,107.79527
180.0,612,109.394227
170.0,637,111.641992
180.0,673,113.472947
170.0,570,115.117573
160.0,619,116.887014
180.0,709,118.887321
230.0,672,120.842674
200.0,621,122.586556
190.0,614,124.393408
230.0,691,126.925497
200.0,718,132.602813
200.0,707,134.5322
160.0,596,136.133685
170.0,543,137.636168
160.0,545,139.215717
220.0,623,141.026036
180.0,654,142.961384
110.0,461,144.344872
80.0,461,145.712966
210.0,693,147.634934
230.0,769,150.271133
210.0,713,152.313057
220.0,729,154.384237
130.0,520,155.857391
160.0,532,157.471262
130.0,491,158.844156
90.0,452,160.23671
210.0,719,162.165468
210.0,627,163.95976
190.0,604,165.762995
190.0,611,167.518848
200.0,639,169.390581
210.0,669,171.737833
210.0,678,177.348915
180.0,617,179.25102
180.0,589,180.929731
160.0,562,182.434134
180.0,665,184.356066
160.0,548,185.869609
240.0,879,188.514312
140.0,489,189.447225
230.0,780,192.084103
250.0,809,194.266583
1050.0,1219,198.229398
1470.0,1121,201.440468
200.0,655,203.459077
180.0,822,205.752935
230.0,789,208.301471
200.0,579,209.958081
210.0,723,211.979439
190.0,718,214.027586
180.0,644,215.891513
210.0,753,223.735502
210.0,685,225.532894
170.0,653,227.369897
1090.0,1042,230.357582
850.0,877,232.867605
240.0,684,234.758177
170.0,550,236.322574
1090.0,1169,239.937003
220.0,768,242.068236
930.0,1109,245.77727
1070.0,881,248.18747
210.0,779,250.663276
210.0,704,252.432635
220.0,703,254.26242
850.0,822,256.845196
200.0,671,258.740859
190.0,683,260.622182
1030.0,1214,268.446228
220.0,749,271.031744
210.0,667,272.83177
950.0,997,275.830912
840.0,971,278.286613
120.0,519,279.77475
200.0,574,281.337233
200.0,670,283.514528
180.0,646,285.168315
960.0,964,287.542929
150.0,799,290.195909
230.0,664,291.95009
80.0,510,293.363174
170.0,532,294.798496
110.0,526,296.217471
1020.0,1154,299.366194
1430.0,1604,308.17694
140.0,498,309.657086
1010.0,1300,312.979249
180.0,761,315.437475
200.0,822,317.493682
880.0,995,320.45629
110.0,621,322.051644
980.0,1259,325.552616
160.0,631,327.199409
910.0,975,330.078165
