#{"t_start": 1680678122.901637, "env_id": "Frostbite-v4"}
r,l,t
40.0,625,5.4478
20.0,485,6.387391
30.0,490,7.740918
0.0,378,8.813978
160.0,733,10.777674
80.0,576,12.291289
70.0,495,13.599904
170.0,616,15.220908
40.0,554,16.658545
70.0,474,18.008744
20.0,358,19.205745
90.0,509,20.159921
160.0,668,22.294171
70.0,441,23.321697
100.0,473,24.755198
80.0,495,26.366397
20.0,371,27.570761
60.0,391,28.39204
130.0,527,29.839627
30.0,404,31.044487
80.0,466,32.224226
70.0,429,33.014898
130.0,529,34.415833
120.0,609,36.069845
110.0,611,37.772196
60.0,447,39.183304
160.0,605,40.839833
50.0,438,45.107159
90.0,599,47.007008
100.0,477,48.472353
50.0,489,49.908793
0.0,365,50.639393
150.0,652,52.866535
30.0,427,53.763255
170.0,666,56.087764
60.0,400,56.949908
50.0,426,58.33494
100.0,481,59.683076
80.0,466,60.623101
100.0,542,62.076576
50.0,405,63.18203
90.0,550,64.616034
40.0,389,65.711439
190.0,679,67.400345
90.0,470,68.6529
220.0,892,70.797368
50.0,407,71.952607
130.0,536,73.306251
140.0,578,74.81937
60.0,432,76.110972
100.0,463,77.129278
150.0,739,79.505539
120.0,565,81.055271
90.0,507,82.637452
170.0,629,88.903727
160.0,795,91.134815
100.0,516,92.559298
130.0,540,94.086529
180.0,589,95.896226
190.0,761,98.575146
170.0,655,100.507849
70.0,425,101.424262
220.0,756,103.763047
180.0,606,105.429627
180.0,567,107.067671
160.0,617,108.743803
110.0,579,110.338326
190.0,629,112.148016
220.0,702,114.09304
210.0,758,116.643479
210.0,815,118.972013
160.0,545,120.645859
210.0,762,123.162041
210.0,709,125.263897
180.0,597,127.063349
200.0,704,132.694847
140.0,524,134.180978
190.0,666,135.921922
180.0,585,137.519956
190.0,685,139.493129
230.0,700,141.918671
210.0,734,144.080654
250.0,858,146.832924
180.0,597,148.665682
200.0,626,150.446277
130.0,554,152.096946
200.0,627,153.921561
150.0,614,155.652482
200.0,627,157.540066
170.0,633,159.238357
150.0,541,160.775777
130.0,502,162.221663
160.0,626,163.941485
210.0,727,166.055447
200.0,593,167.780965
190.0,652,170.020221
170.0,667,171.975388
160.0,547,177.234404
200.0,690,179.270588
200.0,709,181.158889
210.0,795,183.710585
180.0,650,185.527032
140.0,511,186.933779
120.0,469,188.320341
190.0,662,190.115205
250.0,726,192.221588
150.0,596,193.878478
150.0,541,195.410971
190.0,649,197.18785
200.0,692,198.927508
180.0,836,201.659348
220.0,658,203.704228
170.0,586,205.30721
210.0,748,207.792996
900.0,1226,211.504246
170.0,635,213.379975
180.0,713,215.412204
140.0,618,222.625944
200.0,599,224.11729
200.0,673,226.317855
170.0,758,228.406803
170.0,827,230.460257
210.0,684,232.519091
1330.0,1108,235.837394
170.0,606,237.588358
260.0,700,239.618157
230.0,710,241.640073
180.0,634,243.442208
1240.0,1091,246.711438
190.0,679,249.023262
860.0,939,251.370571
1230.0,1161,254.608854
180.0,649,256.826661
1050.0,1183,260.348315
910.0,1048,267.729031
1160.0,991,270.926574
2370.0,1221,274.355156
860.0,883,276.672484
890.0,1439,280.9948
210.0,689,282.867557
180.0,888,285.465573
130.0,519,286.828938
1270.0,1429,291.267173
2260.0,1530,295.385735
160.0,531,296.840654
2560.0,1375,300.799659
200.0,622,302.415099
200.0,609,308.311615
170.0,607,310.031867
210.0,616,311.548665
180.0,613,313.076598
860.0,912,315.760124
2720.0,1531,320.291025
170.0,658,322.023358
2340.0,1420,326.300694
160.0,589,327.89332
880.0,975,330.703557
180.0,534,332.292602
130.0,588,333.899714
200.0,602,335.506043
230.0,697,337.292106
240.0,675,339.030627
180.0,694,340.692782
220.0,646,342.224607
2560.0,1700,352.182539
170.0,1174,355.401212
120.0,549,356.914808
1000.0,1113,359.996216
170.0,609,361.51757
140.0,532,362.968292
2310.0,1287,366.391479
1050.0,1000,369.449074
990.0,1071,372.590363
910.0,1064,375.663722
230.0,702,377.40911
220.0,673,379.126919
180.0,714,381.395686
2390.0,1331,385.21191
2420.0,1259,394.624711
920.0,905,396.803034
920.0,1106,400.034747
1030.0,1001,402.927176
210.0,623,404.543253
170.0,588,406.233643
1230.0,1122,409.240131
2400.0,1356,413.231871
1040.0,1233,416.865927
200.0,672,418.6886
880.0,882,421.369734
910.0,1005,424.513951
2410.0,1369,428.389208
250.0,712,435.334377
930.0,973,438.218611
820.0,946,440.625773
170.0,623,442.177163
2370.0,1289,446.001209
950.0,978,448.762481
1040.0,1205,452.008385
2290.0,1293,455.504017
1010.0,967,458.319928
1150.0,1392,462.571262
900.0,1047,465.180902
1230.0,1017,468.112396
150.0,541,469.567004
1070.0,1175,478.606694
210.0,793,480.826544
960.0,1031,483.709661
150.0,577,485.27292
2480.0,1290,488.901195
880.0,892,491.634896
180.0,589,493.120179
2370.0,1154,496.241068
980.0,1197,499.666051
150.0,525,501.016793
2310.0,1217,504.321592
1280.0,927,507.037409
2470.0,1290,510.907725
200.0,926,513.304756
180.0,619,514.986123
170.0,538,522.736558
890.0,1311,526.510398
2990.0,2025,532.63431
